Diamond	nTrees	Replicate	Net0_lnL	Net1_lnL	Net2_lnL	best_h	RF_dist	HBS	gamma
d8	1000	1	-8354.791718247534	-8172.473138768568	-8172.4360655968585	1	0	1	0.42443758537380105
d8	1000	2	-8465.99006202839	-8258.462295738	-8258.375022670552	1	0	1	0.4583064027448966
d8	1000	3	-8223.216315927746	-7969.2565964250125	-7969.258281048266	1	0	1	0.42233988116288795
d8	1000	4	-8649.818311959381	-8458.758830409366	-8448.379066780259	2	0	1	0.3685166790537014
d8	1000	5	-8669.661444173538	-8474.7188954794	-8462.916242064744	2	4	0	NA
d8	1000	6	-8527.507148444076	-8358.704003056742	-8358.687724288682	1	0	1	0.46924903704340454
d8	1000	7	-8670.988839278894	-8479.874590591155	-8479.812494886484	1	0	1	0.32320355681307145
d8	1000	8	-8819.596276446659	-8579.316230281129	-8579.283556051669	1	0	1	0.42380783692887736
d8	1000	9	-8902.410642684317	-8700.702101736579	-8700.696832673126	1	0	1	0.3518497634192043
d8	1000	10	-8655.125548988688	-8438.949928094515	-8433.151436108952	2	0	1	0.3617341066231208
d8	1000	11	-8496.78425538167	-8297.565798045796	-8286.908095082501	2	4	0	NA
d8	1000	12	-8860.132020253204	-8683.560989694699	-8683.740749183598	1	0	1	0.41629282356904695
d8	1000	13	-8459.06196015586	-8273.822543728964	-8273.861305889419	1	0	1	0.35708676945643747
d8	1000	14	-8496.923881347257	-8323.985868368838	-8305.214405339093	2	4	0	NA
d8	1000	15	-8647.624958339304	-8417.660704867143	-8417.041971356846	1	0	1	0.3659227796365722
d8	1000	16	-8560.309445142651	-8329.990758725324	-8330.002922038144	1	0	1	0.42787994343792374
d8	1000	17	-8678.961263725047	-8437.132709168842	-8437.020074481756	1	0	1	0.4170919441578514
d8	1000	18	-8325.551899750533	-8084.830783989769	-8084.7908212501825	1	0	1	0.47546892303855465
d8	1000	19	-8348.683111163718	-8106.576694976497	-8106.554371572793	1	0	1	0.3961768774969757
d8	1000	20	-8384.55950431431	-8137.8719565093015	-8137.874556331834	1	0	1	0.4239469698719277
d8	1000	21	-8265.168835804034	-8037.708383684817	-8037.5221093493665	1	0	1	0.33209220372680476
d8	1000	22	-8810.331035172685	-8632.028658801873	-8611.732393781222	2	4	0	NA
d8	1000	23	-8508.753660736747	-8297.549979161118	-8297.772580647012	1	0	1	0.4647250882884415
d8	1000	24	-8736.03365472536	-8525.178287579762	-8503.964498585403	2	4	0	NA
d8	1000	25	-8731.83088740629	-8568.303531602367	-8561.943389291038	2	0	1	0.42459723779372643
d8	1000	26	-9086.078789348829	-8866.728245429196	-8866.531786909993	1	0	1	0.4211875786404527
d8	1000	27	-8557.211877546764	-8343.114093761738	-8342.640743594313	1	0	1	0.4171864896853743
d8	1000	28	-8661.157821342911	-8490.908829931563	-8490.987586672589	1	0	1	0.3528167919864875
d8	1000	29	-8901.347079650868	-8731.689769636941	-8731.844928261655	1	0	1	0.47479373697082905
d8	1000	30	-8744.458959536465	-8584.684428538414	-8584.751316744407	1	0	1	0.37121625044457535
d8	1000	31	-8772.642231275922	-8546.958354462962	-8546.93469487343	1	0	1	0.42896430455144396
d8	1000	32	-8476.012780455532	-8312.06855915624	-8319.028681017671	1	0	1	0.3776779313333614
d8	1000	33	-8545.13621193094	-8374.531158858035	-8356.122422132976	2	4	0	NA
d8	1000	34	-8687.364702000077	-8482.308701970136	-8481.860139575412	1	0	1	0.37308779807406833
d8	1000	35	-8380.553857619674	-8182.275660516375	-8182.369307044976	1	0	1	0.31602370318138645
d8	1000	36	-8429.993164141637	-8236.091512801682	-8236.331207758283	1	0	1	0.41539834208795734
d8	1000	37	-8374.208471552063	-8117.697046575073	-8117.675666465692	1	0	1	0.33805802870263274
d8	1000	38	-8686.133323135815	-8465.813730682628	-8465.658569967047	1	0	1	0.3622092875230317
d8	1000	39	-8868.765789476349	-8692.7658310548	-8674.75447466825	2	4	0	NA
d8	1000	40	-8393.359666610708	-8225.19844025219	-8216.513119528858	2	4	0	NA
d8	1000	41	-8864.044449532366	-8659.03672153869	-8658.261597545048	1	0	1	0.3802922128777977
d8	1000	42	-8561.577773187828	-8381.285855955923	-8381.304721734696	1	0	1	0.4376037144575053
d8	1000	43	-8695.571782974379	-8519.846306673851	-8519.584980429452	1	0	1	0.36942523420551754
d8	1000	44	-8999.552149476956	-8791.55733217842	-8791.55285334789	1	0	1	0.4212995343662073
d8	1000	45	-8439.451023663834	-8206.377014894582	-8206.183357047665	1	0	1	0.44036239041282244
d8	1000	46	-8540.799238308877	-8374.23226559461	-8374.233143431942	1	0	1	0.36815121300109843
d8	1000	47	-8594.737624750736	-8409.825923912898	-8409.87528156939	1	0	1	0.31432360585435537
d8	1000	48	-8802.677851876808	-8591.397761546992	-8588.87418416255	2	0	1	0.42121504701055645
d8	1000	49	-8606.799467937932	-8418.585767090484	-8418.463004967964	1	0	1	0.42592172109608806
d8	1000	50	-8634.819137925659	-8431.933427088137	-8431.985509310596	1	0	1	0.42483189100593277
d8	1000	51	-8797.283629171592	-8571.05118378699	-8571.052137556157	1	0	1	0.3216268907197019
d8	1000	52	-9122.492696466657	-8941.944511408403	-8942.872274598767	1	0	1	0.3236831960363889
d8	1000	53	-8559.030567349344	-8393.417844886642	-8376.053235021593	2	4	0	NA
d8	1000	54	-8536.133105568153	-8372.920974629218	-8373.625962835486	1	0	1	0.3991997502608349
d8	1000	55	-8051.818647324371	-7885.4040209622535	-7886.6946551606925	1	4	0	NA
d8	1000	56	-8486.973593518882	-8301.013284886429	-8301.4496785031	1	0	1	0.39040101132394983
d8	1000	57	-8731.723442256027	-8509.414859431881	-8509.622056834738	1	0	1	0.3204710191611316
d8	1000	58	-8736.1669268693	-8508.298496541564	-8508.246543950796	1	0	1	0.3607702078157046
d8	1000	59	-8625.981469825923	-8449.14113585344	-8436.860755991987	2	4	0	NA
d8	1000	60	-8473.440495313347	-8285.496349728237	-8280.470386762152	2	0	1	0.4265861032831868
d8	1000	61	-9063.306866986371	-8854.41870897375	-8832.578940934054	2	4	0	NA
d8	1000	62	-8898.812454888039	-8726.390713615463	-8726.827576823463	1	0	1	0.42440673231605625
d8	1000	63	-8487.005182894904	-8269.004737524081	-8269.032418324374	1	0	1	0.4184592438627351
d8	1000	64	-8640.116040504101	-8443.461171796418	-8443.38290198444	1	0	1	0.44650594200154015
d8	1000	65	-9117.184836134587	-8910.146857556803	-8910.309498488616	1	0	1	0.333602428602484
d8	1000	66	-8410.969958518363	-8176.490190378783	-8176.028871695242	1	0	1	0.35338943849130366
d8	1000	67	-8800.092048159488	-8593.744323513183	-8593.858942109895	1	0	1	0.44547571898608357
d8	1000	68	-8774.149788311164	-8610.545184889615	-8610.752257453632	1	0	1	0.3747600675042175
d8	1000	69	-8573.76712097862	-8422.576370453104	-8410.770068767715	2	4	0	NA
d8	1000	70	-8913.664678337886	-8699.148249185939	-8699.09940679636	1	0	1	0.38463359722285284
d8	1000	71	-8570.62291407507	-8422.899896355822	-8410.175332456263	2	4	0	NA
d8	1000	72	-9094.701331622686	-8880.43329836415	-8880.440851196825	1	0	1	0.42537960451512574
d8	1000	73	-8909.414420202367	-8727.727251804867	-8727.791600974317	1	0	1	0.41461355909448105
d8	1000	74	-8715.277501539202	-8529.77494216415	-8529.723756753565	1	0	1	0.42414697083653224
d8	1000	75	-8806.927271771388	-8637.859449578069	-8637.823435239514	1	0	1	0.3603956504028423
d8	1000	76	-8619.565006392562	-8483.177304274264	-8468.338270002432	2	4	1	NA
d8	1000	77	-8687.860000762688	-8481.659005423866	-8481.672288050251	1	0	1	0.3847489909148273
d8	1000	78	-8832.409110464205	-8633.182800135619	-8633.529274556335	1	0	1	0.39059526268386335
d8	1000	79	-8482.981033295966	-8299.28947831881	-8272.604390125218	2	4	0	NA
d8	1000	80	-8476.472132198578	-8301.590084847825	-8301.492779258142	1	0	1	0.4302145186879889
d8	1000	81	-8483.26908243142	-8283.05751251471	-8268.457027701901	2	4	0	NA
d8	1000	82	-8263.31741409813	-8058.2520959528265	-8058.250906609412	1	4	0	NA
d8	1000	83	-8863.837015815376	-8644.469922940341	-8644.394677048704	1	0	1	0.42498712679823086
d8	1000	84	-8864.660214058258	-8634.438839488821	-8634.619791017105	1	0	1	0.36304964638615533
d8	1000	85	-8697.28306922818	-8519.424738221534	-8501.254348878492	2	4	0	NA
d8	1000	86	-8513.30590269745	-8295.40479610197	-8295.540255517117	1	0	1	0.4058811656657248
d8	1000	87	-8109.898869156621	-7938.579270014783	-7926.782756996613	2	4	0	NA
d8	1000	88	-8647.747977104564	-8437.210649182496	-8437.140457297339	1	0	1	0.3248805766191524
d8	1000	89	-9198.77226383943	-9016.50175019253	-9016.539761533071	1	0	1	0.494
d8	1000	90	-8312.737923292381	-8082.882606236188	-8082.865056092665	1	0	1	0.4182341901037439
d8	1000	91	-8752.949635804722	-8568.765728438391	-8568.474977854965	1	0	1	0.39019044303327566
d8	1000	92	-8666.30947892386	-8479.85376959568	-8479.006039162143	1	0	1	0.44566910796356013
d8	1000	93	-8626.579029898476	-8426.93770392774	-8426.626552859734	1	0	1	0.4267388191224827
d8	1000	94	-8835.715421606894	-8645.448185298941	-8645.447587909466	1	0	1	0.42346324565490023
d8	1000	95	-8427.142802704664	-8219.671511822016	-8219.632200452517	1	0	1	0.42932795429792814
d8	1000	96	-8566.150927414974	-8339.294153959887	-8339.267368829516	1	0	1	0.3741077009837553
d8	1000	97	-8324.117176020667	-8130.294735864203	-8130.320521644642	1	0	1	0.35429172741633247
d8	1000	98	-8531.060807710719	-8326.175195143967	-8326.41908184791	1	0	1	0.3576101536977442
d8	1000	99	-8710.044402089983	-8508.358056119067	-8493.671145717104	2	4	0	NA
d8	5000	0	-42761.14445051956	-41671.5302085014	-41674.024841157174	1	0	1	0.38964089825672577
d8	5000	1	-43228.145989453	-42252.20626886492	-42247.88880726559	2	0	1	0.36394853073299055
d8	5000	2	-43193.1646605794	-42165.1980908851	-42167.64251119942	1	0	1	0.36699248642339743
d8	5000	3	-43259.14042094363	-42376.15622030305	-42291.65224741311	2	4	0	NA
d8	5000	4	-43216.77575664919	-42342.269271030986	-42342.354514145634	1	0	1	0.415327377071183
d8	5000	5	-43529.98857749199	-42562.68685465195	-42562.62344654049	1	0	1	0.4191323766117169
d8	5000	6	-43309.72965504096	-42368.868325555304	-42368.98340873565	1	0	1	0.42145065331923554
d8	5000	7	-43180.762895759086	-42209.45826743473	-42209.18074741588	1	0	1	0.4403438889080345
d8	5000	8	-43308.82390078731	-42357.41699111625	-42283.51925369486	2	4	0	NA
d8	5000	9	-43870.42435281555	-42944.41917182803	-42944.57283124049	1	0	1	0.41773556242308035
d8	5000	10	-43628.32255211743	-42669.57196135759	-42669.51713210548	1	0	1	0.4183274526645715
d8	5000	11	-43627.37414529798	-42650.86976529131	-42647.05636208037	2	0	1	0.42357701226426353
d8	5000	12	-43397.54309553839	-42538.61110419886	-42467.06180779481	2	4	0	NA
d8	5000	13	-42612.22668316222	-41752.795348167376	-41674.59963511187	2	4	0	NA
d8	5000	14	-43563.84530010092	-42674.84776612991	-42594.099171375434	2	4	0	NA
d8	5000	15	-42978.73347486433	-41998.10083599169	-41994.72960471283	2	0	1	0.41739220684862305
d8	5000	16	-43513.28416276857	-42478.150266839766	-42478.12174271831	1	0	1	0.41825695793984047
d8	5000	17	-42977.59683365072	-41981.26094777528	-41984.474033606035	1	0	1	0.38393349024944967
d8	5000	18	-43110.27548490574	-42202.29057963466	-42202.75150181813	1	0	1	0.4198272141573821
d8	5000	19	-43172.30355289982	-42197.877152952584	-42198.523346610564	1	0	1	0.4223623842328944
d8	5000	20	-43424.65316721658	-42442.48757691151	-42439.9188757306	2	0	1	0.36274221630049736
d8	5000	21	-43855.999254141876	-42980.09994789686	-42883.37346208492	2	4	0	NA
d8	5000	22	-43462.0475433417	-42563.701311070334	-42462.2778272137	2	4	0	NA
d8	5000	23	-42850.82755923055	-41785.74099668225	-41784.76246497322	1	0	1	0.42439136186302845
d8	5000	24	-43275.913183242825	-42368.71924541545	-42368.99595565277	1	0	1	0.3893115110995362
d8	5000	25	-43235.00538390167	-42255.42121751513	-42256.47553111842	1	0	1	0.3733629214127096
d8	5000	26	-43648.75647726145	-42742.456613900424	-42650.21384192433	2	4	0	NA
d8	5000	27	-43797.62562552762	-42760.143179927014	-42760.304155300204	1	0	1	0.37692743977778276
d8	5000	28	-42190.88358629637	-41231.48668493799	-41231.01275756692	1	0	1	0.3813805440265522
d8	5000	29	-43217.52812597623	-42317.67622784812	-42245.491491978464	2	4	0	NA
d8	5000	30	-42757.77543417287	-41716.55660178726	-41713.59214027479	2	0	1	0.38444398210441366
d8	5000	31	-43819.042294257095	-42861.4478568638	-42861.43054592177	1	0	1	0.4181542255230756
d8	5000	32	-42285.21577420725	-41347.51098468538	-41347.44661832427	1	4	0	NA
d8	5000	33	-42769.60834719192	-41798.718012827834	-41798.52047356931	1	0	1	0.39505026324953535
d8	5000	34	-43103.65592654969	-42135.24490288703	-42135.40036858348	1	0	1	0.4254264760251967
d8	5000	35	-43704.367493264836	-42864.026014596966	-42773.538152487825	2	4	0	NA
d8	5000	36	-43507.20724460262	-42505.02405300414	-42505.7945624538	1	0	1	0.4204133362984498
d8	5000	37	-43682.498567105504	-42604.898718858254	-42604.65993773049	1	0	1	0.34784582023900684
d8	5000	38	-42654.350090571126	-41671.53292926834	-41664.592976446154	2	0	1	0.38253703823123936
d8	5000	39	-43083.268449346484	-42133.735530210746	-42137.011778113214	1	0	1	0.3780817099770932
d8	5000	40	-43227.19712036577	-42406.403082357654	-42344.29504114782	2	4	0	NA
d8	5000	41	-42800.702590644614	-41890.6033934314	-41888.65348435351	1	0	1	0.42005408093267615
d8	5000	42	-44009.9260745424	-43063.08507471125	-43065.76720325562	1	0	1	0.3713722609828723
d8	5000	43	-43650.1244078475	-42622.77239800837	-42620.86011737556	1	0	1	0.42228323874130563
d8	5000	44	-42862.60858700056	-41963.00094869639	-41897.36451833462	2	4	0	NA
d8	5000	45	-43235.12505475971	-42264.583619635276	-42266.29120908461	1	0	1	0.37192374278342943
d8	5000	46	-43593.532103288184	-42601.865952857544	-42598.03265696508	2	0	1	0.4138666282993273
d8	5000	47	-44019.0505149579	-43052.25130194133	-43054.68861332642	1	0	1	0.37586116981311013
d8	5000	48	-43084.613779206804	-42146.5950359215	-42145.65598576407	1	0	1	0.4177353415551596
d8	5000	49	-43301.4826197115	-42372.188144294574	-42372.17538259313	1	0	1	0.37318255576144516
d8	5000	50	-43076.538045845635	-42159.73960404285	-42159.677527324515	1	0	1	0.36767988907094723
d8	5000	51	-42890.47213591752	-41960.88529157754	-41965.22644707029	1	0	1	0.3628335292820086
d8	5000	52	-43841.19939237504	-42910.55640014667	-42833.41644960998	2	4	0	NA
d8	5000	53	-43621.28751238692	-42547.560027859814	-42547.52826492302	1	0	1	0.42606958071611084
d8	5000	54	-43834.93873160582	-42953.03621866268	-42951.820816536536	1	0	1	0.36694800188674265
d8	5000	55	-43331.60077568916	-42391.74495171581	-42391.404821761935	1	0	1	0.3802393511187888
d8	5000	56	-42953.954536120815	-41980.32706334911	-41980.17687888226	1	0	1	0.41932192852897204
d8	5000	57	-43911.33274663188	-42949.93576105822	-42951.166280792764	1	0	1	0.3757106368540967
d8	5000	58	-43299.70149270075	-42328.4150787062	-42326.17285807976	2	0	1	0.4250507618785242
d8	5000	59	-42671.35102064616	-41749.61707878318	-41659.747842480145	2	4	0	NA
d8	5000	60	-43530.24758947145	-42418.17392129224	-42418.07400406433	1	0	1	0.35625336722348067
d8	5000	61	-43164.10457775379	-42217.335205052965	-42216.635031783946	1	0	1	0.4221664393760097
d8	5000	62	-43640.06833629899	-42588.98463179674	-42588.223068378	1	0	1	0.3878903112947947
d8	5000	63	-43113.55034528201	-42200.54150507136	-42098.710052267954	2	4	0	NA
d8	5000	64	-44396.98699079411	-43403.176116567185	-43402.96256201264	1	0	1	0.423394710124127
d8	5000	65	-43083.08686760734	-42045.36320682107	-42045.39365082287	1	0	1	0.4182768562571923
d8	5000	66	-43118.02631489879	-42175.0340862449	-42174.32950388438	1	0	1	0.42602132977707396
d8	5000	67	-43482.78981687255	-42483.102234932856	-42482.99869824454	1	0	1	0.4232784025013266
d8	5000	68	-43091.30431209929	-42066.5211004554	-42057.665921653606	2	0	1	0.42173126350844464
d8	5000	69	-42695.05195216004	-41541.34771844707	-41541.38970866781	1	0	1	0.3648936314605896
d8	5000	70	-44188.78464590528	-43141.06159808743	-43141.00106909532	1	0	1	0.353272089522001
d8	5000	71	-43637.938620230794	-42698.30652416891	-42698.237921058615	1	0	1	0.4156972666591772
d8	5000	72	-42653.078797020964	-41718.61542597655	-41650.04256843968	2	4	0	NA
d8	5000	73	-43188.72516790192	-42263.552312414	-42261.89452854793	1	0	1	0.3751578667909913
d8	5000	74	-43587.93072144078	-42618.53716828621	-42607.52518634356	2	0	1	0.3831132990347356
d8	5000	75	-42816.23023319981	-41918.34179978466	-41862.28263253615	2	4	0	NA
d8	5000	76	-42481.08516778503	-41521.834504176484	-41440.48243884404	2	4	0	NA
d8	5000	77	-43038.109671472455	-42033.347781713564	-42032.300042591	1	0	1	0.38276189178272346
d8	5000	78	-43948.20668853978	-42964.754802934745	-43060.18367469598	1	0	1	0.41509333184647884
d8	5000	79	-43787.825328768384	-42825.00342070332	-42824.16968488566	1	0	1	0.3899979760401159
d8	5000	80	-42656.615514135076	-41564.65769860387	-41654.83787229443	1	0	1	0.3806567048975372
d8	5000	81	-44282.87194741809	-43133.197386377855	-43131.50561621777	1	0	1	0.4190229682628645
d8	5000	82	-42491.47089917616	-41471.34916086489	-41471.38948502918	1	0	1	0.36991675280439595
d8	5000	83	-43278.1642473495	-42274.451453184454	-42274.52826580313	1	0	1	0.41628296976372126
d8	5000	84	-43863.96785533661	-42895.86541729049	-42896.024174267666	1	0	1	0.420580318245697
d8	5000	85	-43814.544031911886	-42788.673470823465	-42788.62530267778	1	0	1	0.4208548440950314
d8	5000	86	-42329.21968443741	-41442.71233692515	-41369.96506276829	2	4	0	NA
d8	5000	87	-42884.38935627799	-41927.72141970066	-41823.85249330539	2	4	0	NA
d8	5000	88	-43526.00400580278	-42559.54452501216	-42560.41067481833	1	0	1	0.3729673380644465
d8	5000	89	-43303.286879935666	-42322.06716141123	-42322.04083428977	1	0	1	0.36763479996598103
d8	5000	90	-43069.901598674805	-42035.90733654187	-42033.858108439556	2	0	1	0.4169303993551258
d8	5000	91	-43454.55112305795	-42501.002303924615	-42501.17968145063	1	0	1	0.37020933184805205
d8	5000	92	-43178.716912298456	-42182.71527005258	-42269.27436586422	1	0	1	0.4203027947510202
d8	5000	93	-42811.40661131837	-41725.26919002857	-41706.89857584412	2	0	1	0.4175149428964212
d8	5000	94	-42688.20670425005	-41819.85369342421	-41752.73107627775	2	4	0	NA
d8	5000	95	-42971.01292524745	-42001.19026043886	-42001.21339142855	1	0	1	0.37130119057563427
d8	5000	96	-43346.04742747	-42393.837662087855	-42393.61830069072	1	0	1	0.36359522932316884
d8	5000	97	-43001.3983692793	-41941.47909082316	-41938.64682973712	2	0	1	0.4299275961401022
d8	5000	98	-43917.0637640014	-42992.39573532237	-42977.875889591516	2	0	1	0.4195589733053381
d8	5000	99	-42834.47994954598	-41943.770432349054	-41861.601079045686	2	4	0	NA
d9	100	0	-840.3874918072403	-824.802011091223	-824.9902188218774	1	4	0	NA
d9	100	1	-704.1296153447992	-689.624655196105	-685.9033311717338	2	4	1	NA
d9	100	2	-737.3791185478455	-720.0326181861976	-717.5528197076494	2	0	1	0.4041889557997694
d9	100	3	-744.0507608323078	-733.0081347504604	-732.9461207552257	1	0	1	0.3226635334287548
d9	100	4	-697.4002388695939	-676.614006932797	-676.6127707890532	1	0	1	0.3204130047261124
d9	100	5	-795.8056285490684	-787.2940577652927	-786.8014964401732	1	4	0	NA
d9	100	6	-764.8901757683336	-750.7427006263573	-750.9942140756116	1	4	0	NA
d9	100	7	-892.6775978499958	-851.7501099237619	-851.7534906306686	1	0	1	0.4096616383145954
d9	100	8	-851.2066713733902	-817.8513775083558	-804.6613866085207	2	0	1	0.38574414283458514
d9	100	9	-789.8962501080814	-764.2322892942524	-764.2265209723539	1	0	1	0.3534547038440693
d9	100	10	-758.2990329659186	-742.3905118263515	-742.3899577598244	1	4	1	NA
d9	100	11	-804.4634292176477	-792.3726054022023	-785.5538596431778	2	4	0	NA
d9	100	12	-723.899368133782	-706.3620682991099	-706.2918180338874	1	0	1	0.3753143728129284
d9	100	13	-747.2007577026899	-725.5997095527099	-723.7234570394993	1	4	1	NA
d9	100	14	-735.1732480899293	-713.2952630379623	-704.668404103294	2	0	1	0.38561467788231446
d9	100	15	-802.5677408560935	-782.3911917901976	-782.3566312971515	1	4	1	NA
d9	100	16	-835.7510106668379	-814.0677601273584	-813.2135254751104	1	0	1	0.46171900814256506
d9	100	17	-813.6773869298062	-787.581692039526	-787.865020534296	1	4	0	NA
d9	100	18	-803.2816889155164	-787.6147013709557	-770.0860439191932	2	4	0	NA
d9	100	19	-705.1138398450925	-688.7492412723062	-688.7484495974072	1	0	1	0.29136783284393486
d9	100	20	-938.2599286472629	-913.9641332605598	-913.9361579110199	1	4	0	NA
d9	100	21	-848.8061385006415	-820.8597915275236	-820.8602325516964	1	0	1	0.3993631156830135
d9	100	22	-749.0908274772365	-735.416470524682	-732.0008912211528	2	4	0	NA
d9	100	23	-895.2588943680979	-881.6219293012307	-881.6751728582374	1	4	0	NA
d9	100	24	-763.0527008255046	-742.6476597463281	-742.5155238640264	1	4	0	NA
d9	100	25	-641.1924859151109	-622.6617095783428	-620.0263665866368	2	4	0	NA
d9	100	26	-808.6464704936022	-789.1670172941485	-782.4194480479003	2	4	1	NA
d9	100	27	-723.1647616820059	-706.1670383638331	-706.169779191927	1	4	0	NA
d9	100	28	-840.0397664474498	-811.0448374463817	-810.0591735780608	1	0	1	0.3765057151064014
d9	100	29	-823.3381718983778	-808.1414823858657	-808.1483407729474	1	4	0	NA
d9	100	30	-781.709737958152	-757.0014831268105	-757.003091705289	1	0	1	0.42375618157477035
d9	100	31	-776.262316794728	-750.1231697790971	-750.120636388249	1	4	1	NA
d9	100	32	-756.6349031458196	-729.029553190103	-728.2695062496259	1	0	1	0.3335052397258435
d9	100	33	-766.5575913088223	-748.4676067728556	-745.0791324544758	2	4	0	NA
d9	100	34	-703.5399721826193	-675.3094405512109	-675.3634566154274	1	4	1	NA
d9	100	35	-791.4307280256672	-778.6328142917471	-778.5782394291479	1	0	1	0.40362337299581896
d9	100	36	-732.7260664886413	-717.2450577094057	-716.5737291792805	1	0	1	0.2888478388033125
d9	100	37	-748.7238601174629	-732.6087001605788	-732.6187075107911	1	4	0	NA
d9	100	38	-796.7446921064685	-768.6289397211709	-768.6485385343071	1	0	1	0.37484180590296173
d9	100	39	-808.2286266376032	-781.6066979654897	-767.1338953082649	2	0	1	0.37693253150056677
d9	100	40	-799.6246972637678	-779.528011416543	-777.4205236811038	2	0	1	0.28778028620286267
d9	100	41	-679.1712821696923	-666.0095544504043	-665.74167848804	1	4	0	NA
d9	100	42	-765.7508294379062	-745.9710449900083	-744.8481858225731	1	4	0	NA
d9	100	43	-789.8454867961609	-763.9429761025314	-763.8721902491876	1	4	0	NA
d9	100	44	-674.3851146090799	-665.0270927370509	-659.8425983819471	2	4	0	NA
d9	100	45	-833.1593356132796	-808.9828017158724	-809.0693366855243	1	4	0	NA
d9	100	46	-796.5287835916515	-774.9074211993203	-775.3994131744997	1	0	1	0.358376006401017
d9	100	47	-691.5445303392947	-678.720907925303	-678.0556904914336	1	4	0	NA
d9	100	48	-710.3857287430284	-689.2212858440529	-689.3253602018244	1	4	0	NA
d9	100	49	-653.6047358579126	-634.3950258767619	-634.3788437037246	1	4	0	NA
d9	100	50	-759.3183984288443	-744.4720481963573	-740.234744398675	2	4	0	NA
d9	100	51	-776.0384162761572	-748.5850365671747	-747.0454570752369	1	4	1	NA
d9	100	52	-742.3094644315306	-713.7320958697502	-711.6107273550832	2	4	1	NA
d9	100	53	-661.1705836833595	-648.7432214535955	-648.3665081534618	1	0	1	0.32597861629772185
d9	100	54	-866.0741185177465	-844.752425993156	-844.7543135392579	1	0	1	0.27040043806438663
d9	100	55	-818.8094431883085	-793.2261883694846	-776.8722790951168	2	4	1	NA
d9	100	56	-797.3266752184096	-778.445649640629	-778.4337111698253	1	0	1	0.39637571758750123
d9	100	57	-732.5858814996676	-704.5627393030038	-704.6032479857686	1	4	0	NA
d9	100	58	-770.5078450034939	-749.85214080868	-749.3408362745646	1	4	1	NA
d9	100	59	-657.2380137928876	-641.1011544593579	-636.1155432022822	2	0	1	0.271758063116486
d9	100	60	-783.4589865460723	-753.1665244535069	-753.0969384181257	1	4	0	NA
d9	100	61	-625.1930311500499	-604.1709008802145	-604.2258551930341	1	4	0	NA
d9	100	62	-819.7809169099287	-800.5301361426233	-800.5322305296366	1	4	0	NA
d9	100	63	-746.2135828820338	-733.2440827944347	-733.1843636648324	1	0	1	0.4676305581747806
d9	100	64	-893.4511272138876	-878.1276848631925	-877.7096788681482	1	4	1	NA
d9	100	65	-745.0959541202827	-733.2162322818657	-731.69199703033	1	0	1	0.35322943407852964
d9	100	66	-744.2219679569912	-719.1641885747597	-719.1615857504129	1	4	0	NA
d9	100	67	-774.5056076095917	-736.1353943861159	-736.1130800646864	1	4	0	NA
d9	100	68	-693.3442712031118	-670.9075735798311	-667.1629872438366	2	4	0	NA
d9	100	69	-742.8999251695029	-720.5184359854214	-711.5704709492187	2	4	1	NA
d9	100	70	-649.6395653840618	-634.6016195171334	-630.6877830267408	2	4	1	NA
d9	100	71	-771.7161003620054	-766.2862280435762	-766.2579180327608	1	4	0	NA
d9	100	72	-821.902169615535	-805.2081847987218	-805.5252357732462	1	4	0	NA
d9	100	73	-789.8653503272128	-765.0253392739435	-756.8373378096082	2	4	0	NA
d9	100	74	-695.6712398086802	-690.3452092565606	-690.340926170366	1	4	1	NA
d9	100	75	-878.7756480360456	-842.0034522269383	-839.2429534655494	2	4	0	NA
d9	100	76	-742.2895292237793	-725.3102731074346	-719.2284775346054	2	4	1	NA
d9	100	77	-721.9577204317377	-703.3788033789365	-703.328498571181	1	0	1	0.4911096381679284
d9	100	78	-737.2057335459074	-706.9245118618021	-702.0072002257536	2	4	0	NA
d9	100	79	-833.8179532369928	-805.8778550009094	-805.7600918056738	1	4	0	NA
d9	100	80	-795.9765781603553	-777.3545218261892	-771.2426055358058	2	4	0	NA
d9	100	81	-706.8606050309788	-691.5406518414421	-686.2548719856079	2	4	1	NA
d9	100	82	-725.302036519852	-696.5980108682444	-696.5939468616851	1	4	1	NA
d9	100	83	-771.4857730698455	-739.8298191134215	-723.5935696986753	2	4	1	NA
d9	100	84	-736.9123888366674	-724.2777649401696	-721.2331686948047	2	4	0	NA
d9	100	85	-826.6137960439987	-800.8353984387978	-798.2623702637638	2	4	0	NA
d9	100	86	-754.6363845360828	-733.3083718816681	-733.1474808527078	1	4	0	NA
d9	100	87	-745.4452426827319	-719.7665269844855	-719.747835375262	1	4	0	NA
d9	100	88	-818.6922910595688	-793.5407987733837	-791.5640283822391	1	4	0	NA
d9	100	89	-830.7906472716478	-813.951345275047	-796.2242247288285	2	0	1	0.3447525091301606
d9	100	90	-791.9442783566	-773.7021354292136	-773.7998921758343	1	4	1	NA
d9	100	91	-756.8532131678154	-737.2924787846654	-737.3030872428203	1	0	1	0.39970682051395473
d9	100	92	-770.9347002545557	-756.0589376963585	-752.8089483946258	2	4	1	NA
d9	100	93	-721.7691129192867	-706.9929105317701	-705.0729286231076	1	4	1	NA
d9	100	94	-794.2784085403321	-788.2242207961112	-788.4055566322105	1	4	0	NA
