Diamond	nTrees	Replicate	Net0_lnL	Net1_lnL	Net2_lnL	best_h	RF_dist	HBS	gamma
d7	1000	97	-17605.267427649265	-16755.52169019389	-16707.346965334164	2	0	1	0.45077713036813793
d7	1000	98	-17872.880207155136	-17071.068798413515	-17070.878358346326	1	0	1	0.48567564336186864
d7	1000	99	-17759.45253547621	-17104.48590733323	-17060.296304764484	2	0	1	0.4699067816237372
d7	5000	0	-88692.24087301888	-84611.86613569029	-84453.2933584035	2	0	1	0.47605055067727714
d7	5000	1	-88662.04361563618	-84670.80795451216	-84526.99035698979	2	0	1	0.47102574469698427
d7	5000	2	-88336.25439710983	-84227.62456331504	-84227.52163235005	1	0	1	0.4812481958797953
d7	5000	3	-89366.6571367829	-85705.21466784182	-85705.52322082837	1	0	1	0.48839661938722106
d7	5000	4	-88044.09596232763	-83851.20152187486	-83712.15456246484	2	0	1	0.484137731106264
d7	5000	5	-88198.11334325775	-84558.15431930148	-84558.29795435478	1	0	1	0.46747878288756217
d7	5000	6	-88406.32357538884	-84554.1890654712	-84395.51229265146	2	0	1	0.4718388710450197
d7	5000	7	-88576.36444821987	-84595.76997286487	-84595.83561845822	1	0	1	0.4728525923096609
d7	5000	8	-88611.88410328531	-84625.69090167023	-84446.29619276921	2	0	1	0.47687782635573644
d7	5000	9	-88617.14229953899	-84546.0561719516	-84385.6735312165	2	0	1	0.4791155966149062
d7	5000	10	-89168.02613702496	-85326.85014544481	-85326.83118433953	1	0	1	0.47627597790521775
d7	5000	11	-88115.74225640309	-84147.36009395521	-83950.27732908411	2	0	1	0.4791055848193741
d7	5000	12	-88947.59765180355	-85051.40529704491	-84854.22071459737	2	0	1	0.4937773574746308
d7	5000	13	-88571.1148420215	-84506.81856054445	-84506.87312274583	1	0	1	0.48308288474433
d7	5000	14	-88926.7991529376	-85076.63949415117	-85076.52526082491	1	0	1	0.47340723974991367
d7	5000	15	-88777.8934823376	-84912.23167484478	-84724.2902439779	2	0	1	0.4599084227751987
d7	5000	16	-88259.8722931437	-84270.22536955973	-84120.84746497293	2	0	1	0.48134493649151305
d7	5000	17	-88434.67681968071	-84720.68710850799	-84546.91718423202	2	0	1	0.4685239234179929
d7	5000	18	-88301.00099414909	-84283.88311163743	-84224.79475385085	2	0	1	0.47477929477225284
d7	5000	19	-88362.91931949962	-84527.72470170181	-84527.7000112755	1	0	1	0.4534748225319067
d7	5000	20	-88403.67742947573	-84674.64039603705	-84614.7057484211	2	0	1	0.48610221173207246
d7	5000	21	-88851.59838553397	-84862.36742676122	-84678.53548006224	2	0	1	0.4793363388020137
d7	5000	22	-88923.77560954329	-85062.45099365331	-84851.56159231605	2	0	1	0.474325496061234
d7	5000	23	-87804.7361067287	-83802.81018463103	-83666.89975957971	2	0	1	0.4656034830400459
d7	5000	24	-88396.78019549623	-84342.07934208015	-84205.7934998952	2	0	1	0.47718591567788976
d7	5000	25	-88713.08404227612	-84846.6171168856	-84846.44374186144	1	0	1	0.4649868771755963
d7	5000	26	-89361.10060662523	-85514.94019778495	-85514.80855371385	1	0	1	0.490022858028767
d7	5000	27	-88666.15629476392	-84581.72289991968	-84410.0696407776	2	0	1	0.470473122097949
d7	5000	28	-88139.96940923744	-84188.35509774863	-84013.23562134037	2	0	1	0.47662103813628176
d7	5000	29	-88091.38134982828	-84074.66291097135	-83935.68087518834	2	0	1	0.4670193869662695
d7	5000	30	-88769.7499696583	-84812.43446082035	-84812.78036678558	1	0	1	0.4726991143732092
d7	5000	31	-88442.56666154815	-84513.0606304582	-84512.9671933899	1	0	1	0.4761975925176288
d7	5000	32	-88427.84569790521	-84596.22676817286	-84596.40135323322	1	0	1	0.46562331338274865
d7	5000	33	-88360.60466402533	-84288.34851907556	-84146.7673430203	2	0	1	0.4804380637281802
d7	5000	34	-88717.03766776217	-84831.06410547199	-84652.4711842103	2	0	1	0.47158289140041937
d7	5000	35	-88929.42848099841	-85022.56489774467	-85022.50396982502	1	0	1	0.46763754676160796
d7	5000	36	-88575.73953507098	-84389.10551703919	-84247.39858718684	2	0	1	0.47147790225147235
d7	5000	37	-88946.0648711933	-85144.72085471493	-84899.2579560388	2	0	1	0.48022777209502376
d7	5000	38	-88426.23203743921	-84604.95189529021	-84439.62228611847	2	0	1	0.4682658396960499
d7	5000	39	-88631.57610531637	-84708.63704315128	-84568.69026625807	2	0	1	0.47659216822659095
d7	5000	40	-88892.25079259719	-85170.7886081379	-84976.98273285842	2	0	1	0.4861675351331919
d7	5000	41	-88732.55274498186	-84642.11083447936	-84642.52904764276	1	0	1	0.47771412185547213
d7	5000	42	-88739.51660984298	-84798.3366695759	-84569.27766192112	2	0	1	0.461381565476056
d7	5000	43	-88523.00523177242	-84735.87461312841	-84581.42677775121	2	0	1	0.468495574537655
d7	5000	44	-88373.7912803062	-84263.40018478403	-84060.92228818193	2	0	1	0.4816468549181531
d7	5000	45	-88825.53280518272	-85027.53596975838	-84854.37244350855	2	0	1	0.47231625839707636
d7	5000	46	-88647.5341819814	-84495.95882935764	-84496.09673051978	1	0	1	0.4787703548944912
d7	5000	47	-89029.68509846448	-85067.14963472307	-85069.7938433313	1	0	1	0.4657328038181056
d7	5000	48	-88532.94289328577	-84782.01337537068	-84683.30148987506	2	0	1	0.478037547555641
d7	5000	49	-88601.00257967568	-84886.403449589	-84678.81931165204	2	0	1	0.4717573073117579
d7	5000	50	-88667.4877285861	-84942.02463361423	-84941.79956482245	1	0	1	0.47368123687876684
d7	5000	51	-88556.41489709094	-84671.14433856374	-84671.1656757607	1	0	1	0.4786384342231878
d7	5000	52	-88970.95483020369	-85051.3191356931	-84855.4256090703	2	0	1	0.4593398695509425
d7	5000	53	-88501.04366748103	-84288.53833523304	-84082.98474109193	2	0	1	0.47905451189839526
d7	5000	54	-88662.71556479426	-84460.46206800434	-84255.29699471654	2	0	1	0.476796908558771
d7	5000	55	-88715.9246817829	-84810.30170481467	-84810.36299118647	1	0	1	0.4810490354141698
d7	5000	56	-88547.32209611559	-84844.76059420593	-84776.79040469827	2	0	1	0.4710384134070925
d7	5000	57	-88858.75391448852	-84972.90970518652	-84793.79132674067	2	0	1	0.45892553245475654
d7	5000	58	-88476.29161529793	-84339.21591657744	-84185.77050169013	2	0	1	0.4842432532279709
d7	5000	59	-88511.8863447795	-84667.85196510691	-84466.66888427752	2	0	1	0.4641852254829839
d7	5000	60	-89056.02443844365	-85400.45352857995	-85142.87530099691	2	0	1	0.4868032937125049
d7	5000	61	-88809.94471723642	-84914.09253545017	-84913.78621062788	1	0	1	0.4831897811169636
d7	5000	62	-89003.1303235154	-85127.14120215239	-84912.17333044887	2	0	1	0.48519200635035087
d7	5000	63	-88768.66878695248	-85064.45764173767	-85064.7279840308	1	0	1	0.48426733816928735
d7	5000	64	-89148.39493088666	-85220.13643830252	-85057.73356288245	2	0	1	0.467192527719811
d7	5000	65	-88846.90354557351	-85011.86058416292	-84805.43449037147	2	0	1	0.48443351404443924
d7	5000	66	-88224.15291796411	-84406.0468899686	-84213.50021392285	2	0	1	0.4884966373635951
d7	5000	67	-88292.16624509763	-84236.98484292901	-84109.89177085481	2	0	1	0.494
d7	5000	68	-88593.62955931865	-84867.58051361036	-84705.85926851908	2	0	1	0.4808265066413106
d7	5000	69	-88803.35155318382	-85105.59199728542	-85106.0219546489	1	0	1	0.4687032792631777
d7	5000	70	-88925.88267260655	-84979.0910483324	-84765.74648146333	2	0	1	0.4777322163044232
d7	5000	71	-88683.71733250121	-84849.03845615586	-84649.25872500688	2	0	1	0.47692472555701726
d7	5000	72	-88452.13742329713	-84546.42151791348	-84546.27464226741	1	0	1	0.4793369363160777
d7	5000	73	-88790.85105255543	-84624.4205758615	-84553.04285413191	2	0	1	0.4848598610901655
d7	5000	74	-88703.76351533993	-84977.93413964708	-84801.89405157059	2	0	1	0.46403433805767563
d7	5000	75	-88080.45896439717	-84161.5679726092	-84003.60623481961	2	0	1	0.47539886269256654
d7	5000	76	-88218.42030721062	-84116.80830571892	-84116.89549915667	1	0	1	0.4690765953277606
d7	5000	77	-88486.26197773368	-84601.03492717088	-84412.2924386146	2	0	1	0.477048116197503
d7	5000	78	-88507.18963598428	-84607.62023871322	-84607.78831861458	1	0	1	0.4684747445087844
d7	5000	79	-88863.36834274679	-84993.00435968455	-84860.06569202061	2	0	1	0.49067931250207525
d7	5000	80	-88345.84949721915	-84432.6972711947	-84354.67348101517	2	0	1	0.47467344796332467
d7	5000	81	-88332.9353441175	-84242.06764873338	-84114.72785214309	2	0	1	0.46629321038015414
d7	5000	82	-88986.24632772298	-85258.71492034652	-85088.88438286401	2	0	1	0.476406901502332
d7	5000	83	-88258.37844733254	-84196.20326377508	-84196.58967469844	1	0	1	0.46931006947320014
d7	5000	84	-89270.80818685038	-85622.64338504305	-85531.71671575106	2	0	1	0.4673725102848834
d7	5000	85	-88897.69633208564	-85046.16882487436	-84893.47580655383	2	0	1	0.47319709295416057
d7	5000	86	-88077.25745108504	-84182.823454474	-84007.52922551728	2	0	1	0.47007828370174587
d7	5000	87	-88620.48532639633	-84708.35963628528	-84545.17718295568	2	0	1	0.47249352763925334
d7	5000	88	-88553.9592833482	-84913.87187127836	-84699.90229511546	2	0	1	0.4851244724381791
d7	5000	89	-88594.87656673262	-84594.83604558474	-84411.45374830769	2	0	1	0.46734282681648337
d7	5000	90	-87951.09149631037	-83982.01857515781	-83805.7561100828	2	0	1	0.4785439026573212
d7	5000	91	-88746.13238420917	-84774.99051531036	-84592.88383392632	2	0	1	0.4686485116596512
d7	5000	92	-88917.19745359689	-85292.87139051463	-85117.11094377337	2	0	1	0.47268427979731686
d7	5000	93	-89254.31792579661	-85481.09661265324	-85328.87181320848	2	0	1	0.45958211178163794
d7	5000	94	-88617.05359987736	-84924.6969371367	-84772.20912156305	2	0	1	0.47724096978701225
d7	5000	95	-88909.32119803027	-84924.7646637168	-84924.67897122593	1	0	1	0.48301793298102624
d7	5000	96	-88498.49479330538	-84723.79162743346	-84723.83165810516	1	0	1	0.47067080829551733
d7	5000	97	-88361.8745914253	-84423.84943336548	-84423.83281887855	1	0	1	0.46236559639297853
d7	5000	98	-88685.801051411	-84807.39794217909	-84611.71324259487	2	0	1	0.46439475907537164
d7	5000	99	-88488.11711053703	-84517.85313371343	-84325.16075732438	2	0	1	0.48257461205315116
d8	100	0	-1631.1203367371022	-1553.3583224341764	-1553.4741381960066	1	0	1	0.38394739206045797
d8	100	1	-1693.122192165736	-1565.5337095304712	-1565.5575163174065	1	0	1	0.47127393253672667
d8	100	2	-1705.995188690725	-1602.7418963117939	-1602.1973077171522	1	0	1	0.44337149411666
d8	100	3	-1705.4643753003031	-1565.3032877979197	-1565.3096146832722	1	0	1	0.4540657637311368
d8	100	4	-1689.8914660792032	-1585.4907462118615	-1585.488209791714	1	0	1	0.4696298778648686
d8	100	5	-1716.7556660563769	-1599.7075850861254	-1595.947105076061	2	0	1	0.41851895086696
d8	100	6	-1691.4720193493254	-1619.751560632419	-1619.8215478399663	1	0	1	0.43505433378797975
d8	100	7	-1690.727484182052	-1614.599057123359	-1614.512451295018	1	0	1	0.42646340709086006
d8	100	8	-1621.9862659639532	-1528.7185888184838	-1525.5646956142696	2	0	1	0.408882399071794
d8	100	9	-1675.7747223707631	-1560.0261637324586	-1560.025869537321	1	0	1	0.4365233665404667
d8	100	10	-1684.2977649024301	-1550.9019170619963	-1546.3544660082794	2	0	1	0.46550095757949606
d8	100	11	-1605.6695869943399	-1532.9315031460983	-1532.9194768046982	1	0	1	0.30301338924983207
d8	100	12	-1675.481360568384	-1589.1761174404794	-1583.1144998080392	2	0	1	0.3969734007180113
d8	100	13	-1679.2356949485084	-1610.5700203625165	-1606.8192294866935	2	0	1	0.47157850330599893
d8	100	14	-1618.791802431411	-1548.0446599877466	-1541.1115830925623	2	0	1	0.4057996682373032
d8	100	15	-1685.3819803438896	-1621.3328852890036	-1615.956492449164	2	0	1	0.46445469467552186
d8	100	16	-1690.3789840070674	-1577.7693858531868	-1577.77271668552	1	0	1	0.39266489229891677
d8	100	17	-1697.6982837994003	-1614.0224175436574	-1614.1183773875166	1	0	1	0.47087312562557326
d8	100	18	-1711.3620533125224	-1643.122341391133	-1643.1253227370714	1	0	1	0.46832748514954514
d8	100	19	-1649.6624079004612	-1561.4057433822065	-1555.6677695511291	2	0	1	0.4125423976277983
d8	100	20	-1675.2147429796942	-1580.337769065842	-1580.3223261719018	1	0	1	0.48234561799342734
d8	100	21	-1690.914253600166	-1609.6746438258733	-1602.1365600480121	2	0	1	0.37530562692667757
d8	100	22	-1709.4961987079712	-1617.5686327095718	-1617.5913560004951	1	0	1	0.47072898432385757
d8	100	23	-1719.8996284694763	-1618.460876424563	-1613.752790249548	2	0	1	0.42976780620981003
d8	100	24	-1679.9348331887888	-1579.4682954148454	-1578.5944589204053	1	0	1	0.4822531436256505
d8	100	25	-1629.6733595948167	-1556.049322104341	-1541.89911201214	2	0	1	0.43950589459094846
d8	100	26	-1700.5139249018134	-1600.5487955721094	-1600.5714290315073	1	0	1	0.4778090563939186
d8	100	27	-1720.30312129228	-1635.271749891439	-1635.2739791627628	1	0	1	0.42214779440823214
d8	100	28	-1741.4604395233457	-1651.579737700176	-1651.0080001380418	1	0	1	0.5
d8	100	29	-1707.0698638081062	-1627.4294509667727	-1622.1477430955636	2	0	1	0.470949587835691
d8	100	30	-1634.5074333110347	-1547.1670533310125	-1540.9460441228603	2	0	1	0.42832995039174093
d8	100	31	-1676.9635400748016	-1537.3344533154225	-1537.2682713271997	1	0	1	0.4878766819218612
d8	100	32	-1674.6224160546722	-1587.81924130866	-1587.7183214126273	1	0	1	0.4863170448497276
d8	100	33	-1672.3451534062958	-1595.4452287733366	-1594.535225470026	1	0	1	0.47637331526148097
d8	100	34	-1702.6489839433598	-1592.7033375423678	-1592.7054434468237	1	0	1	0.4922582896279704
d8	100	35	-1663.0086175646204	-1533.628257981897	-1533.6353092944837	1	0	1	0.46097702478295877
d8	100	36	-1663.4535993473958	-1534.0866767380282	-1531.032251858841	2	0	1	0.3774555784439507
d8	100	37	-1672.1631748672844	-1551.453664084731	-1540.4590844005825	2	0	1	0.5
d8	100	38	-1699.3130991039955	-1578.8066363877533	-1574.960865380892	2	0	1	0.47303747129655876
d8	100	39	-1715.5593659305373	-1631.1940623661164	-1629.6203086820742	1	0	1	0.45079765424015095
d8	100	40	-1711.0259336664951	-1622.1943468042768	-1622.202226112036	1	0	1	0.46768658603015156
d8	100	41	-1726.5807343805511	-1631.7611075101706	-1620.9851988508879	2	0	1	0.42469385297541695
d8	100	42	-1690.644643504828	-1617.2814045090195	-1611.602734231402	2	0	1	0.4044627608896284
d8	100	43	-1695.9759381290723	-1587.7721570364783	-1587.8319855670095	1	0	1	0.4501501730376178
d8	100	44	-1726.4846855268893	-1635.93533932892	-1635.7317924289466	1	0	1	0.494
d8	100	45	-1688.7513286067187	-1607.520470891533	-1591.9762704182633	2	0	1	0.4694135127785622
d8	100	46	-1716.2001445844926	-1639.5009620257351	-1636.2537446985139	2	0	1	0.4764124163981288
d8	100	47	-1691.7402905666027	-1623.3448049375659	-1619.5931520667516	2	0	1	0.4807178377059137
d8	100	48	-1693.353678719771	-1567.0650984764957	-1567.0594370146805	1	0	1	0.4103779663990809
d8	100	49	-1739.3573023153124	-1621.1484987256858	-1616.925601841859	2	0	1	0.46971164653121544
d8	100	50	-1653.3317422329935	-1596.7218034225525	-1596.6894179371993	1	0	1	0.46917428690568547
d8	100	51	-1776.4053787406688	-1624.9913229348335	-1619.099359734578	2	0	1	0.4744065745761592
d8	100	52	-1679.2759138121305	-1556.4670758219577	-1555.4172084137629	1	0	1	0.48756232831838964
d8	100	53	-1682.063780017761	-1545.8198284595169	-1545.799780599572	1	0	1	0.4400951928853037
d8	100	54	-1696.308523438663	-1618.1668871085674	-1618.1306620652294	1	0	1	0.4697959209758054
d8	100	55	-1731.7886468253052	-1659.7778898746296	-1647.1758245099006	2	0	1	0.41972900429650334
d8	100	56	-1697.211636877763	-1606.8432132629675	-1598.7228897300647	2	0	1	0.41194498867881824
d8	100	57	-1677.2459403877453	-1614.664323780988	-1607.4089317874634	2	0	1	0.3804956160424595
d8	100	58	-1682.7581393212527	-1576.92295848552	-1576.9104768827685	1	0	1	0.4252849796408727
d8	100	59	-1721.3648704133764	-1639.061275300334	-1639.0788175470343	1	0	1	0.494
d8	100	60	-1671.1383563508152	-1531.4935855351548	-1531.4945280961037	1	0	1	0.47033699047406874
d8	100	61	-1716.9438427123205	-1624.1933089032561	-1624.2022748414208	1	0	1	0.46303201076262224
d8	100	62	-1629.4282578339498	-1538.48765855268	-1538.485808572172	1	0	1	0.5
d8	100	63	-1714.0523381469861	-1640.5888636516531	-1640.0785861860154	1	0	1	0.4250120420038396
d8	100	64	-1723.6540935647874	-1616.3724069555046	-1608.4716191402795	2	0	1	0.4677409497233219
d8	100	65	-1734.8016711637954	-1638.238878653991	-1636.3164024202335	1	0	1	0.5
d8	100	66	-1631.699882903511	-1572.402034258443	-1570.9892589668484	1	0	1	0.4827672743987115
d8	100	67	-1707.5763808706424	-1621.3129602617262	-1621.2924531791216	1	0	1	0.3890841622993912
d8	100	68	-1693.1573185904206	-1558.7544341085606	-1558.741561963123	1	0	1	0.5
d8	100	69	-1726.8853494814502	-1667.6358564680654	-1667.6366641499524	1	0	1	0.316926824431198
d8	100	70	-1670.0905828948746	-1550.2709622098853	-1550.2704360397968	1	0	1	0.4799209858570036
d8	100	71	-1685.4300980847245	-1518.1825620076015	-1518.1784584178529	1	0	1	0.47874747192796563
d8	100	72	-1707.9670730943462	-1610.4421879507518	-1600.5381516342436	2	0	1	0.46741354113194344
d8	100	73	-1700.6130311002853	-1607.942455103999	-1607.9193423810207	1	0	1	0.3794009358609057
d8	100	74	-1681.8412131906343	-1567.9463045739049	-1566.8544213573407	1	0	1	0.48541347209800856
d8	100	75	-1725.066946730866	-1610.1374785193198	-1610.164944511231	1	0	1	0.4753092536140855
d8	100	76	-1661.8959626060741	-1557.1757039719546	-1555.8391968262813	1	0	1	0.5
d8	100	77	-1677.4151430586305	-1571.4465391001033	-1571.4606324420113	1	0	1	0.4639034700173525
d8	100	78	-1686.1431877537216	-1590.5967677830683	-1578.5484848778563	2	0	1	0.46921160117170047
d8	100	79	-1696.2044057366554	-1592.5083978267696	-1592.6757240180627	1	0	1	0.4690125061624525
d8	100	80	-1709.7605423909429	-1569.895074278446	-1558.8255033213557	2	0	1	0.486664447433075
d8	100	81	-1637.9433091342796	-1551.1668172323284	-1551.156919411583	1	0	1	0.44371259130820395
d8	100	82	-1683.502459627011	-1615.6619828246016	-1614.3985626639974	1	0	1	0.3462706495683836
d8	100	83	-1644.32206092353	-1577.8944035811007	-1572.3056661342223	2	0	1	0.43213032498950604
d8	100	84	-1681.530656999179	-1580.9557655021115	-1580.9337515793245	1	0	1	0.49006382218520017
d8	100	85	-1725.1986394464684	-1609.4495242893597	-1608.541905686024	1	0	1	0.4210365851624773
d8	100	86	-1763.1437284448168	-1649.26184990207	-1645.4147780232058	2	0	1	0.4652880658584254
d8	100	87	-1706.826877108696	-1615.1654241193983	-1611.5554813395065	2	0	1	0.46147053503782126
d8	100	88	-1659.3806939130927	-1574.9028624783093	-1574.919616712791	1	0	1	0.42600297828988676
d8	100	89	-1709.5876349116875	-1612.2623325870732	-1612.263988742503	1	0	1	0.3946613913567383
d8	100	90	-1654.214634240855	-1534.995096579588	-1534.992152068259	1	0	1	0.433449984215047
d8	100	91	-1661.1373647257285	-1569.4465314045572	-1569.4389109428532	1	0	1	0.41277601203720277
d8	100	92	-1739.5004205165217	-1625.525179899427	-1618.4609277069658	2	0	1	0.4624572482267004
d8	100	93	-1721.8091625975096	-1610.734666110649	-1607.6712142989102	2	0	1	0.4849154918537426
d8	100	94	-1634.6663818743705	-1534.0039777957834	-1534.0322776723383	1	0	1	0.3987468040155571
d8	100	95	-1672.0807719740521	-1595.785145746161	-1589.9370075765821	2	0	1	0.36861154919909006
d8	100	96	-1697.7670366900525	-1555.1228941494921	-1555.0054320051142	1	0	1	0.4894891021831843
d8	100	97	-1712.0584882724904	-1608.368126065048	-1608.4012691348667	1	0	1	0.48392597337593724
d8	100	98	-1753.673928415976	-1652.0013118429251	-1651.987546924315	1	0	1	0.3645858893311369
d8	100	99	-1646.9695029598997	-1532.5600521072336	-1530.7999919634924	1	0	1	0.4656676358160423
d8	500	0	-8502.964905210318	-8036.312729016106	-8023.171218729177	2	0	1	0.4515476689199704
d8	500	1	-8527.932378985632	-8038.295761030966	-8038.217922737695	1	0	1	0.4896161885596984
d8	500	2	-8586.958927342721	-8096.7330167065675	-8090.630763958185	2	0	1	0.4820669148032987
d8	500	3	-8442.604784556786	-7945.437501733771	-7945.387718883527	1	0	1	0.47419068210189264
d8	500	4	-8382.482789194475	-7829.353545958032	-7823.909845319671	2	0	1	0.48632636419587627
d8	500	5	-8591.936399792086	-8070.994096971898	-8064.924133275609	2	0	1	0.4887558079375769
d8	500	6	-8353.290480883701	-7891.994975005769	-7891.77920502804	1	0	1	0.49154534498997804
d8	500	7	-8503.671724795608	-8082.895979480971	-8082.895538301168	1	0	1	0.4868875499086707
d8	500	8	-8519.79213842233	-8000.109217118987	-7999.971828408792	1	0	1	0.47513272966121
d8	500	9	-8540.914508571004	-8055.2663661932975	-8055.240361869126	1	0	1	0.48722532447624145
d8	500	10	-8505.034867349657	-8025.417229687927	-8013.985794045583	2	0	1	0.44974547354645616
d8	500	11	-8506.430081136934	-8010.629075510249	-8010.6038575436005	1	0	1	0.48689866414602045
d8	500	12	-8526.931938925025	-8073.758050130641	-8073.772578761534	1	0	1	0.494
d8	500	13	-8400.536781069295	-7857.501849543674	-7857.484748442568	1	0	1	0.4347845480479959
d8	500	14	-8620.751335742496	-8118.372943603073	-8118.321301808951	1	0	1	0.46342206005544045
d8	500	15	-8486.991989417975	-7923.138667610229	-7913.701480967176	2	0	1	0.4792041252617264
d8	500	16	-8459.547115626523	-7955.989498644754	-7955.939939294395	1	0	1	0.48080223600167094
d8	500	17	-8523.492293827028	-7977.496284578742	-7977.468300048564	1	0	1	0.45733305024546084
d8	500	18	-8553.37992570119	-8064.445067934255	-8058.547835791979	2	0	1	0.494
d8	500	19	-8417.754725394829	-7959.36946066882	-7959.402250575308	1	0	1	0.45362574007201817
d8	500	20	-8523.934282761653	-7960.563982778579	-7949.172923174327	2	0	1	0.49383742169382605
d8	500	21	-8559.469976979268	-8100.5729582182685	-8100.527399843356	1	0	1	0.455017715515113
d8	500	22	-8620.975135775137	-8105.600104722248	-8105.890439191413	1	0	1	0.494
d8	500	23	-8491.728994086803	-8006.658822902468	-8006.697067469466	1	0	1	0.47307342674814296
d8	500	24	-8548.0348750621	-8092.552893483734	-8092.079018166899	1	0	1	0.4902220719786333
d8	500	25	-8576.619830391397	-8031.752348162491	-8031.6784484631125	1	0	1	0.4928950513601385
d8	500	26	-8502.373377249402	-8008.1722066060665	-8007.522927047267	1	0	1	0.47952208245407935
d8	500	27	-8410.598970697803	-7978.895906583944	-7966.286047365564	2	0	1	0.48332147816963195
d8	500	28	-8378.573063926353	-7953.77531382386	-7953.76070224814	1	0	1	0.4637987247273926
d8	500	29	-8533.596819776962	-8081.927017775332	-8081.903742752947	1	0	1	0.494
d8	500	30	-8503.993111455991	-8044.2075628308985	-8044.2106433577555	1	0	1	0.4920964071295661
d8	500	31	-8662.590011375663	-8085.555373269251	-8085.590738235359	1	0	1	0.4916470874157374
d8	500	32	-8401.112881850999	-7915.8104618705565	-7913.397274560119	2	0	1	0.49281317585372814
d8	500	33	-8451.339511877919	-7944.408714922003	-7944.50448023633	1	0	1	0.48640150903255397
d8	500	34	-8554.760615796344	-7986.140833160626	-7986.1335599870845	1	0	1	0.47327158538169695
d8	500	35	-8431.437289804739	-7926.090987030777	-7926.051250183559	1	0	1	0.4875294765468604
d8	500	36	-8510.681084917742	-7990.964238788768	-7990.914912224906	1	0	1	0.45656703156079903
d8	500	37	-8522.976065963981	-8033.671768013612	-8033.689136404359	1	0	1	0.49390868952050665
d8	500	38	-8575.176604085931	-8119.026228479048	-8114.453549782987	2	0	1	0.494
d8	500	39	-8550.702406754788	-8047.613255160094	-8032.175044540898	2	0	1	0.48189606464231266
d8	500	40	-8529.112404616835	-8027.963050311835	-8027.2621528823	1	0	1	0.4857080079155469
d8	500	41	-8529.84063668605	-7985.410228946959	-7985.441931711989	1	0	1	0.46860319888027324
d8	500	42	-8475.94741303724	-7982.907836399727	-7983.159157534373	1	0	1	0.494
d8	500	43	-8400.826930247058	-7837.303669799725	-7837.308029419519	1	0	1	0.44474601730599395
d8	500	44	-8515.541300318422	-8121.901768181934	-8121.913239785767	1	0	1	0.494
d8	500	45	-8571.780443368585	-8096.953342923866	-8096.999187874182	1	0	1	0.48670668399335887
d8	500	46	-8465.248371338617	-7971.885536561885	-7971.774199488429	1	0	1	0.49032543711311843
d8	500	47	-8433.359967811908	-7847.470540843839	-7847.485006054201	1	0	1	0.45080742437969085
d8	500	48	-8372.125996098412	-7888.228142221188	-7888.244185451891	1	0	1	0.4829766807499079
d8	500	49	-8589.336320225544	-8128.182734906147	-8119.405391896573	2	0	1	0.46550306729814206
d8	500	50	-8569.17065984541	-8034.710328865508	-8034.701176982616	1	0	1	0.4812927805647451
d8	500	51	-8513.18312675169	-8083.356087485553	-8074.919297103314	2	0	1	0.4772467876258201
d8	500	52	-8452.883504220914	-7896.676046079489	-7896.679529238156	1	0	1	0.494
d8	500	53	-8460.15440150418	-7933.304437572182	-7933.245188510055	1	0	1	0.4759548267792245
d8	500	54	-8606.053844282367	-8068.59127952638	-8068.508368425535	1	0	1	0.4887366934938213
d8	500	55	-8504.669894624803	-8082.783774237885	-8065.677436427616	2	0	1	0.4892347103500337
d8	500	56	-8533.62228968891	-8148.361244654072	-8148.3515430327625	1	0	1	0.4675141073968415
d8	500	57	-8515.386343400574	-7958.816735193328	-7958.693666761515	1	0	1	0.5
d8	500	58	-8455.013949178052	-8081.438915176342	-8081.521180323367	1	0	1	0.5
d8	500	59	-8520.151475710052	-7966.968419239693	-7957.5772396276	2	0	1	0.49309333199778516
d8	500	60	-8476.93017520271	-7956.811467359575	-7957.129679535971	1	0	1	0.4824546285393282
d8	500	61	-8501.149021653144	-7916.74378927157	-7916.873204607111	1	0	1	0.4851519622050269
d8	500	62	-8491.307261807759	-8021.774491071825	-8021.781248547634	1	0	1	0.4824015230819471
d8	500	63	-8510.62667535002	-8116.492455460277	-8108.5862820029015	2	0	1	0.494
d8	500	64	-8443.724793907084	-7916.517964335056	-7916.509874198207	1	0	1	0.4380044222027016
d8	500	65	-8631.087523439164	-8127.816421959488	-8127.8243205617255	1	0	1	0.48092466269310613
d8	500	66	-8538.50575316338	-8072.712974818631	-8072.703920914933	1	0	1	0.4901862887351163
d8	500	67	-8524.70471626595	-7948.263272724057	-7946.403369751055	1	0	1	0.492741122870772
d8	500	68	-8479.310446043391	-7967.062999644892	-7962.992103712918	2	0	1	0.5
d8	500	69	-8524.275027220116	-8036.050393081379	-8036.0243450468815	1	0	1	0.4827960809681073
d8	500	70	-8465.897901852868	-7918.692097341139	-7918.637057272244	1	0	1	0.47922002044824075
d8	500	71	-8358.703448530798	-7829.867480004625	-7829.869812539641	1	0	1	0.4866310018282274
d8	500	72	-8323.853938765656	-7797.00637340935	-7787.578008881016	2	0	1	0.48794000000000004
d8	500	73	-8378.076160151551	-7851.54508256229	-7851.523457582899	1	0	1	0.4917354017154941
d8	500	74	-8518.40897522747	-8056.638795323216	-8056.655219358053	1	0	1	0.48558867436054465
d8	500	75	-8565.942341619568	-8119.612927053456	-8119.73407922312	1	0	1	0.4421843971210047
d8	500	76	-8559.686790824257	-8070.792193341397	-8066.962958096951	2	0	1	0.4523148730929577
