Diamond	nTrees	Replicate	Net0_lnL	Net1_lnL	Net2_lnL	best_h	RF_dist	HBS	gamma
d5	100	23	-2524.651934880469	-2297.031579832808	-2297.0453400412657	1	0	1	0.47642516650561784
d5	100	24	-2536.86925700522	-2271.393404993248	-2271.4084926215214	1	0	1	0.5
d5	100	25	-2471.4757667846607	-2223.8181188755293	-2223.8271341506556	1	0	1	0.4847762976654531
d5	100	26	-2483.421927410405	-2232.346053941497	-2232.3113527323526	1	0	1	0.494
d5	100	27	-2461.884836728545	-2237.834282209135	-2236.971623203373	1	0	1	0.47493138890907194
d5	100	28	-2481.9457688607854	-2267.937193872656	-2267.9526129391575	1	0	1	0.48594274053882736
d5	100	29	-2501.252203718074	-2259.071711792034	-2248.4801787737047	2	0	1	0.48202414221782475
d5	100	30	-2541.5641569411873	-2327.915219864482	-2316.8653100125093	2	0	1	0.3791212140643684
d5	100	31	-2446.7530513101715	-2260.4754101814556	-2260.480409833416	1	0	1	0.5
d5	100	32	-2392.5332121225515	-2136.0843679025193	-2136.17387620455	1	0	1	0.46620103215078457
d5	100	33	-2527.274204087321	-2415.0233165956424	-2415.02339524032	1	0	1	0.33213129471320735
d5	100	34	-2347.4341589448873	-2179.8083462920686	-2179.806700559139	1	0	1	0.3243017758356199
d5	100	35	-2440.0270410387643	-2158.1121900439334	-2158.116185919094	1	0	1	0.4538362773393314
d5	100	36	-2461.196049679288	-2121.7225272430787	-2121.7314342361137	1	0	1	0.4868256777682947
d5	100	37	-2608.7645594726164	-2352.114463740218	-2352.103906331614	1	0	1	0.4724433185402303
d5	100	38	-2480.65753265113	-2186.8454409970545	-2186.8560355186446	1	0	1	0.4369530293720765
d5	100	39	-2385.1165237826585	-2037.993188464698	-2037.995230603085	1	0	1	0.48621117741753117
d5	100	40	-2508.9520921576677	-2216.779468857816	-2216.7887389022962	1	0	1	0.49207975434220663
d5	100	41	-2555.7902744547755	-2258.1657372997215	-2258.1608579472068	1	0	1	0.5
d5	100	42	-2463.2362739159216	-2123.1591029729298	-2123.216040265734	1	0	1	0.4867991784652449
d5	100	43	-2560.445599629968	-2371.0660674198425	-2368.418430894965	2	0	1	0.48456838403527824
d5	100	44	-2448.6972179244244	-2247.408144076907	-2247.454885417047	1	0	1	0.41578819959345503
d5	100	45	-2383.53737346022	-2032.3130747551897	-2032.3105971341165	1	0	1	0.45597301841832166
d5	100	46	-2407.772126602142	-2184.4440925263293	-2184.434327336336	1	0	1	0.38734494282042986
d5	100	47	-2542.576538240378	-2309.3682821740103	-2309.644641263084	1	0	1	0.44513127682096976
d5	100	48	-2553.8517330206205	-2295.448215095801	-2295.403684769608	1	0	1	0.46741249372445337
d5	100	49	-2413.681704394931	-2124.2025143459186	-2124.2007005971914	1	0	1	0.36574383697997026
d5	100	50	-2386.972339181285	-2057.693197870826	-2057.690950318472	1	0	1	0.4824856282410508
d5	100	51	-2443.5140886016975	-2190.3805190906414	-2184.3515544384877	2	0	1	0.46666578169596834
d5	100	52	-2534.493583782072	-2251.5439905764306	-2251.7005845798435	1	0	1	0.494
d5	100	53	-2524.5977803794476	-2303.9148965299605	-2303.920650754501	1	0	1	0.3865573334221419
d5	100	54	-2380.5415018620633	-2144.0234232280986	-2144.0193512550336	1	0	1	0.49261717057445903
d5	100	55	-2543.9804861709918	-2295.1630377021984	-2295.1873104441756	1	0	1	0.478013340273307
d5	100	56	-2483.925228311362	-2129.1573073592654	-2129.1606774513934	1	0	1	0.46426873165414495
d5	100	57	-2428.3513788743976	-2094.435692053994	-2094.437965023767	1	0	1	0.45511080785845515
d5	100	58	-2407.8415877888815	-2088.9936278484925	-2089.0222769343577	1	0	1	0.45339864063755175
d5	100	59	-2599.2366614182934	-2371.5254070323604	-2371.518537747839	1	0	1	0.494
d5	100	60	-2548.6943038333684	-2229.103839701855	-2229.0247277762032	1	0	1	0.4696507151586362
d5	100	61	-2574.0102837882146	-2303.591496766461	-2303.589102831137	1	0	1	0.482999761898226
d5	100	62	-2540.815841834186	-2302.227983684664	-2302.238009812054	1	0	1	0.4647279066745981
d5	100	63	-2466.0201411921125	-2200.6756428827903	-2196.6764704205184	2	0	1	0.43742229549904893
d5	100	64	-2456.760239770292	-2210.018986705303	-2209.555136408094	1	0	1	0.45905069352086625
d5	100	65	-2540.5390576244304	-2370.846058481119	-2370.7738547620706	1	0	1	0.48005299356374087
d5	100	66	-2416.9307637759866	-2026.9456878666344	-2026.9399510000717	1	0	1	0.4610071836282922
d5	100	67	-2485.8785228857287	-2228.859528860279	-2228.835955999571	1	0	1	0.4761856786136343
d5	100	68	-2464.1459730157603	-2148.2458085139588	-2147.9619369686493	1	0	1	0.4522844118534123
d5	100	69	-2433.934549088115	-2275.460958092813	-2275.4847257790634	1	0	1	0.476206069228877
d5	100	70	-2421.4525497889517	-2162.9970067104778	-2163.0044520936867	1	0	1	0.46767998047696824
d5	100	71	-2481.0374086220304	-2279.0615632323734	-2279.0600197929193	1	0	1	0.38462097922005206
d5	100	72	-2437.602746417504	-2177.8171823690213	-2177.818700751091	1	0	1	0.5
d5	100	73	-2480.3575361204084	-2249.423206555038	-2249.40824344677	1	0	1	0.41116906609967696
d5	100	74	-2481.6346649896764	-2288.02560052972	-2281.108689686516	2	0	1	0.4689598829331297
d5	100	75	-2408.805813258969	-2135.3968631187813	-2135.2440388009472	1	0	1	0.42356165913510424
d5	100	76	-2462.5066121430477	-2180.68417185914	-2180.763499365811	1	0	1	0.45169327024480566
d5	100	77	-2423.26276390045	-2227.993292770954	-2226.605582424089	1	0	1	0.3897530986016894
d5	100	78	-2617.589351674521	-2400.9051562502555	-2400.916303509821	1	0	1	0.46809942889122325
d5	100	79	-2439.012517913778	-2149.5698902637096	-2149.547781476082	1	0	1	0.494
d5	100	80	-2538.2450849811976	-2284.189974457157	-2284.2187447335364	1	0	1	0.4254127600435922
d5	100	81	-2470.793087363943	-2157.8566709380952	-2157.8446484541937	1	0	1	0.48812355345170577
d5	100	82	-2434.0721258318645	-2188.9429306161237	-2188.009531931965	1	0	1	0.4226762029144459
d5	100	83	-2403.0515694601554	-2117.162426488823	-2117.170426305806	1	0	1	0.47022108540637075
d5	100	84	-2431.714949427819	-2097.578067054003	-2086.1671809654117	2	0	1	0.44971734557580834
d5	100	85	-2463.6839079201186	-2325.4634802501005	-2324.7668894280987	1	0	1	0.4865716793113871
d5	100	86	-2500.2793900759966	-2316.6821417768115	-2316.693263360183	1	0	1	0.4097178587387874
d5	100	87	-2449.8335051940403	-2094.621083492104	-2094.609500122097	1	0	1	0.459890706305749
d5	100	88	-2538.8417007204703	-2329.7476532185387	-2329.721722582163	1	0	1	0.45555094393919926
d5	100	89	-2453.3502051524806	-2189.6128488730797	-2189.6188319721477	1	0	1	0.4869535696223769
d5	100	90	-2603.922335932453	-2318.792833774199	-2271.82335281403	2	0	1	0.4440068487973262
d5	100	91	-2347.570932750736	-2139.778079189496	-2132.111480711367	2	0	1	0.37503171174253497
d5	100	92	-2513.292625205638	-2233.4301150115134	-2233.424745197461	1	0	1	0.49386485295676924
d5	100	93	-2432.382537396923	-2142.8776532160373	-2143.123208764989	1	0	1	0.5
d5	100	94	-2496.8299979640374	-2293.975874440747	-2293.918048701245	1	0	1	0.4509042782842677
d5	100	95	-2430.667146967981	-2130.828803861333	-2130.8324726915516	1	0	1	0.48603860750490624
d5	100	96	-2503.75409175178	-2246.5896708372366	-2246.6268749278906	1	0	1	0.4814956403989169
d5	100	97	-2542.7977727082834	-2308.116437180119	-2306.9065431602335	1	0	1	0.46287145199495827
d5	100	98	-2460.5276670303538	-2151.0768523155116	-2150.702445598508	1	0	1	0.5
d5	100	99	-2517.2598486405245	-2293.579125334847	-2291.713470891385	1	0	1	0.4298522448289932
d5	500	0	-12552.25939474445	-11102.967105355488	-11103.071706432502	1	0	1	0.49394966737606816
d5	500	1	-12537.543098276701	-11251.175880990158	-11251.137201322	1	0	1	0.4903115877280594
d5	500	2	-12613.235026412018	-11363.791357783926	-11363.80690581528	1	0	1	0.5
d5	500	3	-12621.03441984954	-11134.982421105644	-11135.047111849943	1	0	1	0.46171474921956196
d5	500	4	-12464.414176178756	-10953.495589368498	-10953.55197933409	1	0	1	0.48365993334010116
d5	500	5	-12398.166651072963	-11222.324504363729	-11222.318547377072	1	0	1	0.45559784808723086
d5	500	6	-12453.78528838814	-10932.529945857084	-10932.43132455082	1	0	1	0.5
d5	500	7	-12668.138650225903	-11315.50343289954	-11315.511555790607	1	0	1	0.49310649264834383
d5	500	8	-12584.943718944314	-11583.78006142209	-11583.736831341457	1	0	1	0.4730570775438576
d5	500	9	-12628.747313163387	-11407.884665413296	-11397.90335544042	2	0	1	0.494
d5	500	10	-12601.421455805877	-11242.899598584274	-11242.711357956849	1	0	1	0.48310606435642633
d5	500	11	-12513.544721444983	-11002.276005763522	-11002.158358734814	1	0	1	0.5
d5	500	12	-12672.81288660927	-11357.97539660918	-11358.028715149612	1	0	1	0.4474570094772281
d5	500	13	-12569.091742414677	-11326.272285064784	-11326.222697386562	1	0	1	0.47688465368003174
d5	500	14	-12345.102642429662	-11022.338104261982	-11022.33397246751	1	0	1	0.48607379251251936
d5	500	15	-12490.827442854861	-11143.000010261212	-11143.014975696418	1	0	1	0.4646986265864037
d5	500	16	-12532.59128084539	-11103.544431677245	-11103.583170220247	1	0	1	0.48972959507704017
d5	500	17	-12267.287743655044	-10808.034748974766	-10808.03982726091	1	0	1	0.49054792709936773
d5	500	18	-12457.04708395803	-11351.10105267245	-11351.039135818306	1	0	1	0.5
d5	500	19	-12552.037953092795	-11243.295497608135	-11243.36115382118	1	0	1	0.48802298582432735
d5	500	20	-12760.091225324746	-11563.489113799238	-11563.489656937321	1	0	1	0.49310221879234406
d5	500	21	-12217.253457104374	-10813.431161030414	-10813.40341908924	1	0	1	0.46981445095592544
d5	500	22	-12618.361114197785	-11308.951050555323	-11308.959826538303	1	0	1	0.5
d5	500	23	-12449.244472258448	-11187.419074510586	-11187.384911298832	1	0	1	0.4803887600647103
d5	500	24	-12646.91142490382	-11397.49736172346	-11397.525866903432	1	0	1	0.483361014596285
d5	500	25	-12730.123850778484	-11502.639648173445	-11502.651282482866	1	0	1	0.48936146734533115
d5	500	26	-12456.37220621496	-11062.821120450719	-11062.798056798216	1	0	1	0.4480817323030175
d5	500	27	-12641.908500454065	-11345.15387819429	-11345.621542863284	1	0	1	0.4770947947080085
d5	500	28	-12567.645213272255	-11188.680739616888	-11188.689027978715	1	0	1	0.494
d5	500	29	-12671.65835819205	-11270.163596791108	-11270.167561148624	1	0	1	0.4866548005726305
d5	500	30	-12657.999204655625	-11476.536846175715	-11476.530198954506	1	0	1	0.494
d5	500	31	-12338.396182322103	-10805.72582545765	-10806.143075130167	1	0	1	0.494
d5	500	32	-12474.219069796387	-11189.511856666686	-11189.596405894878	1	0	1	0.475369352851435
d5	500	33	-12444.842332264941	-11209.13885088404	-11209.17910173349	1	0	1	0.4913140199427376
d5	500	34	-12644.886191357828	-11218.340736343847	-11200.64353098593	2	0	1	0.4769910396470428
d5	500	35	-12563.265363577899	-11286.301084479608	-11286.341548057382	1	0	1	0.5
d5	500	36	-12133.454753371123	-10764.548911620244	-10764.557690026086	1	0	1	0.4912266164639649
d5	500	37	-12559.91705549696	-11277.471662430555	-11276.93335093626	1	0	1	0.4690505585668817
d5	500	38	-12531.27978424319	-11289.569773877527	-11289.595787760485	1	0	1	0.47047729910180647
d5	500	39	-12477.546169717423	-11152.688046212643	-11152.812937110497	1	0	1	0.5
d5	500	40	-12486.425797984912	-11249.214393601584	-11241.777628644224	2	0	1	0.4637155750846583
d5	500	41	-12524.161925135053	-11228.084703353115	-11228.103684353815	1	0	1	0.4920461379347755
d5	500	42	-12428.158247435984	-10938.506920198886	-10928.064733983758	2	0	1	0.4907236077854987
d5	500	43	-12404.102677194263	-11013.94626769817	-11013.944689770606	1	0	1	0.494
d5	500	44	-12364.817533456664	-11180.039691244618	-11180.054950343356	1	0	1	0.47414600090504555
d5	500	45	-12361.73071805704	-11002.395640773624	-11002.441275875924	1	0	1	0.4710091273080563
d5	500	46	-12569.38128425974	-11214.492858160778	-11214.50026965729	1	0	1	0.46092367699127734
d5	500	47	-12618.013801543639	-11282.221907162173	-11282.220330676893	1	0	1	0.494
d5	500	48	-12297.63100324159	-10951.161901359776	-10951.177432021153	1	0	1	0.4496450790486054
d5	500	49	-12242.568521164985	-10864.430161215712	-10864.42535233996	1	0	1	0.4892679588962132
d5	500	50	-12412.082791267336	-11220.186386238525	-11220.20982866598	1	0	1	0.5
d5	500	51	-12432.408789301531	-11229.782829956983	-11229.728531641458	1	0	1	0.494
d5	500	52	-12610.67494776497	-11426.5493622639	-11426.548094226024	1	0	1	0.4810599689736401
d5	500	53	-12523.808090627444	-11195.87897331246	-11195.895376470127	1	0	1	0.48672692265063955
d5	500	54	-12585.600773206463	-11100.97214432098	-11100.9662084635	1	0	1	0.4804409605747324
d5	500	55	-12463.539645374847	-11282.009419062902	-11282.008582693508	1	0	1	0.5
d5	500	56	-12440.991650337917	-10991.138244170026	-10991.071556178757	1	0	1	0.49319848329056554
d5	500	57	-12588.896763448793	-11328.701452668543	-11328.647415039088	1	0	1	0.4624078256733738
d5	500	58	-12435.616255954574	-10975.246459659164	-10975.285334956181	1	0	1	0.4754330071996892
d5	500	59	-12403.015225640129	-11092.758370790092	-11092.651710467579	1	0	1	0.4779095654969474
d5	500	60	-12368.08652822494	-11194.778507196022	-11194.820924264855	1	0	1	0.48704687548491366
d5	500	61	-12674.822454071944	-11322.635526277216	-11322.672417112906	1	0	1	0.4513330094565171
d5	500	62	-12347.423859185677	-11019.437169027487	-11020.35431732631	1	0	1	0.5
d5	500	63	-12375.076299560473	-11125.777423573309	-11125.750676486787	1	0	1	0.4917058354226516
d5	500	64	-12511.406576728925	-11277.298319697931	-11277.298233728738	1	0	1	0.4706638717040376
d5	500	65	-12820.004408783929	-11494.879645152252	-11494.868191043937	1	0	1	0.5
d5	500	66	-12650.05818466747	-11193.49482892858	-11193.63939417587	1	0	1	0.49362997967773775
d5	500	67	-12467.451723520133	-11180.533049793916	-11180.576622628723	1	0	1	0.5
d5	500	68	-12732.632270592543	-11455.807242256617	-11455.777747528144	1	0	1	0.47058670302691946
d5	500	69	-12681.399428527098	-11152.242913140439	-11152.230114746146	1	0	1	0.4404052054301171
d5	500	70	-12426.411279967917	-10963.724509752115	-10963.569880589199	1	0	1	0.5
d5	500	71	-12523.040288203736	-11162.794336412631	-11162.83522779044	1	0	1	0.46697832413476814
d5	500	72	-12513.817950899009	-11366.553363772968	-11366.53867620837	1	0	1	0.49130750811273005
d5	500	73	-12618.474212110517	-11264.821550159464	-11264.862703556873	1	0	1	0.4759966834110393
d5	500	74	-12664.028553196446	-11065.254051314327	-11065.258574259007	1	0	1	0.4895961674480518
d5	500	75	-12530.122179048465	-11339.073430629296	-11339.133409651422	1	0	1	0.4786540453671233
d5	500	76	-12539.278880275308	-11129.278653776624	-11129.452798038341	1	0	1	0.49221085450603114
d5	500	77	-12357.89951598588	-10998.64918347805	-10998.645796969187	1	0	1	0.4914178118353777
d5	500	78	-12430.069638239616	-11050.533974619475	-11050.533042615587	1	0	1	0.494
d5	500	79	-12768.73474976739	-11584.234517137147	-11584.24916744162	1	0	1	0.494
d5	500	80	-12514.407784867188	-11231.217427153886	-11231.240239578838	1	0	1	0.4792965235265728
d5	500	81	-12677.090869181413	-11439.532274125757	-11439.52816871716	1	0	1	0.4850655473676685
d5	500	82	-12390.96704338348	-10979.874127115836	-10979.887721434612	1	0	1	0.5
d5	500	83	-12682.970782210876	-11285.60577299752	-11285.588435976313	1	0	1	0.492078241063001
d5	500	84	-12232.276114845665	-11087.760780535154	-11087.717773486242	1	0	1	0.4675789636585371
d5	500	85	-12427.974674120642	-11331.902021313343	-11331.8083885336	1	0	1	0.48153432874237057
d5	500	86	-12393.19234455559	-11286.321905597331	-11286.2474990339	1	0	1	0.494
d5	500	87	-12303.636641293095	-11055.756284194684	-11044.599716339322	2	0	1	0.5
d5	500	88	-12290.725906395777	-11129.704273562726	-11129.674908387526	1	0	1	0.47471334124816467
d5	500	89	-12497.212059178411	-11268.401078106715	-11268.391664266763	1	0	1	0.4671195020553233
d5	500	90	-12437.72393914475	-11122.13497595429	-11122.010591678914	1	0	1	0.494
d5	500	91	-12414.352221555147	-11133.218643430593	-11133.18945710719	1	0	1	0.4907129352382044
d5	500	92	-12656.803557604215	-11304.889839817566	-11304.974999818087	1	0	1	0.46982669428748103
d5	500	93	-12572.353903021283	-11366.733679055285	-11366.731849536674	1	0	1	0.494
d5	500	94	-12264.432976775784	-10921.778119161327	-10921.702885589386	1	0	1	0.4669067184838515
d5	500	95	-12414.280669923099	-11064.754419312141	-11064.759491968034	1	0	1	0.47120119248513626
d5	500	96	-12288.363870160165	-10779.026476455077	-10779.031144714834	1	0	1	0.494
d5	500	97	-12677.583505703338	-11409.26520576775	-11409.266962952077	1	0	1	0.48803826013184837
d5	500	98	-12435.197161197444	-11159.016172458889	-11159.023278195587	1	0	1	0.4825140902824059
d5	500	99	-12542.51904939086	-11294.467797691252	-11294.4624293579	1	0	1	0.48939527606488775
d5	1000	0	-25123.986442496258	-22517.65943770802	-22517.684192254248	1	0	1	0.494
d5	1000	1	-25346.21143333403	-22918.756605210605	-22918.69423229174	1	0	1	0.49083674708116815
d5	1000	2	-24772.3412394924	-22055.404633731443	-22055.37336386058	1	0	1	0.4768699690843309
d5	1000	3	-25121.637551640957	-22516.92048240677	-22516.86209360358	1	0	1	0.49237154262496163
d5	1000	4	-25123.15204417462	-22636.33328679201	-22625.86704046674	2	0	1	0.4921228594576449
d5	1000	5	-25217.2754856908	-22618.31477052568	-22618.553383050203	1	0	1	0.5
d5	1000	6	-25247.25161599125	-22747.425181978422	-22747.43237794418	1	0	1	0.5
d5	1000	7	-25241.53393213359	-22701.471150122707	-22702.071227799952	1	0	1	0.48618234434146557
d5	1000	8	-25267.456840051378	-23022.32391771356	-23000.657627333578	2	0	1	0.5
d5	1000	9	-25090.751527210083	-22516.039029884094	-22516.018684282906	1	0	1	0.48669997800102116
d5	1000	10	-25285.802631796803	-22690.910692722446	-22690.92106960524	1	0	1	0.4607800366991093
d5	1000	11	-24921.799283310138	-22465.804819317316	-22465.78993048704	1	0	1	0.5
d5	1000	12	-25259.49909894619	-22653.920107665665	-22653.89457207372	1	0	1	0.4879903729378793
d5	1000	13	-24922.02319838134	-22374.42845555109	-22374.15128367098	1	0	1	0.494
d5	1000	14	-24807.92606937527	-22090.423778691587	-22091.197660606307	1	0	1	0.494
d5	1000	15	-24787.277782736994	-22086.304786584235	-22086.220582292786	1	0	1	0.494
d5	1000	16	-25143.127301656663	-22597.915472701297	-22597.62384593278	1	0	1	0.5
d5	1000	17	-24802.938169416808	-21935.628644048633	-21935.53994117262	1	0	1	0.46784859409915713
d5	1000	18	-24489.727252494988	-21829.016837071133	-21829.02224926068	1	0	1	0.49008185963003226
d5	1000	19	-24942.905941031553	-22148.514946777294	-22148.51376669898	1	0	1	0.494
d5	1000	20	-25041.366901052108	-22518.936838427602	-22518.894830116835	1	0	1	0.48697830409877896
d5	1000	21	-25008.603821113615	-22149.961083709943	-22149.902425627337	1	0	1	0.4814901714888819
d5	1000	22	-25111.4507204836	-22649.69383861468	-22649.723328792796	1	0	1	0.46949977026523143
d5	1000	23	-25312.90768463016	-22707.295088961586	-22707.28307594985	1	0	1	0.48495045883537613
d5	1000	24	-24446.712417378876	-21967.060218687417	-21969.23406573936	1	0	1	0.494
d5	1000	25	-24838.775512408854	-22128.673936732044	-22128.627069337723	1	0	1	0.4856815156119589
d5	1000	26	-25079.48316920563	-22545.89934172441	-22545.746471734492	1	0	1	0.4829011930080118
d5	1000	27	-25112.565142681644	-22422.980032567015	-22423.836149286104	1	0	1	0.482321855463668
d5	1000	28	-25135.361449136803	-22790.266738303468	-22790.296267935122	1	0	1	0.5
d5	1000	29	-24940.65577232126	-22393.17093051053	-22393.124465675035	1	0	1	0.4934495686742723
d5	1000	30	-24967.151340980625	-22392.58644781865	-22392.56969329507	1	0	1	0.5
d5	1000	31	-25306.151465165505	-22711.01634868226	-22711.01068752465	1	0	1	0.47053748619472296
d5	1000	32	-25167.366566302167	-22335.995057093394	-22335.646614947305	1	0	1	0.494
d5	1000	33	-25197.854672015572	-22519.184507311613	-22519.202104382814	1	0	1	0.494
d5	1000	34	-25065.681084630658	-22107.178193355358	-22107.186087586404	1	0	1	0.5
d5	1000	35	-25205.615081057476	-22563.06414383735	-22563.639682281984	1	0	1	0.478749063040673
d5	1000	36	-25002.638262625867	-22360.92050241473	-22360.820883983444	1	0	1	0.4788118474444787
d5	1000	37	-25248.726443940533	-22789.474067612773	-22789.413813147105	1	0	1	0.4930890481104084
d5	1000	38	-25074.190762807033	-22134.762696076	-22134.74152882841	1	0	1	0.4936645857035785
d5	1000	39	-25075.579230255273	-22266.126939046284	-22266.515314725715	1	0	1	0.49328738669129213
d5	1000	40	-25229.913754966965	-22784.04523920203	-22784.002756816913	1	0	1	0.48776205810644935
d5	1000	41	-24900.459597454166	-22371.068853989953	-22371.038036143647	1	0	1	0.4920741452103007
d5	1000	42	-24981.51783017232	-22174.67199489564	-22173.001121417732	1	0	1	0.494
d5	1000	43	-24975.39265002101	-22230.192627655535	-22230.145999213557	1	0	1	0.4817462998448536
d5	1000	44	-24957.684761433742	-22316.12572705598	-22316.13492110907	1	0	1	0.4925898327148094
d5	1000	45	-24961.141622685653	-22307.344166945815	-22307.34044682882	1	0	1	0.489800335949031
d5	1000	46	-25183.561285515843	-22388.090732224042	-22392.665319992877	1	0	1	0.48844366967034664
d5	1000	47	-24764.17644122165	-22316.91272756871	-22316.59546207207	1	0	1	0.48345318187583997
d5	1000	48	-24697.212547970044	-21972.462591576896	-21972.65207293646	1	0	1	0.47403711941792304
d5	1000	49	-24748.515124728696	-21708.68298227214	-21708.687034681403	1	0	1	0.474785021303228
d5	1000	50	-25002.087766164183	-22403.307171905824	-22403.255719821045	1	0	1	0.494
d5	1000	51	-25168.13312866273	-22720.855942955666	-22720.832269544455	1	0	1	0.4902175148657464
d5	1000	52	-25154.844178625634	-22533.72346336558	-22533.726755094223	1	0	1	0.5
d5	1000	53	-24956.29217816171	-22226.215668905897	-22226.133565117245	1	0	1	0.48237325495890415
d5	1000	54	-25255.07254503916	-22604.881051867014	-22604.941750250913	1	0	1	0.49399818731359485
d5	1000	55	-24952.46484620142	-22482.050645920477	-22482.080582056864	1	0	1	0.4792332007460942
d5	1000	56	-25056.967909485233	-22235.041705395022	-22235.948535284486	1	0	1	0.4871961915233051
d5	1000	57	-24888.284140915428	-22030.491362226432	-22030.465825836192	1	0	1	0.4878962350848256
d5	1000	58	-25213.96559124053	-22571.782911299262	-22571.742688774026	1	0	1	0.4926252801094645
d5	1000	59	-25130.163317809518	-22489.530076290273	-22489.48258556626	1	0	1	0.4925536021590764
d5	1000	60	-25081.48391992157	-22254.912567280502	-22254.878607186427	1	0	1	0.4793620895620021
d5	1000	61	-25260.833636610856	-22394.983913663295	-22394.99261096816	1	0	1	0.48420168596168095
d5	1000	62	-24845.218155545856	-22089.21068021516	-22089.20173473574	1	0	1	0.48511968388116367
d5	1000	63	-25103.91920816501	-22794.905382548735	-22794.806210938084	1	0	1	0.46800814970246146
d5	1000	64	-24451.801492913335	-21805.90439143456	-21805.93198548412	1	0	1	0.4767110171142842
d5	1000	65	-24872.642697442687	-22655.055969246307	-22655.06261211148	1	0	1	0.4634770811068505
d5	1000	66	-24832.060355162863	-22082.081877848817	-22082.093900707612	1	0	1	0.47632271706426854
d5	1000	67	-25089.03183458622	-22537.8834846592	-22537.87157950714	1	0	1	0.4926901976105894
d5	1000	68	-25358.35053863246	-23012.181727749678	-23012.221405880355	1	0	1	0.48663568963612697
d5	1000	69	-25155.740387836926	-22846.8091760232	-22846.83145557148	1	0	1	0.4894577355608552
d5	1000	70	-24847.779639760647	-22279.656052731152	-22280.09927855122	1	0	1	0.4644958139409341
d5	1000	71	-25180.28010288309	-22587.966208546502	-22579.653865050735	2	0	1	0.4864248822534398
d5	1000	72	-24890.448935687316	-22084.76835282577	-22084.743760308647	1	0	1	0.48499008319871745
d5	1000	73	-25028.180238445595	-22350.301453918546	-22350.381562460967	1	0	1	0.44514300596276213
d5	1000	74	-24998.8793302086	-22250.881629374442	-22250.871657904554	1	0	1	0.48289175862204264
d5	1000	75	-24717.873449704683	-21574.021981006088	-21574.03277896786	1	0	1	0.47223953380121614
d5	1000	76	-24817.530703873403	-22494.5098394885	-22494.497438368613	1	0	1	0.4860285813609595
d5	1000	77	-24988.970948518516	-22015.068173458847	-22014.983943419295	1	0	1	0.494
d5	1000	78	-24744.263021327668	-21969.83626480372	-21969.858751184016	1	0	1	0.48146844853225956
d5	1000	79	-24940.485691752867	-22306.22458456711	-22306.407954254413	1	0	1	0.48664316780221206
d5	1000	80	-25165.883289250964	-22531.840973978473	-22531.838207950455	1	0	1	0.494
d5	1000	81	-24646.53799613349	-21804.822194367112	-21803.560121582017	1	0	1	0.5
d5	1000	82	-24885.790798288577	-22451.648200737083	-22451.68020622303	1	0	1	0.4738257070174811
d5	1000	83	-24724.816307391764	-21904.235205996258	-21904.020193927343	1	0	1	0.494
d5	1000	84	-24796.22023739755	-21955.18494283922	-21955.24174982546	1	0	1	0.49380698015352054
d5	1000	85	-24923.301934789557	-21991.143635662982	-21991.19906484324	1	0	1	0.4836056484240954
d5	1000	86	-24834.143692874255	-22434.97222842685	-22434.94471249761	1	0	1	0.48381409937348085
d5	1000	87	-25129.759429821646	-22492.092123761642	-22492.03935409847	1	0	1	0.4924438816332478
d5	1000	88	-25044.69408432924	-22333.914662511117	-22333.934349412655	1	0	1	0.4928317502024521
d5	1000	89	-24667.80683704749	-21971.76725685441	-21971.746801779598	1	0	1	0.4572756464409201
d5	1000	90	-25248.573429366876	-22808.363784838097	-22808.37715681113	1	0	1	0.494
d5	1000	91	-25175.755853165996	-22258.630277096792	-22255.900125057484	2	0	1	0.47494307570987154
d5	1000	92	-25053.26471199322	-22639.13959841609	-22639.1755578047	1	0	1	0.4895830646608863
d5	1000	93	-24883.16336561255	-22444.629944441134	-22445.82284132392	1	0	1	0.4704008627842267
d5	1000	94	-25089.662328679082	-22415.877566835577	-22415.883983364263	1	0	1	0.486220241540776
d5	1000	95	-24706.107046858604	-22142.24153309723	-22142.216204189142	1	0	1	0.4708058626567164
d5	1000	96	-24908.767803264414	-22368.484530960122	-22368.789436949603	1	0	1	0.48996681575019685
d5	1000	97	-24941.677947640033	-22208.35591337409	-22208.346092935804	1	0	1	0.4930686003536772
d5	1000	98	-25247.743923869126	-22719.131769928103	-22711.635303353614	2	0	1	0.5
d5	1000	99	-25221.120583222597	-22776.70131534018	-22776.72239331353	1	0	1	0.4652867229278355
d5	5000	0	-124450.25315468291	-111271.46068023168	-111271.38598677653	1	0	1	0.5
d5	5000	1	-124761.67391115056	-111682.97245015031	-111683.03966369234	1	0	1	0.48263418216145637
d5	5000	2	-124722.00371197602	-111219.78654979495	-111219.45992690836	1	0	1	0.4903580170242243
d5	5000	3	-125105.40434388857	-111258.54357046106	-111258.15399381441	1	0	1	0.4889106039172429
d5	5000	4	-124322.6304249136	-111083.21487284031	-111043.801073013	2	0	1	0.494
d5	5000	5	-125051.0340676863	-111820.67632428525	-111820.70189984604	1	0	1	0.4938587903446967
d5	5000	6	-125046.80531658992	-111688.91495892468	-111688.85348016737	1	0	1	0.5
d5	5000	7	-126067.90977667242	-112403.36846822155	-112403.4110522963	1	0	1	0.494
d5	5000	8	-125344.32828074472	-112255.05953043442	-112254.86470751915	1	0	1	0.4888745755901988
