Diamond	nTrees	Replicate	Net0_lnL	Net1_lnL	Net2_lnL	best_h	RF_dist	HBS	gamma
d8	500	13	-4143.472690129413	-4062.832660021196	-4057.836980194616	2	4	0	NA
d8	500	14	-4290.948591870215	-4208.571813517605	-4208.579953449451	1	0	1	0.494
d8	500	15	-4356.366355869417	-4220.009897981716	-4197.874542221369	2	0	1	0.428444511192821
d8	500	16	-4426.6605045996475	-4329.179857572076	-4329.482738228855	1	0	1	0.3886985541394809
d8	500	17	-4083.0684573480034	-3995.8105240449468	-3996.028150020749	1	0	1	0.3666165970808052
d8	500	18	-4121.15252616527	-4020.5270688771434	-4020.7768566300633	1	0	1	0.49250594327762787
d8	500	19	-4278.785996470456	-4186.822499331614	-4186.921210695492	1	0	1	0.3793510364999206
d8	500	20	-4330.407274379727	-4226.848819972661	-4226.749407222902	1	0	1	0.4589025101225486
d8	500	21	-4207.972595610799	-4092.771914596138	-4092.418814918898	1	0	1	0.3773032043855218
d8	500	22	-4243.059228048346	-4162.757382504509	-4153.050196842791	2	4	0	NA
d8	500	23	-4448.100198453473	-4335.879069820253	-4335.642927324859	1	0	1	0.43801322057621134
d8	500	24	-4240.543639766498	-4140.9465703609	-4140.587751732498	1	0	1	0.44506955301456674
d8	500	25	-4059.2275955763316	-3955.631073085013	-3955.155820953471	1	0	1	0.38545537834827204
d8	500	26	-4346.420379557674	-4246.67638387746	-4246.293364729121	1	0	1	0.40181109354615174
d8	500	27	-4238.200898409265	-4160.33877403318	-4160.10897869189	1	0	1	0.4137628554195639
d8	500	28	-3889.715971575667	-3776.5657858749455	-3775.6708982031264	1	0	1	0.32983409277834963
d8	500	29	-4280.832178562213	-4178.661714559602	-4178.6784232214295	1	0	1	0.423449834666258
d8	500	30	-4022.405058116553	-3872.289678891301	-3872.2537662310274	1	0	1	0.4648700597467227
d8	500	31	-4257.3043030850795	-4156.299217679067	-4156.2665772880455	1	0	1	0.4381931037894013
d8	500	32	-4442.521063433833	-4360.586476855767	-4360.598999130784	1	0	1	0.45301344698189555
d8	500	33	-4426.745961340317	-4315.644734809409	-4315.597323031583	1	0	1	0.3809456564044378
d8	500	34	-4090.744810718569	-4004.964771937006	-4009.332753844114	1	0	1	0.29659889275411505
d8	500	35	-4390.193090151375	-4261.96124864696	-4262.261547044164	1	0	1	0.4716050178431379
d8	500	36	-4295.351322501883	-4219.512481576501	-4215.633338773956	2	4	0	NA
d8	500	37	-4157.475801014484	-4036.0675490600092	-4036.0836480154157	1	0	1	0.3698985390151511
d8	500	38	-4416.408461171781	-4321.457624455921	-4320.710680584832	1	0	1	0.38785882702357294
d8	500	39	-4479.248513395539	-4373.4814499014265	-4373.5698010457145	1	0	1	0.4247141256320107
d8	500	40	-4343.487934688709	-4247.350152646519	-4252.641882008643	1	0	1	0.3153065722535446
d8	500	41	-4139.126372300074	-4013.527531814622	-4012.918478809607	1	0	1	0.46071657513494746
d8	500	42	-4260.09473674659	-4137.669818508986	-4137.646911345056	1	0	1	0.3997490809672254
d8	500	43	-4202.642663417973	-4095.3707716941726	-4095.319213600534	1	0	1	0.44434101517975255
d8	500	44	-4330.921454800979	-4224.159345037698	-4224.110649545639	1	0	1	0.44504218569849247
d8	500	45	-4186.588691497371	-4083.469311555239	-4083.604170297643	1	0	1	0.3286024963383827
d8	500	46	-4206.145167750521	-4108.872389242059	-4101.472713249231	2	4	0	NA
d8	500	47	-4208.84368236745	-4129.953105702908	-4129.716437864881	1	0	1	0.2829352027955566
d8	500	48	-4330.148356825151	-4251.941565722942	-4247.460501532354	2	4	0	NA
d8	500	49	-4266.9691940160465	-4164.034616603872	-4158.815108456923	2	4	0	NA
d8	500	50	-4354.3938758137265	-4269.701566916841	-4259.666526946477	2	4	0	NA
d8	500	51	-4525.320436038982	-4456.033623480135	-4449.997055261579	2	4	1	NA
d8	500	52	-4384.207529915733	-4317.62968171797	-4317.399355493369	1	0	1	0.42860762159494187
d8	500	53	-4153.556555370054	-4053.6839271585714	-4053.7562944369542	1	0	1	0.4722424208145534
d8	500	54	-4271.50023486062	-4161.200048548074	-4161.318360701144	1	0	1	0.3837627852752599
d8	500	55	-4383.118928782143	-4261.566401905056	-4261.503414176431	1	0	1	0.4213456546835403
d8	500	56	-4245.795147777247	-4170.826162672233	-4170.743486557222	1	0	1	0.4235934753826693
d8	500	57	-4401.236751100453	-4290.003159257086	-4290.007647857491	1	0	1	0.432760053818089
d8	500	58	-4282.985197228133	-4191.713878278174	-4191.48605390836	1	0	1	0.3830822549907945
d8	500	59	-4428.403682175692	-4303.559013262558	-4304.028847925778	1	0	1	0.48682860313606335
d8	500	60	-4190.558079948717	-4097.783749749162	-4097.830917855283	1	0	1	0.461658051738779
d8	500	61	-4295.068534557792	-4194.272919428118	-4193.824532502215	1	0	1	0.32185010741683256
d8	500	62	-4348.57999668573	-4254.561417619919	-4240.7832648319345	2	4	0	NA
d8	500	63	-4263.931665414349	-4166.964527714574	-4166.990551338915	1	0	1	0.4523708214291629
d8	500	64	-4322.417683440231	-4254.845024706253	-4254.655981670138	1	0	1	0.4384390953248536
d8	500	65	-4091.2723575971822	-3974.6883339128253	-3965.2850025730063	2	4	0	NA
d8	500	66	-4299.130615984906	-4197.592224526843	-4175.712142202176	2	0	1	0.438080721867464
d8	500	67	-4393.990712486813	-4263.550924242707	-4263.6483650437085	1	0	1	0.39688905370811545
d8	500	68	-4097.788193659565	-4009.4402692923163	-4009.54443227738	1	0	1	0.3767133737804148
d8	500	69	-4237.578384546825	-4114.958732103709	-4115.222641645385	1	0	1	0.43568263010989144
d8	500	70	-4170.315805854697	-4038.8368984478325	-4036.5431424958065	2	0	1	0.4650239435416336
d8	500	71	-4213.994678201348	-4063.4607452216464	-4063.5292946485915	1	0	1	0.45351977607198396
d8	500	72	-4291.10246811407	-4191.146941205679	-4191.1824139615355	1	0	1	0.36647351104332915
d8	500	73	-4219.5417625250575	-4111.626371770314	-4112.154574794788	1	0	1	0.47381248057210357
d8	500	74	-4027.5963596777633	-3947.330200404274	-3947.292978541525	1	0	1	0.34712001943297727
d8	500	75	-4243.127893392993	-4160.065460151848	-4167.0976431098	1	0	1	0.3305439467914085
d8	500	76	-4073.9494178236114	-3992.288390954559	-3985.0432432106513	2	4	0	NA
d8	500	77	-4215.54622783572	-4108.116197985978	-4108.09604539489	1	0	1	0.4766484597479538
d8	500	78	-4236.0837963001295	-4157.360420986812	-4157.271581165363	1	0	1	0.41470420348814446
d8	500	79	-4181.740204603817	-4084.963199542991	-4085.027449939744	1	0	1	0.44978344125016984
d8	500	80	-3997.87570266113	-3918.1826995344613	-3906.0882705845947	2	4	0	NA
d8	500	81	-4253.91110922133	-4132.63035423389	-4132.9444173408065	1	0	1	0.3914030612384271
d8	500	82	-4334.144786874887	-4241.379486960192	-4241.502864983843	1	0	1	0.3750503262182726
d8	500	83	-4432.748162132388	-4344.869233822558	-4344.590259108647	1	0	1	0.3867060125238182
d8	500	84	-4313.179698739697	-4226.1849593083	-4218.770867612177	2	0	1	0.3483178038161949
d8	500	85	-4180.29867464494	-4057.11808342149	-4048.282878201009	2	4	0	NA
d8	500	86	-4207.866184763921	-4134.249951772893	-4127.257974593281	2	4	0	NA
d8	500	87	-4302.089678719423	-4213.446954682533	-4213.341091461997	1	0	1	0.3598974154955624
d8	500	88	-4272.781975395568	-4147.179247686008	-4147.164504991692	1	0	1	0.32349304283430785
d8	500	89	-4362.904205617101	-4270.9235347770245	-4260.133320975512	2	4	0	NA
d8	500	90	-4154.154937028422	-4069.5395312351066	-4068.922933619554	1	0	1	0.47237615598154564
d8	500	91	-4272.269089043666	-4167.952440575203	-4167.901770067344	1	0	1	0.494
d8	500	92	-4409.242929238801	-4295.450719138337	-4292.590702565199	2	0	1	0.4830841498386976
d8	500	93	-4196.0920167750855	-4106.593806327793	-4096.511877482721	2	4	0	NA
d8	500	94	-4301.325577621373	-4193.629121766242	-4193.464827462484	1	0	1	0.45733432289158404
d8	500	95	-3864.677007242775	-3756.930098964418	-3749.6105670054303	2	4	0	NA
d8	500	96	-4289.405921620198	-4212.16172440627	-4211.988006327728	1	0	1	0.3761015790079633
d8	500	97	-4380.261191737111	-4289.545128192692	-4278.668672844486	2	4	0	NA
d8	500	98	-4318.640715453973	-4244.5704656420885	-4252.418573689239	1	0	1	0.4283640134210321
d8	500	99	-4276.462490270521	-4161.522587319031	-4161.298750969157	1	0	1	0.4530754464945015
d8	1000	0	-8668.404590790846	-8497.094061380561	-8494.352529486978	2	0	1	0.4456263396081253
d8	1000	1	-8302.46770553491	-8119.263749726393	-8119.2782117101115	1	0	1	0.4231416202153332
d8	1000	2	-8420.867422823716	-8216.794965223104	-8216.76850255115	1	0	1	0.4406989373361994
d8	1000	3	-8175.19317819402	-7920.799307257333	-7920.861146979944	1	0	1	0.3849786004691951
d8	1000	4	-8501.94095793422	-8307.0411528949	-8306.817427292617	1	0	1	0.3722272628046599
d8	1000	5	-8485.346633115545	-8269.318005950188	-8269.798420965984	1	0	1	0.40042488737803306
d8	1000	6	-8404.37429087412	-8233.058721032643	-8233.482035915951	1	0	1	0.46436396101998567
d8	1000	7	-8584.118117128142	-8393.359078499545	-8392.927029140115	1	0	1	0.31948058129302354
d8	1000	8	-8717.369537708462	-8473.664526482464	-8473.659940169095	1	0	1	0.42607231905795473
d8	1000	9	-8791.376602131886	-8589.256009774244	-8589.084224309463	1	0	1	0.3712886135216708
d8	1000	10	-8514.474838049695	-8295.212024597944	-8295.210570102901	1	0	1	0.3703230131305469
d8	1000	11	-8363.95072600345	-8152.013523220282	-8151.822397510978	1	0	1	0.3322169601750409
d8	1000	12	-8781.080134870452	-8601.17246625948	-8601.266665373505	1	0	1	0.4195828682076469
d8	1000	13	-8387.672032713588	-8212.121458569725	-8200.62622654855	2	4	0	NA
d8	1000	14	-8334.674840700662	-8141.184895040079	-8140.773071606099	1	0	1	0.42594420754791357
d8	1000	15	-8479.37825767212	-8247.155452162138	-8247.327179716794	1	0	1	0.38339366758967275
d8	1000	16	-8481.16521068978	-8254.095793100845	-8254.650462618209	1	0	1	0.3886726051752185
d8	1000	17	-8709.58884171263	-8463.269365504228	-8463.224379677313	1	0	1	0.42042330409259515
d8	1000	18	-8293.210783194903	-8051.217508017536	-8051.238508738384	1	0	1	0.5
d8	1000	19	-8374.116734426329	-8126.349958527043	-8123.187447082697	2	0	1	0.3866621306943645
d8	1000	20	-8351.711735527733	-8108.3323998733695	-8108.619583453901	1	0	1	0.39156921669160266
d8	1000	21	-8139.944302840025	-7912.313429221481	-7912.339726690447	1	0	1	0.34002414199142655
d8	1000	22	-8765.996786610413	-8565.301007412612	-8562.98621303143	2	0	1	0.41707901017040344
d8	1000	23	-8441.547994908959	-8248.279910204465	-8227.336959713995	2	4	0	NA
d8	1000	24	-8665.873867470245	-8432.411305312902	-8431.765722364305	1	0	1	0.37578056883047817
d8	1000	25	-8691.60297928509	-8546.663785504372	-8525.7084609568	2	4	0	NA
d8	1000	26	-8903.033442386086	-8682.452975815278	-8681.922984930174	1	0	1	0.4162191778587897
d8	1000	27	-8429.700897420635	-8217.097336364648	-8217.26331078322	1	0	1	0.3834588891020517
d8	1000	28	-8594.299743582247	-8437.515438059732	-8424.9258545301	2	4	0	NA
d8	1000	29	-8675.638438889737	-8526.117495572404	-8504.8597809738	2	4	0	NA
d8	1000	30	-8609.35932179974	-8466.535141094086	-8449.727027726622	2	4	0	NA
d8	1000	31	-8633.538245801086	-8399.754956654093	-8399.908082510281	1	0	1	0.44883750972052433
d8	1000	32	-8306.69892380364	-8140.300990585068	-8140.463439564528	1	0	1	0.3845984772407343
d8	1000	33	-8309.220666912344	-8118.022318110992	-8117.802711523138	1	0	1	0.4494033686068548
d8	1000	34	-8653.492766371272	-8448.481642438906	-8447.840188004568	1	0	1	0.384233368058315
d8	1000	35	-8212.662024737589	-8023.10406557827	-8010.402934316452	2	4	0	NA
d8	1000	36	-8379.569777902525	-8201.118722945585	-8184.2913250993515	2	4	0	NA
d8	1000	37	-8128.285208312427	-7868.785476451516	-7868.682186015058	1	0	1	0.33787671652011997
d8	1000	38	-8608.824353972144	-8387.976975770784	-8387.977639922196	1	0	1	0.38297507180735624
d8	1000	39	-8867.338982429339	-8689.325664247548	-8670.025433351153	2	4	0	NA
d8	1000	40	-8254.629519181122	-8075.068455789192	-8075.067938462098	1	0	1	0.4369394243349925
d8	1000	41	-8670.056612378638	-8465.15574858745	-8465.219419617568	1	0	1	0.3758076067605125
d8	1000	42	-8501.322452046472	-8321.89497772122	-8321.903421658673	1	0	1	0.42567999780081023
d8	1000	43	-8745.437157673474	-8584.077839942132	-8569.390596617388	2	4	1	NA
d8	1000	44	-8883.229040665687	-8672.260033694021	-8671.555809583919	1	0	1	0.4231618185286095
d8	1000	45	-8399.713183194504	-8159.517504520414	-8159.499059650419	1	0	1	0.4567422320577926
d8	1000	46	-8458.04513957165	-8289.531614913185	-8288.76038875318	1	0	1	0.42226885976363054
d8	1000	47	-8602.21983928105	-8410.724709539407	-8410.845971326733	1	0	1	0.3190357210975969
d8	1000	48	-8768.876048511222	-8553.208829173585	-8552.739970907329	1	0	1	0.42892943622987834
d8	1000	49	-8610.824524976233	-8421.559331698954	-8421.900098291102	1	0	1	0.4232662622916909
d8	1000	50	-8515.58883864305	-8313.575791512629	-8313.35438862309	1	0	1	0.42204694585627806
d8	1000	51	-8718.127091854556	-8486.785758798482	-8486.662018591773	1	0	1	0.3376083514442163
d8	1000	52	-8901.703810102437	-8733.052191065422	-8718.595669568604	2	4	0	NA
d8	1000	53	-8498.501454392863	-8308.525507679866	-8308.510614646219	1	0	1	0.4233081499190505
d8	1000	54	-8327.148790012023	-8171.488771977971	-8160.738918045141	2	4	0	NA
d8	1000	55	-7872.944922428024	-7704.883971502292	-7698.363762151247	2	4	0	NA
d8	1000	56	-8419.83267085575	-8232.89694617734	-8232.415268568273	1	0	1	0.4126024393077278
d8	1000	57	-8670.34773575659	-8465.611281392106	-8447.118175046482	2	4	0	NA
d8	1000	58	-8632.831371933036	-8407.31072113706	-8403.2064642805	2	0	1	0.3851781929958941
d8	1000	59	-8499.32795561897	-8308.879689355575	-8308.171071750681	1	0	1	0.4462884070639678
d8	1000	60	-8290.292518270307	-8128.152043303485	-8098.501099075581	2	4	0	NA
d8	1000	61	-8947.667762404099	-8718.576451254057	-8718.566092786192	1	0	1	0.42849268676565355
d8	1000	62	-8840.271210406372	-8662.755451085884	-8662.84087356606	1	0	1	0.42177254886953314
d8	1000	63	-8486.177723487906	-8262.102181933999	-8262.036705132066	1	0	1	0.4290996459802723
d8	1000	64	-8436.624951469055	-8240.623911341481	-8240.444363182602	1	0	1	0.4298397363068879
d8	1000	65	-8967.315909409544	-8779.419547067482	-8763.859431120094	2	4	0	NA
d8	1000	66	-8325.736671329862	-8104.633981435755	-8088.115912950013	2	4	0	NA
d8	1000	67	-8662.910285920036	-8452.023956296718	-8451.618941376693	1	0	1	0.452068581704234
d8	1000	68	-8648.10200490879	-8483.906597486337	-8483.100575789718	1	0	1	0.36297251447238693
d8	1000	69	-8447.357652720444	-8281.582451292235	-8281.656966992941	1	0	1	0.36951801550810903
d8	1000	70	-8689.32974602343	-8471.652025807422	-8472.158493845085	1	0	1	0.3957918815001665
d8	1000	71	-8392.691229812075	-8243.967291203007	-8229.769378863313	2	4	0	NA
d8	1000	72	-8952.026389402368	-8731.540825980268	-8731.526691698517	1	0	1	0.44590066568401676
d8	1000	73	-8743.557579883642	-8552.01559418312	-8552.254311775909	1	0	1	0.4292439164655026
d8	1000	74	-8709.690396642678	-8521.818373763932	-8521.546100255066	1	0	1	0.4225788834498725
d8	1000	75	-8748.746782547927	-8601.128550794287	-8577.560200847689	2	4	0	NA
d8	1000	76	-8505.702318246364	-8352.865291033735	-8353.369750698299	1	0	1	0.35436901246333197
d8	1000	77	-8491.27816460881	-8284.27630631768	-8284.698520335076	1	0	1	0.39110943982400315
d8	1000	78	-8849.362882362595	-8645.984146691117	-8645.956318167697	1	0	1	0.3933846510856902
d8	1000	79	-8452.669514297304	-8240.220944323664	-8240.244833240064	1	0	1	0.42294408115470594
d8	1000	80	-8491.580767686602	-8315.988394994654	-8302.20783488686	2	0	1	0.42011046451863127
d8	1000	81	-8313.231577128356	-8092.049154019196	-8091.998759796706	1	0	1	0.44480869186845046
d8	1000	82	-8006.011065753869	-7787.458473844136	-7786.422696079233	1	0	1	0.3288984382525242
d8	1000	83	-8764.979685741675	-8542.42127906311	-8539.048718469956	2	0	1	0.44227184531525726
d8	1000	84	-8766.66039270391	-8536.376658286306	-8536.63549155351	1	0	1	0.371276893715353
d8	1000	85	-8714.736550309939	-8513.657914310208	-8513.778867436056	1	0	1	0.43984548239377985
d8	1000	86	-8466.193084469465	-8248.293983480322	-8248.111717088026	1	0	1	0.4160895079278576
d8	1000	87	-8025.080895093629	-7841.44137459474	-7840.148539939905	1	0	1	0.3962961880725382
d8	1000	88	-8519.54900319384	-8322.207025799245	-8306.68074939622	2	4	0	NA
d8	1000	89	-9087.749967247948	-8897.665494292794	-8897.654305340933	1	0	1	0.4905383049454315
d8	1000	90	-8345.610116675358	-8121.709399934773	-8121.873513171273	1	0	1	0.3745161176038654
d8	1000	91	-8682.92849294198	-8497.392547465677	-8497.737563594146	1	0	1	0.39790476216976634
d8	1000	92	-8553.520763114804	-8366.116204309166	-8365.795356117907	1	0	1	0.4395419478975776
d8	1000	93	-8515.374909987187	-8315.955995558072	-8315.708571618952	1	0	1	0.4429662254797813
d8	1000	94	-8665.331683924047	-8472.471574880332	-8472.475823752953	1	0	1	0.42713504373805034
d8	1000	95	-8352.295256476886	-8145.614949348769	-8145.663818501757	1	0	1	0.4055491561601359
d8	1000	96	-8537.655698968028	-8310.877173382112	-8295.868025301716	2	0	1	0.3747988881283589
d8	1000	97	-8240.192763514879	-8037.975501457736	-8037.901128606122	1	0	1	0.39206997600756055
d8	1000	98	-8484.239575187603	-8277.863406082635	-8277.437079295156	1	0	1	0.37637350384389656
d8	1000	99	-8550.367917110676	-8348.568017400885	-8333.453280404405	2	4	0	NA
d8	5000	0	-42286.28700052112	-41287.71973692399	-41192.31853475977	2	4	0	NA
d8	5000	1	-42734.30943174344	-41753.72558597405	-41749.176664123246	2	0	1	0.3759086034823918
d8	5000	2	-42973.317297144626	-41932.707173394636	-41932.59257530828	1	0	1	0.36969444439468124
d8	5000	3	-42924.93917478059	-41942.98103365356	-41942.95568663446	1	0	1	0.4197273881046151
d8	5000	4	-42722.50731672293	-41833.46432441145	-41835.601252474225	1	0	1	0.41675334955268395
d8	5000	5	-43081.18777301414	-42107.8964106495	-42107.15069940636	1	0	1	0.4218031764520249
d8	5000	6	-42736.00362496377	-41863.95632199195	-41775.19973353424	2	4	0	NA
d8	5000	7	-42658.15305358914	-41773.103379065404	-41671.78882944596	2	4	0	NA
d8	5000	8	-42757.778626027	-41716.662773100055	-41716.43771170563	1	0	1	0.3722028531818524
d8	5000	9	-43180.4570177568	-42238.1032732501	-42238.388812132864	1	0	1	0.42348336888631966
d8	5000	10	-43103.4072249038	-42134.859140875866	-42216.97071418106	1	0	1	0.37709736708808383
d8	5000	11	-43037.93568359363	-42054.10442255976	-42054.1162898126	1	0	1	0.41793360019411824
d8	5000	12	-43058.57222402727	-42106.92366360485	-42103.14544249075	2	0	1	0.3716090278611903
d8	5000	13	-42349.6973499585	-41408.969390118	-41388.67530758517	2	0	1	0.4166666476582026
d8	5000	14	-43315.62555682966	-42335.05923198861	-42333.29069098994	1	0	1	0.3755709600911189
d8	5000	15	-42705.59387482202	-41704.68529932433	-41703.62241674156	1	0	1	0.4002327712435554
d8	5000	16	-42841.781567529964	-41792.664654998094	-41790.515854765246	2	0	1	0.41806251416443296
d8	5000	17	-42853.447819457906	-41859.95199471037	-41862.12563719138	1	0	1	0.4236201364391936
d8	5000	18	-42755.40832526027	-41920.772858806886	-41829.50977500183	2	4	0	NA
d8	5000	19	-42700.16617380151	-41706.72523801357	-41705.61410966599	1	0	1	0.42407574734222586
d8	5000	20	-42978.04941733688	-41989.2901329708	-41985.59527724235	2	0	1	0.38217893310449397
d8	5000	21	-43194.675390350785	-42207.2633854287	-42207.22282472416	1	0	1	0.3964519262887625
d8	5000	22	-43142.04973442348	-42146.596872219474	-42158.557446423205	1	0	1	0.37414625661423095
d8	5000	23	-42485.68765045517	-41401.811533665445	-41399.60515973136	2	0	1	0.43344716542784156
d8	5000	24	-42728.07702535128	-41806.235388331486	-41804.228332968	2	0	1	0.39843105537143997
d8	5000	25	-42850.11430616221	-41850.64366006726	-41850.78004223012	1	0	1	0.41831521419949447
d8	5000	26	-43296.58596174853	-42290.815730274364	-42285.33195783686	2	0	1	0.4214313115314684
d8	5000	27	-43308.09465544328	-42269.82263598366	-42266.415276470914	2	0	1	0.3840074364705537
d8	5000	28	-42024.89021198031	-41046.8603137746	-41047.230565990845	1	0	1	0.4158530176132252
d8	5000	29	-42740.57521106759	-41762.72021397174	-41767.821915710505	1	0	1	0.3786430660538657
d8	5000	30	-42194.98559558416	-41141.91961814295	-41141.87645698394	1	0	1	0.3756040151300641
d8	5000	31	-43255.39235633408	-42277.68269501612	-42277.72756005059	1	0	1	0.41900586173173815
d8	5000	32	-41816.120044229654	-40808.61902039973	-40808.54819653233	1	0	1	0.38566730322471054
d8	5000	33	-42397.72427218067	-41425.47244298757	-41418.17202200207	2	0	1	0.42103821996728696
d8	5000	34	-42679.143791679635	-41709.50119404531	-41709.04810207667	1	0	1	0.430335541050215
d8	5000	35	-43327.826073487464	-42383.43272001471	-42371.811529133956	2	0	1	0.3756232906006656
d8	5000	36	-43370.71574740511	-42372.30556947781	-42371.87188222562	1	0	1	0.4109348380426743
d8	5000	37	-43337.61217721961	-42254.72191412481	-42258.270475225814	1	0	1	0.3519439295630138
d8	5000	38	-41966.83483315092	-40962.39684945831	-40962.42848450201	1	0	1	0.4182616663368734
d8	5000	39	-42665.01238402132	-41792.59093918257	-41711.12096103335	2	4	0	NA
d8	5000	40	-42777.75222370427	-41952.34110667883	-41876.18298412082	2	4	0	NA
d8	5000	41	-42273.71415459927	-41359.89006389128	-41359.592296998715	1	0	1	0.39286230614921536
d8	5000	42	-43506.84898174859	-42543.378937856905	-42543.335296977886	1	0	1	0.3881035821228494
d8	5000	43	-43213.62945368286	-42264.64061043458	-42157.11716854758	2	4	0	NA
d8	5000	44	-42628.86505181224	-41655.46743658575	-41650.19652802931	2	0	1	0.3836938261325906
d8	5000	45	-42824.32798201541	-41849.060072434935	-41849.97641170946	1	0	1	0.3814369538254405
d8	5000	46	-43216.98113861312	-42221.69274163665	-42221.67876197168	1	0	1	0.3970676204199081
d8	5000	47	-43626.92942766717	-42639.38921296592	-42641.52314795055	1	0	1	0.3820466392595385
d8	5000	48	-42662.33111517823	-41720.09309637643	-41719.17473302753	1	0	1	0.41991444028026353
d8	5000	49	-42744.368664346446	-41809.74370344579	-41809.11304466818	1	0	1	0.3765857562146955
d8	5000	50	-42623.287084856376	-41692.148223236596	-41692.33996252495	1	0	1	0.3736703635077538
d8	5000	51	-42423.49719397887	-41489.07769580765	-41489.06498992125	1	0	1	0.367391431919125
d8	5000	52	-43378.66818500143	-42363.60794803228	-42364.80601737731	1	0	1	0.38104690286247106
d8	5000	53	-43114.69876547214	-42029.55293328058	-42026.78333372972	2	0	1	0.4237145865435461
d8	5000	54	-43267.423369878656	-42381.1456705105	-42381.11547247877	1	0	1	0.378833495976696
d8	5000	55	-42580.47977751577	-41639.099932852965	-41637.40115987013	1	0	1	0.41943672189947406
d8	5000	56	-42602.95127646236	-41614.23316448773	-41615.199767292026	1	0	1	0.41670504368975786
d8	5000	57	-43518.8353024922	-42556.86311862554	-42556.97281503573	1	0	1	0.37362888916441217
d8	5000	58	-42793.36133208866	-41806.51336965055	-41806.404656214676	1	0	1	0.4329842238527407
d8	5000	59	-42232.53730435748	-41198.81971600228	-41198.71716173903	1	0	1	0.37588724998782624
d8	5000	60	-42897.7913778327	-41861.53611393683	-41778.88445533532	2	4	0	NA
d8	5000	61	-42636.134323843515	-41663.21330727775	-41663.15703321327	1	0	1	0.42911417350944464
d8	5000	62	-43141.49223901548	-42089.44081412223	-42089.4061685662	1	0	1	0.3799265619157994
d8	5000	63	-42622.915967470486	-41596.49319909377	-41594.70473221344	1	0	1	0.42785109140291183
d8	5000	64	-43847.59215759631	-42842.88361377271	-42842.87814753109	1	0	1	0.4283688926826715
d8	5000	65	-42600.65370793677	-41544.45030214113	-41549.858524607575	1	0	1	0.392871660607244
d8	5000	66	-42742.21855559813	-41784.670636639756	-41782.55887702709	2	0	1	0.4259386825162516
d8	5000	67	-42697.2767700568	-41677.64938398623	-41677.59661395267	1	0	1	0.42443948601110393
d8	5000	68	-42759.404091228724	-41817.9641922528	-41724.00903146576	2	4	0	NA
d8	5000	69	-42271.76617535052	-41088.940094671816	-41074.375627862515	2	0	1	0.3935209635322535
d8	5000	70	-43703.43568186523	-42647.72771549437	-42647.68916441161	1	0	1	0.35833237380711414
d8	5000	71	-43184.4770587182	-42233.89664730692	-42235.25212770097	1	0	1	0.42023742616739873
d8	5000	72	-42264.10436729768	-41256.21724989121	-41255.16401398781	1	0	1	0.3557674453581852
d8	5000	73	-42722.573211386814	-41784.062639691016	-41778.81821829729	2	0	1	0.42440651291483233
d8	5000	74	-43063.72571029544	-42067.21479776223	-42066.39757217379	1	0	1	0.38790991982971235
d8	5000	75	-42444.731165711564	-41543.87955734875	-41479.09098067122	2	4	0	NA
d8	5000	76	-42049.17874050435	-41001.03243511997	-41000.836089757664	1	0	1	0.41996786992073415
d8	5000	77	-42558.77140852754	-41546.25181817999	-41546.14674127928	1	0	1	0.42421576418639667
d8	5000	78	-43498.95390201475	-42610.35100327597	-42501.18674309088	2	4	0	NA
d8	5000	79	-43356.29215011504	-42470.64726837925	-42384.48308089586	2	4	0	NA
d8	5000	80	-42274.04599842221	-41166.91062282864	-41167.1076277508	1	0	1	0.37923148581898436
d8	5000	81	-43783.257397945956	-42616.73686292696	-42618.93970678204	1	0	1	0.3945068787413101
d8	5000	82	-42251.79142202837	-41229.057959880956	-41226.75521205359	2	0	1	0.37328880627930594
d8	5000	83	-42694.29084674985	-41686.545776136925	-41685.46563962232	1	0	1	0.42267969810775485
d8	5000	84	-43288.22453584851	-42388.726329861114	-42299.083096970826	2	4	0	NA
d8	5000	85	-43547.23057209914	-42516.65535820732	-42516.75430648267	1	0	1	0.4200804929540145
d8	5000	86	-42015.61322928472	-41050.855267837134	-41051.13681642025	1	0	1	0.3797583283391176
d8	5000	87	-42705.815514422706	-41661.941164660406	-41669.193468936435	1	0	1	0.3676834937287177
d8	5000	88	-43105.10766986344	-42131.739679388586	-42131.75483465171	1	0	1	0.3747498014068995
d8	5000	89	-42844.72939705651	-41942.578518308794	-41852.5072205073	2	4	0	NA
d8	5000	90	-42792.50423383974	-41754.62559945364	-41752.27028811849	2	0	1	0.42566152717126976
d8	5000	91	-42854.58198559809	-41886.35740570979	-41884.48793367369	1	0	1	0.3859410647028429
d8	5000	92	-42555.31175384477	-41543.97361290494	-41543.78268458581	1	0	1	0.426849938345028
d8	5000	93	-42350.82637709822	-41262.50104077213	-41257.93814928377	2	0	1	0.4211219662086137
d8	5000	94	-42363.010199473734	-41418.309325950606	-41418.58966729473	1	0	1	0.3710098982149299
d8	5000	95	-42423.32021866666	-41444.689581771134	-41444.77467358453	1	0	1	0.3709150333984792
d8	5000	96	-42894.8430739115	-41944.46538149341	-41944.64853760986	1	0	1	0.3628910900113145
d8	5000	97	-42509.87353006298	-41446.04867072916	-41445.63893188787	1	0	1	0.42071450511021524
d8	5000	98	-43654.80274983125	-42702.72736298468	-42701.49170971977	1	0	1	0.42356982652690767
