Diamond	nTrees	Replicate	Net0_lnL	Net1_lnL	Net2_lnL	best_h	RF_dist	HBS	gamma
d7	5000	9	-45081.71142746718	-42649.82839427124	-42652.54165833867	1	0	1	0.4603363776349866
d7	5000	10	-45611.196594470486	-43077.795330616216	-43078.40943898582	1	0	1	0.4836220063255636
d7	5000	11	-46776.43172533222	-44261.80276235371	-44266.07817220006	1	0	1	0.476934070179772
d7	5000	12	-46975.01496304725	-44475.760518657815	-44477.44508711628	1	0	1	0.4882871054383702
d7	5000	13	-46700.47804367408	-44275.65653750631	-44274.44325753957	1	0	1	0.494
d7	5000	14	-45012.67317686684	-42453.580802727985	-42453.788825339325	1	0	1	0.49293650057103977
d7	5000	15	-45885.576139675846	-43703.444523803424	-43707.14678302765	1	0	1	0.494
d7	5000	16	-46061.672789508724	-43686.60244122466	-43686.962486589204	1	0	1	0.4550282750450807
d7	5000	17	-45825.93059431406	-43340.187178775945	-43337.04613473148	2	0	1	0.48196516104884296
d7	5000	18	-46651.857986812356	-44298.3419959655	-44298.25620610845	1	0	1	0.4880377154057097
d7	5000	19	-46624.1445442308	-44118.34003023876	-44119.6179199503	1	0	1	0.48962378418928204
d7	5000	20	-46001.81026674116	-43692.318710534775	-43691.196954012354	1	0	1	0.4920295381644936
d7	5000	21	-45947.94679975523	-43520.32074324774	-43520.28774627658	1	0	1	0.48246808045778866
d7	5000	22	-45955.31317853215	-43591.0305309717	-43403.563643313246	2	4	0	NA
d7	5000	23	-46091.169293231455	-43747.915627406706	-43747.76039979468	1	0	1	0.48608923723781217
d7	5000	24	-46946.389124074354	-44446.07062708765	-44445.08089461821	1	0	1	0.4893920212686035
d7	5000	25	-46331.79049315999	-43588.296562647694	-43591.15469166886	1	0	1	0.5
d7	5000	26	-45940.0652012286	-43448.88666154169	-43448.41188449434	1	0	1	0.494
d7	5000	27	-45801.70961264367	-43367.11548094125	-43367.237460817785	1	0	1	0.5
d7	5000	28	-46270.66724290077	-43583.01766100669	-43583.934127479726	1	0	1	0.47768955361314946
d7	5000	29	-46398.36931612063	-43968.2218890419	-43971.48381347624	1	0	1	0.48254753541147793
d7	5000	30	-45882.71968400022	-43324.34449004251	-43322.431921250754	1	0	1	0.494
d7	5000	31	-46405.653231798395	-43897.76940340079	-43897.66590581368	1	0	1	0.4878374269470289
d7	5000	32	-46208.87279768884	-43785.51699883751	-43785.422124647725	1	0	1	0.491377463930998
d7	5000	33	-46017.120550760825	-43634.501540673766	-43634.55140172886	1	0	1	0.5
d7	5000	34	-46500.47816645347	-44047.610496885376	-44046.68919325317	1	0	1	0.48806
d7	5000	35	-46434.526042565165	-43903.14276841485	-43901.64283120959	1	0	1	0.4923401203822315
d7	5000	36	-45926.660310189305	-43380.39734234806	-43381.581077271236	1	0	1	0.4824900999485594
d7	5000	37	-46404.46830588286	-43766.97140245861	-43770.69188567078	1	0	1	0.48768969664815687
d7	5000	38	-46811.98457809678	-44414.28212819556	-44414.58938874584	1	0	1	0.5
d7	5000	39	-45704.17798952443	-43249.66339707683	-43249.94763490976	1	0	1	0.49294526208063416
d7	5000	40	-46305.72049570801	-43868.75811781372	-43867.88195393109	1	0	1	0.4868847763469465
d7	5000	41	-45666.29279332981	-43109.63389876041	-43109.58980391569	1	0	1	0.4833113063979223
d7	5000	42	-45666.48119062432	-43391.78381285228	-43196.40779409434	2	4	1	NA
d7	5000	43	-46294.024530413415	-43718.86623659023	-43718.77761098908	1	0	1	0.48776315324801645
d7	5000	44	-45714.510268117534	-43599.28787568752	-43429.25067931501	2	4	1	NA
d7	5000	45	-46590.06525722696	-44027.35752773261	-44028.83851709721	1	0	1	0.494
d7	5000	46	-46329.709296083405	-43864.121694216556	-43865.36659769166	1	0	1	0.5
d7	5000	47	-46010.74877506714	-43344.42362589458	-43343.22970955013	1	0	1	0.48806
d7	5000	48	-45693.64146305186	-43418.54135165018	-43418.733269612334	1	0	1	0.4865132049481228
d7	5000	49	-45771.90153978055	-43254.170584994514	-43254.184492839806	1	0	1	0.48795683725987893
d7	5000	50	-46081.25083173684	-43457.24047695247	-43457.2547394558	1	0	1	0.4886159124565703
d7	5000	51	-46603.10311013385	-43940.50256683986	-43944.08846405613	1	0	1	0.47650187605688765
d7	5000	52	-45718.27123531347	-43511.5255723529	-43512.22334650703	1	0	1	0.494
d7	5000	53	-46206.34192321072	-43877.25221853212	-43876.00187287859	1	0	1	0.4911542746775953
d7	5000	54	-46346.00662533838	-43962.81940446772	-43962.714821532114	1	0	1	0.47946993582426767
d7	5000	55	-45989.82770628006	-43385.45476580843	-43385.695790232385	1	0	1	0.485082410847115
d7	5000	56	-46341.70529183945	-43932.33137957322	-43933.685454611776	1	0	1	0.494
d7	5000	57	-46012.751443278896	-43580.56559111541	-43577.79994453995	2	0	1	0.48806
d7	5000	58	-46440.76081646519	-43788.89445579281	-43790.49851230241	1	0	1	0.494
d7	5000	59	-45885.16002497777	-43588.351172239614	-43403.77792886267	2	4	1	NA
d7	5000	60	-45507.83688637205	-43070.44171483354	-43070.60203976202	1	0	1	0.4936975088983043
d7	5000	61	-45769.59206246954	-43224.20702887867	-43224.27863919492	1	0	1	0.49107289445674107
d7	5000	62	-45351.11314709254	-42898.59366827188	-42900.54417791853	1	0	1	0.4873916731597169
d7	5000	63	-45975.98639067753	-43589.8994893448	-43589.62232370935	1	0	1	0.4855513765268119
d7	5000	64	-46801.66726777994	-44335.45409225838	-44335.112688874025	1	0	1	0.494
d7	5000	65	-46420.971758017564	-43870.72529706039	-43871.48037297536	1	0	1	0.4933712830711502
d7	5000	66	-45471.14715831833	-42933.96950836951	-42932.964262862355	1	0	1	0.4541688992085371
d7	5000	67	-46162.77405036389	-43651.41647286048	-43650.809415054595	1	0	1	0.494
d7	5000	68	-46751.45186229763	-44385.06917324883	-44388.89821400338	1	0	1	0.4830770795658845
d7	5000	69	-46131.39567489275	-43716.14823491048	-43715.81450919117	1	0	1	0.4920417594658232
d7	5000	70	-46344.29861733829	-43951.042400618026	-43755.7249823621	2	4	0	NA
d7	5000	71	-45500.352404582816	-42827.279904878626	-42826.90905752389	1	0	1	0.4697476234142247
d7	5000	72	-46331.7305676338	-43858.80884877018	-43857.96399282558	1	0	1	0.4715898344930722
d7	5000	73	-46148.75386895561	-43715.812989386926	-43717.1469530405	1	0	1	0.48247470522957514
d7	5000	74	-46551.74608417	-44281.13689431395	-44282.74496081703	1	0	1	0.4839219400930528
d7	5000	75	-46131.896966771834	-43502.1693870759	-43500.762541773016	1	0	1	0.4929616445702192
d7	5000	76	-46204.777911610974	-43734.48926295244	-43734.63142370197	1	0	1	0.48456271641702187
d7	5000	77	-45772.41773436922	-43180.79844858292	-43180.951087760994	1	0	1	0.49344305009139533
d7	5000	78	-46513.657443457596	-43927.41056400951	-43925.77446298411	1	0	1	0.494
d7	5000	79	-45526.29527173897	-42961.47681215848	-42961.95765996603	1	0	1	0.4937842332165354
d7	5000	80	-45688.50106971739	-43204.04812824009	-43203.84455864237	1	0	1	0.4788269134846098
d7	5000	81	-45946.794706090834	-43529.909749873055	-43529.989459091754	1	0	1	0.48626356267445636
d7	5000	82	-45485.753778646984	-43057.177706346585	-43058.206117986265	1	0	1	0.48806
d7	5000	83	-45406.699833040984	-42787.859438553285	-42788.06041336774	1	0	1	0.4926645815219223
d7	5000	84	-45513.589545367366	-42922.63102547768	-42922.4524637506	1	0	1	0.4876017181319865
d7	5000	85	-45348.75945710451	-43017.833952549336	-43020.44064455956	1	0	1	0.4753938522363288
d7	5000	86	-46067.51695636853	-43634.65244485878	-43634.650417662204	1	0	1	0.5
d7	5000	87	-45826.189456618544	-43339.7027737554	-43338.83446624398	1	0	1	0.5
d7	5000	88	-45539.62331263979	-43244.286716801056	-43244.73950850933	1	0	1	0.5
d7	5000	89	-45982.42650401007	-43483.803647732624	-43481.311493926805	2	0	1	0.5
d7	5000	90	-46035.38836217369	-43461.20438299142	-43461.68220233318	1	0	1	0.48448361032858417
d7	5000	91	-46047.944538782176	-43492.91126559973	-43495.04317212028	1	0	1	0.49008598506856405
d7	5000	92	-45515.81865719768	-42997.927411801385	-42997.857688184	1	0	1	0.5
d7	5000	93	-45439.323888828876	-42988.2012348385	-42987.74454855272	1	0	1	0.4932174549980364
d7	5000	94	-45857.34233455846	-43360.95453205845	-43358.86781563517	2	0	1	0.494
d7	5000	95	-46523.92897914131	-44143.81636164208	-44139.76767808051	2	0	1	0.4738079143058541
d7	5000	96	-46135.06069323903	-43623.50688148265	-43623.80661241401	1	0	1	0.494
d7	5000	97	-46886.13974318124	-44504.362516826164	-44504.4021421063	1	0	1	0.494
d7	5000	98	-46144.844404962845	-43570.10971611591	-43569.86185468902	1	0	1	0.4836914211586768
d7	5000	99	-45468.245434923076	-43042.909619531994	-43043.24871916287	1	0	1	0.494
d8	100	0	-644.1752136903705	-623.3081878370662	-623.33220490378	1	0	1	0.494
d8	100	1	-529.7460481726876	-510.0420298416816	-508.33664518949	1	4	1	NA
d8	100	2	-452.87649124209486	-435.0749070238132	-423.3801033226959	2	0	1	0.39847739769922375
d8	100	3	-589.85456593913	-570.3665500596973	-570.3871312524406	1	0	1	0.4669276433731758
d8	100	4	-405.22482200796117	-386.4071377606059	-386.4068776374914	1	0	1	0.4790087206579229
d8	100	5	-454.4139264864881	-436.48805364546735	-435.96615439747205	1	4	0	NA
d8	100	6	-536.252029938163	-518.5839237528248	-518.6082890322405	1	0	1	0.4019373560097933
d8	100	7	-630.2945760431504	-608.8478542404221	-607.4636106909131	1	0	1	0.4137642678271932
d8	100	8	-502.33650125098615	-496.98892898882923	-496.16920838202	1	4	1	NA
d8	100	9	-592.4707763653668	-578.2692786947912	-578.2298082947319	1	0	1	0.4110878767845638
d8	100	10	-558.6598781493624	-532.5440340738965	-532.5440676091436	1	4	0	NA
d8	100	11	-581.8948956940442	-569.2984391569328	-568.7499744468402	1	4	0	NA
d8	100	12	-611.5732285402371	-587.971930930338	-587.9965962036437	1	0	1	0.41522693154201573
d8	100	13	-584.1006463116125	-551.0451754544306	-547.0368676195822	2	4	0	NA
d8	100	14	-545.29157969333	-511.5949225516577	-511.5996949232068	1	0	1	0.3002324438922449
d8	100	15	-592.9228847104821	-566.2176008186228	-565.1021279549067	1	4	0	NA
d8	100	16	-520.3987061464519	-497.9390668558678	-497.95535940886566	1	0	1	0.4433593440576129
d8	100	17	-580.8325569407637	-561.9722237921012	-562.0311521435341	1	0	1	0.4345340378430843
d8	100	18	-472.26545062007284	-440.43531383586964	-440.6401430410626	1	0	1	0.4732041354194949
d8	100	19	-567.2579945651519	-524.366135710275	-524.3688273974216	1	0	1	0.40719899749658595
d8	100	20	-629.6902483889234	-585.6791024657412	-585.2673895479003	1	0	1	0.4549324435266877
d8	100	21	-512.9998785881609	-489.0339650837659	-489.03512635153464	1	0	1	0.494
d8	100	22	-559.8011125299197	-535.142911181209	-535.0407305050312	1	0	1	0.4909352061183845
d8	100	23	-612.7933798350397	-590.7816396818017	-590.7743272581148	1	0	1	0.43256730700858503
d8	100	24	-557.7759103053497	-528.7389634652635	-528.7419543031094	1	0	1	0.3912154990810623
d8	100	25	-557.092216225246	-539.4767419638944	-539.4483506341575	1	0	1	0.4362936750371058
d8	100	26	-519.3180430224348	-484.87551151081	-485.0248048235006	1	0	1	0.47087520870715915
d8	100	27	-661.4373360727315	-632.4127506231733	-632.4231224690985	1	0	1	0.394368605926499
d8	100	28	-681.3152632650581	-659.6819015789343	-659.7572467649491	1	0	1	0.4109598815299116
d8	100	29	-679.2773602524478	-643.937759160898	-643.8767498114939	1	0	1	0.494
d8	100	30	-547.6180586260404	-523.4904688862579	-518.3036349865058	2	6	0	NA
d8	100	31	-610.6956755670288	-575.2292697317355	-575.1350394997933	1	0	1	0.4300163418774945
d8	100	32	-632.4018948901373	-591.6620984452023	-591.6306554213828	1	0	1	0.4423802554128509
d8	100	33	-675.6982267095764	-654.2247535740515	-651.1456849318122	2	4	1	NA
d8	100	34	-626.5251351963561	-606.0108941522149	-606.014348991212	1	0	1	0.44669105114303254
d8	100	35	-484.6075866338996	-469.82311814728445	-457.6695730222188	2	2	0	NA
d8	100	36	-615.2233085829181	-592.0072537322886	-586.5684487163595	2	0	1	0.39215594686813804
d8	100	37	-514.1005557406662	-488.2126475565309	-486.3075627939972	1	4	1	NA
d8	100	38	-454.70069050775714	-430.75153295989645	-430.75115940738505	1	0	1	0.4375399975445785
d8	100	39	-681.9116553644807	-647.7723655922608	-647.7679170317576	1	0	1	0.4371603206918886
d8	100	40	-519.0432969468532	-485.2944805666196	-485.2968247977287	1	4	0	NA
d8	100	41	-571.4339193321664	-551.8662374077147	-550.9017478291302	1	0	1	0.42495660724897977
d8	100	42	-488.64485632774904	-454.16058328982353	-454.1784746094946	1	0	1	0.47154136549022574
d8	100	43	-467.9250007683716	-433.7295161742515	-432.8448504378853	1	0	1	0.3817794729443166
d8	100	44	-566.5181206282143	-549.7122688205512	-549.644696103165	1	0	1	0.4452478340282965
d8	100	45	-643.2361720286912	-603.6809820608993	-603.6652174335971	1	0	1	0.4040192198447383
d8	100	46	-584.3693796956393	-562.9614756514674	-559.6400756996453	2	4	0	NA
d8	100	47	-616.2716461816036	-570.0529953245242	-570.0749810917794	1	0	1	0.3937782608586491
d8	100	48	-484.1186514428784	-460.1961231750633	-460.24927455089676	1	0	1	0.44671654380871395
d8	100	49	-564.4485375928402	-538.6457366486495	-538.6163077866355	1	0	1	0.4848575500457301
d8	100	50	-548.6675320324366	-522.1821169184453	-522.2243751943499	1	0	1	0.47283378508265317
d8	100	51	-568.8490210387909	-543.9956444494577	-543.9901383854317	1	0	1	0.41695917279520306
d8	100	52	-497.7486549708103	-465.99522497771017	-466.0051672712608	1	0	1	0.3781122313158957
d8	100	53	-534.6256264467598	-501.32440329519534	-501.32275485483854	1	0	1	0.4465629950706662
d8	100	54	-526.7587874084269	-508.4081490880174	-508.40955766362947	1	0	1	0.49239119644944823
d8	100	55	-508.19226633684315	-469.94191794897205	-467.8435559588289	2	0	1	0.4811745638467626
d8	100	56	-590.4488216943738	-560.4173962564114	-560.4076763457645	1	0	1	0.42479820680555347
d8	100	57	-554.0924437079973	-528.2870081521735	-526.3859239727395	1	4	0	NA
d8	100	58	-502.21137680464705	-461.62042107352954	-461.6407112130344	1	0	1	0.4218433833075176
d8	100	59	-598.4826924500347	-584.595487166811	-583.6265045482513	1	0	1	0.41745390296139756
d8	100	60	-532.2884295850802	-499.1185230262869	-499.16089898417056	1	0	1	0.38853042938859517
d8	100	61	-614.6352622662853	-598.2851774383049	-598.2295258001517	1	0	1	0.2578703815747233
d8	100	62	-595.0722203578676	-569.8311191157553	-569.8279651134646	1	4	1	NA
d8	100	63	-548.4429017712245	-526.8037866030705	-526.6112413810414	1	4	1	NA
d8	100	64	-610.947228583403	-579.1247582673487	-576.2134808174911	2	0	1	0.46170788155492665
d8	100	65	-580.1841061781029	-554.4730564393501	-536.2243022867465	2	0	1	0.3870366524210538
d8	100	66	-554.9094989846358	-527.6749542303638	-527.6628917618148	1	0	1	0.44848910337506687
d8	100	67	-597.1062328198816	-573.3353231895825	-571.6777034546736	1	4	1	NA
d8	100	68	-502.6504354883246	-487.41983521001924	-469.27164565616613	2	4	0	NA
d8	100	69	-619.3321826094976	-592.005644693142	-592.0339425140978	1	0	1	0.4240417661556654
d8	100	70	-614.9651113151485	-601.1330673871084	-597.3920937925881	2	4	0	NA
d8	100	71	-491.6363624254806	-476.70721175743176	-476.6874334360734	1	0	1	0.42233032274662696
d8	100	72	-454.98590742523004	-441.01921546625596	-436.5227978886896	2	4	1	NA
d8	100	73	-572.2766639727952	-553.303379639053	-553.2701307441778	1	0	1	0.39413771954191934
d8	100	74	-497.26303492308205	-483.0748931056308	-483.0761267177904	1	0	1	0.4444946915845661
d8	100	75	-495.49192491139246	-479.9668524929937	-464.0580529985181	2	4	1	NA
d8	100	76	-597.5476002134808	-584.9326482756803	-584.9485179831022	1	0	1	0.45458659460631445
d8	100	77	-582.166176859315	-559.9422227129763	-559.878941710219	1	0	1	0.38918263930356967
d8	100	78	-538.0512642058127	-520.6483874088245	-520.6269519209973	1	0	1	0.47769602441349424
d8	100	79	-448.17958278270464	-428.8269527261766	-428.0611796435095	1	4	0	NA
d8	100	80	-685.8410323261406	-665.4635939545602	-665.4785205543785	1	0	1	0.46163007460485805
d8	100	81	-663.2244677051127	-631.45573379942	-631.4228001934852	1	0	1	0.3686630461444308
d8	100	82	-536.2025102218722	-501.01926581339893	-501.03506069234146	1	0	1	0.46758522249802026
d8	100	83	-613.8187425093341	-591.1842279181186	-589.4884617580389	1	4	0	NA
d8	100	84	-547.2831193918291	-525.4441928236926	-525.3751475368614	1	0	1	0.410883232018612
d8	100	85	-510.25473510292176	-484.5375536760373	-484.8133888777437	1	0	1	0.36654537890426575
d8	100	86	-546.8809513863154	-520.1851277764241	-512.469867875314	2	6	0	NA
d8	100	87	-642.0194612398519	-628.1453085249127	-627.983697807481	1	0	1	0.38777806661000824
d8	100	88	-524.2275814375076	-491.17459206672083	-491.3040498838259	1	0	1	0.4876256575154616
d8	100	89	-510.8554776423245	-497.42030667022044	-497.5258191984397	1	4	1	NA
d8	100	90	-456.9009275593181	-434.87982619244985	-434.17270330535644	1	0	1	0.42584819771534815
d8	100	91	-521.9396850650721	-493.80039152943755	-493.81041117095896	1	0	1	0.4651383460145391
d8	100	92	-555.7201268967801	-527.4564572376424	-527.4427796460717	1	0	1	0.45655671685970467
d8	100	93	-536.3048061016057	-518.9901579080584	-517.3312822416787	1	4	0	NA
d8	100	94	-536.9059756566888	-496.74316353925377	-496.7254950766726	1	0	1	0.49284780523677885
d8	100	95	-558.2075301479174	-534.1892534736528	-534.2660053293481	1	0	1	0.48991640371985634
d8	100	96	-416.65977875092847	-395.811020353734	-393.4932314352754	2	0	1	0.3898611958524059
d8	100	97	-461.04125297331353	-439.5939373495896	-439.5881597587396	1	0	1	0.3406277841245241
d8	100	98	-458.7957119530537	-440.4265743449551	-439.22157274685225	1	4	1	NA
d8	100	99	-595.8248169922474	-566.5329134699004	-566.5310081284599	1	0	1	0.4491044977157672
d8	500	0	-2865.860375088136	-2738.9139240788904	-2738.9162943971337	1	0	1	0.5
d8	500	1	-2873.04688935227	-2744.5079877285207	-2744.5165731431325	1	0	1	0.4754799205225907
d8	500	2	-2905.222600145827	-2780.0715657446076	-2779.6852206894523	1	0	1	0.43456101698635363
d8	500	3	-2857.836750447254	-2715.58164625306	-2715.5799338774073	1	0	1	0.4749918216693203
d8	500	4	-2900.4930875705954	-2788.051045909308	-2788.2190606473273	1	0	1	0.4319734021393348
d8	500	5	-2721.8835706918094	-2595.9150920447	-2585.8704810823306	2	4	0	NA
d8	500	6	-2904.2801199963424	-2766.39470103922	-2766.421073141495	1	0	1	0.46899562185905064
d8	500	7	-3033.798694136668	-2897.1967357874273	-2897.1785185893846	1	0	1	0.47776923359318246
d8	500	8	-2978.088742707485	-2852.131809488438	-2852.0084783401967	1	0	1	0.48823496042229847
d8	500	9	-2809.145304815056	-2689.4138593815774	-2689.4144266673347	1	0	1	0.49187253090991134
d8	500	10	-3079.84855525428	-2936.6105788748105	-2936.649357521676	1	0	1	0.4899630812443101
d8	500	11	-2395.2111990315525	-2319.6283091073237	-2313.3093641493942	2	4	0	NA
d8	500	12	-2807.4435318556866	-2697.929785524932	-2697.9186198007706	1	0	1	0.48200947659505067
d8	500	13	-2593.0755723224534	-2486.3331010236534	-2477.287661902158	2	4	0	NA
d8	500	14	-2804.9858162952714	-2701.5284321303093	-2701.4811679195636	1	0	1	0.45230106344411936
d8	500	15	-2912.3566239438087	-2741.0790544800234	-2741.109513589105	1	0	1	0.48794000000000004
d8	500	16	-2936.264748903272	-2832.1692729010574	-2818.1436383640093	2	4	0	NA
d8	500	17	-2729.4125142156067	-2611.777404819015	-2611.8029571038364	1	0	1	0.48868825246670344
d8	500	18	-2730.406775698468	-2616.322366340389	-2616.7662192313064	1	0	1	0.40955614745859814
d8	500	19	-2734.123746583264	-2614.722422809829	-2614.6535679621015	1	0	1	0.5
d8	500	20	-2900.474840482128	-2776.133649353669	-2776.1065905776904	1	0	1	0.4369462402540266
d8	500	21	-2887.150253521899	-2759.840284460886	-2759.8869492668127	1	0	1	0.48415934333620814
d8	500	22	-2821.452271016154	-2721.811995353147	-2710.94724339748	2	4	0	NA
d8	500	23	-2980.0472087917037	-2878.039018801267	-2866.768132469199	2	4	0	NA
d8	500	24	-2745.424102113698	-2616.450440916028	-2616.30379303	1	0	1	0.46734847243248734
d8	500	25	-2466.5759071853477	-2351.3587402844064	-2343.6053891685724	2	4	0	NA
d8	500	26	-2690.7605362779805	-2555.9989054789985	-2555.503142481173	1	0	1	0.46032872526678154
d8	500	27	-2782.6388149534478	-2685.127377829432	-2685.126495290253	1	0	1	0.4381507960938412
d8	500	28	-2569.250112428758	-2436.6430482897117	-2436.6401554783356	1	0	1	0.4495755039618291
d8	500	29	-2924.735268547795	-2822.434749351285	-2811.1267775808938	2	4	0	NA
d8	500	30	-2639.4633569399443	-2466.4516499297292	-2466.5322375211526	1	0	1	0.4406406063838968
d8	500	31	-2798.1663964694826	-2658.889351652707	-2658.9732403173907	1	0	1	0.4440804633006178
d8	500	32	-3102.6538865195616	-2993.497250919049	-2993.524817629252	1	0	1	0.4464778819341275
d8	500	33	-2837.2762728407374	-2701.8528348469763	-2701.8819609154057	1	0	1	0.4851302805271403
d8	500	34	-2701.1579424601277	-2589.62188474211	-2580.826445885649	2	4	0	NA
d8	500	35	-2946.6805267157756	-2803.5202313442132	-2803.4485213216935	1	0	1	0.5
d8	500	36	-2954.1459967425535	-2848.964168548325	-2849.2633941321133	1	0	1	0.47433844041433393
d8	500	37	-2826.2326488567614	-2686.7685615545947	-2686.732114051152	1	0	1	0.4760695222195753
d8	500	38	-2885.105771641108	-2786.0786695825304	-2785.8889198335714	1	0	1	0.4529446935552991
d8	500	39	-2955.8264832775444	-2828.012585850238	-2828.005504043887	1	0	1	0.4477349314068453
d8	500	40	-2920.634191953193	-2796.727966812433	-2796.5343034636653	1	0	1	0.4890311076456091
d8	500	41	-2861.6554296792665	-2705.5085858586594	-2705.6454644270834	1	0	1	0.4161920855486534
d8	500	42	-2926.994229225091	-2785.386338410871	-2785.4281926974663	1	0	1	0.4932545594927157
d8	500	43	-2807.5729495949977	-2676.735416027191	-2676.760265393864	1	0	1	0.494
d8	500	44	-2877.8264991975866	-2753.4504470181573	-2746.4106396774846	2	4	0	NA
d8	500	45	-2662.172491837813	-2522.346330413746	-2522.1300040266133	1	0	1	0.494
d8	500	46	-2673.804982146881	-2550.305435028487	-2550.4189989862302	1	0	1	0.494
d8	500	47	-2703.0913089602964	-2584.577127601062	-2584.600555009496	1	0	1	0.44234255868592254
d8	500	48	-2836.5415696322825	-2736.057362321954	-2736.0538334624516	1	0	1	0.44626463424944157
d8	500	49	-2945.1721448022413	-2827.4856028893446	-2814.748027280763	2	4	0	NA
d8	500	50	-2865.2175068558086	-2740.386374505315	-2740.3901128605894	1	0	1	0.484718486726502
d8	500	51	-3186.2922413043134	-3095.1713125093934	-3095.0969087661706	1	0	1	0.3705459556345664
d8	500	52	-2968.300358606863	-2877.244979353054	-2877.2317004498905	1	0	1	0.4723806012388033
d8	500	53	-2566.767017466188	-2440.255600488314	-2440.0961338700035	1	0	1	0.45480228668869405
d8	500	54	-2787.127729182011	-2660.141189653646	-2660.169101737772	1	0	1	0.3929794175015159
d8	500	55	-2981.2755261705092	-2842.0905273053368	-2842.1469659294403	1	0	1	0.494
d8	500	56	-2840.1337311399266	-2749.3311227063236	-2749.277437237927	1	0	1	0.4638978298809009
d8	500	57	-3115.433200461199	-2973.8908286786373	-2973.9942779151843	1	0	1	0.4884017418229595
d8	500	58	-2724.35144210117	-2601.9427541644895	-2601.9177910152907	1	0	1	0.49087472098720003
d8	500	59	-2935.059681808812	-2769.125716413025	-2769.0360612703025	1	0	1	0.4610794044753711
d8	500	60	-2788.039238140483	-2676.8874765648607	-2676.8803780209755	1	0	1	0.4615624792465989
d8	500	61	-2845.3617692737125	-2721.7108182009756	-2721.758533870377	1	0	1	0.37134385625945976
d8	500	62	-2945.342966071167	-2802.883375012831	-2802.8523382846074	1	0	1	0.4684314687340341
d8	500	63	-2964.903771235184	-2851.405011873652	-2851.9372506907293	1	0	1	0.448428163051388
d8	500	64	-2866.405554884158	-2788.5563012813823	-2781.708334972956	2	4	0	NA
d8	500	65	-2622.4995187446184	-2465.246303079639	-2466.173359319882	1	0	1	0.4660263279367
d8	500	66	-2847.883997031563	-2730.679322876249	-2730.7184244492573	1	0	1	0.4451666334987465
d8	500	67	-2986.652921900243	-2830.636390745251	-2830.6385755340475	1	0	1	0.5
d8	500	68	-2809.91028797969	-2696.4233897093445	-2696.4366760525427	1	0	1	0.46220507771819064
d8	500	69	-2823.1761176391087	-2682.514504185144	-2681.659081376338	1	0	1	0.49357363491824896
d8	500	70	-2771.669988543109	-2630.3765652534275	-2630.3683376460012	1	0	1	0.4410077243391376
d8	500	71	-2797.203340932424	-2625.831842146285	-2625.7524890121813	1	0	1	0.46195229019457135
d8	500	72	-2870.743781120704	-2755.172956173946	-2755.177721773375	1	0	1	0.4180888946563676
d8	500	73	-2668.7739477571663	-2551.370858089175	-2543.6540139515523	2	4	0	NA
d8	500	74	-2630.3992431095976	-2547.5993320769	-2541.293700184357	2	4	1	NA
d8	500	75	-2765.8483487519043	-2648.5825904508497	-2648.623286413209	1	0	1	0.4330849467506145
d8	500	76	-2625.999235101384	-2519.7922585547994	-2519.852899472006	1	0	1	0.4677257045907727
d8	500	77	-2789.9349232906065	-2645.716579283321	-2645.714893922437	1	0	1	0.4606966320549186
d8	500	78	-2792.26653914138	-2665.8092609483247	-2665.731872253573	1	0	1	0.4761356342915276
d8	500	79	-2878.710749023055	-2756.5253762655393	-2756.269185869635	1	0	1	0.44045651428860766
d8	500	80	-2388.3394368749236	-2266.3264971571325	-2266.316317702519	1	0	1	0.47458620649131644
d8	500	81	-2861.2042915110806	-2733.8808267422705	-2733.8195836130103	1	0	1	0.42187321848771847
d8	500	82	-2758.9650295247748	-2638.364014924285	-2638.3669594588446	1	0	1	0.4633269511767644
d8	500	83	-2988.298966304326	-2878.7486614318286	-2878.632537852637	1	0	1	0.4367874502537853
d8	500	84	-2990.267626800352	-2884.122092961301	-2872.753391523172	2	4	0	NA
d8	500	85	-2704.1682180619896	-2564.005075607923	-2553.6610584075365	2	4	0	NA
d8	500	86	-2836.1117450708734	-2741.2672759446273	-2741.2591028838015	1	0	1	0.47040131232967064
d8	500	87	-2701.4996893073508	-2589.754599695045	-2589.5915817683135	1	0	1	0.494
d8	500	88	-2864.9177467040486	-2725.7576989283034	-2725.754317143131	1	0	1	0.3605477720322222
d8	500	89	-2900.483260019533	-2763.365693764611	-2763.0091290848886	1	0	1	0.493779937561258
d8	500	90	-2617.0071208567924	-2510.1169040657887	-2510.1234117624667	1	0	1	0.4296022567090626
d8	500	91	-2891.2966992100137	-2760.08211230989	-2760.095685204288	1	0	1	0.48285895515790633
d8	500	92	-3068.3043843959213	-2940.8199915618266	-2940.8657276978947	1	0	1	0.4460575398865845
d8	500	93	-2911.4970200514645	-2766.9278937665504	-2766.8908712086286	1	0	1	0.492889441469079
d8	500	94	-2906.567503320011	-2803.4703733618526	-2793.2072026043925	2	4	0	NA
d8	500	95	-2426.35876663273	-2308.5153808933387	-2307.934766950793	1	0	1	0.42240257934045666
d8	500	96	-2869.0968815949545	-2768.1253577287584	-2767.964318763773	1	0	1	0.4458106791571639
d8	500	97	-3103.2636980710217	-2966.4043623803364	-2966.4246438947184	1	0	1	0.47506641770329183
d8	500	98	-2894.311438957914	-2799.9254054001635	-2799.4925880947817	1	0	1	0.41529285831060303
