Diamond	nTrees	Replicate	Net0_lnL	Net1_lnL	Net2_lnL	best_h	RF_dist	HBS	gamma
d8	100	89	-1651.9922868073327	-1550.9198320134612	-1550.8856777329386	1	0	1	0.4044061212613256
d8	100	90	-1610.5022196494199	-1498.8075419237873	-1498.7919031899999	1	0	1	0.42330053136226115
d8	100	91	-1582.975984045325	-1498.7072410430399	-1487.9439777408336	2	0	1	0.37893081373485965
d8	100	92	-1700.7807743472074	-1592.6038218074746	-1588.2536553379703	2	0	1	0.4899792884718387
d8	100	93	-1691.5605217313891	-1568.692349364927	-1568.6979035265824	1	0	1	0.5
d8	100	94	-1574.9450063721035	-1470.7933448746023	-1468.2205914500173	2	0	1	0.39881469032598854
d8	100	95	-1593.3172825559016	-1506.141069620391	-1502.355708397433	2	0	1	0.3912629005311641
d8	100	96	-1675.1410445652957	-1527.2274256861733	-1527.4031804514836	1	0	1	0.464638957906758
d8	100	97	-1672.1066899465031	-1565.121999095986	-1560.6090775525968	2	0	1	0.4924168794027861
d8	100	98	-1714.8270428716569	-1599.0502504782028	-1597.7184622306113	1	0	1	0.3864436519397064
d8	100	99	-1609.5850010151355	-1470.5167404163042	-1470.520315228707	1	0	1	0.48334295188073545
d8	500	0	-8336.120925856938	-7875.597544675278	-7871.227051969262	2	0	1	0.45039344539366416
d8	500	1	-8332.34462566374	-7830.408085489284	-7830.841812300487	1	0	1	0.48962427809693065
d8	500	2	-8416.807608212419	-7907.6222532819	-7907.707665397018	1	0	1	0.47838998453945636
d8	500	3	-8295.61833336134	-7788.478199909014	-7790.616079661781	1	0	1	0.48968350272269845
d8	500	4	-8243.469441841058	-7659.922035890064	-7659.905162534586	1	0	1	0.4791211449519357
d8	500	5	-8449.62131250233	-7882.599566791442	-7882.745270468295	1	0	1	0.4912920520907773
d8	500	6	-8296.32044387617	-7798.413766200222	-7798.359002384988	1	0	1	0.48819440193343516
d8	500	7	-8365.163583678264	-7883.461346713585	-7883.394797234173	1	0	1	0.494
d8	500	8	-8302.641841738836	-7696.950746355318	-7691.640350155168	2	0	1	0.4858956638988351
d8	500	9	-8382.043182008945	-7838.428332452582	-7838.411266488143	1	0	1	0.48418207041935263
d8	500	10	-8366.856803735778	-7819.448570485078	-7819.4585547945	1	0	1	0.4539795925824125
d8	500	11	-8314.644149243477	-7750.362615516473	-7749.778518164587	1	0	1	0.5
d8	500	12	-8336.821201664821	-7822.846608030988	-7822.82952028354	1	0	1	0.494
d8	500	13	-8151.555953897158	-7614.259528776136	-7614.361023073948	1	0	1	0.41714722828596007
d8	500	14	-8447.773446316452	-7891.87359702342	-7891.901200627268	1	0	1	0.4488995420638074
d8	500	15	-8359.616619172812	-7796.654708735136	-7796.675180762471	1	0	1	0.4918554876235868
d8	500	16	-8354.982436345814	-7789.823864229454	-7785.262834681091	2	0	1	0.46659453202839407
d8	500	17	-8342.955143140473	-7733.535041144292	-7723.692293949159	2	0	1	0.46653098107111346
d8	500	18	-8406.827628173032	-7882.913824192502	-7879.222773393371	2	0	1	0.4906339005938623
d8	500	19	-8229.175234704415	-7787.261276889003	-7787.225678255042	1	0	1	0.46580838763277077
d8	500	20	-8365.84021896889	-7766.898365252682	-7766.977183620955	1	0	1	0.4920064082659575
d8	500	21	-8383.00408355832	-7896.047372577317	-7895.960196044402	1	0	1	0.439325824707809
d8	500	22	-8433.968042333576	-7918.100061468019	-7918.16298633784	1	0	1	0.49331213343038044
d8	500	23	-8322.058277710052	-7776.574515808694	-7776.5334014672835	1	0	1	0.47487153929061393
d8	500	24	-8377.120034828737	-7873.336615341688	-7873.35583530074	1	0	1	0.494
d8	500	25	-8478.659171695404	-7895.641026166563	-7895.660741389572	1	0	1	0.494
d8	500	26	-8309.561296425278	-7805.395133571079	-7805.35809730398	1	0	1	0.46489516078415094
d8	500	27	-8175.636483500008	-7708.053501877765	-7708.0434758598885	1	0	1	0.47693638227804613
d8	500	28	-8226.948964977006	-7771.424363172482	-7753.927434999199	2	0	1	0.46832946476376003
d8	500	29	-8317.352411819658	-7816.139027597656	-7815.280233452677	1	0	1	0.5
d8	500	30	-8381.851338900588	-7865.919523477254	-7865.906515017586	1	0	1	0.5
d8	500	31	-8492.212155075069	-7923.215293416311	-7923.251613256212	1	0	1	0.47515670708681224
d8	500	32	-8286.83274670161	-7787.354989700022	-7787.353284347432	1	0	1	0.5
d8	500	33	-8274.913980141395	-7724.405665268567	-7724.817741689366	1	0	1	0.48668136308686644
d8	500	34	-8431.175663139851	-7857.253891926216	-7857.236599091734	1	0	1	0.46081352567911593
d8	500	35	-8316.578000511117	-7806.954853617105	-7806.966152601623	1	0	1	0.494
d8	500	36	-8348.839192451615	-7770.424784020192	-7770.527463207634	1	0	1	0.4556261871197378
d8	500	37	-8393.235910440288	-7880.122942993195	-7880.146218668797	1	0	1	0.4700157331554724
d8	500	38	-8437.52977437914	-7960.502159414122	-7960.615485141865	1	0	1	0.4777738992631657
d8	500	39	-8348.28171164533	-7830.444886080707	-7830.812104220713	1	0	1	0.48926922239968007
d8	500	40	-8391.388143889968	-7815.405542830759	-7815.31909898512	1	0	1	0.48000866732749525
d8	500	41	-8307.90668939742	-7723.964541210268	-7720.3551590787565	2	0	1	0.45540161680635316
d8	500	42	-8314.384438411598	-7798.947489628138	-7796.835545111075	2	0	1	0.4857149715078508
d8	500	43	-8160.560500624576	-7639.037891110533	-7639.054699280286	1	0	1	0.4224571545972928
d8	500	44	-8335.695726422913	-7886.885792688909	-7883.327416583507	2	0	1	0.494
d8	500	45	-8421.346637556022	-7935.375860643205	-7935.410267345188	1	0	1	0.4904057399673045
d8	500	46	-8340.282743938049	-7811.065229868543	-7811.075467488349	1	0	1	0.48359163921072557
d8	500	47	-8278.019417398216	-7611.973277918559	-7611.98842958688	1	0	1	0.44674092667107895
d8	500	48	-8168.6826922592045	-7683.640904469014	-7683.63285184012	1	0	1	0.4704135771461672
d8	500	49	-8365.21681767858	-7899.207400914958	-7899.1443356354075	1	0	1	0.45685324136038175
d8	500	50	-8398.738591275198	-7835.207335681297	-7835.085358845544	1	0	1	0.49133887973447676
d8	500	51	-8258.894845211098	-7841.781608251966	-7841.831187912219	1	0	1	0.45986291907774435
d8	500	52	-8302.321752475393	-7716.978797384691	-7716.974630367063	1	0	1	0.4879965307773013
d8	500	53	-8330.97086668067	-7773.939122152419	-7773.842653266653	1	0	1	0.47599889017278024
d8	500	54	-8478.2837372251	-7918.793940848945	-7918.797147723754	1	0	1	0.4583526066561528
d8	500	55	-8288.10165866557	-7855.674839583416	-7855.798136173778	1	0	1	0.494
d8	500	56	-8353.289201367792	-7949.837443678172	-7949.7648199206615	1	0	1	0.4734184984702259
d8	500	57	-8318.32754709375	-7735.534391161763	-7735.538381449684	1	0	1	0.47662900120980756
d8	500	58	-8253.843143971599	-7870.578864369874	-7870.525576921861	1	0	1	0.4825197313590435
d8	500	59	-8373.224908002438	-7838.992789027422	-7834.397520693528	2	0	1	0.5
d8	500	60	-8362.02064804023	-7818.056784473063	-7818.327837054034	1	0	1	0.49189167804813416
d8	500	61	-8316.354439937864	-7728.954926707681	-7713.098644934322	2	0	1	0.5
d8	500	62	-8316.435496393648	-7843.895603955996	-7843.921185350783	1	0	1	0.48107020236016323
d8	500	63	-8315.234008690879	-7902.789930829221	-7902.767144995635	1	0	1	0.5
d8	500	64	-8289.644399759894	-7728.313456418692	-7728.3112092581605	1	0	1	0.43999420374927256
d8	500	65	-8465.615049778638	-7926.639419977477	-7926.681164360944	1	0	1	0.450321584628226
d8	500	66	-8363.317644627223	-7873.2946168422095	-7873.424450273282	1	0	1	0.48150821888544265
d8	500	67	-8373.960389877842	-7753.944899038315	-7753.978591245013	1	0	1	0.48868506206320433
d8	500	68	-8319.324173352252	-7746.673452263219	-7746.727410965196	1	0	1	0.4852919217246213
d8	500	69	-8377.78837459212	-7863.279105147024	-7852.629130403971	2	0	1	0.47381947845537825
d8	500	70	-8311.268348441114	-7723.792043293915	-7723.649832833045	1	0	1	0.47410717940053493
d8	500	71	-8221.564291729988	-7665.9055229582045	-7665.920325356178	1	0	1	0.494
d8	500	72	-8155.518036729325	-7590.50622685695	-7589.408425033809	1	0	1	0.49363073617968956
d8	500	73	-8265.810902173991	-7726.783200799087	-7727.065203814579	1	0	1	0.4775793321690766
d8	500	74	-8315.38116867552	-7877.1825540288355	-7874.766557722092	2	0	1	0.4885645798146704
d8	500	75	-8348.734435972201	-7904.399738515878	-7904.360970571426	1	0	1	0.42950663256723115
d8	500	76	-8363.37294937561	-7874.638417389612	-7874.643909086893	1	0	1	0.44084170545590373
d8	500	77	-8294.537128266924	-7635.374140303841	-7635.394513981609	1	0	1	0.4735433728820124
d8	500	78	-8313.242429720634	-7785.426612307503	-7784.980750824552	1	0	1	0.5
d8	500	79	-8283.554797228302	-7723.730935640074	-7723.68976590242	1	0	1	0.49352118155960917
d8	500	80	-8242.059935984104	-7711.048206573099	-7711.09422732374	1	0	1	0.4623654421884073
d8	500	81	-8393.693523566712	-7873.039467194399	-7873.044160389006	1	0	1	0.47145595135321694
d8	500	82	-8243.872110977487	-7787.537275095349	-7787.491533100311	1	0	1	0.49259025374360876
d8	500	83	-8417.384321833275	-7902.533418926631	-7902.438008612877	1	0	1	0.4597409659584798
d8	500	84	-8368.786236346505	-7887.467468345562	-7887.446950773429	1	0	1	0.4920171103828832
d8	500	85	-8327.482381094296	-7802.766997035658	-7802.742551592509	1	0	1	0.4511918537133681
d8	500	86	-8294.913207314165	-7697.332901397042	-7697.3379999973695	1	0	1	0.4349662125684325
d8	500	87	-8326.092375995873	-7868.827229038258	-7868.907133737403	1	0	1	0.4586749915812082
d8	500	88	-8370.387097931032	-7677.162204718728	-7677.078206689385	1	0	1	0.494
d8	500	89	-8330.491699181186	-7784.987771521179	-7784.980634893578	1	0	1	0.47544657563617604
d8	500	90	-8282.848264193086	-7696.704900111452	-7696.668382231585	1	0	1	0.48259283098654954
d8	500	91	-8342.670145072449	-7811.14948938064	-7811.121635342064	1	0	1	0.471885103678619
d8	500	92	-8387.34238276986	-7890.569425021291	-7890.562364124754	1	0	1	0.4766298614765585
d8	500	93	-8293.003211638468	-7743.859134694003	-7743.825795010482	1	0	1	0.4887648891668805
d8	500	94	-8299.977899900876	-7763.257526047757	-7763.262982575982	1	0	1	0.4890561136486633
d8	500	95	-8418.337015579933	-7937.56579570144	-7937.125041202928	1	0	1	0.47341468880554965
d8	500	96	-8507.059368473447	-8041.485609110233	-8041.387493366611	1	0	1	0.45829865293310224
d8	500	97	-8425.418512207665	-7897.4394177084305	-7897.428276603003	1	0	1	0.494
d8	500	98	-8393.841684334524	-7878.740027005983	-7876.219596404462	2	0	1	0.48177087974690347
d8	500	99	-8260.799507064812	-7744.437263451574	-7744.530393197264	1	0	1	0.4862121086021485
d8	1000	0	-16566.977011606657	-15681.908364517763	-15673.104116045188	2	0	1	0.4812671877269006
d8	1000	1	-16821.553432150326	-15832.065343202697	-15832.089710475546	1	0	1	0.4533730405496419
d8	1000	2	-16675.92149106065	-15626.063154129533	-15626.084218592201	1	0	1	0.4497881360759882
d8	1000	3	-16521.07886394594	-15622.105648214098	-15624.936225029522	1	0	1	0.48377218402419864
d8	1000	4	-16654.476795934985	-15514.88818168151	-15514.843862329672	1	0	1	0.46355161525395094
d8	1000	5	-16734.67109808971	-15583.944422844535	-15584.00992329914	1	0	1	0.44839633777905763
d8	1000	6	-16902.154358688997	-15915.674271826396	-15908.643067507728	2	0	1	0.4731663830552043
d8	1000	7	-16615.290913163586	-15647.814299802401	-15646.878324377296	1	0	1	0.44967161592067834
d8	1000	8	-16725.041447708125	-15701.118961275452	-15701.117137947753	1	0	1	0.44153551455869233
d8	1000	9	-16745.600587795172	-15564.443354700585	-15565.210204735573	1	0	1	0.45461121266606996
d8	1000	10	-16777.48471452958	-15675.711677466099	-15675.71529173354	1	0	1	0.4868432224366057
d8	1000	11	-16605.093337699145	-15575.199445387769	-15575.19717812047	1	0	1	0.5
d8	1000	12	-16570.331272354364	-15455.594977401935	-15456.135402555672	1	0	1	0.494
d8	1000	13	-16642.001665937267	-15658.820142139413	-15658.873135073347	1	0	1	0.4631351417916028
d8	1000	14	-16590.421180479912	-15612.50008197039	-15612.438439890268	1	0	1	0.4819653563036248
d8	1000	15	-16493.15811005981	-15431.875457944916	-15431.728927723305	1	0	1	0.5
d8	1000	16	-16942.45660164813	-15655.378047624296	-15644.499640296512	2	0	1	0.48941656594315475
d8	1000	17	-16782.675635361666	-15722.592842846778	-15719.780101015227	2	0	1	0.4658714794437454
d8	1000	18	-16717.061076752274	-15658.61273977792	-15658.704942014958	1	0	1	0.45329663591102076
d8	1000	19	-16529.05869877854	-15590.650055554368	-15590.468262539505	1	0	1	0.494
d8	1000	20	-16595.897226926823	-15419.463965840509	-15419.690469348941	1	0	1	0.48794000000000004
d8	1000	21	-16794.698407263983	-15776.196942411476	-15776.198925910645	1	0	1	0.46673573457836476
d8	1000	22	-16812.678650984482	-15780.972438015318	-15781.034268585925	1	0	1	0.4661013426195447
d8	1000	23	-16695.462692923833	-15747.943678250344	-15740.41788843798	2	0	1	0.4879323330126908
d8	1000	24	-16829.434092101284	-15808.651087922957	-15808.724939579179	1	0	1	0.4830735791988362
d8	1000	25	-16643.160290127442	-15624.120072738013	-15624.192723149092	1	0	1	0.4777631463012827
d8	1000	26	-16809.569047442652	-15739.927699356847	-15727.99116423663	2	0	1	0.4824008507749895
d8	1000	27	-16771.60418773749	-15787.405278897999	-15787.23666124425	1	0	1	0.466309472548581
d8	1000	28	-16520.978342864662	-15588.554009193673	-15588.526565029486	1	0	1	0.48238650890411
d8	1000	29	-16648.201563260187	-15635.43939102956	-15635.44617747067	1	0	1	0.4840925664700552
d8	1000	30	-16678.532385588358	-15753.121221147587	-15753.28064050488	1	0	1	0.48936322429321083
d8	1000	31	-16798.229182901297	-15846.117945050519	-15845.746068474875	1	0	1	0.48989227460544077
d8	1000	32	-16622.933205427238	-15603.192830087852	-15602.913273992728	1	0	1	0.4612807571374469
d8	1000	33	-16744.880614395814	-15604.481726388996	-15604.4667296324	1	0	1	0.468521725477233
d8	1000	34	-16701.161508065023	-15591.008080230873	-15580.930403822455	2	0	1	0.47204567300117917
d8	1000	35	-16665.44775969632	-15752.577815045368	-15744.964451879126	2	0	1	0.46891185193616725
d8	1000	36	-16818.23924099402	-15636.954759955057	-15637.013130299987	1	0	1	0.46075209259420813
d8	1000	37	-16707.024466269813	-15610.633535783923	-15610.605117538393	1	0	1	0.4709971990317285
d8	1000	38	-16726.021805381068	-15498.126135969786	-15498.034980663786	1	0	1	0.47407409759597385
d8	1000	39	-16554.630052957367	-15680.726756152879	-15680.703719140482	1	0	1	0.4600954391846169
d8	1000	40	-16659.711185181462	-15697.90579282019	-15697.933511051113	1	0	1	0.48524265961688334
d8	1000	41	-16634.036973699152	-15587.45927031874	-15587.74491818073	1	0	1	0.4769062551717545
d8	1000	42	-16658.732316159847	-15772.132426589726	-15772.215324564997	1	0	1	0.4729409332184457
d8	1000	43	-16450.03670772909	-15461.786606825755	-15461.725462782058	1	0	1	0.5
d8	1000	44	-16825.282531666275	-15913.699784889668	-15913.674606672666	1	0	1	0.48050999918523635
d8	1000	45	-16759.889682164638	-15707.103273951967	-15707.013277622493	1	0	1	0.47266507774428185
d8	1000	46	-16763.99813613539	-15667.631391577776	-15667.71677101855	1	0	1	0.4508289565035008
d8	1000	47	-16607.41496755095	-15531.46122910602	-15531.52922573463	1	0	1	0.4746418055068766
d8	1000	48	-16895.89618218776	-15849.458295359796	-15849.427276447901	1	0	1	0.4624387249697746
d8	1000	49	-16749.433313709527	-15720.443212259817	-15720.990786039058	1	0	1	0.48192397687283123
d8	1000	50	-16695.1416842699	-15746.387026740686	-15746.361457897136	1	0	1	0.4755202518033391
d8	1000	51	-16748.30922883349	-15783.409113507018	-15783.458328452298	1	0	1	0.4758617067712886
d8	1000	52	-16676.16539686399	-15707.317477955237	-15707.313068614041	1	0	1	0.48739127156497125
d8	1000	53	-16714.607288233732	-15630.28266809951	-15630.330794417341	1	0	1	0.5
d8	1000	54	-16723.147411341415	-15694.450866891484	-15694.394258854358	1	0	1	0.49118324650658024
d8	1000	55	-16705.54231749351	-15548.54544778415	-15548.63008103591	1	0	1	0.46982589200340574
d8	1000	56	-16529.227304058757	-15570.743786439863	-15570.627325190535	1	0	1	0.5
d8	1000	57	-16587.283453124703	-15539.985620136335	-15538.860174109377	1	0	1	0.42397167288455184
d8	1000	58	-16695.141079139168	-15762.119276229156	-15762.146848694343	1	0	1	0.4703187330717328
d8	1000	59	-16689.800223728595	-15577.75169052324	-15577.89658918827	1	0	1	0.4816692209956084
d8	1000	60	-16758.362472169774	-15816.910237861575	-15816.896998111102	1	0	1	0.49049930580796813
d8	1000	61	-16779.767724821188	-15729.369384840258	-15729.378842837417	1	0	1	0.48753513898559214
d8	1000	62	-16625.793761257097	-15489.867480212952	-15489.838834496706	1	0	1	0.4628561986705268
d8	1000	63	-16526.611851424983	-15579.662316770671	-15579.716603590314	1	0	1	0.472432315938509
d8	1000	64	-16625.332865545115	-15512.070403513382	-15512.083363120399	1	0	1	0.4717922209553488
d8	1000	65	-16725.143392805603	-15552.343157826863	-15548.916918785426	2	0	1	0.4574460120125646
d8	1000	66	-16520.78836728223	-15410.135852649948	-15410.113498208022	1	0	1	0.5
d8	1000	67	-16607.791978915826	-15606.32239068721	-15606.409259764427	1	0	1	0.47382724389370706
d8	1000	68	-16694.48324672853	-15799.982275792	-15795.932797301619	2	0	1	0.494
d8	1000	69	-16865.51099568214	-15699.205124401578	-15699.232292074064	1	0	1	0.4796815384996472
d8	1000	70	-16759.50790012221	-15792.463789744637	-15792.491338913967	1	0	1	0.4617891862107954
d8	1000	71	-16572.1269941192	-15703.83179935268	-15700.899125708407	2	0	1	0.46741701247589174
d8	1000	72	-16730.908083845	-15802.806966031745	-15802.910023829372	1	0	1	0.4695441180245201
d8	1000	73	-16807.50925885281	-15698.749246751819	-15698.604998366203	1	0	1	0.4917669984237947
d8	1000	74	-16575.7202521816	-15470.595920704101	-15470.586585237563	1	0	1	0.4594327670545976
d8	1000	75	-16652.007778888732	-15619.430670557103	-15618.89671412083	1	0	1	0.494
d8	1000	76	-16638.96010893784	-15722.05179347405	-15722.196009965526	1	0	1	0.5
d8	1000	77	-16538.30536357218	-15540.257817910217	-15540.254520422317	1	0	1	0.4753462488544738
d8	1000	78	-16453.105432728596	-15464.721887591997	-15464.694598258626	1	0	1	0.5
d8	1000	79	-16753.19503674468	-15818.060747404332	-15818.018646516994	1	0	1	0.48139620535839345
d8	1000	80	-16753.910583544806	-15638.375873379453	-15638.307992046924	1	0	1	0.47281271653787194
d8	1000	81	-16663.256369385716	-15550.503117066139	-15550.549014537042	1	0	1	0.46645575367245085
d8	1000	82	-16563.338683171074	-15621.52438721436	-15621.61700147817	1	0	1	0.48047553196006765
d8	1000	83	-16791.275461420108	-15851.872777626257	-15851.879791412004	1	0	1	0.4485757842870032
d8	1000	84	-16738.8390663074	-15495.20279169323	-15495.726125438248	1	0	1	0.4888121809729639
d8	1000	85	-16640.893173131433	-15545.031418320632	-15545.183354545037	1	0	1	0.4636049583475014
d8	1000	86	-16658.982570473203	-15674.932178172243	-15674.896124516948	1	0	1	0.473008806832378
d8	1000	87	-16678.786157054023	-15551.915506544223	-15542.194098760809	2	0	1	0.4493862110785638
d8	1000	88	-16585.018561709425	-15658.98069012167	-15658.879521292052	1	0	1	0.491519176820709
d8	1000	89	-16416.992041682966	-15513.13837719205	-15513.121952095553	1	0	1	0.4786210953083707
d8	1000	90	-16715.12026140843	-15559.747751671619	-15559.74737954616	1	0	1	0.46833616165873815
d8	1000	91	-16702.302105012874	-15777.121483467045	-15776.973791266668	1	0	1	0.494
d8	1000	92	-16615.73128051996	-15523.06411197592	-15523.063170895868	1	0	1	0.450918153733048
d8	1000	93	-16781.426473933272	-15737.67650130314	-15737.619361229168	1	0	1	0.47001340322548496
d8	1000	94	-16510.169273228606	-15522.577807233338	-15522.225516283412	1	0	1	0.494
d8	1000	95	-16557.47864205637	-15609.652628347436	-15603.757252624151	2	0	1	0.4932039213036415
d8	1000	96	-16645.031896345332	-15473.663889388978	-15473.609350211796	1	0	1	0.4775179821748337
d8	1000	97	-16718.13203241548	-15635.779394268886	-15636.407023054848	1	0	1	0.4700748263172884
d8	1000	98	-16587.58330925172	-15615.59433993275	-15611.106050286928	2	0	1	0.45821164597482006
d8	1000	99	-16564.88796611906	-15449.831962444892	-15449.778340585299	1	0	1	0.48858427864666715
d8	5000	0	-83671.22406675553	-78813.41240924023	-78813.44353230348	1	0	1	0.4792331025513232
d8	5000	1	-83762.38181053443	-78499.1032234653	-78499.37473534982	1	0	1	0.48781099018321933
d8	5000	2	-83238.09063593723	-78326.4255129821	-78326.5947008274	1	0	1	0.4811895745515689
d8	5000	3	-83241.73811033551	-77879.90648993813	-77880.73049116411	1	0	1	0.48346956388280654
d8	5000	4	-83117.13063420539	-78048.42989141327	-78048.5378386813	1	0	1	0.48694241579490494
d8	5000	5	-83712.87723290623	-78611.88031322847	-78611.83326694353	1	0	1	0.47335471854784406
d8	5000	6	-83555.33587066033	-78198.74114574911	-78198.76873914509	1	0	1	0.4769684804422048
d8	5000	7	-83302.47311375197	-78289.94684315394	-78289.03171927102	1	0	1	0.47978461839766046
d8	5000	8	-83622.49395195718	-78318.43391571396	-78318.60844887042	1	0	1	0.4770605541618799
d8	5000	9	-83405.93056288522	-78288.11845190263	-78244.65408736009	2	0	1	0.4506286880435552
d8	5000	10	-83141.02817342507	-77986.5473535208	-77986.26533146789	1	0	1	0.47383725339114396
d8	5000	11	-83130.29922994165	-78174.2757847429	-78174.21654868976	1	0	1	0.4852815912786501
d8	5000	12	-83555.36045392448	-78124.50613602698	-78124.4497546831	1	0	1	0.48225255484798063
d8	5000	13	-82968.54193279776	-78073.72103126906	-78081.88130171433	1	0	1	0.47405272902511764
d8	5000	14	-83237.25288221543	-77898.66250433643	-77900.1224233471	1	0	1	0.494
d8	5000	15	-83176.81781904887	-78218.80960874214	-78218.73612078193	1	0	1	0.4664282986535911
d8	5000	16	-83553.36265353089	-78390.18798712362	-78345.84820179795	2	0	1	0.4886470360694874
d8	5000	17	-83006.46455575779	-77600.66096315038	-77600.57004068757	1	0	1	0.4879004922118154
d8	5000	18	-83229.23222338852	-77849.24033885529	-77849.31199779792	1	0	1	0.4716993578563899
d8	5000	19	-83332.15229581541	-77854.49516457398	-77855.19773989763	1	0	1	0.48744613255752345
d8	5000	20	-83321.83244957349	-78163.98651483802	-78163.99590372853	1	0	1	0.48151012174768565
d8	5000	21	-82952.96498089419	-77673.61640394543	-77673.88961873962	1	0	1	0.48611369938169097
d8	5000	22	-83648.41539297954	-78230.71163475042	-78220.06461726042	2	0	1	0.4780429813285951
d8	5000	23	-83465.88753085784	-78525.86668643895	-78525.53017943654	1	0	1	0.4668192346585338
d8	5000	24	-83324.76094479577	-77848.53723359795	-77848.3727111932	1	0	1	0.4845595179227675
d8	5000	25	-83499.43234437268	-78208.3065179617	-78208.07230641069	1	0	1	0.4883083141684799
d8	5000	26	-83650.66375841123	-78264.92330356881	-78265.59724158824	1	0	1	0.4887410783636947
d8	5000	27	-83506.65531904656	-78543.29510257304	-78543.79785335138	1	0	1	0.4874743141138241
d8	5000	28	-83577.63687335132	-78351.39457699255	-78351.42753869123	1	0	1	0.48249699232280335
d8	5000	29	-83200.88303006785	-78135.0743774829	-78125.0027362925	2	0	1	0.4749262941571128
d8	5000	30	-83590.58031513382	-78556.25059676362	-78530.81042030497	2	0	1	0.4762680883998787
d8	5000	31	-83412.14925697293	-77984.02483625621	-77983.6837685224	1	0	1	0.47667346814424494
d8	5000	32	-83630.96277853749	-78242.82879351542	-78243.14494780746	1	0	1	0.46833432167078787
d8	5000	33	-83160.54824890698	-78226.86633986373	-78226.62200171564	1	0	1	0.48525072314427303
d8	5000	34	-83100.50369354524	-77885.58774042854	-77885.71403407649	1	0	1	0.4750680168147104
d8	5000	35	-83268.44316667403	-78172.9611698058	-78172.91462889606	1	0	1	0.48004457625062535
d8	5000	36	-83437.99994944305	-78123.77005240551	-78124.23579125963	1	0	1	0.4723551966555295
d8	5000	37	-83280.8428653704	-77898.89206144384	-77898.95545774762	1	0	1	0.47392894197221214
d8	5000	38	-83163.18826890324	-78294.34508785402	-78271.59387445563	2	0	1	0.4597737268917459
d8	5000	39	-83492.46480318329	-78031.30466053684	-78030.53000393682	1	0	1	0.4785782585787609
d8	5000	40	-83316.12767522396	-77937.7674425713	-77937.80717469187	1	0	1	0.47973370215810407
d8	5000	41	-83406.44196531858	-78360.6453613615	-78281.87875594058	2	0	1	0.48312272384808663
d8	5000	42	-83442.8194382741	-78199.64747054414	-78199.75515074572	1	0	1	0.4809063795986441
d8	5000	43	-83398.07215532265	-78320.19747920177	-78322.74817413733	1	0	1	0.48946972602740696
d8	5000	44	-83436.43492920778	-78447.9566506275	-78456.14633135925	1	0	1	0.47629895941021705
d8	5000	45	-83613.5287899479	-78719.58611466555	-78719.37569740122	1	0	1	0.48591683051698914
d8	5000	46	-83235.35205130043	-77829.22305903089	-77829.1494737219	1	0	1	0.48190285306261754
d8	5000	47	-83108.34346091685	-78238.98776225983	-78206.39144526592	2	0	1	0.4790317241038426
d8	5000	48	-83351.59322726997	-78079.52949888582	-78055.23495130544	2	0	1	0.48631635225155173
d8	5000	49	-83512.02739793452	-78117.4468329214	-78117.41309445362	1	0	1	0.47060503083383054
d8	5000	50	-83476.27846501447	-78257.84389184923	-78258.06267034424	1	0	1	0.47296826127153235
d8	5000	51	-83568.8937013299	-78491.82261052316	-78491.88962768679	1	0	1	0.4859943161098174
d8	5000	52	-83445.44699449053	-78130.91531141297	-78130.83898609145	1	0	1	0.46444971199042784
d8	5000	53	-83942.37440527024	-78502.37928712828	-78501.81210806368	1	0	1	0.48095301917679756
d8	5000	54	-83486.74291139845	-78319.11965730938	-78319.08253510445	1	0	1	0.4633963539078351
d8	5000	55	-83203.79618362301	-77683.11533939683	-77658.79602655163	2	0	1	0.48240476118082054
d8	5000	56	-83366.0414682782	-78185.67663814177	-78185.23187193368	1	0	1	0.4700124884164395
d8	5000	57	-83531.88642332952	-78266.36663987022	-78266.44438818614	1	0	1	0.47447205537984516
d8	5000	58	-83576.09511608974	-78157.43444106734	-78157.3255531656	1	0	1	0.48653665493261655
d8	5000	59	-83015.29327285496	-78467.15465759934	-78467.00245228516	1	0	1	0.47961587903759373
d8	5000	60	-83293.08529237098	-78027.68781034349	-78027.73516211461	1	0	1	0.4915208930791705
d8	5000	61	-83502.4234737578	-78544.2610583254	-78544.58267948484	1	0	1	0.48042987648630464
d8	5000	62	-83240.10434448298	-78434.46050534585	-78429.70731065318	2	0	1	0.47585171483990185
d8	5000	63	-83257.4378354984	-78248.64196455356	-78248.41123488177	1	0	1	0.46119861498276543
d8	5000	64	-83393.46078826302	-78165.08656624987	-78124.85964363064	2	0	1	0.4723369325585683
d8	5000	65	-83640.28866876384	-78405.77135092387	-78390.15202701464	2	0	1	0.47936057578727886
d8	5000	66	-83626.65979661861	-78436.60818026037	-78413.16267742628	2	0	1	0.47719615017216227
d8	5000	67	-83590.3035952733	-78386.70868123788	-78386.61169727096	1	0	1	0.4825084805513505
d8	5000	68	-83271.83381966886	-78376.20537397417	-78376.604190044	1	0	1	0.4713860685667292
d8	5000	69	-83473.77933026402	-78323.90557060765	-78297.58952477066	2	0	1	0.4779986363138308
d8	5000	70	-83442.69502919803	-78411.95161080797	-78411.71347702194	1	0	1	0.4852085696610989
d8	5000	71	-83325.48420573588	-78274.81011051364	-78222.85502253968	2	0	1	0.49129762739954863
d8	5000	72	-83476.31131155317	-78504.85453855857	-78492.7337533143	2	0	1	0.494
