Diamond	nTrees	Replicate	Net0_lnL	Net1_lnL	Net2_lnL	best_h	RF_dist	HBS	gamma
d7	1000	13	-16379.002729945132	-14881.579734665242	-14881.64432259489	1	0	1	0.4878692801157417
d7	1000	14	-16296.85110529397	-14808.190652764242	-14808.486372496156	1	0	1	0.49369039491076006
d7	1000	15	-16149.44271551807	-14648.548367581241	-14648.858724808868	1	0	1	0.4723279067880439
d7	1000	16	-16034.141205073984	-14416.900629262813	-14416.846686108753	1	0	1	0.49119317833652526
d7	1000	17	-16066.917979562777	-14459.661039708937	-14460.090924810296	1	0	1	0.4930690068861502
d7	1000	18	-16335.73811796735	-14922.975381152335	-14922.966964692574	1	0	1	0.4833872011512459
d7	1000	19	-16150.297507913863	-14690.42973694635	-14690.284245172463	1	0	1	0.494
d7	1000	20	-16285.16732808951	-14886.840998859889	-14887.07896525939	1	0	1	0.4714206021360891
d7	1000	21	-16275.580177167123	-14872.047993240234	-14857.273784135326	2	0	1	0.4865390014272186
d7	1000	22	-16137.093749919919	-14708.587950994995	-14699.760974636447	2	0	1	0.4699424395534708
d7	1000	23	-16081.51933106852	-14579.443472839825	-14579.358548997974	1	0	1	0.4802973287969927
d7	1000	24	-15944.618973063289	-14234.554943995032	-14234.641243678823	1	0	1	0.48583325243555553
d7	1000	25	-16288.36323046562	-14659.802663796547	-14659.83025216607	1	0	1	0.468465583347048
d7	1000	26	-16470.01954005933	-15015.032202387736	-15015.100639928241	1	0	1	0.494
d7	1000	27	-16280.339022677028	-14809.98675700534	-14794.210825307127	2	0	1	0.494
d7	1000	28	-16096.847119992044	-14600.51013512379	-14600.557359727385	1	0	1	0.4875295461073673
d7	1000	29	-16305.1799837245	-14773.853600353632	-14773.904662162047	1	0	1	0.4848241144631099
d7	1000	30	-16253.801189956685	-14854.953170933053	-14827.789557822074	2	0	1	0.4915835007421606
d7	1000	31	-16135.186721979779	-14644.78733568057	-14644.824321175256	1	0	1	0.4669387938268825
d7	1000	32	-16107.633842167095	-14574.786900487696	-14574.809364623045	1	0	1	0.494
d7	1000	33	-16224.21252601774	-14754.87536391627	-14754.626245461259	1	0	1	0.48328598822811913
d7	1000	34	-15970.080378486424	-14411.861920381709	-14411.86268626247	1	0	1	0.494
d7	1000	35	-16162.70186983797	-14701.852314746067	-14701.907097592353	1	0	1	0.47194552800173917
d7	1000	36	-16236.390840896796	-14780.07369278795	-14765.924033561592	2	0	1	0.479780911227823
d7	1000	37	-16225.371508150007	-14636.110694865205	-14636.115895828409	1	0	1	0.494
d7	1000	38	-16183.364313080801	-14706.257190469445	-14706.245834675929	1	0	1	0.5
d7	1000	39	-16105.123747737118	-14471.558855473153	-14471.50299095903	1	0	1	0.48092611611841163
d7	1000	40	-16172.39214925245	-14640.951279209627	-14640.907708564853	1	0	1	0.48188303329656107
d7	1000	41	-15998.336613286181	-14441.035480116752	-14441.094209659404	1	0	1	0.46190118617193165
d7	1000	42	-16182.003379757927	-14641.458465128815	-14641.519136765084	1	0	1	0.4854758970374631
d7	1000	43	-16304.382804311017	-14831.851079880716	-14831.986756553986	1	0	1	0.4795094839302228
d7	1000	44	-16038.245343653221	-14424.3966276975	-14424.415877488676	1	0	1	0.5
d7	1000	45	-16434.443459023234	-15125.05043858414	-15125.076507580823	1	0	1	0.4837972527858859
d7	1000	46	-16238.76626900562	-14885.030985375059	-14867.996376853334	2	0	1	0.4735433673297098
d7	1000	47	-16217.026779570706	-14850.740194956266	-14814.545039200711	2	0	1	0.48351727371176206
d7	1000	48	-16163.234042765609	-14661.71072718965	-14641.949271771695	2	0	1	0.494
d7	1000	49	-16108.708287546442	-14486.961523719516	-14486.998995161895	1	0	1	0.4715584726927582
d7	1000	50	-16037.219628129527	-14566.228884202832	-14566.243598453872	1	0	1	0.48482809405058086
d7	1000	51	-16160.091820443702	-14568.746628985047	-14568.794888337568	1	0	1	0.47219179450228466
d7	1000	52	-16214.783826219124	-14709.654533860068	-14709.733977684173	1	0	1	0.46410515220240167
d7	1000	53	-16109.565561116891	-14654.580213912535	-14654.578648401928	1	0	1	0.494
d7	1000	54	-16270.138980338203	-14887.931149233907	-14887.931013527299	1	0	1	0.5
d7	1000	55	-16351.900746477962	-14832.356533418844	-14832.335530373337	1	0	1	0.4865532126591975
d7	1000	56	-16284.016759376333	-14844.784454054357	-14844.715800181124	1	0	1	0.4740230879140271
d7	1000	57	-16162.117281083458	-14586.641819879826	-14586.675309919112	1	0	1	0.49013547120678735
d7	1000	58	-16065.611978022987	-14528.635364922737	-14517.740031563244	2	0	1	0.48064435217958174
d7	1000	59	-16202.215137680912	-14737.764890394345	-14737.823998656631	1	0	1	0.4917148630346455
d7	1000	60	-15830.851544011417	-14396.195538236856	-14396.190902764645	1	0	1	0.477464698035776
d7	1000	61	-16306.941170279719	-14817.661066054412	-14812.763217739513	2	0	1	0.4923629221280713
d7	1000	62	-16270.312797054508	-14757.387468292607	-14733.021660038785	2	0	1	0.4812530323983654
d7	1000	63	-16123.488007108768	-14523.211931090953	-14523.074512297493	1	0	1	0.5
d7	1000	64	-16038.9211715839	-14545.390345687129	-14545.39013293776	1	0	1	0.5
d7	1000	65	-16307.242849744305	-14833.70970331719	-14833.736527163976	1	0	1	0.494
d7	1000	66	-16236.865248677366	-14613.454412727984	-14607.928408790982	2	0	1	0.5
d7	1000	67	-16208.082505309088	-14409.096055124988	-14390.865749510305	2	0	1	0.4740456663648375
d7	1000	68	-16657.490445710613	-15218.643361341788	-15210.238385534814	2	0	1	0.4918593583548192
d7	1000	69	-16188.071516554104	-14734.835333775516	-14718.734569663175	2	0	1	0.4868655979204979
d7	1000	70	-16313.329603066815	-14689.13066067617	-14689.130730569585	1	0	1	0.4832540458428006
d7	1000	71	-16253.746236470468	-14770.881631520124	-14770.86137069485	1	0	1	0.4661376974815145
d7	1000	72	-16064.871153947295	-14572.335213496628	-14562.426472720017	2	0	1	0.4827817580664062
d7	1000	73	-16293.640528426022	-14923.796922642085	-14923.726831836939	1	0	1	0.4893500706326023
d7	1000	74	-16072.305220066442	-14550.831491012243	-14550.83334664098	1	0	1	0.5
d7	1000	75	-16320.698010015636	-14934.577949295368	-14934.671469035038	1	0	1	0.4744911478237175
d7	1000	76	-16403.983829729215	-14772.269925391109	-14772.365500978703	1	0	1	0.47609893987969293
d7	1000	77	-16157.116038526463	-14693.79668730551	-14685.434186107628	2	0	1	0.5
d7	1000	78	-16456.076125096446	-15036.340908756807	-15010.25125190281	2	0	1	0.5
d7	1000	79	-16212.434747243988	-14658.767979066792	-14658.760395393616	1	0	1	0.5
d7	1000	80	-16152.467019176256	-14721.035871800732	-14721.051006784348	1	0	1	0.4766055907237177
d7	1000	81	-16076.738433714732	-14560.377078510297	-14550.159555230666	2	0	1	0.494
d7	1000	82	-16208.469756508155	-14696.280370064787	-14696.16683297198	1	0	1	0.5
d7	1000	83	-16162.068052953211	-14516.047204811584	-14516.283615152317	1	0	1	0.4765764077243598
d7	1000	84	-16169.429884511406	-14679.769323701523	-14656.93947867878	2	0	1	0.47579592935478504
d7	1000	85	-16299.479506921036	-14831.087694029238	-14831.201461259701	1	0	1	0.48492203072438733
d7	1000	86	-16252.341450596134	-14737.146957947605	-14737.168354848054	1	0	1	0.48372889221896004
d7	1000	87	-16317.621296193282	-14744.58981634745	-14730.231495811553	2	0	1	0.494
d7	1000	88	-16191.57450248167	-14642.172303427189	-14629.466865533754	2	0	1	0.5
d7	1000	89	-16199.332593973948	-14667.429265106639	-14667.03249949319	1	0	1	0.4747542232976793
d7	1000	90	-16288.433187849685	-14767.434819633467	-14753.37573986406	2	0	1	0.494
d7	1000	91	-16425.643483488922	-15081.67040602283	-15081.558573164171	1	0	1	0.4575450857393345
d7	1000	92	-16353.820171887757	-14787.797863457516	-14787.814912887668	1	0	1	0.49134950892227314
d7	1000	93	-16236.316670073349	-14785.335098969306	-14773.779772637185	2	0	1	0.5
d7	1000	94	-16275.596303948307	-14761.42941335772	-14761.432921687867	1	0	1	0.494
d7	1000	95	-16215.659550318484	-14869.039337618711	-14869.034344614782	1	0	1	0.4839280581593892
d7	1000	96	-16143.056978466	-14819.06927302762	-14808.844654021043	2	0	1	0.4807729460945618
d7	1000	97	-16177.286596239297	-14623.898761917591	-14624.02900053327	1	0	1	0.48284134547980145
d7	1000	98	-16469.689327140866	-15074.094716770058	-15074.214197465555	1	0	1	0.4881561697889646
d7	1000	99	-16152.151622209018	-14738.90217236536	-14738.73531820675	1	0	1	0.49389088946129606
d7	5000	0	-80858.77560674529	-73138.05814141213	-73079.74725670957	2	0	1	0.48720532705826214
d7	5000	1	-81408.36952287576	-73975.41276061723	-73976.25351383023	1	0	1	0.4934409058055846
d7	5000	2	-81257.07544648273	-73460.10214727763	-73459.88647876323	1	0	1	0.494
d7	5000	3	-81686.55934366267	-74428.4382920055	-74428.53516680562	1	0	1	0.5
d7	5000	4	-80915.81294582234	-73011.72589653808	-73011.53547721487	1	0	1	0.49180881842505625
d7	5000	5	-80721.15945122452	-73546.62914035917	-73546.53876239213	1	0	1	0.4850875018366639
d7	5000	6	-81329.73832920898	-73948.1648855704	-73948.11223014121	1	0	1	0.480748483073879
d7	5000	7	-81088.57502497523	-73530.7971274693	-73472.81510109581	2	0	1	0.49065731223332437
d7	5000	8	-81214.65430903719	-73839.78398342706	-73839.77140782602	1	0	1	0.5
d7	5000	9	-81270.82193536937	-73880.22104186399	-73796.41851805107	2	0	1	0.494
d7	5000	10	-81434.29778452001	-74057.63603645029	-74057.70011566259	1	0	1	0.494
d7	5000	11	-80516.43318675499	-73002.14697529601	-73002.20547074135	1	0	1	0.4917633045894039
d7	5000	12	-81379.18289729023	-73735.56224342044	-73735.57110222768	1	0	1	0.4937041649657433
d7	5000	13	-81060.32244922746	-73491.9595820161	-73492.80434751301	1	0	1	0.5
d7	5000	14	-81093.93982674844	-73852.32893187444	-73852.36957491592	1	0	1	0.494
d7	5000	15	-80790.14250468469	-73023.78708680253	-73023.87849918216	1	0	1	0.494
d7	5000	16	-81462.88109169283	-74087.59506335942	-74087.56400386339	1	0	1	0.494
d7	5000	17	-81381.92395344922	-74104.36141343042	-74103.84268940172	1	0	1	0.48713003881313865
d7	5000	18	-80863.40455036037	-73510.50671939804	-73509.60860514364	1	0	1	0.494
d7	5000	19	-80451.38749809672	-72845.27821218089	-72845.64329451865	1	0	1	0.4847319046446234
d7	5000	20	-80698.11064591238	-73579.57769893992	-73580.70770220377	1	0	1	0.48885988890600307
d7	5000	21	-81368.36091325486	-73855.71398794962	-73855.82822547655	1	0	1	0.494
d7	5000	22	-81235.06403669357	-73659.23047029223	-73659.25721227699	1	0	1	0.494
d7	5000	23	-80828.33958490468	-73499.61781842296	-73499.55072348285	1	0	1	0.4908012554685447
d7	5000	24	-80748.69978436315	-73233.54720359512	-73233.06214856937	1	0	1	0.494
d7	5000	25	-81182.47429922207	-73684.1452550814	-73684.7161157198	1	0	1	0.4913630551739081
d7	5000	26	-81964.18738816991	-74375.61771165262	-74375.7030250706	1	0	1	0.5
d7	5000	27	-81085.79013615313	-73410.62403879054	-73410.23819018855	1	0	1	0.494
d7	5000	28	-80901.4106840834	-73347.4026794	-73346.95219644932	1	0	1	0.48768820738905777
d7	5000	29	-80735.56423249307	-72954.28646814458	-72954.15280384729	1	0	1	0.48472304079057354
d7	5000	30	-81029.0199539243	-73346.62162356607	-73346.53681431682	1	0	1	0.494
d7	5000	31	-80981.08124465845	-73655.6938916304	-73657.3126968283	1	0	1	0.494
d7	5000	32	-80898.41219003077	-73510.34584820477	-73511.86061709876	1	0	1	0.494
d7	5000	33	-81019.87042421696	-73270.02318599784	-73269.62785626369	1	0	1	0.5
d7	5000	34	-81276.13965264056	-73707.9989461142	-73708.43488948696	1	0	1	0.4892242352696398
d7	5000	35	-81560.59851636279	-74375.56951386375	-74376.84678257199	1	0	1	0.494
d7	5000	36	-81367.00594907795	-73604.79045540182	-73604.79570762707	1	0	1	0.494
d7	5000	37	-81501.21956187072	-74275.25918677822	-74211.61330639383	2	0	1	0.4915539090074913
d7	5000	38	-81250.65835112442	-74078.2859425686	-74078.34078623197	1	0	1	0.48412757744945883
d7	5000	39	-81601.08213100627	-74191.23657218793	-74191.37390513532	1	0	1	0.494
d7	5000	40	-81422.43942878966	-73770.58675054948	-73770.4506046825	1	0	1	0.4878158369976743
d7	5000	41	-81351.9238419892	-73805.95346572754	-73806.08339657413	1	0	1	0.4886390283236877
d7	5000	42	-81186.92534626549	-73781.67241782714	-73781.67431815292	1	0	1	0.4768528970776632
d7	5000	43	-80753.73401256456	-73346.2715090014	-73347.154029063	1	0	1	0.4853138814585792
d7	5000	44	-80823.97450611462	-73120.63309523433	-73119.28289976552	1	0	1	0.494
d7	5000	45	-81474.78500039254	-74104.13378204856	-74103.49020157507	1	0	1	0.494
d7	5000	46	-81396.74103249723	-73854.14457032878	-73853.11273294647	1	0	1	0.4911460042462192
d7	5000	47	-81433.3588059348	-73899.09271376664	-73898.94497386838	1	0	1	0.49156169269313077
d7	5000	48	-80899.46797756858	-73687.0679017603	-73650.27622458876	2	0	1	0.5
d7	5000	49	-81078.29188059959	-73639.83692632645	-73639.78119601967	1	0	1	0.49399538269335386
d7	5000	50	-81420.59453636839	-74050.7831976033	-74050.73308994435	1	0	1	0.494
d7	5000	51	-80706.07089125054	-73242.12999163455	-73241.79802599296	1	0	1	0.5
d7	5000	52	-81441.45045987306	-73776.60891674594	-73776.96566606089	1	0	1	0.4815460652824353
d7	5000	53	-81303.30484536864	-73547.87786270716	-73488.0472337077	2	0	1	0.4842032441958376
d7	5000	54	-81336.75426962842	-73547.29679074338	-73546.24928888673	1	0	1	0.4865692647225148
d7	5000	55	-80898.94792659426	-73419.17375161113	-73419.28618525676	1	0	1	0.494
d7	5000	56	-80267.4512597218	-72897.66274508672	-72898.75689015379	1	0	1	0.4867614445446405
d7	5000	57	-81499.95066225837	-74106.672662189	-74106.80346911904	1	0	1	0.4789796820505802
d7	5000	58	-81368.59792154693	-74004.67212864631	-74004.8061049025	1	0	1	0.494
d7	5000	59	-80923.51075981447	-73352.29876356827	-73284.73600506013	2	0	1	0.472972265174645
d7	5000	60	-81452.76617012995	-74318.86062989848	-74268.01724943939	2	0	1	0.5
d7	5000	61	-81285.2030376521	-73466.1103863887	-73414.09948217482	2	0	1	0.494
d7	5000	62	-81299.21344984836	-73627.36682863419	-73627.34039781362	1	0	1	0.5
d7	5000	63	-80884.63808376231	-73539.30897676024	-73539.02027945471	1	0	1	0.494
d7	5000	64	-81182.72928238712	-73297.71865309398	-73298.24503944801	1	0	1	0.48874067821545797
d7	5000	65	-81442.88254119971	-74372.00777608722	-74371.85757118126	1	0	1	0.494
d7	5000	66	-81283.0948801074	-74210.34298232102	-74170.61092730718	2	0	1	0.494
d7	5000	67	-81333.86480692054	-73746.2916544536	-73746.29674067567	1	0	1	0.494
d7	5000	68	-81333.11045168957	-73969.96371933373	-73970.0305989766	1	0	1	0.48305799873398947
d7	5000	69	-81252.05636048807	-73878.53295682717	-73837.52771832909	2	0	1	0.48799305463843834
d7	5000	70	-81820.67226452354	-74329.57640702928	-74329.618428936	1	0	1	0.494
d7	5000	71	-81334.14047459504	-74257.99610038794	-74257.77844020458	1	0	1	0.5
d7	5000	72	-81231.34216144685	-73845.46642253402	-73845.68054508776	1	0	1	0.49394566539481083
d7	5000	73	-81424.7575367755	-73803.54506620685	-73781.07897606057	2	0	1	0.494
d7	5000	74	-81367.96865947128	-73706.37360319687	-73707.0661849688	1	0	1	0.47707766462434303
d7	5000	75	-80668.4791701186	-72953.45790193457	-72953.90343109737	1	0	1	0.494
d7	5000	76	-81352.77847267258	-73719.45393412744	-73719.55808385496	1	0	1	0.4824469163098149
d7	5000	77	-81165.29888939287	-73708.33382749165	-73708.36143954626	1	0	1	0.48781256426598746
d7	5000	78	-81329.59802933347	-74100.96404124639	-74100.94602595072	1	0	1	0.494
d7	5000	79	-81495.29664889291	-73878.06751831317	-73878.00192800116	1	0	1	0.49272850318822525
d7	5000	80	-80968.74112756261	-73510.589493226	-73510.82125011373	1	0	1	0.489648852450901
d7	5000	81	-81388.65008584961	-74203.47101982919	-74203.63259737185	1	0	1	0.4896511702225554
d7	5000	82	-81440.30179992608	-74128.29116798598	-74128.3523807986	1	0	1	0.5
d7	5000	83	-80999.78970217239	-73522.81856684003	-73522.80403460507	1	0	1	0.494
d7	5000	84	-81604.65824286139	-74335.83534776773	-74337.70616108754	1	0	1	0.4878052577280533
d7	5000	85	-81402.99855737634	-73728.04561625603	-73728.86209340139	1	0	1	0.48778401914348385
d7	5000	86	-81135.58826847759	-73931.72061184119	-73931.76543693466	1	0	1	0.48900413364119305
d7	5000	87	-81439.77553177546	-74293.80417909758	-74222.05499630577	2	0	1	0.494
d7	5000	88	-80852.3042204641	-73730.54905139115	-73731.4306708446	1	0	1	0.4933656783474788
d7	5000	89	-81231.31852652071	-73903.11958983971	-73903.06967034754	1	0	1	0.4853305537750159
d7	5000	90	-80724.23368753467	-73343.46944832215	-73343.36474266219	1	0	1	0.494
d7	5000	91	-81563.49726073239	-73964.78783713107	-73932.05641264287	2	0	1	0.4895259959713618
d7	5000	92	-81166.61682058162	-74022.00187856758	-74021.96247045996	1	0	1	0.494
d7	5000	93	-81542.69178334867	-73890.75821292997	-73890.77745455754	1	0	1	0.47901230450652177
d7	5000	94	-80985.54539981521	-73984.99793502933	-73985.632197457	1	0	1	0.5
d7	5000	95	-81073.72032120395	-73468.43590467896	-73399.54226101717	2	0	1	0.494
d7	5000	96	-80569.54686802893	-73044.89004926031	-73044.87372499754	1	0	1	0.4815817523064388
d7	5000	97	-80579.5682751742	-73249.80248185172	-73249.83265318976	1	0	1	0.48368208566788573
d7	5000	98	-81470.03805020452	-74097.11159047006	-74097.7489026274	1	0	1	0.48276727561543914
d7	5000	99	-81229.8904699168	-73832.91051099527	-73833.62928390421	1	0	1	0.5
d8	100	0	-1483.274958305601	-1323.5999991433566	-1323.5493485161596	1	0	1	0.41527717003489706
d8	100	1	-1442.7288174147702	-1236.248677486729	-1236.2424151886373	1	0	1	0.4722763058171361
d8	100	2	-1529.516081756441	-1343.0271352353848	-1343.025528571048	1	0	1	0.4811684907830953
d8	100	3	-1499.2004950708622	-1337.8891506500906	-1338.0436305028866	1	0	1	0.4693377895460168
d8	100	4	-1460.1676428820874	-1269.7287847065627	-1269.7227212964422	1	0	1	0.4869392894841826
d8	100	5	-1537.2334032643744	-1282.0514452409982	-1282.0093264610803	1	0	1	0.4823438379947668
d8	100	6	-1537.8578461100847	-1366.40407925349	-1363.0936610580425	2	0	1	0.4601856246924251
d8	100	7	-1461.658793909099	-1263.3456389234989	-1263.349208218151	1	0	1	0.486642894794588
d8	100	8	-1459.0917433917464	-1263.0686379824833	-1263.0750679093806	1	0	1	0.494
d8	100	9	-1475.6183379962808	-1313.6932748356396	-1313.6956720200067	1	0	1	0.43171448410136126
d8	100	10	-1396.145631717207	-1217.5903172662622	-1212.6286975728694	2	0	1	0.42870230377057106
d8	100	11	-1311.595490326463	-1180.2915086992582	-1180.2990226672605	1	0	1	0.3041755423423334
d8	100	12	-1452.4192412777559	-1277.0037191259958	-1276.9904535638887	1	0	1	0.42275545794695335
d8	100	13	-1499.1939371547717	-1308.6199227472878	-1295.6257942314662	2	0	1	0.4642512877909405
d8	100	14	-1401.3062923681525	-1279.9872729006568	-1279.8893920475548	1	0	1	0.38272450789423035
d8	100	15	-1458.6475382671226	-1301.781954150076	-1301.7802195466304	1	0	1	0.5
d8	100	16	-1468.407829667665	-1321.7313057762833	-1321.58589898134	1	0	1	0.3875023344014963
d8	100	17	-1463.6820276445794	-1278.6153489072224	-1278.6162376657312	1	0	1	0.5
d8	100	18	-1523.9875382019807	-1381.1643555048345	-1381.2597270821016	1	0	1	0.4249194791021629
d8	100	19	-1439.6028050764235	-1241.3981074134265	-1241.355565939288	1	0	1	0.4446554330941841
d8	100	20	-1490.043502881306	-1357.7285448757011	-1357.72692957043	1	0	1	0.47748494037078243
d8	100	21	-1477.186183692753	-1319.636168905645	-1319.6259589283854	1	0	1	0.4658395007435432
d8	100	22	-1503.9627397479055	-1387.9408893862296	-1388.0085421969463	1	0	1	0.4917240568914068
d8	100	23	-1510.3181881111723	-1358.0918496662737	-1358.1072608748123	1	0	1	0.44980526968804724
d8	100	24	-1518.0344973010463	-1364.4883328115554	-1364.4879637445745	1	0	1	0.4544012342449919
d8	100	25	-1458.1190636693805	-1288.4491570030066	-1288.4383504699763	1	0	1	0.4497951937524616
d8	100	26	-1542.050431759317	-1367.867077766472	-1367.6673445067388	1	0	1	0.494
d8	100	27	-1531.429475526561	-1382.282539793476	-1382.1451887291976	1	0	1	0.4937619183021411
d8	100	28	-1527.7747182990379	-1337.0160112550934	-1337.007381491668	1	0	1	0.46264314341507506
d8	100	29	-1502.6325204056186	-1313.7888807657614	-1313.7643520933575	1	0	1	0.4886253619581199
d8	100	30	-1488.3343484876214	-1348.0647522074214	-1348.1263005106623	1	0	1	0.4355925929857559
d8	100	31	-1495.78239390985	-1292.2848332826768	-1292.2226861812	1	0	1	0.47694514278119127
d8	100	32	-1467.5305005195275	-1282.9955201712974	-1282.9720208215401	1	0	1	0.4865835551685125
d8	100	33	-1484.4543899531204	-1328.597485508656	-1328.6614982827978	1	0	1	0.42020002702816883
d8	100	34	-1513.1220903216754	-1352.5607598896854	-1344.3107333101486	2	0	1	0.47245044838032435
d8	100	35	-1462.1430859097832	-1262.7868100779833	-1262.821389855189	1	0	1	0.4715718747465625
d8	100	36	-1473.3994465585702	-1274.7548317270177	-1274.7548098714124	1	0	1	0.4308214743710057
d8	100	37	-1484.6887135602651	-1322.5721069500792	-1306.2418675965298	2	0	1	0.39535188528934645
d8	100	38	-1546.9507725137044	-1395.7819355592405	-1384.4795549296603	2	0	1	0.5
d8	100	39	-1465.1458232615462	-1286.2063499379685	-1286.0228937130305	1	0	1	0.4065582645448226
d8	100	40	-1521.3278973519325	-1375.575130819139	-1375.621971963084	1	0	1	0.47753538787349403
d8	100	41	-1452.5098251876268	-1299.0624013189715	-1299.0627883808604	1	0	1	0.3687579842493246
d8	100	42	-1477.6615117996128	-1310.8157568808665	-1310.811826788885	1	0	1	0.4064989445811923
d8	100	43	-1506.0162705041964	-1312.3452929894586	-1312.3417954068607	1	0	1	0.48324773516793484
d8	100	44	-1533.5852529311073	-1353.096993948752	-1353.1060833606612	1	0	1	0.45719292459016614
d8	100	45	-1531.2355170914543	-1354.8258674034942	-1354.8238370843183	1	0	1	0.43952759204501607
d8	100	46	-1500.8447239666366	-1289.0245175938849	-1282.8288785458035	2	0	1	0.47201907675564814
d8	100	47	-1485.43998114081	-1336.4915796058954	-1336.5154599810023	1	0	1	0.4851108095784509
d8	100	48	-1454.1000135128268	-1243.2469669658174	-1243.2628957473034	1	0	1	0.39282132915485585
d8	100	49	-1544.7777879089276	-1363.940996995349	-1347.201017056542	2	0	1	0.48267597563768
d8	100	50	-1436.900297721804	-1278.013893509125	-1275.438849866634	2	0	1	0.4599713456803155
d8	100	51	-1549.7613593351127	-1336.8520784164818	-1336.8341334342826	1	0	1	0.473491381724293
d8	100	52	-1524.6475039320214	-1346.977812779762	-1346.8806565751022	1	0	1	0.492474738248893
d8	100	53	-1515.348214279146	-1294.1618510127873	-1294.2011115752703	1	0	1	0.5
d8	100	54	-1464.4373416657907	-1291.6422852639337	-1291.6323347063753	1	0	1	0.4373148622953147
d8	100	55	-1595.1061397441176	-1451.6814840532538	-1451.681950602085	1	0	1	0.4091445046935774
d8	100	56	-1511.2117913802438	-1358.878991846957	-1358.8455315853455	1	0	1	0.4638296555205466
d8	100	57	-1488.2422804736088	-1324.2484554061691	-1324.2490372946668	1	0	1	0.37760182014537674
d8	100	58	-1460.1324881933836	-1288.842784551029	-1288.8365097321976	1	0	1	0.4432051715900499
d8	100	59	-1472.8653227469304	-1316.0476538554092	-1316.0845301012434	1	0	1	0.45552451227711444
d8	100	60	-1482.589757178109	-1307.16444030657	-1307.1761259656687	1	0	1	0.5
d8	100	61	-1496.7503022643998	-1305.1134235297072	-1305.1321256537608	1	0	1	0.46917943997317724
d8	100	62	-1411.1700267879771	-1252.9290979980244	-1252.9287906302059	1	0	1	0.4873286828795963
d8	100	63	-1525.068413874128	-1367.1253373843415	-1367.1253375535698	1	0	1	0.41696649475829073
d8	100	64	-1547.5133006942112	-1363.5594824711527	-1363.5558560238676	1	0	1	0.4761368718811755
d8	100	65	-1570.696764730425	-1374.7127018330973	-1374.6905625551408	1	0	1	0.4417435616851241
d8	100	66	-1440.5085458745846	-1292.14839755781	-1292.152146439072	1	0	1	0.48854190581057455
d8	100	67	-1518.8863880822817	-1327.0728916626326	-1327.0769836801992	1	0	1	0.415666795017815
d8	100	68	-1531.8102621417572	-1301.3266814081378	-1301.3120638069809	1	0	1	0.4912319460517636
d8	100	69	-1546.6981430584233	-1412.7469263350395	-1412.7580629863282	1	0	1	0.3826708167156252
d8	100	70	-1494.7911028396913	-1284.685711054674	-1271.8305928033647	2	0	1	0.494
d8	100	71	-1478.8080382614694	-1299.25177104275	-1299.2858296981087	1	0	1	0.46430397125521006
d8	100	72	-1524.1337644253538	-1359.6975053102617	-1359.7436543136255	1	0	1	0.494
d8	100	73	-1533.4146843533704	-1383.1958216302996	-1383.1884181467592	1	0	1	0.4460644859632155
d8	100	74	-1514.5232237424048	-1302.0894287606802	-1302.0896596971547	1	0	1	0.48182388228475986
d8	100	75	-1506.8878845484971	-1364.512913921562	-1364.4967570010576	1	0	1	0.5
d8	100	76	-1431.0361881024135	-1253.9070374027137	-1253.9156445032238	1	0	1	0.42640955410200954
d8	100	77	-1502.9164569971424	-1279.5697666408291	-1279.6698557246914	1	0	1	0.48638798188832555
d8	100	78	-1446.199503515029	-1305.3121144123693	-1305.312191673938	1	0	1	0.4538254052406714
d8	100	79	-1496.31169658594	-1358.8305491124322	-1358.932412342942	1	0	1	0.48356701097964105
d8	100	80	-1485.905219116648	-1262.588423022367	-1262.5200994304632	1	0	1	0.44725606215344516
d8	100	81	-1440.56831152725	-1266.4616922149469	-1257.5689452493305	2	0	1	0.4630969374293479
d8	100	82	-1487.294198456545	-1329.658224843958	-1329.6465276705708	1	0	1	0.4073697937133113
d8	100	83	-1436.9261786359198	-1289.3720884081542	-1289.3728685287476	1	0	1	0.5
d8	100	84	-1510.2056622717023	-1312.5402989060385	-1312.5387130436975	1	0	1	0.47828801385736264
d8	100	85	-1542.1067228006946	-1378.8524236201952	-1378.8078769233398	1	0	1	0.4646455946217231
d8	100	86	-1542.6416712723246	-1371.7008223255689	-1371.6951781582313	1	0	1	0.43077962830839667
d8	100	87	-1488.326083318351	-1305.3805116607225	-1305.5301728690029	1	0	1	0.47589925431032837
d8	100	88	-1518.0640952144374	-1393.103181563497	-1393.098330770369	1	0	1	0.4333547562911227
d8	100	89	-1496.1929292280342	-1383.4311813623178	-1383.4472012554977	1	0	1	0.45631693468305057
d8	100	90	-1511.6756417810223	-1342.0598574088074	-1342.0604015443848	1	0	1	0.4336209465732226
d8	100	91	-1451.1121299280953	-1300.7833710777254	-1289.5412236988896	2	0	1	0.3944250513091367
d8	100	92	-1542.5977363178163	-1336.144200987445	-1336.1974609373258	1	0	1	0.494
d8	100	93	-1570.9969981806883	-1393.9531697833102	-1387.7581295285459	2	0	1	0.48618042042872855
d8	100	94	-1412.4345342228942	-1206.3615524405554	-1206.3497133198669	1	0	1	0.419557337202683
d8	100	95	-1442.9417418657822	-1282.3930073459362	-1282.3916323048293	1	0	1	0.46776647597145005
d8	100	96	-1514.7092115553085	-1314.5298680534097	-1314.49363418056	1	0	1	0.47233929459171553
d8	100	97	-1509.4873561140053	-1290.5362358251696	-1290.2510588227892	1	0	1	0.4637304644474842
