Diamond	nTrees	Replicate	Net0_lnL	Net1_lnL	Net2_lnL	best_h	RF_dist	HBS	gamma
d5	500	9	-11085.39949573063	-10871.007970277064	-10870.706931035409	1	0	1	0.31515922344119873
d5	500	10	-11145.367017730849	-10960.652703955086	-10960.70851902886	1	4	0	NA
d5	500	11	-11126.00539274037	-10971.368278343496	-10971.307325319924	1	4	0	NA
d5	500	12	-11443.344920917963	-11248.49744068448	-11247.242823032373	1	4	0	NA
d5	500	13	-11325.399714134664	-11172.981875906895	-11172.986880578677	1	4	0	NA
d5	500	14	-11155.06904548104	-10998.306376583412	-10998.344276140204	1	4	0	NA
d5	500	15	-10969.14899756497	-10827.179588593417	-10827.334517438154	1	4	0	NA
d5	500	16	-10943.22921039339	-10753.65062620589	-10756.122006042113	1	4	0	NA
d5	500	17	-11629.22595489016	-11467.382481138862	-11460.28786669108	2	4	0	NA
d5	500	18	-10859.587397595566	-10682.127277596226	-10681.802399406111	1	0	1	0.285208680269988
d5	500	19	-11253.123112309944	-11098.246679249978	-11094.51938175529	2	4	0	NA
d5	500	20	-11376.215883101551	-11187.184777484921	-11187.17321001665	1	4	0	NA
d5	500	21	-11047.140197136054	-10879.896411827654	-10879.41262880846	1	0	1	0.2872681516530221
d5	500	22	-11125.6337035336	-10924.494323454855	-10923.633875052948	1	4	0	NA
d5	500	23	-10922.04882281964	-10765.793228945799	-10759.574293015008	2	4	0	NA
d5	500	24	-11124.700776077083	-11001.963926595832	-11004.55152262318	1	0	1	0.2426223819027847
d5	500	25	-11235.279754654439	-11090.974172062417	-11070.271968457684	2	6	0	NA
d5	500	26	-11299.324696816675	-11177.346867083152	-11174.048793487698	2	4	0	NA
d5	500	27	-11178.368639133287	-11044.056199600704	-11024.807915891897	2	4	1	NA
d5	500	28	-11321.630333138102	-11130.511868982436	-11130.504729711967	1	4	0	NA
d5	500	29	-10866.036852871743	-10723.884258467924	-10728.959186861228	1	4	0	NA
d5	500	30	-11112.096764242127	-10969.376458604533	-10970.132640823345	1	4	0	NA
d5	500	31	-10831.258363769528	-10658.514839979958	-10643.42688469907	2	4	0	NA
d5	500	32	-11059.997084711316	-10885.411753829194	-10906.508558564257	1	0	1	0.2861871551185593
d5	500	33	-11100.412482376407	-10911.985606969194	-10911.618162407507	1	0	1	0.30492682443119795
d5	500	34	-10929.198595423653	-10764.397301926147	-10741.150861812106	2	4	0	NA
d5	500	35	-11110.96745620755	-10970.974220033822	-10970.994760612211	1	4	0	NA
d5	500	36	-11225.528892449054	-11052.652256083891	-11053.826831813016	1	0	1	0.29014008929224183
d5	500	37	-11139.856215393014	-10977.471574747677	-10966.045900150932	2	0	1	0.2732091092427797
d5	500	38	-11158.291802847198	-10983.990253573298	-10978.53203944644	2	4	0	NA
d5	500	39	-11168.092905743715	-11015.91990854442	-11011.567464700742	2	4	0	NA
d5	500	40	-11236.500374015284	-11041.748456383693	-11041.767794395104	1	0	1	0.3021991021435348
d5	500	41	-11057.87859753322	-10837.777471512785	-10840.853692928236	1	4	0	NA
d5	500	42	-11187.28475097922	-11047.00944055946	-11038.314755144764	2	0	1	0.27981782550615664
d5	500	43	-11116.31184409302	-10946.510379731455	-10939.816047346007	2	4	0	NA
d5	500	44	-11230.507041548231	-11041.146006111945	-11049.310577360813	1	4	0	NA
d5	500	45	-10843.352032161583	-10634.331059465523	-10643.039194374527	1	0	1	0.30901699437494745
d5	500	46	-11389.984358780712	-11199.925749780648	-11197.076518045178	2	0	1	0.30901699437494745
d5	500	47	-11250.487259444151	-11090.78555060882	-11090.779646828276	1	4	0	NA
d5	500	48	-11160.829629345737	-11008.227081351535	-11005.19327821564	2	0	1	0.2722304724980603
d5	500	49	-11507.387472665187	-11382.458932722966	-11366.7438177189	2	6	0	NA
d5	500	50	-11347.83013668098	-11232.207975021342	-11207.195332040495	2	4	1	NA
d5	500	51	-10941.299858845136	-10801.245899665813	-10801.220818971551	1	4	0	NA
d5	500	52	-11179.25961317187	-11047.711473958412	-11047.273177611807	1	0	1	0.25048860329544836
d5	500	53	-10991.096291184193	-10792.741994390411	-10775.398839310934	2	0	1	0.31310716431869695
d5	500	54	-11076.417303831384	-10899.019172245247	-10895.04217561558	2	0	1	0.3320227060333174
d5	500	55	-11239.39240930389	-11090.37625240536	-11075.233961843222	2	4	1	NA
d5	500	56	-11131.870045463143	-10928.376427455865	-10928.175321237608	1	0	1	0.3204413283933656
d5	500	57	-11200.02555876506	-10998.067746466522	-10996.943080241683	1	4	0	NA
d5	500	58	-11016.031589135824	-10899.690939760465	-10874.909634501531	2	6	0	NA
d5	500	59	-11041.055248827204	-10895.453643552957	-10877.98043101905	2	4	0	NA
d5	500	60	-11039.604443707973	-10903.846521626969	-10882.915746100658	2	4	1	NA
d5	500	61	-10708.96366265669	-10519.37652031616	-10519.381082864267	1	4	0	NA
d5	500	62	-10843.1235100178	-10607.530379120102	-10607.50414178039	1	0	1	0.3373331186569397
d5	500	63	-11117.304304496522	-10881.763922021382	-10858.77810630732	2	0	1	0.32876226470153613
d5	500	64	-11178.819100418872	-11011.055735952275	-11001.705438771673	2	4	0	NA
d5	500	65	-11400.099545277742	-11261.367810607231	-11260.344190397986	1	0	1	0.4126677246804981
d5	500	66	-11625.593217176283	-11439.053967243131	-11423.313610620911	2	4	0	NA
d5	500	67	-11161.375699949956	-10997.859805051989	-10984.938843840475	2	4	0	NA
d5	500	68	-11414.053607035034	-11266.228174081572	-11235.006075014948	2	4	1	NA
d5	500	69	-10878.268037753083	-10737.950778437857	-10732.857286504479	2	0	1	0.25584448645248026
d5	500	70	-11044.181471567279	-10852.07191514245	-10851.423875654697	1	4	0	NA
d5	500	71	-11177.729272669863	-10948.544661683645	-10948.512892365005	1	0	1	0.3332451679426376
d5	500	72	-11035.498507820512	-10874.335288990676	-10874.426043683989	1	0	1	0.2817268153333073
d5	500	73	-11059.346830546492	-10935.910301743976	-10922.16369508348	2	4	1	NA
d5	500	74	-11174.968135818632	-11038.475208139567	-11032.688015269378	2	4	0	NA
d5	500	75	-10972.40350768074	-10797.551241181262	-10797.228920404781	1	4	0	NA
d5	500	76	-10829.33323784479	-10726.712386543686	-10716.07615712831	2	4	1	NA
d5	500	77	-11247.570300531028	-11080.141729978883	-11065.457113241197	2	4	1	NA
d5	500	78	-11158.06830387189	-10974.438541437126	-10974.976511560017	1	4	0	NA
d5	500	79	-11190.84564648242	-11015.207375415534	-11019.096285333564	1	0	1	0.2891175688340888
d5	500	80	-11041.55374455896	-10890.224054662305	-10880.440594247844	2	4	0	NA
d5	500	81	-11187.930773534023	-11023.87556358199	-11024.680248598386	1	0	1	0.2844363269140877
d5	500	82	-11061.064958900439	-10868.994374752789	-10869.016778371923	1	4	0	NA
d5	500	83	-11010.201359275306	-10889.855537938394	-10871.96821747951	2	4	1	NA
d5	500	84	-11060.406034722733	-10891.507687783047	-10887.448699740955	2	4	0	NA
d5	500	85	-11131.189787039722	-10929.677601553372	-10929.71531887014	1	0	1	0.3184745064410742
d5	500	86	-11103.235908696757	-10909.984619948324	-10906.763960078675	2	0	1	0.30901699437494745
d5	500	87	-10937.375118177104	-10768.745267477289	-10771.380139278484	1	0	1	0.28072449810537004
d5	500	88	-11036.218040574124	-10872.970646308426	-10866.568741745466	2	0	1	0.2754553509613743
d5	500	89	-10904.208592272538	-10698.41582118043	-10699.264809563256	1	4	0	NA
d5	500	90	-11124.015320321476	-10931.796323094823	-10923.705332414871	2	0	1	0.30492682443119795
d5	500	91	-11149.079305889365	-10945.192740676464	-10945.62000797053	1	0	1	0.3207908568159662
d5	500	92	-11076.732820372763	-10910.407949836117	-10900.606173830545	2	0	1	0.27637547341240826
d5	500	93	-10948.407518173848	-10773.292511761947	-10773.06731179366	1	4	0	NA
d5	500	94	-11035.456059908956	-10861.178461298156	-10864.805912445363	1	0	1	0.2865562260575278
d5	500	95	-10918.860837550927	-10766.805647116053	-10771.144353519616	1	4	0	NA
d5	500	96	-10939.236805892755	-10803.150426516626	-10785.728937493866	2	0	1	0.25644930816842487
d5	500	97	-11239.623604438171	-11054.428013084034	-11054.358310502052	1	4	0	NA
d5	500	98	-11396.967640055136	-11194.759046441826	-11194.502149459782	1	0	1	0.30901699437494745
d5	500	99	-11294.423322026816	-11080.357843694457	-11080.151340020395	1	0	1	0.31955036569593687
d5	1000	0	-22522.834170315266	-22156.344494178782	-22156.270976706433	1	4	0	NA
d5	1000	1	-21959.21313370095	-21601.8391177019	-21602.280549285475	1	4	0	NA
d5	1000	2	-21906.343168322615	-21620.01427080406	-21599.45729544727	2	4	1	NA
d5	1000	3	-22684.842180886775	-22326.73219255431	-22326.719290376994	1	4	0	NA
d5	1000	4	-22171.48482217937	-21826.82792830277	-21826.289845046947	1	0	1	0.2893101953838486
d5	1000	5	-22163.83984839944	-21812.436400322975	-21812.15835214754	1	0	1	0.2891863157290568
d5	1000	6	-22152.1691317621	-21872.46200931642	-21872.458773102557	1	4	1	NA
d5	1000	7	-22533.55859619687	-22159.85293556044	-22136.748802894697	2	0	1	0.2977271937406408
d5	1000	8	-22083.278797257954	-21745.801397879924	-21744.09731815771	1	4	0	NA
d5	1000	9	-21785.768462567125	-21496.787809489757	-21498.433805291294	1	4	0	NA
d5	1000	10	-22285.517370294183	-21979.971109734295	-21964.816575687422	2	0	1	0.272552844130072
d5	1000	11	-22857.487142957725	-22439.65582012428	-22417.688832437096	2	4	0	NA
d5	1000	12	-21861.974410901035	-21565.089238002423	-21527.65393205859	2	6	0	NA
d5	1000	13	-22009.912708572057	-21673.155073145463	-21657.676261018583	2	4	0	NA
d5	1000	14	-22541.280468674257	-22210.20393487988	-22204.394089749057	2	0	1	0.2792286237981473
d5	1000	15	-22427.717793452975	-22029.69716926955	-22024.720884916536	2	0	1	0.30492682443119795
d5	1000	16	-22330.60989097128	-21974.29543031433	-21950.23003907171	2	0	1	0.29357983936509113
d5	1000	17	-22498.83945916876	-22184.89689282933	-22184.897152378595	1	4	0	NA
d5	1000	18	-22038.42447645564	-21757.19041790629	-21738.97412311851	2	4	0	NA
d5	1000	19	-21936.086603561318	-21564.109263793627	-21551.14864683808	2	0	1	0.29976520760119174
d5	1000	20	-22426.4443001365	-22080.887115941667	-22080.903433032378	1	4	0	NA
d5	1000	21	-22374.96089667024	-22064.32579042189	-22016.895493147807	2	4	1	NA
d5	1000	22	-22442.551165599674	-22034.477530528493	-22038.4277440645	1	4	0	NA
d5	1000	23	-22389.680179839634	-22089.667725534862	-22052.466719529402	2	4	1	NA
d5	1000	24	-22353.59239835934	-22044.847550579292	-22037.710159921982	2	0	1	0.2676119915709338
d5	1000	25	-22021.199374400974	-21681.161079987043	-21681.15937372566	1	0	1	0.278137653521035
d5	1000	26	-22234.69811754193	-21888.165378735936	-21846.997186840363	2	4	1	NA
d5	1000	27	-21922.868074389356	-21667.781888114325	-21658.32258231573	2	0	1	0.24719572430381484
d5	1000	28	-22427.44081162404	-22150.37116641357	-22144.57619733502	2	4	0	NA
d5	1000	29	-22532.622032302286	-22229.79366353829	-22236.484297322666	1	4	0	NA
d5	1000	30	-22465.84589075296	-22155.75610195322	-22119.82452806946	2	4	1	NA
d5	1000	31	-22472.10686159197	-22110.086247845134	-22102.685855508418	2	4	0	NA
d5	1000	32	-22268.393616167898	-21879.09994739785	-21879.10952522904	1	4	0	NA
d5	1000	33	-21982.34518352323	-21660.091598813673	-21660.076565187454	1	4	0	NA
d5	1000	34	-22140.724830767227	-21761.659735817448	-21769.893793228384	1	4	0	NA
d5	1000	35	-22293.386935096332	-21983.04990797689	-21982.117618364784	1	4	0	NA
d5	1000	36	-22044.608604499954	-21808.475405663918	-21811.809003587943	1	4	0	NA
d5	1000	37	-22193.164163639467	-21825.72640416009	-21804.92228201549	2	0	1	0.29218070387825495
d5	1000	38	-22268.000488489233	-22017.218374788885	-21993.385939975018	2	4	1	NA
d5	1000	39	-22353.1341186375	-22037.504002782654	-22037.56855684551	1	0	1	0.31310716431869695
d5	1000	40	-22452.609582051024	-22036.49858134409	-22037.401002465816	1	0	1	0.31310716431869695
d5	1000	41	-21925.193658758286	-21572.33608800725	-21563.10219789208	2	0	1	0.28468498007330345
d5	1000	42	-22238.890719767463	-21839.046410874158	-21839.046502596997	1	4	0	NA
d5	1000	43	-22083.70476217167	-21745.688016370623	-21710.00685913089	2	0	1	0.285484096561175
d5	1000	44	-22326.8115639721	-22059.468573791182	-22025.184153946073	2	4	1	NA
d5	1000	45	-22300.584599085203	-21947.78730472051	-21947.73532156579	1	4	0	NA
d5	1000	46	-22057.711965214545	-21705.035690477118	-21705.584568161918	1	4	0	NA
d5	1000	47	-22201.001202698637	-21941.280096177772	-21912.594573210165	2	4	1	NA
d5	1000	48	-22326.428865574027	-21967.818858314455	-21966.46774175822	1	0	1	0.2842016703596716
d5	1000	49	-22371.89316370786	-22116.804768409387	-22104.365586352502	2	0	1	0.24562732323224998
d5	1000	50	-23090.525116147186	-22773.648909178508	-22735.323008256757	2	6	0	NA
d5	1000	51	-22369.145678586076	-22081.04397815236	-22030.997251114193	2	6	0	NA
d5	1000	52	-22207.077497402806	-21850.338864371548	-21850.65919040432	1	4	0	NA
d5	1000	53	-21856.751427446554	-21532.99916483206	-21530.94654663481	2	4	0	NA
d5	1000	54	-21819.860253149272	-21454.91101884609	-21451.585864817294	2	0	1	0.29379305018951996
d5	1000	55	-22328.17449486748	-21940.725956145172	-21940.11313996033	1	0	1	0.30492682443119795
d5	1000	56	-22084.119891788214	-21777.885944045785	-21777.77762049606	1	4	0	NA
d5	1000	57	-21973.984955868673	-21607.248724897858	-21608.19460155821	1	4	0	NA
d5	1000	58	-21812.684147075015	-21464.98230723621	-21465.23463163523	1	4	0	NA
d5	1000	59	-21966.380427544394	-21595.18775041062	-21595.57840778481	1	0	1	0.30179268343853694
d5	1000	60	-22694.464365196047	-22378.024603782585	-22378.787610305273	1	4	0	NA
d5	1000	61	-22317.40471317527	-22018.60864552595	-21980.576224385502	2	4	1	NA
d5	1000	62	-22076.27815752086	-21750.105721880773	-21750.277628255415	1	4	0	NA
d5	1000	63	-22005.733503670384	-21683.495433499906	-21683.494912244692	1	4	0	NA
d5	1000	64	-22195.06423243227	-21749.377228483198	-21735.129557881195	2	0	1	0.3230611170605769
d5	1000	65	-21906.749766916928	-21607.3975011093	-21605.37504021398	2	4	0	NA
d5	1000	66	-22387.736299863678	-22028.284383176368	-22020.825125092677	2	0	1	0.2962048470811483
d5	1000	67	-21771.30661713103	-21396.15385207063	-21388.974321465874	2	0	1	0.29662961897115514
d5	1000	68	-22709.463257377603	-22431.972626342747	-22429.80244493182	2	4	0	NA
d5	1000	69	-22389.553085721695	-22013.36310291114	-22014.768828330285	1	4	0	NA
d5	1000	70	-22262.070506929278	-21919.8903543601	-21919.901938363204	1	4	0	NA
d5	1000	71	-21962.72428233367	-21634.64255942948	-21595.47147865822	2	4	1	NA
d5	1000	72	-22176.276805257206	-21893.265722568904	-21895.15134503352	1	4	0	NA
d5	1000	73	-22508.34510095333	-22095.816799095774	-22094.20232734851	1	0	1	0.3137197520278264
d5	1000	74	-22724.61519594827	-22387.425337879806	-22352.95185640265	2	4	1	NA
d5	1000	75	-22066.42778126594	-21768.334875998542	-21768.254055994472	1	4	0	NA
d5	1000	76	-22172.194815945662	-21809.633331166944	-21801.013844002297	2	0	1	0.2880116058346855
d5	1000	77	-22022.254915144884	-21674.39974979305	-21674.871477338915	1	0	1	0.29163966590341384
d5	1000	78	-21866.183837881785	-21513.575699045527	-21513.673319289093	1	4	0	NA
d5	1000	79	-22281.267145273137	-21990.416911759567	-21990.456097786024	1	4	0	NA
d5	1000	80	-22475.096040782682	-22181.928474144603	-22189.92267253814	1	0	1	0.2620287463175791
d5	1000	81	-22282.54044814455	-21943.143021029107	-21933.228477361303	2	0	1	0.2823018325240863
d5	1000	82	-22486.220272381244	-22129.072322057516	-22129.076559941033	1	0	1	0.29024563196611763
d5	1000	83	-22461.94110635125	-22044.759552541036	-22044.75269088151	1	4	0	NA
d5	1000	84	-22001.710349122	-21580.171970264375	-21587.375084424613	1	4	0	NA
d5	1000	85	-22018.476836395723	-21616.602710671592	-21538.620536937564	2	4	1	NA
d5	1000	86	-22159.212679784065	-21745.01425537299	-21672.31316581499	2	4	1	NA
d5	1000	87	-22333.9458789202	-22041.333411935568	-22048.51846267914	1	0	1	0.25749625885376953
d5	1000	88	-22588.894985000716	-22231.99149670608	-22227.26799098896	2	4	0	NA
d5	1000	89	-21902.34249298256	-21561.13434841091	-21524.77965909338	2	0	1	0.2801556149225968
d5	1000	90	-22338.85348772082	-22025.229645409574	-22024.129941341318	1	0	1	0.2714078162867893
d5	1000	91	-22252.228310036644	-21949.34501641018	-21946.653948783547	2	0	1	0.2717937253197281
d5	1000	92	-22494.288932580468	-22151.110688400673	-22150.190097127277	1	0	1	0.2823843172169017
d5	1000	93	-22525.276556176097	-22236.48958905679	-22235.126340281495	1	4	0	NA
d5	1000	94	-22091.277909462573	-21755.178307060298	-21755.06896470415	1	4	0	NA
d5	1000	95	-22206.59214379304	-21920.500456447822	-21936.93220342681	1	0	1	0.25999921322668873
d5	1000	96	-22372.470052020497	-22051.759462197824	-22030.426945188676	2	4	0	NA
d5	1000	97	-22542.200508628757	-22212.892877197406	-22128.17160842436	2	4	1	NA
d5	1000	98	-22268.586074418203	-21893.51587989104	-21881.535628201967	2	4	0	NA
d5	1000	99	-22301.010249682022	-21995.371780794227	-21995.311005218635	1	4	0	NA
d5	5000	0	-111153.61776634312	-109580.45572273494	-109580.45550886208	1	4	0	NA
d5	5000	1	-110659.81975239702	-108915.42925446102	-108915.56553364822	1	0	1	0.28620998404415005
d5	5000	2	-110536.10078376792	-108893.64007800494	-108888.40544048128	2	0	1	0.2809457153490889
d5	5000	3	-111122.32434524396	-109539.91059697352	-109551.22543898167	1	4	0	NA
d5	5000	4	-111045.31639054626	-109432.74822640125	-109429.77427872665	2	4	0	NA
d5	5000	5	-111772.80814088925	-109978.73801065139	-109978.64280171753	1	0	1	0.29328698376024265
d5	5000	6	-111944.62602087388	-110467.67482799634	-110178.13955372803	2	4	1	NA
d5	5000	7	-111720.69251940007	-110080.02470617952	-110115.42137448824	1	4	0	NA
d5	5000	8	-111568.38540025959	-109898.15133506028	-109911.85895880283	1	0	1	0.28028889808024093
d5	5000	9	-111633.13868166845	-109937.54116231737	-109938.6130564748	1	4	0	NA
d5	5000	10	-111591.62036917744	-109766.93165084292	-109768.0661023515	1	0	1	0.29575122986447694
d5	5000	11	-111102.75212633958	-109374.37057018484	-109401.11348952273	1	0	1	0.28520327177612104
d5	5000	12	-111569.96677204873	-109715.72030668172	-109727.27522079441	1	4	0	NA
d5	5000	13	-110843.3393613244	-109263.61328014015	-109092.92259301517	2	4	1	NA
d5	5000	14	-111654.39356243833	-110251.09490870629	-110107.37881891352	2	4	1	NA
d5	5000	15	-110751.50231706123	-109169.07683116896	-109167.40618138018	1	0	1	0.2757594662615345
d5	5000	16	-110313.29044774082	-108623.25322774852	-108533.01122123536	2	4	0	NA
d5	5000	17	-110020.60663212469	-108495.95881809981	-108350.90903439661	2	4	1	NA
d5	5000	18	-111235.43499860991	-109541.51364312955	-109549.40157262726	1	4	0	NA
d5	5000	19	-110114.61803028596	-108490.77458860168	-108499.56656120975	1	4	0	NA
d5	5000	20	-110960.41302545542	-109229.68908569856	-109242.03600894622	1	4	0	NA
d5	5000	21	-111502.39204300946	-109699.4111474367	-109706.3897137512	1	4	0	NA
d5	5000	22	-111540.21187346864	-109946.60441269212	-109941.26957016335	2	4	0	NA
d5	5000	23	-110495.7833417734	-108904.52520899213	-108905.57250942584	1	0	1	0.2719677486889389
d5	5000	24	-112047.25769539508	-110348.2679655571	-110348.25775509242	1	0	1	0.28621464799140794
d5	5000	25	-111017.4092229429	-109340.70493883136	-109334.48100365067	2	0	1	0.280887890695724
d5	5000	26	-111174.97755329055	-109528.89480447034	-109537.08770698306	1	4	0	NA
d5	5000	27	-110822.15230512324	-109243.27944293073	-109232.59647060806	2	0	1	0.27499341485309065
d5	5000	28	-110833.30111261076	-109265.78007667974	-109266.26082971813	1	0	1	0.2739893385827112
d5	5000	29	-111150.9198126914	-109555.47541043445	-109447.68129575533	2	0	1	0.2743378893781059
d5	5000	30	-110771.80243792101	-109217.42125657242	-109222.70008187562	1	4	0	NA
d5	5000	31	-111233.28554304881	-109692.59646381116	-109717.53887907423	1	4	0	NA
d5	5000	32	-110740.45904618787	-108925.18799978695	-108927.20207808682	1	4	0	NA
d5	5000	33	-110908.86853888915	-109188.29787025115	-109103.06713680695	2	0	1	0.28459904925590424
d5	5000	34	-112422.94621198052	-111040.65061639398	-110760.43294021097	2	4	1	NA
d5	5000	35	-112053.0559198981	-110484.06166144321	-110436.82656296346	2	0	1	0.273024471155961
d5	5000	36	-111569.09148824461	-110055.93467052712	-110065.83869066891	1	4	0	NA
d5	5000	37	-111798.00533149244	-110045.44032164419	-110045.10906489291	1	4	0	NA
d5	5000	38	-110451.87903096515	-108676.00591635061	-108676.11899438275	1	4	0	NA
d5	5000	39	-111597.91633579337	-109991.18314178954	-109988.54031359071	2	0	1	0.27493433029548464
d5	5000	40	-111340.04750541749	-109844.40437127948	-109685.21313481004	2	4	1	NA
d5	5000	41	-111778.00244534349	-110061.50842299312	-110061.39034466886	1	4	0	NA
d5	5000	42	-111998.4646492431	-110266.21415125538	-110246.81603356628	2	0	1	0.2873123308727798
d5	5000	43	-110349.86651266822	-108755.61419003487	-108684.78488344353	2	4	0	NA
d5	5000	44	-111708.84861687534	-110260.04537729715	-110113.32013381546	2	4	1	NA
d5	5000	45	-110962.83424364326	-109258.96407620772	-109259.06589447342	1	4	0	NA
d5	5000	46	-110580.296994798	-108823.34105646254	-108823.53326946881	1	4	0	NA
d5	5000	47	-110662.43066085177	-109042.34596928355	-109042.32651820681	1	0	1	0.27699931637963504
d5	5000	48	-110371.5378221901	-108585.21413765437	-108514.20450961997	2	4	0	NA
d5	5000	49	-110924.98104712255	-109393.03760426989	-109412.45666441262	1	4	0	NA
d5	5000	50	-110772.71744909543	-109105.92085903866	-109115.34020284264	1	4	0	NA
d5	5000	51	-111951.42603462914	-110298.09012998006	-110095.42987497582	2	4	1	NA
d5	5000	52	-110743.66698364161	-109020.19177673597	-109054.46718451049	1	4	0	NA
d5	5000	53	-111014.30651357373	-109512.41189798321	-109308.00935016843	2	6	0	NA
d5	5000	54	-111308.93721342704	-109884.4788397728	-109720.79207431621	2	4	1	NA
d5	5000	55	-111892.51513214152	-110094.59066838904	-110101.95149001188	1	4	0	NA
d5	5000	56	-111770.09278317138	-110018.16260568322	-110018.12994489032	1	4	0	NA
d5	5000	57	-111962.78838250751	-110404.49607582726	-110371.05309029357	2	4	0	NA
d5	5000	58	-111304.65642834088	-109428.03059162498	-109351.15676884218	2	4	0	NA
d5	5000	59	-112276.43603345424	-110376.80188887345	-110376.40620537777	1	4	0	NA
d5	5000	60	-111141.06619164518	-109281.5109228826	-109169.53619554044	2	0	1	0.2991915034517939
d5	5000	61	-111168.76663623787	-109482.65207400244	-109482.275857885	1	4	0	NA
d5	5000	62	-111674.9335907839	-109992.73978480815	-109893.11499240533	2	4	0	NA
d5	5000	63	-110565.03860072444	-109135.71878439511	-108970.00927100789	2	4	1	NA
d5	5000	64	-110900.14378721196	-109241.16506204953	-109287.70443534842	1	0	1	0.27814029839608345
d5	5000	65	-112037.38958710544	-110326.58491218359	-110326.58448609254	1	4	0	NA
d5	5000	66	-111575.54806018053	-109906.17548201211	-109904.81874294173	1	0	1	0.2799288543931541
d5	5000	67	-111303.8649850466	-109631.66812785485	-109616.93460033395	2	0	1	0.2836350647102591
d5	5000	68	-111517.85401062788	-109994.02851681349	-110007.73730407842	1	4	0	NA
d5	5000	69	-110800.75443125956	-109151.4402939011	-109158.45928804652	1	4	0	NA
d5	5000	70	-110477.02599983377	-108865.06863023672	-108850.63526596698	2	4	0	NA
d5	5000	71	-110810.11088543425	-109136.17174491628	-109089.70145649619	2	0	1	0.28153374222867805
d5	5000	72	-112003.78877623293	-110226.1319019334	-110233.15032721718	1	4	0	NA
d5	5000	73	-111647.73346439534	-110067.35043535022	-110066.1656755782	1	4	0	NA
d5	5000	74	-110717.76428213414	-109011.87911424269	-108986.41608515094	2	0	1	0.28425100076165744
d5	5000	75	-111294.00766126392	-109413.37895521273	-109412.58772156449	1	4	0	NA
d5	5000	76	-110345.56603393075	-108567.80026614532	-108537.8811487231	2	0	1	0.2898654109147615
d5	5000	77	-110871.21766050685	-109110.23849215041	-109110.42192623018	1	4	0	NA
d5	5000	78	-110903.00584641795	-109217.81777522163	-109142.64474902743	2	0	1	0.2832976948219035
d5	5000	79	-110855.4134465755	-109122.60303357516	-109113.23112264025	2	4	0	NA
d5	5000	80	-111346.2215348549	-109519.30376663094	-109583.16095851475	1	4	0	NA
d5	5000	81	-111759.19471918364	-110134.05294825061	-110134.08793666301	1	4	0	NA
d5	5000	82	-110644.7993238254	-109017.80513630454	-109017.37837390185	1	0	1	0.2792003139277365
d5	5000	83	-110873.93764054836	-109382.14044590705	-109207.94784422067	2	4	1	NA
d5	5000	84	-111322.56401198417	-109814.31299831581	-109836.45031299918	1	4	0	NA
d5	5000	85	-111647.92368828173	-110058.08854712435	-109735.22653568345	2	6	0	NA
d5	5000	86	-111481.4767627428	-109926.98334037948	-109887.9163685314	2	0	1	0.2696463636259767
d5	5000	87	-111519.71271921699	-109839.8269530199	-109842.80965777149	1	0	1	0.28468145830008956
d5	5000	88	-112178.6890290437	-110474.83707269929	-110465.97628201546	2	4	0	NA
d5	5000	89	-111657.02976571213	-109903.70335516016	-109940.8526932715	1	0	1	0.2883866907541224
d5	5000	90	-112043.8143675724	-110238.12956515486	-110184.24933083897	2	0	1	0.2933295867374237
d5	5000	91	-111814.12638617329	-110097.65410335125	-110097.9463633257	1	4	0	NA
d5	5000	92	-111186.93247046378	-109643.0925049345	-109381.86749929778	2	4	1	NA
d5	5000	93	-109999.3144280149	-108459.45537304506	-108273.38414116466	2	4	1	NA
d5	5000	94	-111641.51663284203	-110149.60340098197	-110149.59700625166	1	4	0	NA
d5	5000	95	-110798.89474448055	-109147.96219887729	-109147.7442426436	1	4	0	NA
d5	5000	96	-112139.24419598762	-110510.62687913337	-110525.88417707058	1	0	1	0.27957464463512965
d5	5000	97	-111532.56026838302	-109877.67173548757	-109876.97505694919	1	0	1	0.2818283485435264
d5	5000	98	-112016.4857269803	-110353.56592857276	-110353.66573975429	1	4	0	NA
d5	5000	99	-111220.09120475786	-109846.6509955881	-109664.30522154088	2	6	0	NA
d6	100	0	-1496.209241906398	-1470.1710878433328	-1470.3740888593097	1	4	1	NA
d6	100	1	-1478.1158721710713	-1456.9053720069717	-1453.5255677542423	2	4	1	NA
d6	100	2	-1498.6344535278952	-1474.3646493235246	-1464.9520389438776	2	4	1	NA
d6	100	3	-1499.0469501196867	-1485.063362266352	-1485.156286771786	1	0	1	0.5
d6	100	4	-1417.9451187487214	-1391.4313296271146	-1389.226782154668	2	4	1	NA
d6	100	5	-1385.3696899490928	-1357.7147035021833	-1355.6395659477478	2	4	1	NA
d6	100	6	-1490.0574853954895	-1462.4873612388064	-1459.7375271409878	2	4	1	NA
d6	100	7	-1422.4810951778127	-1405.4926486219756	-1403.0838278700794	2	2	1	NA
d6	100	8	-1423.1732953403964	-1387.2608989742819	-1387.2756478086699	1	4	1	NA
d6	100	9	-1430.0025915134859	-1403.4766230718997	-1397.5463472999063	2	4	1	NA
d6	100	10	-1381.18389769005	-1353.7296053455668	-1353.1619294894122	1	4	1	NA
d6	100	11	-1361.1032087431558	-1334.306908976743	-1334.33856435342	1	4	1	NA
d6	100	12	-1504.8329835880725	-1491.759117002175	-1491.6393680957988	1	0	1	0.1741341122601379
