Diamond	nTrees	Replicate	Net0_lnL	Net1_lnL	Net2_lnL	best_h	RF_dist	HBS	gamma
d8	100	37	-1590.6125209557188	-1426.1788076892385	-1426.148497741389	1	0	1	0.4174457587466073
d8	100	38	-1453.8728554026857	-1272.7004298149197	-1272.8032092121744	1	0	1	0.4817525816714905
d8	100	39	-1437.233211452464	-1171.5028622624775	-1171.5019653556087	1	0	1	0.48410772225572146
d8	100	40	-1501.7394782014212	-1290.8701304899753	-1290.8986852436378	1	0	1	0.4751574085137352
d8	100	41	-1388.2249325807854	-1164.539427200821	-1164.5543136613712	1	0	1	0.42901199236648035
d8	100	42	-1475.5991524973465	-1221.8936768592605	-1221.8923153041712	1	0	1	0.4495183924283188
d8	100	43	-1345.7270444499607	-1119.4130136694675	-1119.4102855426022	1	0	1	0.494
d8	100	44	-1463.5134408410577	-1192.3330183658056	-1189.6513189270715	2	0	1	0.4817123944149773
d8	100	45	-1421.0323628920373	-1165.2338482031498	-1165.223414851423	1	0	1	0.44449646897178774
d8	100	46	-1468.1494156034037	-1237.2766066730437	-1237.2753120636653	1	0	1	0.4558600176000302
d8	100	47	-1474.174106221484	-1254.79439989343	-1254.7919771119605	1	0	1	0.5
d8	100	48	-1443.120750251295	-1252.6761150054379	-1252.6583839520736	1	0	1	0.47316889940357965
d8	100	49	-1420.0413598872633	-1239.7229767149793	-1233.7489396955705	2	0	1	0.48879624096427254
d8	100	50	-1537.3933736422466	-1339.8203659480632	-1339.8157335342414	1	0	1	0.4851615936804011
d8	100	51	-1416.0375697577983	-1264.9357813259796	-1264.9517368905902	1	0	1	0.37661987360525506
d8	100	52	-1505.7841894538508	-1260.5619428084503	-1260.5609496287857	1	0	1	0.4808374297883378
d8	100	53	-1469.6401364157607	-1250.41417710263	-1250.3998166805322	1	0	1	0.46480467690311433
d8	100	54	-1275.29759896794	-1076.336719252581	-1076.3301457143916	1	0	1	0.4355922456856721
d8	100	55	-1479.9996717800038	-1311.6350104808641	-1311.6491957192823	1	0	1	0.49290280504119066
d8	100	56	-1426.5312491020204	-1200.556957081891	-1200.5561551077449	1	0	1	0.4924612125220706
d8	100	57	-1443.2520924120058	-1167.0811292869532	-1167.044449632399	1	0	1	0.4866267702463319
d8	100	58	-1480.4970654541935	-1291.4513770552214	-1291.4785658393523	1	0	1	0.47687883430918054
d8	100	59	-1428.0390133141846	-1205.1980772358302	-1205.1878952565355	1	0	1	0.47209013623333196
d8	100	60	-1414.0444796282725	-1199.6237222206123	-1199.6516337969135	1	0	1	0.4544587118853329
d8	100	61	-1472.7307350692747	-1254.283054991509	-1254.2848153516643	1	0	1	0.475929179820918
d8	100	62	-1438.5437431098903	-1205.9319228335348	-1192.9092407379458	2	0	1	0.43518970033624527
d8	100	63	-1511.0881526415678	-1283.4787037410647	-1283.474098722716	1	0	1	0.4452099165033422
d8	100	64	-1395.400515994023	-1171.2396907335105	-1171.2422050641553	1	0	1	0.4590013282048664
d8	100	65	-1441.264038034294	-1206.2681981529201	-1206.2100671909193	1	0	1	0.48358096038268483
d8	100	66	-1461.5364129971315	-1253.8086651477531	-1253.8342793951892	1	0	1	0.4776403312218869
d8	100	67	-1427.8970042370227	-1219.0814383115744	-1219.1022481633156	1	0	1	0.45376792270560595
d8	100	68	-1426.6643696528415	-1268.5670006810044	-1265.5909046707295	2	0	1	0.3873758264718462
d8	100	69	-1490.8198219639312	-1196.9107001789573	-1196.9059323574581	1	0	1	0.49161259304027516
d8	100	70	-1419.470512605299	-1184.6176379318647	-1184.6319390071649	1	0	1	0.457279045041487
d8	100	71	-1480.3815455977604	-1302.3377753523694	-1302.3456096821537	1	0	1	0.4772256012939895
d8	100	72	-1490.4943818406139	-1256.9050496383563	-1256.8983072417964	1	0	1	0.46538018981109824
d8	100	73	-1542.9788763951942	-1331.1899527476994	-1324.4881122385664	2	0	1	0.4525059019568526
d8	100	74	-1461.6559459828702	-1232.3499947137298	-1232.2888416099977	1	0	1	0.4373639265313821
d8	100	75	-1487.962647868856	-1252.361873900084	-1252.0919814719396	1	0	1	0.461996281691487
d8	100	76	-1489.1526834764663	-1252.5695757753147	-1252.552025950095	1	0	1	0.48311750713636115
d8	100	77	-1497.7435020526957	-1201.5439907155735	-1201.5171854012556	1	0	1	0.48620805431164277
d8	100	78	-1438.2704484530966	-1228.9965563333315	-1228.9982706442922	1	0	1	0.44071922462036756
d8	100	79	-1401.6152291831036	-1162.9575460187073	-1162.9561142683274	1	0	1	0.46252565380074406
d8	100	80	-1519.5966521477117	-1270.6991055318472	-1270.704186193617	1	0	1	0.48495203163169875
d8	100	81	-1547.4375925371785	-1309.9911718464825	-1310.0026304419039	1	0	1	0.460945177484237
d8	100	82	-1467.9114328097994	-1288.1522300017134	-1288.1402388167526	1	0	1	0.4382159887415096
d8	100	83	-1448.0323706268036	-1221.2318826045555	-1221.2244402886802	1	0	1	0.4608849632224911
d8	100	84	-1451.5333284924138	-1272.5243732968675	-1272.5620542758923	1	0	1	0.4257193487620351
d8	100	85	-1462.0741474665717	-1213.22824848056	-1213.4856779487736	1	0	1	0.4917873256380414
d8	100	86	-1362.4885727963665	-1164.765089114006	-1164.7603245677521	1	0	1	0.44008130294822845
d8	100	87	-1395.3850648143227	-1205.4382174509713	-1205.4377411798314	1	0	1	0.4111914200749307
d8	100	88	-1429.6783749767824	-1264.191583137612	-1264.1632901489647	1	0	1	0.4728714213148684
d8	100	89	-1449.0384377480002	-1232.5814858625085	-1232.5833511490346	1	0	1	0.5
d8	100	90	-1532.069328909594	-1242.9069318845434	-1242.860443796928	1	0	1	0.47251190380312147
d8	100	91	-1457.5483343225114	-1164.4036883386063	-1164.403312951969	1	0	1	0.494
d8	100	92	-1411.1186611878115	-1226.860523165028	-1226.8847760671656	1	0	1	0.4180331765459222
d8	100	93	-1472.372496777324	-1286.674140786067	-1283.2147068045717	2	0	1	0.4460669508295229
d8	100	94	-1523.3315213562555	-1342.7163129525075	-1342.7223049973686	1	0	1	0.47739623008496035
d8	100	95	-1469.3917261986685	-1228.0992499435117	-1217.4584837364675	2	0	1	0.46425580329252003
d8	100	96	-1469.9932106944398	-1171.9720627179752	-1171.9696352730234	1	0	1	0.5
d8	100	97	-1524.7963280449185	-1320.6509997867033	-1302.1206922431277	2	0	1	0.47112218891857927
d8	100	98	-1474.2368407658278	-1190.995711665029	-1190.989819555239	1	0	1	0.48174962865505755
d8	100	99	-1483.0228253154341	-1221.04276296127	-1221.0535636160037	1	0	1	0.48571114871511134
d8	500	0	-7163.972104828116	-6115.4535111070145	-6115.454683232353	1	0	1	0.4640809214582075
d8	500	1	-7252.551862193096	-6129.980002503567	-6129.995216648121	1	0	1	0.4733272674756257
d8	500	2	-7388.684131096697	-6350.055775429945	-6350.234880577787	1	0	1	0.5
d8	500	3	-7278.871456681935	-6305.8338403191865	-6305.814932249437	1	0	1	0.4841962957233915
d8	500	4	-7266.051494502547	-6129.641114743321	-6129.643231876138	1	0	1	0.46829314324541443
d8	500	5	-7264.917078050998	-6135.807730957747	-6135.78681885629	1	0	1	0.4539109202453457
d8	500	6	-7254.46836893862	-6060.744067169603	-6060.728120988875	1	0	1	0.4783918003453228
d8	500	7	-7343.240874246915	-6193.545875342889	-6193.549224841361	1	0	1	0.494
d8	500	8	-7197.4613015989435	-6157.032421952597	-6157.039611577279	1	0	1	0.494
d8	500	9	-7306.564742242887	-6180.811727511006	-6180.7109020379885	1	0	1	0.4748978252462951
d8	500	10	-7253.22329301682	-6134.898089299172	-6134.903612730474	1	0	1	0.5
d8	500	11	-7502.246848023739	-6296.735180947601	-6296.697989685773	1	0	1	0.494
d8	500	12	-7554.049347919789	-6474.942523600282	-6474.565891253389	1	0	1	0.494
d8	500	13	-7410.006060446128	-6251.011822555666	-6251.015627524384	1	0	1	0.47805556725255494
d8	500	14	-7349.581915013579	-6286.637295189138	-6286.620680951927	1	0	1	0.4698575967921702
d8	500	15	-7404.9820102168715	-6307.556389041085	-6307.442312580915	1	0	1	0.4439414492103596
d8	500	16	-7465.265314746599	-6378.717679190273	-6378.688788229967	1	0	1	0.4701694882240926
d8	500	17	-7461.439736742271	-6341.800810205787	-6341.812075039211	1	0	1	0.4856159441228785
d8	500	18	-7293.444260702383	-6268.068472999487	-6267.98346147027	1	0	1	0.47551458655071355
d8	500	19	-7318.565143847189	-6265.8808795892455	-6266.063387737042	1	0	1	0.481686802572766
d8	500	20	-7318.721539495511	-6106.436219801085	-6106.440733730249	1	0	1	0.494
d8	500	21	-7184.609819971121	-6003.756273148302	-6003.862424603301	1	0	1	0.483554010935649
d8	500	22	-7491.122547673021	-6388.268712854261	-6388.26130420643	1	0	1	0.4711371771554893
d8	500	23	-7127.621915265941	-5888.941800952978	-5888.913563125016	1	0	1	0.46505173098013297
d8	500	24	-7372.174045089301	-6253.119601688707	-6253.127917176584	1	0	1	0.4831507533288756
d8	500	25	-7258.685418955078	-6062.681211285269	-6062.668677879993	1	0	1	0.4587492522361554
d8	500	26	-7433.25302843537	-6191.496348966698	-6191.416441732618	1	0	1	0.494
d8	500	27	-7394.996577901419	-6276.748086679038	-6276.798711079131	1	0	1	0.49349671700425923
d8	500	28	-7414.782739057295	-6311.196706058302	-6310.908211920539	1	0	1	0.4936100822903987
d8	500	29	-7302.4334834481515	-6276.137006004896	-6276.142041662639	1	0	1	0.48834173569518313
d8	500	30	-7429.711300199268	-6288.51959616526	-6288.510718252065	1	0	1	0.494
d8	500	31	-7044.826954019221	-6088.9692776633	-6088.965673189061	1	0	1	0.4755093512454084
d8	500	32	-7285.659046300279	-6118.541404639627	-6118.516212183036	1	0	1	0.4822524825621187
d8	500	33	-7490.000848191391	-6402.312869541483	-6402.474869938642	1	0	1	0.48480345734329566
d8	500	34	-7357.334103965155	-6298.703059913467	-6298.706876885677	1	0	1	0.494
d8	500	35	-7195.638166864545	-6121.863124391497	-6121.927825153093	1	0	1	0.494
d8	500	36	-7492.162894346382	-6452.541925162795	-6452.573938797129	1	0	1	0.494
d8	500	37	-7299.0050311249925	-6203.8422363164045	-6203.851744481684	1	0	1	0.5
d8	500	38	-7319.987742331548	-6299.836295443948	-6299.660470638144	1	0	1	0.4691633121228032
d8	500	39	-7231.251283389681	-6070.341367569986	-6070.43074950577	1	0	1	0.47861691599250533
d8	500	40	-7433.232094221734	-6289.867004159031	-6289.8752977845525	1	0	1	0.5
d8	500	41	-7331.992540096548	-6247.862955420091	-6248.013276554317	1	0	1	0.5
d8	500	42	-7292.398887293063	-6375.336225024627	-6375.285483357966	1	0	1	0.4689678871447941
d8	500	43	-7434.029650658476	-6316.7919574184	-6316.820022115244	1	0	1	0.494
d8	500	44	-7319.853111261545	-6103.995154504231	-6103.995207277783	1	0	1	0.48242370432387405
d8	500	45	-7364.117589663145	-6342.849959181006	-6342.821544198264	1	0	1	0.4888492660361794
d8	500	46	-7188.038697647237	-6172.820865795733	-6172.832785883122	1	0	1	0.46465128397457006
d8	500	47	-7285.460169294046	-6189.76477061352	-6189.764239086735	1	0	1	0.48922444767558027
d8	500	48	-7449.084154382801	-6243.266160250208	-6243.2852657464755	1	0	1	0.4885797626804625
d8	500	49	-7288.328535448702	-6172.086490637289	-6172.112701403427	1	0	1	0.4333375929777513
d8	500	50	-7307.646971631694	-6245.232521705313	-6245.1293182136615	1	0	1	0.4758701511957695
d8	500	51	-7396.935012000535	-6342.923172736951	-6342.902264280405	1	0	1	0.45453636422058774
d8	500	52	-7382.7819994543615	-6241.689307688561	-6241.707233992367	1	0	1	0.4829992900647263
d8	500	53	-7477.408469492894	-6389.0411589493	-6389.107161378911	1	0	1	0.4832624059017083
d8	500	54	-7362.91340163964	-6058.900251446867	-6058.894144026467	1	0	1	0.48515545172333496
d8	500	55	-7155.954321226543	-6232.21220011349	-6232.278316249743	1	0	1	0.4323897177981728
d8	500	56	-7375.901112576378	-6229.352657426778	-6229.357210808048	1	0	1	0.494
d8	500	57	-7310.605485790151	-6178.827356408602	-6178.87003512554	1	0	1	0.4734193725147725
d8	500	58	-7335.402903937546	-6260.3874836698105	-6260.398911099127	1	0	1	0.4854570090087909
d8	500	59	-7418.110560944942	-6408.166301938636	-6408.255182584134	1	0	1	0.4745353318093263
d8	500	60	-7336.277854404269	-6157.405843217247	-6157.445950663698	1	0	1	0.5
d8	500	61	-7346.087645662182	-6139.166623295409	-6139.164384341024	1	0	1	0.4853217841530074
d8	500	62	-7476.400653746074	-6440.16767169323	-6440.159836430302	1	0	1	0.484012651129598
d8	500	63	-7263.947509724393	-6201.325848710277	-6201.256078954919	1	0	1	0.5
d8	500	64	-7456.661540598251	-6448.939353653719	-6448.920434570837	1	0	1	0.48162223119159703
d8	500	65	-7365.320004629129	-6289.138812503597	-6289.005201940841	1	0	1	0.4888860575413788
d8	500	66	-7377.505767082612	-6197.323458456548	-6197.316176337557	1	0	1	0.489638075721638
d8	500	67	-7348.556167119425	-6366.1929093397175	-6366.234095142313	1	0	1	0.46300024805837325
d8	500	68	-7378.98662694625	-6187.025748516173	-6186.980793010682	1	0	1	0.5
d8	500	69	-7266.509923347655	-6073.330066267989	-6073.294629147558	1	0	1	0.48081094612716063
d8	500	70	-7388.306525489582	-6417.30316846849	-6417.227782105273	1	0	1	0.49118772666635124
d8	500	71	-7381.987308494776	-6285.683684263537	-6285.681263428179	1	0	1	0.5
d8	500	72	-7292.70021598219	-6229.222907993895	-6229.239381182922	1	0	1	0.4782184987215307
d8	500	73	-7187.3507712383025	-6120.902252373404	-6120.907493031422	1	0	1	0.48163262089418446
d8	500	74	-7367.268715721742	-6130.60472095102	-6130.851467544979	1	0	1	0.47769616509545865
d8	500	75	-7361.495406825952	-6298.239505162944	-6298.225669368194	1	0	1	0.4702939437052588
d8	500	76	-7487.527279553425	-6246.986445196538	-6246.904373826044	1	0	1	0.48764475566559906
d8	500	77	-7428.165923847395	-6193.869530867991	-6193.954306672794	1	0	1	0.494
d8	500	78	-7367.3669012409555	-6196.994449059639	-6196.95598996146	1	0	1	0.4868545253058161
d8	500	79	-7358.694067015752	-6240.696935879819	-6240.370151911832	1	0	1	0.4703522812249548
d8	500	80	-7357.8615412417685	-6322.796507475514	-6322.749139963864	1	0	1	0.4774348106130311
d8	500	81	-7357.129907987191	-6086.478373382766	-6086.484081882296	1	0	1	0.48096377682720215
d8	500	82	-7395.723937349596	-6250.070853031375	-6244.911314249498	2	0	1	0.47557118325838166
d8	500	83	-7252.740140567183	-6210.091370243192	-6210.154680990895	1	0	1	0.49000735892712655
d8	500	84	-7235.967201115791	-6065.594080230251	-6065.601604378971	1	0	1	0.48131638133922294
d8	500	85	-7356.466036279086	-6132.846005719013	-6132.788487821577	1	0	1	0.47173122549598256
d8	500	86	-7308.358514089439	-6261.1466136771005	-6261.230666032987	1	0	1	0.47535785316491136
d8	500	87	-7281.127291551928	-6256.764834627927	-6256.769856386707	1	0	1	0.5
d8	500	88	-7343.218044047166	-6165.279513901843	-6165.332587287919	1	0	1	0.4853454976693785
d8	500	89	-7300.178530331837	-6083.0808270404505	-6083.292435271834	1	0	1	0.494
d8	500	90	-7480.6601255066025	-6377.267204128635	-6377.216233420019	1	0	1	0.4807832594847012
d8	500	91	-7227.271656685924	-6122.8866748622795	-6122.920469150082	1	0	1	0.4794704360375664
d8	500	92	-7357.67945306281	-6155.978576162913	-6155.944979669863	1	0	1	0.48970529060394496
d8	500	93	-7474.189198722073	-6306.152134193587	-6306.17743227529	1	0	1	0.48112118815541305
d8	500	94	-7379.552581792099	-6142.148457257949	-6142.14941254708	1	0	1	0.48892539677982677
d8	500	95	-7302.6774257134275	-6177.894552336783	-6177.826011437409	1	0	1	0.494
d8	500	96	-7451.781965907774	-6328.774712446427	-6328.777392434064	1	0	1	0.4862392884246681
d8	500	97	-7347.013011889856	-6179.405099944659	-6179.197481945952	1	0	1	0.494
d8	500	98	-7208.0567764195075	-6087.825742575007	-6087.879465749016	1	0	1	0.491354500146421
d8	500	99	-7306.865249734216	-6017.64394320449	-6017.565586530077	1	0	1	0.494
d8	1000	0	-14487.502481783084	-12207.324468742088	-12207.340347053523	1	0	1	0.49063835751937523
d8	1000	1	-14768.008599140168	-12535.345801805046	-12535.373673009219	1	0	1	0.4937433046841426
d8	1000	2	-14971.5163461044	-12398.831366312306	-12398.851550702102	1	0	1	0.4933981294532793
d8	1000	3	-14720.196326074709	-12297.604295690913	-12297.603965306396	1	0	1	0.4900732792159041
d8	1000	4	-14881.675813502887	-12693.683950730165	-12693.409087127935	1	0	1	0.5
d8	1000	5	-14713.83688059675	-12575.534220750795	-12575.06890489746	1	0	1	0.494
d8	1000	6	-14382.700104712778	-11975.027029588111	-11975.268592551896	1	0	1	0.494
d8	1000	7	-14544.811685975892	-12030.73998427615	-12030.809216782165	1	0	1	0.4911768329240408
d8	1000	8	-14762.888194917216	-12599.403636049965	-12599.42491300026	1	0	1	0.4907929524282566
d8	1000	9	-14729.635535498068	-12562.93209425571	-12562.928218392191	1	0	1	0.48854230865272125
d8	1000	10	-14808.393018950286	-12445.423238001673	-12445.59611905563	1	0	1	0.494
d8	1000	11	-14778.383717130124	-12484.050274787947	-12484.052365766229	1	0	1	0.4814705600155411
d8	1000	12	-14503.574446867186	-12309.094345427962	-12309.062388620294	1	0	1	0.5
d8	1000	13	-14671.287116902316	-12487.283941572377	-12487.289998320812	1	0	1	0.48447197039804074
d8	1000	14	-14548.279290238066	-12226.23679443523	-12226.041952453881	1	0	1	0.49093078012995
d8	1000	15	-14647.642123060587	-12541.438647366387	-12541.409860034011	1	0	1	0.491277521886487
d8	1000	16	-14666.465222198005	-12246.821305600997	-12246.822959376022	1	0	1	0.49269654443624494
d8	1000	17	-14774.968075151415	-12297.592374511738	-12297.822444294827	1	0	1	0.494
d8	1000	18	-14740.599626789277	-12416.111943865808	-12415.84935308745	1	0	1	0.4919713235270059
d8	1000	19	-14553.241981527934	-12355.007343101375	-12355.400658474262	1	0	1	0.48270804700374725
d8	1000	20	-14515.330114985814	-11971.090904990642	-11971.052674809624	1	0	1	0.4913580177993736
d8	1000	21	-14718.843784568027	-12514.91960998614	-12514.975834148434	1	0	1	0.4697569721149756
d8	1000	22	-14833.056144945023	-12529.021103931967	-12529.058755900502	1	0	1	0.4762384658205324
d8	1000	23	-14649.584470496959	-12199.739705616441	-12199.797312131937	1	0	1	0.4761919417630287
d8	1000	24	-14530.026238556378	-12209.8689115794	-12209.938701424542	1	0	1	0.4782603678330376
d8	1000	25	-14730.924518156971	-12233.265780404541	-12233.255725772537	1	0	1	0.48962959532668254
d8	1000	26	-14711.431340031168	-12336.096705410095	-12336.051486304343	1	0	1	0.494
d8	1000	27	-14631.673303071868	-12289.950924250586	-12289.955524850055	1	0	1	0.494
d8	1000	28	-14684.962556687875	-12446.949622473085	-12446.803433444788	1	0	1	0.494
d8	1000	29	-14853.885240454514	-12608.363449423088	-12608.395111599602	1	0	1	0.5
d8	1000	30	-14790.916632575909	-12584.801132694316	-12584.292803201688	1	0	1	0.5
d8	1000	31	-14865.429045735875	-12715.621436400736	-12715.83739582713	1	0	1	0.494
d8	1000	32	-14722.138853116594	-12531.610182227781	-12531.653371372353	1	0	1	0.48658676569391185
d8	1000	33	-14870.650086073589	-12766.871443175614	-12766.86877334502	1	0	1	0.5
d8	1000	34	-14750.971227457041	-12503.63365719973	-12503.343892824645	1	0	1	0.4935718928966655
d8	1000	35	-14760.19026985963	-12622.347369971934	-12622.461459790535	1	0	1	0.4917185825406363
d8	1000	36	-14814.61127536893	-12380.691985374855	-12380.561083768724	1	0	1	0.48253679687779005
d8	1000	37	-14488.533852978744	-11994.53075335217	-11994.539551121905	1	0	1	0.4901521465889829
d8	1000	38	-14672.2890385342	-12428.101834660007	-12427.801672084093	1	0	1	0.4734971498067284
d8	1000	39	-14959.57818954483	-12669.749755819981	-12669.561549605887	1	0	1	0.5
d8	1000	40	-14572.653406277062	-12284.193254293456	-12284.25426515603	1	0	1	0.5
d8	1000	41	-14630.705015390577	-12384.791368615104	-12384.737227924152	1	0	1	0.48572780972265645
d8	1000	42	-14659.275195597647	-12366.629249571677	-12366.212565783699	1	0	1	0.4853841239788066
d8	1000	43	-14789.977397141349	-12519.004026306357	-12519.024329751506	1	0	1	0.494
d8	1000	44	-14771.158674317086	-12600.052230405403	-12600.04575125645	1	0	1	0.4831360131704859
d8	1000	45	-14770.021734272586	-12600.28812292669	-12600.316612380435	1	0	1	0.4871498617392194
d8	1000	46	-14614.9430145292	-12441.241143662473	-12441.20430209837	1	0	1	0.4936283741780002
d8	1000	47	-14351.398004517947	-12115.801107581621	-12115.814463726154	1	0	1	0.47248610313937356
d8	1000	48	-14805.334179244126	-12503.628182760416	-12503.625715218157	1	0	1	0.48766813670761644
d8	1000	49	-14626.503096358747	-12373.475014858146	-12373.457160286789	1	0	1	0.494
d8	1000	50	-14610.124847166055	-12288.453380235223	-12288.476322465394	1	0	1	0.49018087834777246
d8	1000	51	-14710.889277026481	-12590.797162505123	-12590.82192496412	1	0	1	0.4840179038453631
d8	1000	52	-14860.180391723236	-12465.02107508825	-12464.89712577686	1	0	1	0.5
d8	1000	53	-14846.79679454994	-12655.912009493884	-12655.824293634101	1	0	1	0.4889541905152224
d8	1000	54	-14952.862627015325	-12616.790356825853	-12616.502936552386	1	0	1	0.48990794868823156
d8	1000	55	-14754.078969210139	-12408.186621302577	-12408.195214755911	1	0	1	0.494
d8	1000	56	-14666.385314497284	-12388.455204965898	-12388.446597808845	1	0	1	0.494
d8	1000	57	-14463.959969439069	-12035.848344253502	-12035.933007105246	1	0	1	0.4932042287523656
d8	1000	58	-14970.01025535017	-12818.94931825218	-12818.684438781254	1	0	1	0.46691782576959595
d8	1000	59	-14740.326408508266	-12389.532835014923	-12389.851467703713	1	0	1	0.5
d8	1000	60	-14606.221018538487	-12594.521395923297	-12594.4443926236	1	0	1	0.45987087073577215
d8	1000	61	-14817.14316228733	-12478.390354623029	-12478.42239792249	1	0	1	0.47913378778035604
d8	1000	62	-14987.599407732601	-12697.131920542999	-12696.940017463838	1	0	1	0.4916897963527952
d8	1000	63	-14831.962652487591	-12407.48640963916	-12407.464920519607	1	0	1	0.5
d8	1000	64	-14733.796220749484	-12414.083749183592	-12414.039758782104	1	0	1	0.461714444189953
d8	1000	65	-14528.099897970833	-12305.066077269537	-12305.052727913162	1	0	1	0.48321427516163984
d8	1000	66	-14956.121478072802	-12554.018554832986	-12553.904828406505	1	0	1	0.4813605705293724
d8	1000	67	-14845.198665973156	-12740.052835889246	-12740.061460288554	1	0	1	0.4863545867164755
d8	1000	68	-14649.13229765107	-12507.560796268754	-12507.565160287184	1	0	1	0.4887215045435332
d8	1000	69	-14502.826668161571	-12360.509013616333	-12360.170264256896	1	0	1	0.46431969596984823
d8	1000	70	-14808.054445807406	-12598.635995406843	-12598.507846868759	1	0	1	0.4893184470374221
d8	1000	71	-14644.447614873314	-12323.117366915858	-12323.136679449057	1	0	1	0.4755760739868483
d8	1000	72	-14668.652757859158	-12511.774822876861	-12511.721230834248	1	0	1	0.48634970285830714
d8	1000	73	-14852.443694987462	-12612.254668278001	-12611.983328834187	1	0	1	0.47972275099979067
d8	1000	74	-14778.953945172168	-12363.562421810571	-12363.516312368194	1	0	1	0.4867450870785468
d8	1000	75	-14664.175033664491	-12299.78603638027	-12299.762503707028	1	0	1	0.48946048025744804
d8	1000	76	-14604.848420224609	-12184.394792407076	-12184.32223987097	1	0	1	0.4899156717956861
d8	1000	77	-14858.35043337051	-12421.091237419512	-12421.271752140108	1	0	1	0.494
d8	1000	78	-14647.20499758929	-12513.839094669218	-12514.20788123812	1	0	1	0.48338393162979654
d8	1000	79	-14640.953731436188	-12410.20977412956	-12410.204201274466	1	0	1	0.480152749825769
d8	1000	80	-14786.998660520001	-12487.797058720187	-12487.716109604506	1	0	1	0.5
d8	1000	81	-14903.8124490481	-12541.993831402757	-12541.908585962798	1	0	1	0.494
d8	1000	82	-15042.755621075048	-12769.00229414681	-12768.960544325371	1	0	1	0.4931669034373968
d8	1000	83	-14653.207175805093	-12352.81424032692	-12352.829910693494	1	0	1	0.494
d8	1000	84	-14795.682548417299	-12499.83161618103	-12499.757236239751	1	0	1	0.48389816595574564
d8	1000	85	-14536.538592969215	-12061.261851575162	-12061.36209142972	1	0	1	0.4791909516142915
d8	1000	86	-14865.212862149212	-13008.067884231363	-13008.037945886847	1	0	1	0.5
d8	1000	87	-14607.822963848537	-12273.378268321156	-12273.343451739427	1	0	1	0.47701982755233696
d8	1000	88	-14618.916488676403	-12324.404189996252	-12324.426119809601	1	0	1	0.4933427197899044
d8	1000	89	-14779.879514232642	-12554.081070211205	-12554.052698833064	1	0	1	0.4914546562442632
d8	1000	90	-14925.0750830111	-12636.478718992119	-12636.46443857719	1	0	1	0.4829738813294099
d8	1000	91	-14705.879620138057	-12512.47199734059	-12512.389938590055	1	0	1	0.49010371672649794
d8	1000	92	-14741.927754028318	-12678.310743545715	-12678.347563131336	1	0	1	0.485329150896716
d8	1000	93	-14785.805091647733	-12712.059037932908	-12712.233557244028	1	0	1	0.49249236470493124
d8	1000	94	-14735.584783119128	-12485.856900349609	-12485.764499121045	1	0	1	0.4871551541128526
d8	1000	95	-14684.468630446034	-12622.791754067848	-12622.745840146054	1	0	1	0.4852593737534471
d8	1000	96	-14578.73975481504	-12301.991711124929	-12301.648417604316	1	0	1	0.4923471655602049
d8	1000	97	-14541.873995563745	-12439.323248747885	-12439.009183712062	1	0	1	0.4770197041863222
d8	1000	98	-14728.977096062115	-12564.267401476323	-12564.578251016925	1	0	1	0.47689727731221787
d8	1000	99	-14828.128902833636	-12488.538908664223	-12488.595641512662	1	0	1	0.4858123465171349
d8	5000	0	-73860.30605516293	-63206.79652746458	-63206.38400425285	1	0	1	0.4932168298555883
d8	5000	1	-73470.25079237318	-62009.3771059244	-62010.10089958395	1	0	1	0.494
d8	5000	2	-73422.32590891302	-61828.78207681552	-61828.82229777776	1	0	1	0.5
d8	5000	3	-73674.643902484	-62564.62325765626	-62564.102172874125	1	0	1	0.5
d8	5000	4	-73695.55901552	-62350.60060982073	-62350.7874450764	1	0	1	0.5
d8	5000	5	-73613.4574221489	-62224.860662970124	-62224.90480797295	1	0	1	0.5
d8	5000	6	-73474.98151696917	-62321.42546358469	-62321.466475641515	1	0	1	0.494
d8	5000	7	-73316.494134197	-61978.462024934386	-61978.44877237796	1	0	1	0.49055378971879665
d8	5000	8	-73478.38138463863	-62179.02238798662	-62180.41445148824	1	0	1	0.48824005037671575
d8	5000	9	-73465.46186016002	-62359.03166080545	-62359.09303581819	1	0	1	0.49259940734344576
d8	5000	10	-73850.65902499596	-62282.13560498784	-62282.38919376182	1	0	1	0.4892161795672516
d8	5000	11	-73906.17672796187	-62441.96014575143	-62441.985949192196	1	0	1	0.4923126714191332
d8	5000	12	-73484.66383710306	-62031.25132855523	-62031.23834216506	1	0	1	0.49151044270283484
d8	5000	13	-73516.37191495184	-61826.415173784706	-61825.62780278253	1	0	1	0.5
d8	5000	14	-73578.84991671254	-62399.98623206748	-62400.214553604616	1	0	1	0.486185231477813
d8	5000	15	-73732.18849942026	-62384.80060222572	-62386.33658409343	1	0	1	0.4893224667294262
d8	5000	16	-73256.36495162298	-61744.86040348809	-61744.88008653195	1	0	1	0.49354104101725904
d8	5000	17	-73055.45655072782	-61595.83900726705	-61595.768890946536	1	0	1	0.5
d8	5000	18	-73734.46561616413	-62251.49475154548	-62251.993876223845	1	0	1	0.5
d8	5000	19	-73306.85366706603	-62393.096899053526	-62393.7194225814	1	0	1	0.494
d8	5000	20	-74013.08303504282	-62486.378567218155	-62486.0713791964	1	0	1	0.5
d8	5000	21	-73809.3896954235	-62200.11691092232	-62199.48051660435	1	0	1	0.49397760725539697
