Diamond	nTrees	Replicate	Net0_lnL	Net1_lnL	Net2_lnL	best_h	RF_dist	HBS	gamma
d2	5000	5	95.26380066772819	0.13128407477142226	0.13128407474015263	1	0	1	0.45616528641833803
d2	5000	6	99.023016802799	0.4989132908495327	0.49891329083189395	1	0	1	0.4706626787811606
d2	5000	7	104.56744955413154	0.19508132770539974	0.19508132768989575	1	0	1	0.4800464805518279
d2	5000	8	99.29410616867187	0.30624879138043304	0.3062487913738818	1	0	1	0.4784916551978756
d2	5000	9	106.93236269961776	0.5091341405940442	0.50913414059179	1	0	1	0.4917989865959016
d2	5000	10	109.99709141816918	0.23442700439764202	0.23442700438443614	1	0	1	0.47975884484747755
d2	5000	11	100.39240257925788	0.6218553933002562	0.6218553932695258	1	0	1	0.4583747576744953
d2	5000	12	100.85215724949131	0.40323691420555324	0.4032369141978118	1	0	1	0.44610270775016575
d2	5000	13	105.18360732442721	0.5234514766478139	0.523451476640742	1	0	1	0.49742675774753176
d2	5000	14	103.13905964784065	0.5989047124784749	0.5989047124783882	1	0	1	0.45804169944640455
d2	5000	15	106.12273259480375	0.5497880909065533	0.5497880909032261	1	0	1	0.4867760372239107
d2	5000	16	98.38137237029991	0.25163551768633197	0.25163551767233416	1	0	1	0.4689170606906182
d2	5000	17	107.67135316040827	0.3074671357098154	0.3074671356789853	1	0	1	0.46686159120589477
d2	5000	18	105.90768398529003	0.40837300029824614	0.40837300028735113	1	0	1	0.48018734928690887
d2	5000	19	98.98047297913091	0.36552745496401146	0.3655274549611698	1	0	1	0.47229931420901966
d2	5000	20	106.03419414585296	0.3426987728752642	0.34269877280411304	1	0	1	0.4877081505357954
d2	5000	21	105.87454876726896	0.6638955489463243	0.6638955488533502	1	0	1	0.4674964315066973
d2	5000	22	107.41316138493809	0.1906286673562148	0.1906286672994272	1	0	1	0.4921782750066419
d2	5000	23	105.26160553191818	0.4415685592744052	0.4415685592264339	1	0	1	0.45874208565859703
d2	5000	24	102.24656017635252	0.3013776029737157	0.30137760292496957	1	0	1	0.46238350452516486
d2	5000	25	100.46344222777391	0.1933740274623664	0.19337402740136156	1	0	1	0.457638856508099
d2	5000	26	95.08746267035474	0.2930838917855132	0.29308389178211786	1	0	1	0.45780719050347446
d2	5000	27	101.9300522039521	0.3617807392103102	0.3617807392095489	1	0	1	0.47187238351647237
d2	5000	28	107.37165663567542	0.31033436207168535	0.310334362066343	1	0	1	0.4760594301791669
d2	5000	29	102.4966717259333	0.27100379406292285	0.2710037940007416	1	0	1	0.4653047186815862
d2	5000	30	114.76823478745366	0.4293971638841009	0.4293971638777492	1	0	1	0.46958550941340177
d2	5000	31	110.15641079522082	0.7685058826981829	0.7685058826713126	1	0	1	0.47649190618650644
d2	5000	32	100.39697447865511	0.4248573255950658	0.42485732556985945	1	0	1	0.4636688905653265
d2	5000	33	106.75728274109329	0.5855620940574446	0.5855620940468308	1	0	1	0.47349870212898093
d2	5000	34	101.87029410455972	0.852979721515062	0.8529797215098405	1	0	1	0.46173641340568383
d2	5000	35	105.01236065216735	0.5691520622977793	0.5691520622936419	1	0	1	0.4637607658801803
d2	5000	36	109.1859924667378	0.9521676311458626	0.9521676310950694	1	0	1	0.468692160121739
d2	5000	37	96.08485203093431	0.3054820857311877	0.30548208570694274	1	0	1	0.477563083147381
d2	5000	38	97.78091480044947	0.7294132213682134	0.729413221352305	1	0	1	0.4516630326935715
d2	5000	39	111.77007269603804	0.7199436934085179	0.7199436933977537	1	0	1	0.48996748995485423
d2	5000	40	108.96149642751753	0.7160846011728665	0.7160846011112418	1	0	1	0.46808439941089547
d2	5000	41	103.23256106899966	0.4788906669234344	0.4788906669207147	1	0	1	0.4638008841137163
d2	5000	42	103.48026543697274	0.1919858961466442	0.19198589614087874	1	0	1	0.47544438363087277
d2	5000	43	99.41409144946451	0.36895244021237894	0.3689524401742975	1	0	1	0.475184588380801
d2	5000	44	109.19270525143777	0.3311900421002344	0.33119004208801434	1	0	1	0.46585855837535134
d2	5000	45	103.11373091519167	0.36157511802990683	0.36157511802935477	1	0	1	0.4638263002494185
d2	5000	46	105.55671256818603	1.1745281914986812	1.1745281914483723	1	0	1	0.48652304597072304
d2	5000	47	106.66556563020703	0.5574986524111524	0.5574986523770008	1	0	1	0.46497865353673157
d2	5000	48	107.52186076556848	0.21166718414752989	0.21166718412075203	1	0	1	0.4889907599212733
d2	5000	49	112.04551224740042	0.7881622509919021	0.7881622509903314	1	0	1	0.48352246032990753
d2	5000	50	108.65286596221486	0.4849770924369328	0.4849770924108056	1	0	1	0.48310259124487775
d2	5000	51	109.84858153092489	0.9350863107905463	0.9350863107901566	1	0	1	0.4843703541928143
d2	5000	52	108.19405723060783	0.7386592299824846	0.7386592299788465	1	0	1	0.44995466398055034
d2	5000	53	111.94296034063895	0.7954448485622188	0.7954448485590437	1	0	1	0.48405287684281195
d2	5000	54	108.82818195722678	0.6501954442589952	0.6501954442160892	1	0	1	0.4865688603282643
d2	5000	55	110.22989239460912	0.6934885526937947	0.6934885526696434	1	0	1	0.46680530905411
d2	5000	56	102.01391076960499	0.41267423096792705	0.41267423096039146	1	0	1	0.4739928087074161
d2	5000	57	95.82544990033841	0.22257047779715078	0.2225704777691625	1	0	1	0.48295381597276243
d2	5000	58	94.1117605749382	0.3247599709011616	0.32475997088141706	1	0	1	0.4590289012134892
d2	5000	59	103.70746889873918	0.5215556747944068	0.5215556747540456	1	0	1	0.4685227725798774
d2	5000	60	109.7022454767398	1.0614397297187483	1.0614397297164457	1	0	1	0.4626206749995934
d2	5000	61	101.57423055474187	0.2914090760851552	0.2914090760155712	1	0	1	0.48310829358815244
d2	5000	62	105.25923603096325	0.5992015264043483	0.5992015264014144	1	0	1	0.4800196225163562
d2	5000	63	107.98763124640544	0.32215706148885526	0.3221570614542112	1	0	1	0.4923508011523985
d2	5000	64	111.93376656082948	0.7481054599734304	0.7481054599655084	1	0	1	0.48041217618338256
d2	5000	65	102.27500096236362	0.504826595561536	0.5048265955507204	1	0	1	0.47438927143084547
d2	5000	66	113.04208932201323	0.5348989445868305	0.5348989445426684	1	0	1	0.46976516326910744
d2	5000	67	106.3888738118506	0.44945632493154025	0.4494563248632121	1	0	1	0.477339997102935
d2	5000	68	104.42542494646983	0.6057232914568995	0.6057232914518591	1	0	1	0.46222157565918504
d2	5000	69	104.35052395556563	0.5419459655056218	0.5419459654756315	1	0	1	0.45709946262911244
d2	5000	70	102.62460132990788	0.5677633720845536	0.5677633720727667	1	0	1	0.4718877081584731
d2	5000	71	107.20830845447213	0.3271900626537546	0.3271900626051965	1	0	1	0.4804554516792529
d2	5000	72	107.93310389449844	0.6986212991080973	0.6986212990530475	1	0	1	0.47545833682918537
d2	5000	73	106.18455895970558	0.5400434529544569	0.540043452954416	1	0	1	0.47189858114223737
d2	5000	74	100.57976784362585	0.631060424073374	0.6310604240676696	1	0	1	0.47402620373239507
d2	5000	75	108.34884142775226	0.36806708179126235	0.36806708177000247	1	0	1	0.4679470606270969
d2	5000	76	107.66103917703894	0.2740396947743001	0.27403969475896295	1	0	1	0.47034108263439134
d2	5000	77	106.36942346037247	0.7234038980107806	0.7234038979717006	1	0	1	0.4868630393171534
d2	5000	78	103.45036697016236	0.7870384119393903	0.7870384119240894	1	0	1	0.45791494298061414
d2	5000	79	101.55529265556893	0.4371085219911382	0.43710852196250205	1	0	1	0.4738270345022201
d2	5000	80	109.18981342626772	0.21626372175594916	0.21626372169640107	1	0	1	0.4752375860994766
d2	5000	81	106.72307306191247	0.3133180596821574	0.3133180596222428	1	0	1	0.45699111877497256
d2	5000	82	108.67911176681139	0.8438221299584786	0.8438221299175169	1	0	1	0.47317934378468895
d2	5000	83	109.03022849752702	0.4927268008676141	0.49272680084190057	1	0	1	0.47565088031278946
d2	5000	84	114.53590483518845	0.9941958679214086	0.9941958679138085	1	0	1	0.48064533675732235
d2	5000	85	95.1169961012552	0.47254226784415987	0.47254226780488967	1	0	1	0.46890660679912693
d2	5000	86	98.18218908896836	0.275253818347645	0.2752538182990598	1	0	1	0.4574420986945521
d2	5000	87	97.74310493320029	0.6455703988448707	0.645570398840123	1	0	1	0.4882476078518533
d2	5000	88	94.85512671884702	0.26796334964880786	0.26796334962101553	1	0	1	0.47795583723064244
d2	5000	89	106.42265315247657	0.45911531766874714	0.45911531760519925	1	0	1	0.47427651485110767
d2	5000	90	98.02540111437048	0.4160047794086479	0.4160047793879255	1	0	1	0.4701911516922714
d2	5000	91	101.83863572870337	0.4390609735232587	0.43906097352114115	1	0	1	0.47763455571373137
d2	5000	92	115.19064477798312	0.499562484951651	0.4995624849466238	1	0	1	0.4749800533821592
d2	5000	93	109.77708737399246	0.5095925943883863	0.5095925943625296	1	0	1	0.49398995649618543
d2	5000	94	102.24241867076874	0.5708236982904009	0.5708236982706242	1	0	1	0.44969281520746335
d2	5000	95	110.8375189024501	0.24325697712447905	0.24325697711811525	1	0	1	0.4850039955710439
d2	5000	96	100.7394735375301	0.7787386653308104	0.7787386653193051	1	0	1	0.47348897542103197
d2	5000	97	107.67367098763044	0.7122323165890531	0.7122323165853569	1	0	1	0.47095858691718734
d2	5000	98	112.05949767146896	0.33822824551540187	0.3382282454798997	1	0	1	0.4806397218979791
d2	5000	99	103.95105846753168	0.3467038177617106	0.3467038177399349	1	0	1	0.4652358529587218
d3	100	0	139.51785066803657	12.330411271138136	12.33041126946614	1	0	1	0.4397202473292461
d3	100	1	116.92412462275652	23.409103337709002	23.40910146469368	1	0	1	0.46848559218609337
d3	100	2	171.2783137048092	15.98900406483109	15.98900406477247	1	0	1	0.4888027942829159
d3	100	3	170.14566002673482	26.45823462670557	26.45823462669624	1	0	1	0.47828848889950115
d3	100	4	137.39943157039056	17.776275279207052	17.776275269972345	1	0	1	0.48438967912687014
d3	100	5	116.1004067361983	19.435743160581247	19.435731802896665	1	0	1	0.3263907728530014
d3	100	6	105.73088652570466	21.50406222824482	21.50406222818019	1	0	1	0.4275687806850946
d3	100	7	71.94687413822577	17.602241866682512	17.60224186654279	1	0	1	0.23234663844121795
d3	100	8	122.72292625836747	11.98136307099529	11.981363068185356	1	0	1	0.4039248683716207
d3	100	9	103.39368416129152	19.76502980612429	19.765029805963614	1	4	0	NA
d3	100	10	91.4238505806222	14.877528561343208	14.877528561137904	1	0	1	0.4831021285657753
d3	100	11	116.07623202405459	20.555869759747942	20.555869759652552	1	0	1	0.4236807879843491
d3	100	12	134.1604425141614	13.00631626389043	13.006316263874705	1	0	1	0.4552123638497366
d3	100	13	103.66661667855719	21.59900846127964	21.599008459466177	1	0	1	0.42962424216025963
d3	100	14	133.56460088246493	26.940698618804813	26.940698618768494	1	0	1	0.49730703268659465
d3	100	15	193.71731135735686	17.754207962476336	17.754207962464662	1	0	1	0.4788462046680017
d3	100	16	134.72772958140234	16.077734660255807	16.07773465933623	1	0	1	0.4696230132637961
d3	100	17	94.8785071299812	14.60852541722829	14.608525417217502	1	0	1	0.4837486490153188
d3	100	18	123.10596659893675	35.59833124504201	35.59833124503345	1	0	1	0.45287284057657634
d3	100	19	117.48619028851438	15.276517823504005	15.276517823427303	1	0	1	0.401113246649803
d3	100	20	98.6251360019289	21.29118998909988	21.291189989086106	1	0	1	0.3048732697448144
d3	100	21	141.76411197027127	40.478659658327146	40.47865965800381	1	0	1	0.43809520876416463
d3	100	22	59.026862799212786	10.988093275955194	10.988092986192237	1	4	0	NA
d3	100	23	97.94187697708962	13.310100279878458	13.310100279875735	1	0	1	0.4414320095307407
d3	100	24	131.22046121555786	18.669650515452215	18.669650515448804	1	0	1	0.4858694628087929
d3	100	25	127.54176428871095	38.45989924041188	38.45988671193471	1	0	1	0.405020115606374
d3	100	26	157.68168234299569	14.21842253584431	14.21842253584227	1	0	1	0.4476046157917351
d3	100	27	153.1260067335817	34.2225312297347	34.222529699631544	1	0	1	0.4169671065948307
d3	100	28	190.6416034938926	16.347238237328362	16.347238237328312	1	0	1	0.48635391870049716
d3	100	29	132.66237970171377	15.589702593700785	15.589702593697979	1	0	1	0.4696869060561324
d3	100	30	76.2713508589439	11.256121132476581	11.256047094966508	1	0	1	0.45743106980288856
d3	100	31	87.07814343130381	15.334921402952666	15.334921402949151	1	0	1	0.2755036417780607
d3	100	32	92.06548874635642	14.94822850960891	14.94822850958975	1	0	1	0.3509612962087402
d3	100	33	164.05377216625553	39.254516872191985	39.25443744554609	1	0	1	0.40791827534072983
d3	100	34	121.0404359635063	16.482059914918093	16.48205991490045	1	0	1	0.43625720906671783
d3	100	35	112.4656237810704	15.346770244817435	15.34677024477136	1	0	1	0.4528054879233348
d3	100	36	137.53813627035322	11.19461818694851	11.194618186942996	1	0	1	0.43680587697009493
d3	100	37	89.64250532629167	12.018470105215352	12.01846977366262	1	0	1	0.35495194479315295
d3	100	38	153.14054150284818	11.210991034030174	11.210991034027042	1	0	1	0.4515356950221273
d3	100	39	75.52666374871193	4.735927851294069	4.735927849682187	1	0	1	0.35793057424585023
d3	100	40	104.82288736558918	27.302068736866563	27.302068529960373	1	6	0	NA
d3	100	41	120.14070671325365	22.99894107796662	22.998941077913905	1	0	1	0.4867051985857364
d3	100	42	96.375664902391	21.152065656046997	21.152065656017054	1	0	1	0.47048232437413356
d3	100	43	136.7611653487718	9.048113641300281	9.04811364128	1	0	1	0.47855265351749365
d3	100	44	177.39479080953853	18.460019388574228	18.460019388573205	1	0	1	0.46681002227185536
d3	100	45	110.9999428197336	22.373408619916415	22.37340861990307	1	0	1	0.4324357695627474
d3	100	46	135.97706491660645	15.859952360191446	15.859952101615763	1	0	1	0.4057866688709493
d3	100	47	126.03686352198044	13.606893044930008	13.606883322137971	1	0	1	0.474881394083953
d3	100	48	73.77918368372423	11.269890554993689	11.269890554704672	1	0	1	0.3961523268749879
d3	100	49	110.50378523619557	28.838812372923744	28.83881237106632	1	0	1	0.49864377221835743
d3	100	50	191.32283517129065	19.576152769944674	19.576152769777586	1	0	1	0.469859068018871
d3	100	51	133.42710786772537	13.085623537432054	13.085623537417161	1	0	1	0.4863806683580036
d3	100	52	127.73544712080823	22.240633715578067	22.24063371557477	1	0	1	0.47609632604595703
d3	100	53	137.32829958574263	14.118054441559474	14.118053901996515	1	0	1	0.457772610693111
d3	100	54	119.0333886340844	13.369472452450264	13.369472452437952	1	0	1	0.495592437369632
d3	100	55	127.48930132636596	21.480110799890298	21.480110799889882	1	2	1	NA
d3	100	56	118.07449631971208	30.665663316950454	30.66566331689522	1	0	1	0.4807370581873792
d3	100	57	134.5808662017199	28.21945398322605	28.219453967085744	1	0	1	0.3707752458300729
d3	100	58	109.62541916317737	22.16779653506929	22.167796534905474	1	0	1	0.4896772550273712
d3	100	59	105.7040735139938	16.537058798642672	16.537058798625317	1	0	1	0.34261183891403013
d3	100	60	114.08935729362794	25.32793877495739	25.327938774842114	1	0	1	0.3789365284101743
d3	100	61	169.08508744625414	29.51683317101253	29.51683317064849	1	0	1	0.4763780907725521
d3	100	62	97.2094126747021	20.775260094501046	20.775260094487063	1	0	1	0.3746236675943734
d3	100	63	150.58701250105474	39.902837519295545	39.902821545382174	1	0	1	0.4425207915557244
d3	100	64	110.27721323926188	26.109396674908254	26.10939667489362	1	0	1	0.48021202546236486
d3	100	65	143.1090281874739	20.58302028175917	20.582982893424536	1	0	1	0.4964933826797332
d3	100	66	116.95078402877573	7.843010551017219	7.843010551017008	1	0	1	0.3787980629131065
d3	100	67	135.89550120247605	13.684606825281247	13.6846068252703	1	0	1	0.4574533932561251
d3	100	68	154.28200139794916	13.527593619537281	13.527593619512558	1	0	1	0.4904396160583276
d3	100	69	164.41857338784573	21.69436610037229	21.694366100212342	1	0	1	0.48433621196396104
d3	100	70	115.73420599708352	20.4693389187119	20.46933891870419	1	0	1	0.4310201631893419
d3	100	71	168.84742237691597	47.939537670568505	47.93953349205674	1	0	1	0.4815014851516061
d3	100	72	76.7947058053048	14.569978952343435	14.569978949922367	1	0	1	0.29548787229728096
d3	100	73	92.99773058437177	19.931850352010738	19.931850351983396	1	0	1	0.31454830457450467
d3	100	74	134.94694591891528	32.77442312212128	32.7744229844806	1	0	1	0.4953984211544987
d3	100	75	151.73495359701872	19.62195679757946	19.6219567975708	1	0	1	0.42613583626307777
d3	100	76	88.57720313243681	25.54340707290775	25.54340707290247	1	0	1	0.29174472627718695
d3	100	77	141.56911709584935	14.538206419914426	14.538181637549139	1	0	1	0.3844058176582251
d3	100	78	87.09425209560922	15.565728217765644	15.565728217739583	1	0	1	0.31677877498285084
d3	100	79	64.33856413456886	12.71065961452372	12.710659614521502	1	0	1	0.3771059671754259
d3	100	80	121.69991210342059	33.675956678414224	33.67595667837971	1	6	0	NA
d3	100	81	196.30554419032404	33.89607675932129	33.89607675931302	1	0	1	0.4280024371120661
d3	100	82	101.81004391647285	13.98508472121385	13.985084721213111	1	0	1	0.470011003887569
d3	100	83	157.94490327903372	38.609168703399256	38.60916870338405	1	6	0	NA
d3	100	84	133.49074743924166	12.996354121150267	12.996354121137664	1	0	1	0.46075879475685916
d3	100	85	79.70960001790301	8.395969450840479	8.395969450821024	1	0	1	0.4381898889021581
d3	100	86	105.75180539865067	7.869229800570194	7.869229797622916	1	0	1	0.4150794199960485
d3	100	87	143.34159667848073	23.69937063013607	23.69937062995128	1	0	1	0.467476445783601
d3	100	88	77.19909385783708	17.84784102896722	17.84784102896478	1	0	1	0.3198320683329205
d3	100	89	131.44979327040355	22.19228885305017	22.192288853049924	1	0	1	0.4744206261970861
d3	100	90	164.70534071989715	35.91938983500097	35.919389834982184	1	0	1	0.4444611963920831
d3	100	91	111.97528619664031	13.288625253126135	13.288625253111285	1	0	1	0.43087871072189654
d3	100	92	71.05057796619677	15.187068139481442	15.187068139474485	1	0	1	0.3457655780403043
d3	100	93	93.22161760012148	24.630858224922132	24.630858224876835	1	0	1	0.43983765668079805
d3	100	94	107.21021096275983	14.773422430065722	14.773422429944029	1	0	1	0.44601566902486606
d3	100	95	134.28058476383467	30.90417632235774	30.904176322352683	1	0	1	0.4636796865100842
d3	100	96	147.758206746583	16.41871720710931	16.418717207096808	1	0	1	0.4207078215804001
d3	100	97	88.10679835842875	20.309253514233138	20.309253514232637	1	0	1	0.3677903558622017
d3	100	98	169.81293706257662	11.4083847415605	11.408384736961013	1	0	1	0.41797860478198634
d3	100	99	118.27537665439343	12.841085646694232	12.84108564651874	1	0	1	0.3763792044584227
d3	500	0	113.08732223531598	8.124256990889261	8.12424759650331	1	0	1	0.47513250885709757
d3	500	1	130.45395071394094	4.817765486600148	4.817765486561967	1	0	1	0.46474121232656596
d3	500	2	99.67947730842671	1.5321438935137253	1.5321438935133762	1	0	1	0.4937239925131268
d3	500	3	101.78706434867314	3.046729055839858	3.046729048821998	1	0	1	0.4944200338248297
d3	500	4	128.1600951931798	4.326804408954435	4.326804408929278	1	0	1	0.4715877982942114
d3	500	5	115.83823900894238	4.125705527099832	4.125705525988968	1	0	1	0.4912885138338843
d3	500	6	97.83238076179977	3.0878466553129122	3.087846654833891	1	0	1	0.4356314116660079
d3	500	7	107.51842523007083	3.220003101147018	3.2200031010663346	1	0	1	0.47505995075376395
d3	500	8	118.63718100902571	6.628931562935917	6.628931562935595	1	0	1	0.4991974646859452
d3	500	9	142.18420000175578	6.482649124779755	6.482649124762716	1	0	1	0.47874346193570483
d3	500	10	94.3005116943579	3.4540786874642935	3.4540786874133143	1	0	1	0.4301215679850035
d3	500	11	112.43030678988754	2.3833327015389485	2.3833327013772077	1	0	1	0.4803030681080222
d3	500	12	134.03029886846957	3.8763816027823257	3.876381595116898	1	0	1	0.48062797412506014
d3	500	13	100.42707233048185	3.5848012000849523	3.5848012000770595	1	0	1	0.44664546751787715
d3	500	14	66.60927656643847	1.3717773083651403	1.371777307607016	1	0	1	0.48924127509797843
d3	500	15	87.72858043162908	4.130365836352533	4.130365836275365	1	0	1	0.39277814827533336
d3	500	16	106.13025963134606	3.0507565545874757	3.0507565545417004	1	0	1	0.4620272177000445
d3	500	17	108.40733991031581	6.743222117290498	6.743222117289266	1	0	1	0.4886749828375805
d3	500	18	107.57798491679117	3.9288359288770027	3.928835928711749	1	0	1	0.4283861818503998
d3	500	19	105.4032745128158	4.26823963504016	4.268239634895788	1	0	1	0.47159752724213727
d3	500	20	140.43867307229868	3.785351143791009	3.785351143783639	1	0	1	0.48389473865253774
d3	500	21	110.030656415949	4.220828774382001	4.220822907306602	1	0	1	0.4760081489817132
d3	500	22	118.93505891848537	3.5831904205752463	3.5831838670496614	1	0	1	0.464470678252485
d3	500	23	106.76462551516025	6.3628164222241095	6.362816422158979	1	0	1	0.49122110586496004
d3	500	24	118.84247184086104	1.276541370776752	1.2765413707376883	1	0	1	0.45788392554941004
d3	500	25	106.26342550203165	2.5566376819905114	2.556637681895723	1	0	1	0.46984656687069576
d3	500	26	105.18535546249328	2.815957638831713	2.8159576388186975	1	0	1	0.4535414696101302
d3	500	27	115.99640579569575	3.2224942790504785	3.222494278998694	1	0	1	0.45391881288128744
d3	500	28	101.42038931205848	5.100453125079805	5.100451796013462	1	0	1	0.4891186639325247
d3	500	29	100.97612450871478	4.026171716368187	4.026171716329065	1	0	1	0.49418763446839936
d3	500	30	97.48790331774772	7.843079197412045	7.843079197389881	1	0	1	0.4347944815757921
d3	500	31	115.58040060408763	4.182366483372047	4.182366483329293	1	0	1	0.45919428444495347
d3	500	32	108.39497809507651	1.729937566548906	1.7299375665466246	1	0	1	0.47617391023178707
d3	500	33	110.76479980519233	6.44560758715173	6.445607586112193	1	0	1	0.45564636781851164
d3	500	34	117.6067177294976	2.3081319540247773	2.308131954020564	1	0	1	0.4951856035051879
d3	500	35	118.77343926929461	2.9449874718747804	2.9449874718677096	1	0	1	0.48572817916974903
d3	500	36	88.63915989890695	4.239813893077207	4.239813893073909	1	0	1	0.4138474640580315
d3	500	37	95.90896656422615	5.472313631020591	5.472313630994869	1	0	1	0.45157127177294154
d3	500	38	105.86377186297334	3.4396233002754384	3.439599742726914	1	0	1	0.46879525370846
d3	500	39	97.27572110508996	5.21549412733123	5.2154941273261155	1	0	1	0.4503345721149923
d3	500	40	101.82315517789634	3.624791741144293	3.624791740764273	1	0	1	0.48100011306953994
d3	500	41	118.03467795810094	1.5992017887587637	1.5992017886730037	1	0	1	0.49943734700076803
d3	500	42	113.62262027231901	4.340473349037234	4.340473349035662	1	0	1	0.4763608109339488
d3	500	43	101.05553867253136	6.365234472269267	6.365234472118311	1	0	1	0.48142781102355614
d3	500	44	94.23762138445346	2.8563408589896344	2.856302028571355	1	0	1	0.4596395213293388
d3	500	45	81.4594542298051	2.6401897382542305	2.640189738002675	1	0	1	0.41200215758735587
d3	500	46	94.5748024107846	4.218243200271349	4.218243200195274	1	0	1	0.44725694371278585
d3	500	47	105.29941004415245	1.2857019995980095	1.2857019995961974	1	0	1	0.45203845227288136
d3	500	48	78.01099382042578	7.037800051107895	7.037800051087421	1	0	1	0.38339694231953275
d3	500	49	112.11356075278553	4.507510386400245	4.507507480833299	1	0	1	0.48640124803292706
d3	500	50	88.70699587843693	3.942917482287088	3.942917481028906	1	0	1	0.4696881982518077
d3	500	51	76.97729388175587	2.8801139134456637	2.88011391344003	1	0	1	0.4404582412473333
d3	500	52	86.13416861609753	3.914491829055389	3.914491829024051	1	0	1	0.48293016624289953
d3	500	53	124.62510647473346	2.907536376475514	2.9075363764587663	1	0	1	0.475964747692337
d3	500	54	91.53368981793123	2.598145903224366	2.598145901857199	1	0	1	0.46349587443820184
d3	500	55	101.46630950349231	2.3890127420971137	2.3890126574996513	1	0	1	0.4378700606798176
d3	500	56	94.55959993339273	3.073022127460321	3.073022124762651	1	0	1	0.48924344509952
d3	500	57	92.18827567439759	4.314744287355736	4.314744287306962	1	0	1	0.45070941214562016
d3	500	58	119.1995020224333	2.997489632594241	2.997489632533493	1	0	1	0.48602052417031505
d3	500	59	105.20016210712957	4.198523356095705	4.198523356039242	1	0	1	0.48813391826706876
d3	500	60	99.42116048900697	4.083668552393703	4.083668552376516	1	0	1	0.447056213356883
d3	500	61	90.70546278496187	4.845024493788941	4.8447381444084066	1	0	1	0.44482525661889893
d3	500	62	101.51686470708918	3.9106329529433106	3.9106329521634025	1	0	1	0.4554618254830838
d3	500	63	116.77234598833037	4.162660512283579	4.162660512278408	1	0	1	0.4522592674319966
d3	500	64	121.87011918053098	5.832385981861948	5.832385981553534	1	0	1	0.49867846360549395
d3	500	65	125.43656824281811	5.635823255643671	5.635823255527857	1	0	1	0.4844802907430083
d3	500	66	99.1210429590842	3.6850335236645533	3.6850335232874163	1	0	1	0.49343427296458675
d3	500	67	121.9559622711219	3.454688528805203	3.4546885287623037	1	0	1	0.4776774316229354
d3	500	68	84.73208208927464	2.837088231403338	2.8370882305205933	1	0	1	0.42343402499039484
d3	500	69	101.19647299355248	4.290230916915355	4.290230915403391	1	0	1	0.4837897110009823
d3	500	70	109.05492059350219	4.867422967810266	4.867418731088117	1	0	1	0.4487369513180245
d3	500	71	98.10027833585985	2.7233849105782837	2.7233847895840175	1	0	1	0.4807744003072225
d3	500	72	81.63845792718308	1.9293489229805467	1.9293489229420229	1	0	1	0.4453586191341093
d3	500	73	98.11840104765702	3.2457671175486116	3.2457671069884166	1	0	1	0.41473603764761174
d3	500	74	128.9321987355526	3.5956649019118014	3.595664901876855	1	0	1	0.47286063912898635
d3	500	75	90.33061577006166	1.1337555523039657	1.1337555522280731	1	0	1	0.38987619333577433
d3	500	76	104.37146796489304	2.2145899538910157	2.2145899538907043	1	0	1	0.49902708364316734
d3	500	77	104.3158328111921	2.581890055781426	2.581890055466737	1	0	1	0.48326287002639157
d3	500	78	97.89370915425191	3.575305739958914	3.5753057395400467	1	0	1	0.4854249787656879
d3	500	79	93.61218326438664	5.6159577299568015	5.615957727344985	1	0	1	0.47111538801358516
d3	500	80	113.60087456140235	4.379859358390366	4.3798593579309815	1	0	1	0.43171179288980205
d3	500	81	72.44269368881766	4.241646907374897	4.241646907207098	1	0	1	0.490399645275466
d3	500	82	120.52202763720872	4.132141191830494	4.132141185837114	1	0	1	0.47802942949262894
d3	500	83	101.09572124193522	1.5811002099550606	1.5811002097463447	1	0	1	0.4960819721011973
d3	500	84	93.31165878757454	2.1069408957746294	2.1069408957687745	1	0	1	0.472079262332241
d3	500	85	119.2724008546835	4.742222925766149	4.742222925697742	1	0	1	0.46533780391793844
d3	500	86	89.99354304922083	2.8599443856778732	2.8599443854930637	1	0	1	0.4814305043343143
d3	500	87	111.5051715021485	5.4404775473760205	5.440477547370989	1	0	1	0.48261928010685984
d3	500	88	105.6551723003551	3.688023340649217	3.6880233392997197	1	0	1	0.48869303192180724
d3	500	89	129.51394583398664	2.1702270912473405	2.1702270912451618	1	0	1	0.42777012020059474
d3	500	90	118.4911711416573	2.3757915961120077	2.3757915960905223	1	0	1	0.4929833576094275
d3	500	91	96.53262662892189	1.1686384256071718	1.1686384255934896	1	0	1	0.4569068396648217
d3	500	92	92.60825370195732	0.7764646400585785	0.7764646380930469	1	0	1	0.44855041052215566
d3	500	93	104.29110508954871	3.8381849372506025	3.838163368061789	1	0	1	0.46213464534957116
d3	500	94	106.60491419466602	2.624220074614459	2.624220074519487	1	0	1	0.47205324879955113
d3	500	95	115.82703907271551	2.4229497317753457	2.4229497312927486	1	0	1	0.4768302892846076
d3	500	96	108.38110902830607	3.755857139632192	3.7558571389181443	1	0	1	0.4887249880878018
d3	500	97	92.54205655524568	2.0848812095162774	2.084881209421394	1	0	1	0.4786286922825613
d3	500	98	99.43038052633923	1.2759968711374863	1.2759803211443557	1	0	1	0.4947853964096459
d3	500	99	112.00886992196342	5.65805371374039	5.658053713738229	1	0	1	0.44726769022726875
d3	1000	0	119.94013576638376	1.2516691530441795	1.2516691529873964	1	0	1	0.49380898613944113
