Diamond	nTrees	Replicate	Net0_lnL	Net1_lnL	Net2_lnL	best_h	RF_dist	HBS	gamma
d2	500	88	90.5614410864006	1.3587441160904654	1.3587441153341642	1	0	1	0.47535068613272974
d2	500	89	92.52317285781805	4.1098849214814095	4.109884921476186	1	0	1	0.4250840598031644
d2	500	90	83.87685439568422	2.6460091139106177	2.646009113884103	1	0	1	0.43360255305876366
d2	500	91	114.24714780848815	6.449110134911595	6.449110134909232	1	0	1	0.4870157699335223
d2	500	92	117.60852040876448	3.419038572350101	3.4190385723192676	1	0	1	0.45305672720934187
d2	500	93	96.25312776325542	3.4086784149313627	3.4086784149201756	1	0	1	0.48396144364940363
d2	500	94	73.34075731960822	2.321350925946652	2.321350925941829	1	0	1	0.4232309878985264
d2	500	95	115.26965901557911	4.50443752404967	4.504437523991605	1	0	1	0.4408944801073411
d2	500	96	113.9262722933273	3.2673624339777465	3.267362433970459	1	4	1	NA
d2	500	97	101.88132038631065	2.3987267177181346	2.3987267177110057	1	0	1	0.484055924627394
d2	500	98	78.92196328004346	6.194232352715972	6.194232352695477	1	0	1	0.4738164128377902
d2	500	99	78.63809489410426	3.8011573866166257	3.8011573865168797	1	4	1	NA
d2	1000	0	98.93310948698054	2.8545303138809768	2.8545303138589535	1	0	1	0.44580213612775405
d2	1000	1	86.08799914969681	2.916981589173689	2.9169815891711566	1	0	1	0.4273796073793679
d2	1000	2	94.4361474076607	2.3803257120778256	2.3803257120281818	1	0	1	0.46891972805188714
d2	1000	3	107.63277842514839	1.5899388609428033	1.5899388609424812	1	0	1	0.4953301022146341
d2	1000	4	66.685818247836	2.0437789063747447	2.043777590548393	1	0	1	0.4369951505362932
d2	1000	5	100.24471386649253	2.394602810965356	2.3945946388169523	1	9	1	NA
d2	1000	6	100.44383070827682	2.7268416966307205	2.726841696611819	1	0	1	0.4910173298618268
d2	1000	7	94.47715337290103	1.2264188641335187	1.2264188641297364	1	0	1	0.436392588265444
d2	1000	8	75.989785528148	2.8351941237630562	2.835194123755769	1	0	1	0.4308485540660832
d2	1000	9	84.11986215187981	1.5111548836690487	1.5111548821054317	1	0	1	0.44890848098420505
d2	1000	10	87.18415238096121	1.5526691845307015	1.5526691845208807	1	0	1	0.48408896183079997
d2	1000	11	90.71219869473907	1.2147690962054951	1.2147690961892306	1	0	1	0.4644653569166235
d2	1000	12	84.99021498547098	1.5978222132429662	1.5978222131482571	1	0	1	0.4529885663364025
d2	1000	13	95.5975719212809	2.412467905555805	2.4124679055274374	1	0	1	0.43371793616688453
d2	1000	14	81.85384142020153	4.144364916459319	4.144364916456371	1	0	1	0.41773626159156924
d2	1000	15	96.63986903766562	1.2594073700282602	1.25940736991109	1	0	1	0.45644392368527303
d2	1000	16	111.58648112599869	2.5556524475989435	2.555652447595517	1	0	1	0.4741506935539941
d2	1000	17	91.45935120701691	2.565691190246723	2.5656911902454183	1	0	1	0.4550276218824459
d2	1000	18	88.953629112746	2.093088754432139	2.0930887544273946	1	0	1	0.4514052090253925
d2	1000	19	103.98004995090959	4.9615585003720755	4.961558500371324	1	0	1	0.47334720497534377
d2	1000	20	90.29191099768248	1.9449847266550706	1.9449847266438693	1	0	1	0.4672479250291464
d2	1000	21	93.07604745625476	5.0600198636893445	5.060019863686784	1	0	1	0.4489701016116134
d2	1000	22	88.70473741964167	1.8851782879399392	1.8851782878216745	1	0	1	0.4359089421449394
d2	1000	23	102.90512779434334	3.6143903074777812	3.6143903074213215	1	4	1	NA
d2	1000	24	96.66097455637178	1.3827774561483406	1.3827774561357848	1	0	1	0.49838308031182377
d2	1000	25	100.08850413219007	1.8859816574711135	1.8859816574607238	1	0	1	0.4504346250917991
d2	1000	26	86.9945569289137	1.957260990515383	1.9572609904755096	1	0	1	0.42960662619880763
d2	1000	27	103.3076560480127	3.1824068314467637	3.182406831412723	1	0	1	0.46563668096276056
d2	1000	28	79.67523005129394	1.7836440405405805	1.7836440405322724	1	0	1	0.44848518148031213
d2	1000	29	80.70148449643908	1.040456437856518	1.0404564378009484	1	0	1	0.45381857414603505
d2	1000	30	89.74197410196363	2.664958440981355	2.664958440968713	1	0	1	0.42328406603204666
d2	1000	31	85.80310017862563	1.8485454187727735	1.8485454187648303	1	0	1	0.47732947311346247
d2	1000	32	94.8436370566067	1.0477484290769523	1.0477484290745873	1	0	1	0.4563898594538238
d2	1000	33	94.29268587953358	0.8599768696979788	0.8599768696976828	1	0	1	0.47698303995066094
d2	1000	34	87.15565404620972	2.5150476877344157	2.5150476876006684	1	0	1	0.4650470636037472
d2	1000	35	90.09559509398841	4.3052677035400135	4.305267703533354	1	0	1	0.4559375901227429
d2	1000	36	96.12998818950012	2.6107606793397293	2.6107606793313702	1	0	1	0.4539448653333484
d2	1000	37	72.72369933528432	1.2067517461780768	1.2067517461723885	1	0	1	0.43303901755898133
d2	1000	38	91.6662093309809	2.4877723454799274	2.487772345443682	1	0	1	0.47553383374523706
d2	1000	39	95.74424728569363	3.3092998037373715	3.309299803696242	1	4	1	NA
d2	1000	40	80.71465783410707	2.320554633486	2.3205546334844525	1	0	1	0.447988969982696
d2	1000	41	97.04281607148278	2.1321826222021127	2.132182622187312	1	0	1	0.4545373514753453
d2	1000	42	92.27553666916273	2.560763612305864	2.5607636122479334	1	0	1	0.48896789453820866
d2	1000	43	107.36533910203194	2.7562619871638536	2.7562619871514085	1	0	1	0.46956180642316203
d2	1000	44	97.91486593701818	1.0431681700513904	1.043168170050848	1	0	1	0.47145488555119897
d2	1000	45	70.5988237175799	1.755889269337028	1.7558892692873689	1	0	1	0.4792541420200438
d2	1000	46	93.49299770278029	3.2070144785173693	3.2070144785118204	1	0	1	0.4539957236882455
d2	1000	47	96.79777845022481	2.833377180129105	2.8333771801285916	1	0	1	0.4672818736417836
d2	1000	48	100.59409712592377	3.5536374461415545	3.5536374461073628	1	0	1	0.476042530564566
d2	1000	49	96.33275440201976	3.39931671250339	3.3993111699349696	1	4	1	NA
d2	1000	50	85.33891636445848	1.7532337978685453	1.7532337978613135	1	0	1	0.41694575413137147
d2	1000	51	86.7425838972046	1.7557160973376855	1.755716097251124	1	0	1	0.4305014867787782
d2	1000	52	75.74523746192814	2.9785102270154886	2.9785102269362524	1	0	1	0.4149661365635992
d2	1000	53	92.2876160348707	2.5310445819743506	2.5310445819053813	1	0	1	0.4117959750095296
d2	1000	54	100.89922920227086	2.4871877526751165	2.4871877526750006	1	0	1	0.47272325583037006
d2	1000	55	98.58376382092301	1.9634171000560563	1.9634171000195255	1	0	1	0.4510686138676744
d2	1000	56	99.57174341632432	1.3846077522561497	1.3846077522436235	1	0	1	0.4787002106425744
d2	1000	57	66.71685514692078	2.672058833115755	2.6720588330969246	1	0	1	0.3590845196214674
d2	1000	58	99.41141597774266	1.964033439312105	1.9640334392897638	1	0	1	0.47407835243160235
d2	1000	59	78.82214500459224	1.7469956044474881	1.7469956044235915	1	0	1	0.4278341738273907
d2	1000	60	98.2166183375922	1.3573353299758857	1.3573353299635014	1	0	1	0.49979730383913823
d2	1000	61	96.0682657771522	2.212198719288473	2.212198719219595	1	0	1	0.46984193410093794
d2	1000	62	104.0572155413769	3.3151229336986856	3.3151229336904953	1	0	1	0.46058112190588046
d2	1000	63	85.81523014150363	2.026326235400143	2.0263262353934564	1	0	1	0.4597198548288507
d2	1000	64	111.72337447705068	3.1395031064173073	3.1395031064168335	1	4	1	NA
d2	1000	65	99.44918884655317	1.9189869910282118	1.9189869908797341	1	0	1	0.4612481605778888
d2	1000	66	99.49486672460027	5.8241915586346575	5.8241915586144275	1	0	1	0.4671107385752045
d2	1000	67	105.54058423942867	2.86301651023301	2.8630165100961116	1	0	1	0.4596311872484689
d2	1000	68	80.766409592641	1.801964912820453	1.8019649128001463	1	0	1	0.3921387876510733
d2	1000	69	95.9435437680114	1.3073733741360574	1.307373374115641	1	0	1	0.49638174028057785
d2	1000	70	94.98332724374889	3.1880169438202834	3.1880169437955246	1	0	1	0.4536077963521061
d2	1000	71	102.30101085240902	1.0425692026099698	1.0425692025653628	1	0	1	0.4410218860187429
d2	1000	72	75.74887202217037	3.0925138703793045	3.092513870143976	1	0	1	0.44158450023078877
d2	1000	73	86.69389589516128	2.2935235836648338	2.293523583575772	1	4	1	NA
d2	1000	74	87.97334349064627	1.2388042858215313	1.2388042857604968	1	0	1	0.4518121408821212
d2	1000	75	91.83604433541537	2.3411686284194375	2.3411686284042124	1	0	1	0.444575914023293
d2	1000	76	99.3344288006617	3.683439928800101	3.683439928798485	1	0	1	0.4583205183111689
d2	1000	77	83.8783395002883	1.389754722450851	1.389754722410839	1	0	1	0.46074055770460165
d2	1000	78	102.0169200179534	2.5572474860700565	2.55724748598934	1	0	1	0.44186717573393824
d2	1000	79	89.57366683204674	1.1184840955338893	1.1184840955192656	1	0	1	0.432874300045896
d2	1000	80	82.53315584933485	2.129386417375748	2.129386417370766	1	0	1	0.4466416216674234
d2	1000	81	97.11922987632227	2.038865068624222	2.0388650685988505	1	0	1	0.4304624052224631
d2	1000	82	88.75544530056953	2.0195365474218314	2.01953654735566	1	4	1	NA
d2	1000	83	79.02240538096699	2.5312652672519573	2.5312652672230733	1	0	1	0.47027262258084246
d2	1000	84	99.95143684930919	1.707507625155953	1.707507625144015	1	0	1	0.4916006434567924
d2	1000	85	89.30105343378469	1.988493912009886	1.9884939117605238	1	0	1	0.47449248236507585
d2	1000	86	102.21580004881322	3.1139668470233137	3.1139668470108806	1	0	1	0.46322212909684124
d2	1000	87	82.09673881659792	0.9647639193237304	0.9647639192961486	1	0	1	0.45621820816666137
d2	1000	88	84.98098906241702	3.2890357399173267	3.2890357398435466	1	0	1	0.48304382288625963
d2	1000	89	84.66235910778369	1.3010141472681127	1.301014147265055	1	0	1	0.41921055167898597
d2	1000	90	92.42781705929187	2.14183830477889	2.1418383047707024	1	0	1	0.42218394450732455
d2	1000	91	93.07229083340918	1.5855631941193788	1.585563194117659	1	0	1	0.45030847888872216
d2	1000	92	98.10874385727101	1.5334215992289315	1.5334215991888662	1	0	1	0.4576684823134755
d2	1000	93	92.57354255904134	4.750388535475757	4.750388535470704	1	0	1	0.4679775897795165
d2	1000	94	107.15172485168652	2.82798438239125	2.827984382385238	1	0	1	0.44647632371619406
d2	1000	95	100.07212967593897	2.1997121901574963	2.199712190143733	1	0	1	0.4759667554807507
d2	1000	96	77.15343696777902	1.2775229874403173	1.2775229874401375	1	0	1	0.43990679533755855
d2	1000	97	111.89378538572635	4.79250736610228	4.792507366101589	1	0	1	0.4650495729009129
d2	1000	98	117.57790590809272	3.223681813291964	3.2236818132745753	1	0	1	0.4958657676048307
d2	1000	99	79.06547051997771	1.0833610691434135	1.0833610690549835	1	0	1	0.43180765045767244
d2	5000	0	85.70084075263867	0.5615118254291245	0.5615118254009629	1	0	1	0.4533009145016784
d2	5000	1	88.58447442736532	0.7298135490276099	0.7298135490234887	1	0	1	0.46646065349677057
d2	5000	2	78.00011061119923	0.6423424319051589	0.6423424318934876	1	0	1	0.4518379125893144
d2	5000	3	93.44388308538758	0.9994739002424239	0.9994739002403281	1	0	1	0.45914912021187765
d2	5000	4	86.7643344040097	0.48357455903831825	0.48357455903822316	1	0	1	0.45295054514143523
d2	5000	5	90.63484848686718	1.4083349973235224	1.408334997320049	1	0	1	0.4648826089727536
d2	5000	6	92.36514702153114	1.2323810385707286	1.232381038561517	1	0	1	0.46502170509487156
d2	5000	7	90.89442877762492	0.8335340919150955	0.8335340919036642	1	0	1	0.4507032612877794
d2	5000	8	82.9576022862956	0.7143159083012283	0.7143159082944311	1	0	1	0.44984306548580066
d2	5000	9	79.74751123597692	0.5211246868998076	0.5211246868675273	1	0	1	0.4293015249422575
d2	5000	10	97.64419579971687	1.136438923842731	1.1364389238402381	1	0	1	0.4680516768331171
d2	5000	11	91.37560242915353	1.2260470684872713	1.2260470684177744	1	0	1	0.4552989798701346
d2	5000	12	92.04870191075261	0.5144331254636308	0.5144331254400053	1	0	1	0.4745631284656483
d2	5000	13	82.94103574005945	0.7691542852405169	0.7691542852311475	1	0	1	0.4460287917778203
d2	5000	14	88.12518294344828	0.5067242462310317	0.5067242462003576	1	0	1	0.43888175489072356
d2	5000	15	94.47602788127563	1.0652414613764234	1.0652414613232521	1	0	1	0.4814317047001015
d2	5000	16	91.69534788890611	0.8493637388829531	0.8493637388720285	1	0	1	0.46908635968336876
d2	5000	17	85.3200661825484	0.5846270390032144	0.5846270389988001	1	0	1	0.46382811931579065
d2	5000	18	85.61950787720794	0.5466969240115651	0.5466969238221727	1	0	1	0.4744394060790941
d2	5000	19	86.52557702322865	0.6499229096161301	0.6499229095885647	1	0	1	0.4577097117231317
d2	5000	20	85.94816651648524	0.5308075745431512	0.530807574520048	1	0	1	0.46816427868397137
d2	5000	21	96.11892337381319	1.4182105593646808	1.418210559356365	1	0	1	0.46411717598437036
d2	5000	22	88.29271156052586	0.8108622003001894	0.8108622002508782	1	0	1	0.4556988436839324
d2	5000	23	92.51792776421647	0.9208176604982151	0.920817660494337	1	0	1	0.466731486653119
d2	5000	24	89.42223512777544	1.017042980861217	1.0170429808305825	1	0	1	0.4626385227725901
d2	5000	25	94.34141250617971	1.2702052240171373	1.2702052240060018	1	0	1	0.45208322637240506
d2	5000	26	89.1990861686364	0.42943306565348227	0.4294330656288624	1	0	1	0.4428622886064118
d2	5000	27	85.32170653668882	0.8086618904880187	0.8086618904642128	1	0	1	0.4479858839100339
d2	5000	28	87.51871450522522	0.9095694737428757	0.9095694737234388	1	0	1	0.4684390764794359
d2	5000	29	92.05861080771648	0.30559006266082883	0.30559006263487265	1	0	1	0.4699424455670313
d2	5000	30	87.88366118449358	0.5577227290857001	0.5577227290512181	1	0	1	0.44872913225869415
d2	5000	31	94.80661088475308	0.7478233505354138	0.7478233505139305	1	0	1	0.45750797687710987
d2	5000	32	84.43800886031161	0.9467347863627612	0.9467347863505838	1	0	1	0.45404257629001415
d2	5000	33	80.2317599961412	0.5902529223383883	0.5902529223273186	1	0	1	0.45273360070001534
d2	5000	34	91.89528559052769	0.5766489040953082	0.5766489040127147	1	0	1	0.47896731070393656
d2	5000	35	91.0488042331933	1.032878893294784	1.0328788932654596	1	0	1	0.4744040312506987
d2	5000	36	93.29407207658501	0.5410231179170488	0.541023117755416	1	0	1	0.4736017268431548
d2	5000	37	96.15071180830876	1.1089170432358437	1.10891704323446	1	0	1	0.46516230569666456
d2	5000	38	88.88329064174489	1.1295727282390533	1.129572728219912	1	0	1	0.4497062774593311
d2	5000	39	92.08354559781831	1.0104127018602906	1.0104127018203972	1	0	1	0.4568032450277145
d2	5000	40	85.17755373015895	0.249417615085786	0.24941761508192145	1	0	1	0.4436070558836171
d2	5000	41	85.49479389005988	1.2270718053037901	1.227071805296316	1	0	1	0.445638174030623
d2	5000	42	86.50437544887464	0.6253429836824166	0.6253429836515918	1	0	1	0.44138328624155815
d2	5000	43	85.36863284012904	0.4270437085570353	0.42704370850247564	1	0	1	0.4601676718413562
d2	5000	44	89.94455060291072	0.7741720030228618	0.774172003015373	1	0	1	0.4588647793443201
d2	5000	45	83.42630332861134	0.5195221191397967	0.5195221191229722	1	0	1	0.43319447738076045
d2	5000	46	91.39174208899352	0.5319854345089173	0.5319854344505406	1	0	1	0.44748602264249665
d2	5000	47	89.76396118839763	0.7402129784821301	0.7402129783883166	1	0	1	0.46957865541723853
d2	5000	48	93.59303603444167	0.677996306683108	0.6779963066742053	1	0	1	0.47338532622373686
d2	5000	49	91.60252466227834	0.8456043848315205	0.8456043848299724	1	0	1	0.47050099803425544
d2	5000	50	86.74979049804926	0.9408204963466738	0.9408204963165526	1	0	1	0.4423644302250412
d2	5000	51	90.12324560499233	0.6275072979299263	0.6275072977894653	1	0	1	0.4495773334140361
d2	5000	52	91.98052173963073	1.1207980712194678	1.120798071209763	1	0	1	0.4788495316856258
d2	5000	53	92.98375545066023	0.76491465234504	0.764914652339865	1	0	1	0.4731198568898215
d2	5000	54	86.93205942539197	0.37659110806053836	0.3765911080223008	1	0	1	0.45738876110480187
d2	5000	55	92.14389679592554	1.0640464349649417	1.064046434949506	1	0	1	0.4691209376653138
d2	5000	56	87.48524082695013	0.7531090758203252	0.7531090758152659	1	0	1	0.46214263241060954
d2	5000	57	88.25490120977999	0.638022644185896	0.6380226441325677	1	0	1	0.45661844661046525
d2	5000	58	89.30283124179124	0.6338466550261556	0.6338466550241746	1	0	1	0.45245695887217763
d2	5000	59	89.1234356337617	0.9643350354424907	0.9643350354092952	1	0	1	0.45774781927248803
d2	5000	60	84.55408074007661	0.8830090203984902	0.8830090203926855	1	0	1	0.44835115576876716
d2	5000	61	83.82938521364757	1.1882642285120804	1.1882642282957439	1	0	1	0.4572916176991826
d2	5000	62	89.17757801234998	1.1135002248841015	1.1135002248277068	1	0	1	0.4672369518773339
d2	5000	63	88.00090697855468	1.001404852273185	1.0014048522723558	1	0	1	0.4645745824511245
d2	5000	64	88.6978050448051	0.7647129937903183	0.7647129936857276	1	0	1	0.4557308355527966
d2	5000	65	85.75474760435044	0.6316028540590363	0.6316028540388505	1	0	1	0.45772811052896134
d2	5000	66	96.7111711761843	0.7839644612336341	0.783964461141587	1	0	1	0.4689786949729691
d2	5000	67	90.33283173171553	1.0127518647499614	1.0127518647452138	1	0	1	0.47114096041266135
d2	5000	68	96.5961521213618	1.2630735622619542	1.2630735622439577	1	0	1	0.48144447484478525
d2	5000	69	88.00390178204376	0.6490083168401333	0.6490083168322613	1	0	1	0.4560912104889604
d2	5000	70	90.56743814661165	0.77548381516839	0.775483815139465	1	0	1	0.4661543088748571
d2	5000	71	89.96567069783875	0.8369605659525038	0.8369605659282264	1	0	1	0.4330936567965615
d2	5000	72	92.78463339933133	0.803618844438747	0.8036188444315795	1	0	1	0.46546376848396537
d2	5000	73	94.61528173473982	0.970198006472627	0.9701980064483864	1	0	1	0.4545584629023833
d2	5000	74	90.66273265578863	0.7734705077516418	0.7734705077413285	1	0	1	0.4626487844789679
d2	5000	75	89.25222654103582	0.6578581963754114	0.6578581963682655	1	0	1	0.4554238412539233
d2	5000	76	87.27717697799088	0.8079603298190816	0.8079603297223202	1	0	1	0.44265935581187715
d2	5000	77	96.16735307565911	1.5467626387168503	1.546762638677513	1	0	1	0.45993012049457205
d2	5000	78	92.48119078187118	0.810219610263315	0.81021961024914	1	0	1	0.4731021697994119
d2	5000	79	91.95303754299287	1.0393501898427526	1.039350189833062	1	0	1	0.46690272207446204
d2	5000	80	92.57626167969288	1.1046627206079884	1.1046627205327815	1	0	1	0.46381909515182435
d2	5000	81	97.36331312799265	1.1448730120478647	1.1448730120118669	1	0	1	0.4609356821037635
d2	5000	82	99.8793013276464	0.8288904319488838	0.8288904319188436	1	0	1	0.47699145812403715
d2	5000	83	89.87668654225277	0.8870139128058518	0.887013912803523	1	0	1	0.4606839288765842
d2	5000	84	93.99823501791215	1.235945457011391	1.2359454569784725	1	0	1	0.4659605428683892
d2	5000	85	90.51314247863603	0.6795064439986154	0.6795064436329858	1	0	1	0.47094813297182725
d2	5000	86	83.51796825870453	0.8173072410738241	0.8173072410392352	1	0	1	0.45942677280386574
d2	5000	87	93.46375566225872	1.0648334227515226	1.0648334227304506	1	0	1	0.4622475813577531
d2	5000	88	88.49699928632015	0.6932822761349798	0.6932822761089177	1	0	1	0.46461088165952313
d2	5000	89	94.34005042347835	0.9614681725225003	0.9614681725173811	1	0	1	0.45856064413754244
d2	5000	90	87.32152739544968	1.051548469389885	1.0515484693828967	1	0	1	0.43774676245133437
d2	5000	91	92.35005977466606	0.9731369835882719	0.9731369835810934	1	0	1	0.4678831780923809
d2	5000	92	89.00754740609318	0.763655522055821	0.7636555220219076	1	0	1	0.4679908061287752
d2	5000	93	83.56582177067513	0.776776811266702	0.7767768112603632	1	0	1	0.44411650136980735
d2	5000	94	91.43035253581071	1.01207024673625	1.0120702467318283	1	0	1	0.46568710089333787
d2	5000	95	86.33714845101358	0.7627126148234165	0.7627126148099019	1	0	1	0.4421876281664851
d2	5000	96	91.97423546410705	0.7390466143240652	0.7390466143032473	1	0	1	0.46106392180683553
d2	5000	97	87.2778526569534	0.685785629181611	0.6857856291731743	1	0	1	0.44494596027231026
d2	5000	98	86.89155655278935	0.5790753768823382	0.5790753768442343	1	0	1	0.4640530678154595
d2	5000	99	83.29211151561074	0.5748504491493065	0.5748504491347318	1	0	1	0.442404400576906
d3	100	0	152.69198906023718	31.655527485936744	31.65552748432014	1	0	1	0.4654668435301678
d3	100	1	145.6111929222356	14.062767882540186	14.06276788186869	1	0	1	0.44169634210932823
d3	100	2	136.09265957682572	27.06351712018463	27.063307643544082	1	0	1	0.353960529299803
d3	100	3	96.08432376192461	14.45338861482393	14.45338861481979	1	0	1	0.40830899610451227
d3	100	4	128.1182986472342	17.206289324079254	17.20628932406405	1	0	1	0.43938151558133187
d3	100	5	139.55724191723425	26.82743539676297	26.827379026098036	1	2	1	NA
d3	100	6	70.37932396948283	14.804582231054336	14.804582230808432	1	0	1	0.4551870005535037
d3	100	7	146.48994369131108	14.155421300720828	14.155421300720668	1	0	1	0.49065374206416773
d3	100	8	86.74161143669521	19.183919904102567	19.183914885225285	1	0	1	0.36029043507921116
d3	100	9	110.88251875414826	47.88286309822353	47.88283458191563	1	0	1	0.38045286519960314
d3	100	10	113.17691617638526	19.579283409832488	19.57928340964815	1	0	1	0.37997228102498865
d3	100	11	91.12540525062153	11.750237862713863	11.750237862705745	1	0	1	0.3465095177487208
d3	100	12	104.0697040045432	10.22154974157854	10.22154406317437	1	0	1	0.4831195130352669
d3	100	13	82.02473732700719	12.906056885170706	12.906056878580397	1	0	1	0.4925654318115512
d3	100	14	76.60735035601923	18.371598348262534	18.371598348262378	1	0	1	0.3987158580320455
d3	100	15	92.54862258702381	15.083115116864253	15.083115116862794	1	0	1	0.46617689321464684
d3	100	16	117.96334101016369	26.53909599990729	26.5390950180441	1	0	1	0.3639205437013998
d3	100	17	118.56864554599625	16.05460705369118	16.054607053649157	1	0	1	0.4335286380867114
d3	100	18	173.78717458248272	24.018695134076786	24.018695134060813	1	0	1	0.4018596047826154
d3	100	19	106.84517872653836	13.131236557792825	13.131236554292906	1	0	1	0.35654248877830896
d3	100	20	93.11609403845156	14.496967967316516	14.496967967316344	1	4	0	NA
d3	100	21	142.40361360579888	25.35396366627407	25.35396366625689	1	0	1	0.4262710007419172
d3	100	22	128.22184853474855	17.285995966966592	17.285995965679675	1	0	1	0.36714466018745723
d3	100	23	61.740313320958464	5.601053775746777	5.600940746000764	1	0	1	0.4237782629367597
d3	100	24	97.61641759369854	14.254942173431616	14.254942173130773	1	0	1	0.3980501692823032
d3	100	25	80.89782962053395	26.095859620016277	26.095850921803002	1	2	1	NA
d3	100	26	98.08757461117058	34.2840507998366	34.284050799831675	1	0	1	0.4608185870609583
d3	100	27	121.78505441557986	20.41453729758026	20.414537297571016	1	0	1	0.46081773948394456
d3	100	28	109.87378543059418	15.695717865193108	15.695717865191257	1	0	1	0.4645378352057386
d3	100	29	67.67371616368166	18.612925336878842	18.612925336871026	1	0	1	0.4150394292437324
d3	100	30	81.8755548084592	10.915219655343254	10.915219655305945	1	0	1	0.3962811794852273
d3	100	31	124.00540021153414	15.87576561079862	15.875740448879597	1	0	1	0.41300493750602846
d3	100	32	83.1159137734179	13.28798404517585	13.287984045175758	1	0	1	0.4085367743146811
d3	100	33	172.1183896045387	27.847870324613893	27.84787032461177	1	0	1	0.3879121305588213
d3	100	34	150.90156452792738	15.942880455483248	15.942880455408801	1	0	1	0.4713082521462384
d3	100	35	85.15487477725658	7.605954485553079	7.605954481127939	1	0	1	0.3784616073968514
d3	100	36	95.0785083984248	17.556821811936313	17.556821811809073	1	4	1	NA
d3	100	37	123.46026758656525	15.268972885986122	15.268972885960547	1	0	1	0.4982852728568635
d3	100	38	147.18338712747018	35.99955372614306	35.999551582876904	1	0	1	0.43001407418526766
d3	100	39	144.96780274933153	24.561333350738217	24.561333350736636	1	0	1	0.41835384422213395
d3	100	40	112.44446525572012	18.533133163473888	18.53313316342114	1	0	1	0.3512687367219442
d3	100	41	105.38473037210615	22.699507939433982	22.69950793940885	1	0	1	0.36574428613683413
d3	100	42	133.05896934171358	16.885214605514257	16.885213690061573	1	0	1	0.3781194365404328
d3	100	43	80.56581323045975	14.695547982605872	14.695547979934641	1	0	1	0.3438287490762736
d3	100	44	115.62572841343881	21.037123266195344	21.037123266124265	1	0	1	0.4931308442954617
d3	100	45	106.14991449976092	22.942793196548713	22.94279319590372	1	0	1	0.48663837896461554
d3	100	46	118.881918861584	34.65302180604324	34.653021761635706	1	0	1	0.4427925166356623
d3	100	47	145.83078825733043	10.115356548145453	10.115356547715775	1	0	1	0.48406542708584616
d3	100	48	113.78165310697223	11.124267389903022	11.124246598421195	1	0	1	0.48090278673360937
d3	100	49	139.49633007545336	14.722787649500367	14.722446780061277	1	0	1	0.45942896194555954
d3	100	50	113.6810207637795	10.726023072674367	10.726014597750947	1	0	1	0.36161612809153154
d3	100	51	111.32975430075746	20.455350841884844	20.455297836844494	1	0	1	0.4421880890209649
d3	100	52	119.26141950617567	20.829009195279475	20.829008107104123	1	0	1	0.34386804752574857
d3	100	53	98.91499143005741	16.27120740092765	16.271199752417026	1	0	1	0.4739732419620282
d3	100	54	150.43774827177563	26.289065784012028	26.289025379668335	1	0	1	0.43131556072604055
d3	100	55	48.44804340245434	14.52639345427518	14.526393454273888	1	4	0	NA
d3	100	56	181.69299357868255	14.048722833350526	14.048697841824834	1	0	1	0.42088254581074896
d3	100	57	126.52092025211527	19.804962414927655	19.804952646449983	1	0	1	0.4052933131321372
d3	100	58	117.2194228787957	34.790098594752095	34.79009859468964	1	6	0	NA
d3	100	59	112.24144439422531	31.32915927701929	31.329159277011097	1	0	1	0.4171344337397303
d3	100	60	178.3316835133752	20.25757434296019	20.257574342948597	1	0	1	0.4962206621438686
d3	100	61	120.7605051666213	22.420260615130086	22.42026061057157	1	0	1	0.4071111554937843
d3	100	62	135.43091902960774	35.061869700029874	35.06186970002321	1	0	1	0.4751853822303737
d3	100	63	113.90220191583047	17.161052187393256	17.161052187391395	1	0	1	0.43003624709165394
d3	100	64	111.85934800976707	17.74022408408744	17.740223829807167	1	0	1	0.40868958134302324
d3	100	65	109.49229400632879	14.57376540451811	14.573765400688607	1	0	1	0.47799642198094605
d3	100	66	107.67724554749942	11.565884170854112	11.565884170190689	1	0	1	0.38801957899124034
d3	100	67	114.33805144714287	17.506518647566363	17.506518647531394	1	0	1	0.3282454567628262
d3	100	68	92.12422462023531	13.395134676653102	13.395121967490853	1	0	1	0.4948004811362302
d3	100	69	157.5643780908938	33.68147012617497	33.681465236719895	1	0	1	0.3888824021413778
d3	100	70	85.40878653489898	23.873638688426997	23.86783850421452	1	0	1	0.46369522045966005
d3	100	71	84.71990883411718	22.332852953614708	22.3328529535718	1	4	0	NA
d3	100	72	116.87552568422208	15.206711234552303	15.206709684803192	1	0	1	0.4209268619202886
d3	100	73	116.29774249822363	17.5633859802497	17.56338598019626	1	0	1	0.4380830844388576
d3	100	74	167.20751765039049	20.49978655905136	20.499786559050026	1	0	1	0.4261032703316138
d3	100	75	109.49892265452586	32.23981293329335	32.23981293320913	1	0	1	0.47889824967222355
d3	100	76	62.68326315090199	22.4492744205976	22.449274420576455	1	0	1	0.28602458789552637
d3	100	77	90.10919973133241	20.04192727948887	20.0418058343311	1	0	1	0.33441394653037704
d3	100	78	103.17211669708954	10.376885410893216	10.37687316690189	1	0	1	0.3499796800856829
d3	100	79	129.6318379768475	13.627303047226501	13.627303047222574	1	0	1	0.4561826079916005
d3	100	80	99.29934494761935	23.697228563845893	23.697228563812466	1	0	1	0.44341104480521637
d3	100	81	115.06729576303232	17.578612853572263	17.578610497241066	1	0	1	0.3422759353066719
