Diamond	nTrees	Replicate	Net0_lnL	Net1_lnL	Net2_lnL	best_h	RF_dist	HBS	gamma
d8	1000	28	-15697.32671427203	-14049.08152889002	-14049.063036858912	1	0	1	0.4655472551746304
d8	1000	29	-15865.6194310825	-14146.045303587704	-14146.06147094812	1	0	1	0.4756531868101509
d8	1000	30	-15800.985336158235	-14129.661035634033	-14129.784321535182	1	0	1	0.48407762320540926
d8	1000	31	-15759.635069506663	-14133.97164481458	-14133.969098120391	1	0	1	0.4859264215331026
d8	1000	32	-15743.31019803585	-14070.614373609827	-14070.609201334557	1	0	1	0.4929219688229069
d8	1000	33	-15839.705752069542	-14221.373953614502	-14221.380557046712	1	0	1	0.48873640127291396
d8	1000	34	-15732.04228490885	-13968.160523270964	-13968.158661273357	1	0	1	0.4915259292493184
d8	1000	35	-15729.71258767652	-14143.84257329451	-14143.87499582103	1	0	1	0.4777884944579885
d8	1000	36	-15699.786712752602	-13908.769092865863	-13907.582622594931	1	0	1	0.4625261722565306
d8	1000	37	-15526.252926702333	-13571.325673397096	-13571.287018368503	1	0	1	0.49263186976325557
d8	1000	38	-15658.862227850199	-13999.577544153626	-13999.44888184433	1	0	1	0.44464010574853685
d8	1000	39	-15886.681811423228	-14090.72148192306	-14090.73211457785	1	0	1	0.48497526790361034
d8	1000	40	-15636.860136050514	-13933.218306426068	-13933.14611132063	1	0	1	0.4727256788008276
d8	1000	41	-15556.65004456528	-13893.736296820109	-13893.888518638732	1	0	1	0.494
d8	1000	42	-15666.929297327526	-13964.916686784687	-13965.008403374628	1	0	1	0.4898902839687204
d8	1000	43	-15755.294705016631	-14079.794184729933	-14068.521853850534	2	0	1	0.48408803495541886
d8	1000	44	-15695.056253682907	-13924.297373453008	-13923.747267985096	1	0	1	0.4729206623091245
d8	1000	45	-15758.358119420376	-14264.807973224657	-14258.676446869	2	0	1	0.4846677593995957
d8	1000	46	-15556.087776658105	-13796.297565090963	-13796.267630595561	1	0	1	0.46218454520357866
d8	1000	47	-15359.607586808159	-13725.294136015922	-13725.435808879785	1	0	1	0.5
d8	1000	48	-15743.20258340346	-14045.697537802971	-14045.599986846759	1	0	1	0.4578298078767782
d8	1000	49	-15589.265395150747	-13938.794446048772	-13938.819821742596	1	0	1	0.4775246973290176
d8	1000	50	-15581.978128138748	-13772.525238969025	-13773.296832375807	1	0	1	0.494
d8	1000	51	-15699.885937703173	-14151.17604919281	-14151.21185678171	1	0	1	0.5
d8	1000	52	-15818.616843489746	-14031.281995399713	-14031.28284312037	1	0	1	0.4746790091824678
d8	1000	53	-15800.632979854016	-13978.052906519077	-13978.169047290628	1	0	1	0.4910022181221174
d8	1000	54	-15842.762025689553	-14066.220767387258	-14066.29174486227	1	0	1	0.47031571373142483
d8	1000	55	-15649.107439470648	-13881.62785205718	-13881.501075694821	1	0	1	0.4902756110431745
d8	1000	56	-15682.543454487532	-14015.636424540464	-14015.817972205661	1	0	1	0.4818431787838434
d8	1000	57	-15470.499940899004	-13620.776666024665	-13620.720556250932	1	0	1	0.48853136267848785
d8	1000	58	-15907.202463194157	-14154.969857967259	-14154.966671340542	1	0	1	0.45358556621780344
d8	1000	59	-15782.003502401238	-14008.809936176596	-14008.772876052959	1	0	1	0.4790084941136509
d8	1000	60	-15624.566326864711	-14087.85225608416	-14087.848356355365	1	0	1	0.4826995547802405
d8	1000	61	-15790.806480897534	-14020.937906092857	-14021.016035680963	1	0	1	0.45260336403532203
d8	1000	62	-15881.741042134945	-14202.337594297602	-14202.369933263468	1	0	1	0.48135491493431104
d8	1000	63	-15810.0792962829	-13970.05031461594	-13970.057383573521	1	0	1	0.48011824918636786
d8	1000	64	-15753.1291775588	-13874.190739263577	-13874.219739979402	1	0	1	0.43996309327851946
d8	1000	65	-15519.936827924412	-13883.955223600975	-13883.984332154892	1	0	1	0.48378017153874414
d8	1000	66	-15884.925919713694	-13956.37945035924	-13956.396376246137	1	0	1	0.47111412894224675
d8	1000	67	-15683.374860755148	-14082.297036306703	-14080.234034967209	2	0	1	0.494
d8	1000	68	-15627.676972990615	-14018.248269264437	-14018.195785061987	1	0	1	0.4923593114985664
d8	1000	69	-15526.984803566223	-13952.472654845553	-13952.710229077196	1	0	1	0.494
d8	1000	70	-15677.4130006715	-14038.048707460572	-14037.893860544373	1	0	1	0.47553434226104957
d8	1000	71	-15601.477758643065	-13823.395594957403	-13823.402914122607	1	0	1	0.44884589687249943
d8	1000	72	-15687.521425733714	-14089.527160119904	-14089.572888987648	1	0	1	0.46321187197715086
d8	1000	73	-15793.9061371251	-14081.22510991306	-14081.183660397966	1	0	1	0.5
d8	1000	74	-15774.02902005447	-13959.07183128192	-13951.009915429893	2	0	1	0.4653559276564645
d8	1000	75	-15650.398453403754	-13813.643200795654	-13813.638401234895	1	0	1	0.46856349249700224
d8	1000	76	-15511.922638376818	-13682.633118513468	-13672.211083658969	2	0	1	0.47067151789800565
d8	1000	77	-15747.723683565959	-13787.463291149965	-13787.5575788111	1	0	1	0.4877243596787385
d8	1000	78	-15611.672344271652	-14032.462949489582	-14032.472268178179	1	0	1	0.45819396339714524
d8	1000	79	-15639.084902881166	-13888.619161398263	-13888.796429779639	1	0	1	0.494
d8	1000	80	-15689.25298036124	-13891.564899553972	-13891.57769790896	1	0	1	0.4926471828882938
d8	1000	81	-15845.900628196276	-14071.853816425553	-14072.00015390346	1	0	1	0.4757937345641254
d8	1000	82	-15942.664898866464	-14200.27978778406	-14200.24145217793	1	0	1	0.47233861476441596
d8	1000	83	-15681.522024781269	-13977.80584342768	-13977.824812484216	1	0	1	0.4747345578449612
d8	1000	84	-15719.524354715584	-13957.102723369971	-13957.077543850863	1	0	1	0.45832489482387795
d8	1000	85	-15522.888543991256	-13678.001337419159	-13678.005886013889	1	0	1	0.45599898254158133
d8	1000	86	-15853.055761354244	-14329.290381237974	-14329.163360303311	1	0	1	0.490559538563046
d8	1000	87	-15671.69174395354	-13880.21984547772	-13880.49692235619	1	0	1	0.494
d8	1000	88	-15632.01153039667	-13885.503997446476	-13885.531469336795	1	0	1	0.48848173828215696
d8	1000	89	-15732.669088929066	-13907.988284257393	-13907.975886148337	1	0	1	0.48700921091154314
d8	1000	90	-15913.797636608373	-14203.855331600796	-14203.94719413593	1	0	1	0.4592261912366614
d8	1000	91	-15683.292117584235	-14022.93529083063	-14022.922689338182	1	0	1	0.47881339893174324
d8	1000	92	-15726.477988270588	-14161.082516498951	-14161.114328774554	1	0	1	0.48890268421904837
d8	1000	93	-15763.659076594828	-14159.704812776134	-14160.07605949384	1	0	1	0.4716862281138939
d8	1000	94	-15720.346155032255	-14010.68725126505	-14010.579306794321	1	0	1	0.48622222393347436
d8	1000	95	-15706.330071027769	-14213.766349504185	-14213.672601067314	1	0	1	0.45484361196235057
d8	1000	96	-15501.500402461443	-13783.181847213715	-13783.419836269035	1	0	1	0.4897743571825729
d8	1000	97	-15509.271469638392	-13925.862649759923	-13925.376325452557	1	0	1	0.488887255917076
d8	1000	98	-15754.001226262642	-14122.532183324265	-14122.546966859234	1	0	1	0.494
d8	1000	99	-15775.268693586118	-13907.402066433422	-13907.429240399842	1	0	1	0.47581767071799974
d8	5000	0	-78771.99642313193	-70729.05615061836	-70729.08519404204	1	0	1	0.47009219555379284
d8	5000	1	-78430.96326717656	-69755.34446083913	-69755.47718141584	1	0	1	0.4787636356941309
d8	5000	2	-78276.75217696634	-69374.27884597715	-69374.25568148031	1	0	1	0.47856359110091407
d8	5000	3	-78464.19611025478	-69775.13985740326	-69775.10562014853	1	0	1	0.474614583703549
d8	5000	4	-78674.98441897245	-70225.75022566346	-70225.23475246971	1	0	1	0.47425822395064976
d8	5000	5	-78435.55074818336	-69792.20006349722	-69792.1457146837	1	0	1	0.47513833622407164
d8	5000	6	-78213.54187676914	-69721.89071605058	-69689.74954407407	2	0	1	0.4839622699965421
d8	5000	7	-78316.39577365325	-69574.51921470008	-69574.69932758123	1	0	1	0.48638020544189564
d8	5000	8	-78330.23186812988	-69931.83706722007	-69933.94821003234	1	0	1	0.4849433227702773
d8	5000	9	-78449.53550273957	-69921.79124103494	-69921.24628137518	1	0	1	0.48564268447503767
d8	5000	10	-78746.0604497509	-69887.38751323693	-69887.63497056946	1	0	1	0.47309190543045665
d8	5000	11	-78616.54308970366	-69927.43181678308	-69926.84471897429	1	0	1	0.4685162122488892
d8	5000	12	-78433.88311377709	-69808.0094729083	-69807.9912733089	1	0	1	0.48731798662203557
d8	5000	13	-78360.07358657311	-69490.16369110081	-69490.18432575707	1	0	1	0.4741716909286084
d8	5000	14	-78522.02603393582	-69948.32810841108	-69948.57050174948	1	0	1	0.493344403119059
d8	5000	15	-78472.32265547528	-69976.20013659212	-69976.60529530923	1	0	1	0.49167631135895706
d8	5000	16	-78037.7149976881	-69109.63643283561	-69109.31626099102	1	0	1	0.47789981990077585
d8	5000	17	-77981.5639497181	-69230.61921887763	-69193.84908973024	2	0	1	0.4804583400321176
d8	5000	18	-78610.53594861581	-69972.36287905967	-69972.60557697315	1	0	1	0.47469311323121566
d8	5000	19	-78088.74217854606	-69815.68242180794	-69816.02479075268	1	0	1	0.48347674585839207
d8	5000	20	-78831.85888346958	-70199.29219980049	-70198.70436134943	1	0	1	0.476126540117298
d8	5000	21	-78610.09212819011	-69666.08487633226	-69665.74652523648	1	0	1	0.4689881635247514
d8	5000	22	-78651.22856023336	-69813.37582242172	-69812.96236312794	1	0	1	0.485091192445597
d8	5000	23	-78210.91010974535	-69404.89467029965	-69404.76533033777	1	0	1	0.4748903643337522
d8	5000	24	-78806.4982524325	-70424.66273416886	-70423.8232660153	1	0	1	0.47732347381317575
d8	5000	25	-78345.45057858655	-69929.05156865214	-69928.94357057418	1	0	1	0.4740485786257239
d8	5000	26	-78315.53980109745	-69804.18579242734	-69804.03499683487	1	0	1	0.4862760926919012
d8	5000	27	-78866.09276668503	-69607.30949732843	-69607.33194714972	1	0	1	0.47178202593690854
d8	5000	28	-78155.81479374025	-69815.74000516027	-69814.89473131247	1	0	1	0.5
d8	5000	29	-78537.63182565247	-70008.75680161688	-70008.77826043547	1	0	1	0.4705024167814735
d8	5000	30	-78093.56326686736	-69638.0035359605	-69637.41700947065	1	0	1	0.4784407856303695
d8	5000	31	-78740.26934427851	-70090.79050890269	-70089.04100818632	1	0	1	0.4791589154317524
d8	5000	32	-78283.69893031803	-69526.86725047787	-69527.22156772582	1	0	1	0.48377312475169737
d8	5000	33	-78571.05900560111	-69845.83500123204	-69845.6320412683	1	0	1	0.47573232916576114
d8	5000	34	-78116.41581453555	-69712.05343809188	-69711.54128714814	1	0	1	0.483959258987124
d8	5000	35	-78543.77717227508	-69868.6461625313	-69868.61435516468	1	0	1	0.47822814285303356
d8	5000	36	-78214.63994744758	-69471.53320956735	-69471.54663787584	1	0	1	0.4842918869462417
d8	5000	37	-78567.22940689481	-69898.28983322109	-69898.08209162058	1	0	1	0.48828807182762957
d8	5000	38	-78473.80135076752	-69657.80569522438	-69657.84970338481	1	0	1	0.47226808319990055
d8	5000	39	-78380.33961271777	-69672.96960031819	-69672.96171611085	1	0	1	0.4739459396942778
d8	5000	40	-78262.90864786308	-69530.52733635674	-69531.332558729	1	0	1	0.4670417266475046
d8	5000	41	-78359.73934722136	-70291.8323605408	-70291.4386589341	1	0	1	0.47109151423214757
d8	5000	42	-78321.42917425203	-69406.37121622372	-69406.43957561687	1	0	1	0.4850416923797419
d8	5000	43	-78601.54837386582	-69481.10906143973	-69480.73881825065	1	0	1	0.4633673005103131
d8	5000	44	-78201.97459433181	-69233.76267475194	-69233.27054378788	1	0	1	0.4874371563212443
d8	5000	45	-77958.97810094822	-68893.51737367219	-68894.24930621259	1	0	1	0.4719037506651904
d8	5000	46	-78362.53072681707	-70078.15383974042	-70078.53920227414	1	0	1	0.4847241038753604
d8	5000	47	-78963.27299233245	-70343.43342608368	-70305.60254217638	2	0	1	0.49133830983874455
d8	5000	48	-78570.2441758701	-70039.48788204252	-70039.06038157568	1	0	1	0.47681370917372423
d8	5000	49	-78644.84600638741	-70199.34287090714	-70199.0535355833	1	0	1	0.476820307662443
d8	5000	50	-78410.74436165992	-69592.98317293674	-69592.33069315231	1	0	1	0.4819826308560955
d8	5000	51	-78147.20061567922	-69040.08664982417	-69039.97122641385	1	0	1	0.48022103426571794
d8	5000	52	-77994.34214079186	-69521.16732460046	-69520.67394225896	1	0	1	0.48622864944453736
d8	5000	53	-77933.1621810711	-69066.01749001646	-69066.5069448978	1	0	1	0.4907037564578507
d8	5000	54	-78480.69744619871	-70166.28233247084	-70165.7738281185	1	0	1	0.48018701929227053
d8	5000	55	-78215.45402649432	-69858.12195535819	-69858.0513098007	1	0	1	0.48525519529011524
d8	5000	56	-78070.85591451923	-69442.77281866863	-69442.81926633269	1	0	1	0.47816162766382964
d8	5000	57	-78135.69088352313	-69521.27620345588	-69521.38666942599	1	0	1	0.48119468552780076
d8	5000	58	-78362.85497482172	-69861.16666688657	-69861.12051658363	1	0	1	0.47764044280766005
d8	5000	59	-78347.97854104798	-69870.61408475679	-69868.88847743452	1	0	1	0.5
d8	5000	60	-78507.28214215716	-70126.6450328135	-70126.12135797791	1	0	1	0.48848173549851576
d8	5000	61	-78480.52945579345	-69912.31723452924	-69912.25993345094	1	0	1	0.47496828033140115
d8	5000	62	-78700.23150283699	-70246.73408400039	-70246.34437033255	1	0	1	0.480130052867984
d8	5000	63	-78830.556471139	-70157.93294246074	-70157.90263316236	1	0	1	0.4776451336670375
d8	5000	64	-78822.19844557847	-70275.43871506903	-70275.3539700722	1	0	1	0.47540214819665066
d8	5000	65	-78800.51488790399	-70187.83478292284	-70188.00791593817	1	0	1	0.46396066044235984
d8	5000	66	-78579.09799140196	-69936.52768572392	-69936.46666045916	1	0	1	0.47723910943983416
d8	5000	67	-78145.17491270289	-69339.39037562233	-69339.45093508168	1	0	1	0.48766265623465066
d8	5000	68	-78476.25283719007	-69966.09245314883	-69966.1153546388	1	0	1	0.4774774820467027
d8	5000	69	-78552.96934097365	-69569.95885707429	-69570.11331228852	1	0	1	0.4798377201700865
d8	5000	70	-78408.860790801	-69654.27620892173	-69654.18325368923	1	0	1	0.4808997062271718
d8	5000	71	-78350.5999715004	-69722.99706423015	-69723.30935427181	1	0	1	0.47811519777809075
d8	5000	72	-77666.60378986763	-69333.60449589838	-69334.45718621567	1	0	1	0.4920476710000985
d8	5000	73	-78592.65200372075	-69852.49721402122	-69852.47797101513	1	0	1	0.475353046684594
d8	5000	74	-78364.63426255912	-69830.45694117427	-69830.49576465772	1	0	1	0.47591269894161126
d8	5000	75	-78608.95768667036	-69924.01124245099	-69924.8473902602	1	0	1	0.47541005571977624
d8	5000	76	-79224.38169666553	-69848.51106384065	-69848.25286016626	1	0	1	0.4609260692243077
d8	5000	77	-78559.75823557675	-69759.64935984414	-69759.75400981928	1	0	1	0.47808978089852927
d8	5000	78	-78778.31476414272	-70119.63464124329	-70115.70737946549	2	0	1	0.47457851463880896
d8	5000	79	-78420.6558051528	-69792.7066816055	-69792.79224052698	1	0	1	0.47771167048558427
d8	5000	80	-78945.23878037382	-70464.36919575655	-70464.492828587	1	0	1	0.494
d8	5000	81	-78379.87929124522	-69505.84425997555	-69508.04230686295	1	0	1	0.4795568737846724
d8	5000	82	-78738.16156747568	-69807.37872404439	-69807.28207964184	1	0	1	0.4807882041641373
d8	5000	83	-77944.1948947015	-69340.23436064596	-69340.23861729863	1	0	1	0.4835819258673528
d8	5000	84	-78155.56657818728	-69780.85809685726	-69780.88221865642	1	0	1	0.494
d8	5000	85	-78354.24854245798	-69576.17775026831	-69575.80338237048	1	0	1	0.4751216178079033
d8	5000	86	-77991.99969906462	-69679.97554753041	-69680.48889393822	1	0	1	0.49092293816203336
d8	5000	87	-78554.99156277202	-69962.44363654879	-69962.31539051599	1	0	1	0.47666927958370986
d8	5000	88	-78261.48157772902	-69963.0638572093	-69963.05313463598	1	0	1	0.4873394261904282
d8	5000	89	-78368.74949872147	-69895.8561932545	-69895.93595802406	1	0	1	0.4876596654090858
d8	5000	90	-78553.1912516777	-69774.08978608019	-69774.22668835122	1	0	1	0.48006674422138734
d8	5000	91	-78559.30867588271	-70054.74356952787	-70053.97191763061	1	0	1	0.4795641765160811
d8	5000	92	-78793.9672939067	-70322.09134222493	-70321.91963574501	1	0	1	0.4730610281794193
d8	5000	93	-78648.35156733298	-69954.35497647194	-69954.28396971598	1	0	1	0.46685998337183054
d8	5000	94	-78709.6292631037	-69932.28033030822	-69932.02808981841	1	0	1	0.48894652116083215
d8	5000	95	-78283.60168434924	-69188.8547341271	-69188.37622621829	1	0	1	0.47982086381262
d8	5000	96	-78455.00549487535	-69382.2685205324	-69382.21404966815	1	0	1	0.4785074837422505
d8	5000	97	-78838.44426847402	-70508.23808435214	-70508.89316968607	1	0	1	0.4765502588104089
d8	5000	98	-78625.9181349981	-69801.39969449458	-69760.52210747817	2	0	1	0.4682953448808634
d8	5000	99	-78005.26998419697	-69347.99085522712	-69347.98567641298	1	0	1	0.47436676025386865
d9	100	0	-1249.0842054186037	-1110.8431158968183	-1110.8462288793132	1	0	1	0.4801238631055762
d9	100	1	-1307.0593182075484	-1140.2201944971805	-1140.2201576384452	1	0	1	0.48632637170267945
d9	100	2	-1274.4994970175048	-1135.8270447349603	-1135.8209968775868	1	0	1	0.4708822563306474
d9	100	3	-1321.9633488856598	-1176.776577700091	-1176.77750716145	1	0	1	0.46818782541100423
d9	100	4	-1239.4149775394944	-1161.317532303947	-1161.3387537861838	1	0	1	0.3270878593558294
d9	100	5	-1293.5386950489808	-1135.3414513128525	-1135.3352792836986	1	0	1	0.4858110243616828
d9	100	6	-1329.9634968229427	-1171.5519863877848	-1167.2630742526342	2	0	1	0.494
d9	100	7	-1346.7248477626486	-1218.8785548791325	-1218.8641911179934	1	0	1	0.39410966072823195
d9	100	8	-1272.225959730583	-1174.2728077266213	-1174.2814269799455	1	0	1	0.4047072904350245
d9	100	9	-1304.1318600150828	-1153.5435622651341	-1153.5433455994419	1	0	1	0.5
d9	100	10	-1308.5333657956107	-1198.2387498298206	-1198.237536318387	1	0	1	0.3644160229646187
d9	100	11	-1259.8486205158626	-1090.9663149825749	-1090.9650181532375	1	0	1	0.45850640625526284
d9	100	12	-1331.760664771016	-1163.2786571188763	-1158.4280188845858	2	0	1	0.47448757110943557
d9	100	13	-1345.6807754577158	-1195.6565760579228	-1195.6655140487978	1	0	1	0.4755917876736948
d9	100	14	-1340.5838514742277	-1195.0383253989135	-1195.0376937569856	1	0	1	0.4845403998867193
d9	100	15	-1328.167783042587	-1179.643762832692	-1179.646077261083	1	0	1	0.4897317016371108
d9	100	16	-1285.376281079906	-1120.6025489737087	-1120.6135312343338	1	0	1	0.47615887406711266
d9	100	17	-1299.0750385166855	-1148.8410487408205	-1146.3222753661048	2	0	1	0.4069970140306487
d9	100	18	-1353.0709694606808	-1227.9914365373406	-1227.6428957643259	1	0	1	0.4613863651321259
d9	100	19	-1332.4401661160487	-1177.1845408463796	-1177.1807857731385	1	0	1	0.4765141041998119
d9	100	20	-1310.4417432836997	-1155.5186327205975	-1155.5121035928378	1	0	1	0.46208096206255017
d9	100	21	-1275.4887562629067	-1128.2874984954028	-1128.2878184455606	1	0	1	0.42942704658067155
d9	100	22	-1283.6212134465486	-1102.0971221715604	-1102.0966700147617	1	0	1	0.4752459888013918
d9	100	23	-1286.8038231699472	-1135.4855195992586	-1135.4741953189043	1	0	1	0.4883680983174835
d9	100	24	-1232.0357064597315	-1036.5859899481557	-1036.5939288465686	1	0	1	0.4682653403185227
d9	100	25	-1270.2815029863516	-1091.0296955985398	-1091.0283337808976	1	0	1	0.484557661510804
d9	100	26	-1290.8619162938223	-1117.064186849559	-1117.0528089845911	1	0	1	0.4365569253888647
d9	100	27	-1313.52225440885	-1224.4944395884463	-1224.4858311930807	1	0	1	0.3350858113185451
d9	100	28	-1284.1374711322092	-1162.403445949491	-1162.3993806019023	1	0	1	0.41243456771058173
d9	100	29	-1232.6771116516313	-1086.9389655135049	-1082.6492880471685	2	0	1	0.3948283560246194
d9	100	30	-1273.8661227552282	-1130.4582086581506	-1120.211660466966	2	0	1	0.47642391015570806
d9	100	31	-1278.8398468420396	-1127.7415172182787	-1127.7332864004247	1	0	1	0.45685764543631663
d9	100	32	-1306.444953783347	-1171.8165429777707	-1171.8127765472973	1	0	1	0.424277842018274
d9	100	33	-1257.5521595249422	-1100.6124876206388	-1100.609111886938	1	0	1	0.42039774740916847
d9	100	34	-1338.444102087519	-1206.124017726577	-1206.1113691153482	1	0	1	0.38584765966359025
d9	100	35	-1307.1805454606924	-1128.2261614639447	-1128.2252811610476	1	0	1	0.46618122199230594
d9	100	36	-1342.198532088551	-1213.548135042499	-1213.5451377609347	1	0	1	0.4839936294704899
d9	100	37	-1272.042505241769	-1126.9942826588572	-1126.98867896293	1	0	1	0.4069821542448877
d9	100	38	-1274.9331146623522	-1152.1967874756028	-1152.2014845839399	1	0	1	0.4519769278136564
d9	100	39	-1267.1602004833921	-1123.8602153227553	-1123.859886563	1	0	1	0.4665155595924745
d9	100	40	-1253.7077986234765	-1122.8731106269045	-1122.8764482258184	1	0	1	0.4410588127523185
d9	100	41	-1269.7889429397535	-1176.1383195109308	-1176.1382959518648	1	0	1	0.4221453885611526
d9	100	42	-1310.7737749246394	-1179.0550978164854	-1179.0509606724809	1	0	1	0.45854503726508755
d9	100	43	-1308.3876428670224	-1192.0631351932477	-1185.5168575637756	2	0	1	0.42651682039947825
d9	100	44	-1327.8474520121129	-1193.4737375527077	-1193.4714258719405	1	0	1	0.4276719532658948
d9	100	45	-1319.1260914299608	-1172.4762769720776	-1167.4621378547467	2	0	1	0.41086343861512764
d9	100	46	-1368.1196279222875	-1233.5746952947925	-1233.5628861138418	1	0	1	0.4863840597693804
d9	100	47	-1278.3216865292911	-1157.563978405025	-1157.564501209353	1	0	1	0.4912021284938658
d9	100	48	-1298.372324371015	-1139.281985591771	-1133.4862599055002	2	0	1	0.42389474832799845
d9	100	49	-1254.954554531025	-1108.065764229185	-1094.917241635885	2	0	1	0.4052779205183877
d9	100	50	-1267.5221428014395	-1137.8293487179062	-1135.5824469397342	2	0	1	0.41867848766396176
d9	100	51	-1336.1646396635226	-1169.2756827869123	-1169.2555988163233	1	0	1	0.41438870071341344
d9	100	52	-1271.8950128519045	-1109.4355780230671	-1107.979396520764	1	0	1	0.4902638899775654
d9	100	53	-1203.665281505935	-1083.683332957767	-1083.6947820052237	1	0	1	0.32736628307637583
d9	100	54	-1296.7591607711295	-1166.8345478607584	-1166.3947852750168	1	0	1	0.494
d9	100	55	-1302.6933521069623	-1158.2138444026384	-1158.2122854839167	1	0	1	0.4679579059838783
d9	100	56	-1302.9185411249673	-1175.095158579628	-1175.1042797270384	1	0	1	0.44728972585124993
d9	100	57	-1238.2618959937295	-1108.6245039113246	-1108.6292744103487	1	0	1	0.46541422614670647
d9	100	58	-1325.3102036744722	-1187.731352245971	-1187.7212458921192	1	0	1	0.437560172895216
d9	100	59	-1274.2378653421101	-1095.204527316291	-1092.5484608718784	2	0	1	0.4728626111497599
d9	100	60	-1367.7249520979196	-1252.3603505663827	-1240.2918683388673	2	0	1	0.4677532335424929
d9	100	61	-1370.6524850640103	-1245.2900105223098	-1245.286424362214	1	0	1	0.4435322896469461
d9	100	62	-1318.7092510027717	-1204.4550695894977	-1192.6234516098937	2	0	1	0.4917330636106944
d9	100	63	-1206.4726545371911	-1029.905408039992	-1029.9084200545262	1	0	1	0.4932350540821292
d9	100	64	-1343.3402190969925	-1188.875497089174	-1188.8739985084944	1	0	1	0.494
d9	100	65	-1279.681050941614	-1097.5408217111892	-1097.5378267506949	1	0	1	0.42521340939544316
d9	100	66	-1298.8556069149092	-1133.8892953974282	-1133.8881251617995	1	0	1	0.46066417096866136
d9	100	67	-1300.8118363178323	-1178.7962893115093	-1178.8047892533498	1	0	1	0.4228470661409829
d9	100	68	-1292.185835504949	-1166.804386434506	-1166.8023290341437	1	0	1	0.40862766368574394
d9	100	69	-1276.116677201873	-1147.02820936577	-1146.3044055045748	1	0	1	0.41076050279759824
d9	100	70	-1296.1766410453586	-1181.8452208752396	-1181.8488159631952	1	0	1	0.4144313576159896
d9	100	71	-1213.9733844796615	-1093.8725397956287	-1093.8724145175056	1	0	1	0.42189168479444317
d9	100	72	-1287.1246295267601	-1183.9660563892296	-1183.9659899349206	1	0	1	0.4099517381305332
d9	100	73	-1308.0759198392652	-1135.155821622222	-1135.162449556089	1	0	1	0.48847605243088915
d9	100	74	-1298.5850830841573	-1128.728994638386	-1128.7266981678656	1	0	1	0.46698379878839835
d9	100	75	-1291.6415003967193	-1122.6382385387046	-1122.6315587894337	1	0	1	0.43702911790290133
d9	100	76	-1289.3336298372312	-1163.9141950348885	-1163.913587896611	1	0	1	0.47740634651768
d9	100	77	-1254.9438485794497	-1118.7228672613403	-1107.503862143681	2	0	1	0.48533416986348377
d9	100	78	-1287.0776754995616	-1106.5397876168342	-1105.447756341614	1	0	1	0.4313005559794071
d9	100	79	-1213.9221101714102	-1047.1358449731151	-1044.7209796223306	2	0	1	0.48099696874316833
d9	100	80	-1273.7456505679127	-1125.8392732998238	-1125.8329623702148	1	0	1	0.4511759508887805
d9	100	81	-1297.9785990848936	-1170.7427100468178	-1170.748179724733	1	0	1	0.4471565039462437
d9	100	82	-1255.5878040129253	-1146.8129888770525	-1122.9727197698573	2	0	1	0.3392863674786146
d9	100	83	-1314.1146300009552	-1192.1838178835485	-1192.1781554676634	1	0	1	0.47906080234033743
d9	100	84	-1305.7047423844263	-1197.4442350181546	-1195.3445229281265	2	0	1	0.41125321454340447
d9	100	85	-1296.8873632471295	-1125.01349622638	-1125.0139602726863	1	0	1	0.45630706620423456
d9	100	86	-1273.3548793412742	-1140.852314029617	-1140.8645099717924	1	0	1	0.3811766231274825
d9	100	87	-1235.2661531278948	-1045.778225939645	-1045.778666458759	1	0	1	0.47533180189401625
d9	100	88	-1354.213310450235	-1188.464190105229	-1186.8169176565627	1	0	1	0.5
d9	100	89	-1314.046923062413	-1157.1922793313656	-1150.482486586444	2	0	1	0.470964418195843
d9	100	90	-1318.7997243274974	-1187.4440416466086	-1187.4429794480322	1	0	1	0.40905620312487345
d9	100	91	-1379.6347699786616	-1230.1120201094411	-1230.117108944222	1	0	1	0.3984352331014521
d9	100	92	-1369.4927801839185	-1242.0833023065818	-1240.6148189119601	1	0	1	0.49273570323132065
d9	100	93	-1363.26674158211	-1198.5137442120574	-1195.4539283096067	2	0	1	0.4791651726502246
d9	100	94	-1249.5298275792782	-1051.5544099551673	-1051.5609562178208	1	0	1	0.4887773387643416
d9	100	95	-1248.2255952378864	-1069.9642351558302	-1069.9720374967467	1	0	1	0.46516245307103044
d9	100	96	-1305.3171931086135	-1173.8781615983555	-1173.87763843262	1	0	1	0.4262123218779874
d9	100	97	-1376.4167376272808	-1226.965665242605	-1219.614170229116	2	0	1	0.44339551540221467
d9	100	98	-1303.0612898817558	-1150.5129793757446	-1150.501491633503	1	0	1	0.44321330830550765
d9	100	99	-1252.1471357639127	-1090.5862087665018	-1090.592230336606	1	0	1	0.4221881597653225
d9	500	0	-6518.144747992973	-5769.181097019233	-5769.186887642137	1	0	1	0.4892573921618812
d9	500	1	-6587.006949348822	-5788.382048079997	-5788.4045441058115	1	0	1	0.45816658721556625
d9	500	2	-6669.816152371498	-5884.472330439239	-5877.3806841963005	2	0	1	0.48807460774877093
d9	500	3	-6365.3505749690385	-5567.539620468846	-5567.536633490623	1	0	1	0.49299574253027945
d9	500	4	-6489.014218438512	-5679.559438896763	-5679.5733453358935	1	0	1	0.4475610791973562
d9	500	5	-6528.582128337595	-5828.117668119491	-5828.10718906931	1	0	1	0.4803258003308163
