Diamond	nTrees	Replicate	Net0_lnL	Net1_lnL	Net2_lnL	best_h	RF_dist	HBS	gamma
d5	1000	30	-28527.682241909	-26791.898257767432	-26791.735676970857	1	0	1	0.455968124467294
d5	1000	31	-28452.606439799376	-26856.931446144725	-26856.89948733605	1	0	1	0.41923467733422126
d5	1000	32	-28276.330702906063	-26508.46916772378	-26508.495475545147	1	0	1	0.4262941271490491
d5	1000	33	-28342.940387081788	-26668.45078278843	-26668.391051197606	1	0	1	0.4327149099188736
d5	1000	34	-28163.311711045404	-26271.15138483862	-26271.612468455547	1	0	1	0.43081453703983863
d5	1000	35	-28464.479425871396	-26667.19342664607	-26666.93979800357	1	0	1	0.42693642145835
d5	1000	36	-28149.726777278796	-26521.147022499008	-26521.362039331914	1	0	1	0.4602300959678748
d5	1000	37	-28455.223848533915	-26816.298417332986	-26816.480781606166	1	0	1	0.4059110320685633
d5	1000	38	-28138.481629147533	-26329.118735644348	-26328.97113595169	1	0	1	0.41839960311518365
d5	1000	39	-28250.073521440856	-26195.30080856036	-26195.37274699544	1	0	1	0.4406663782289093
d5	1000	40	-28124.205828237285	-26221.877471158616	-26221.56487339655	1	0	1	0.42233265283292176
d5	1000	41	-28472.03965255071	-26917.462685455623	-26917.048668740666	1	0	1	0.38481696987588554
d5	1000	42	-28625.04451102151	-26598.591539737834	-26598.68492450306	1	0	1	0.491917064268078
d5	1000	43	-28141.493513267298	-26544.68912509454	-26544.673152265208	1	0	1	0.45667845084819136
d5	1000	44	-28500.635062680845	-27032.861110749258	-27032.399872405316	1	0	1	0.4247469895174956
d5	1000	45	-28184.834162791147	-26219.069641401384	-26219.037549054505	1	0	1	0.470926864573255
d5	1000	46	-28567.113666707923	-26884.873056460285	-26881.26074305918	2	0	1	0.41602728100596553
d5	1000	47	-28274.997442741675	-26528.09301846162	-26527.86943387006	1	0	1	0.460859385204631
d5	1000	48	-28632.75737935681	-26850.67290772718	-26850.806052076834	1	0	1	0.46318414435530914
d5	1000	49	-28195.521811073715	-26479.111110502876	-26461.225921913297	2	0	1	0.44110918001825683
d5	1000	50	-28282.90742757713	-26819.04463696456	-26819.141309015067	1	0	1	0.44782042286729595
d5	1000	51	-28177.314787296335	-26383.470463372556	-26383.27528681787	1	0	1	0.4376466512518322
d5	1000	52	-28071.72463649846	-26486.129786227837	-26485.85809100065	1	0	1	0.43838033856197867
d5	1000	53	-28765.121950241988	-26988.156851863307	-26987.677474297343	1	0	1	0.4511646259391672
d5	1000	54	-28402.35228492858	-26614.776262391628	-26614.949560800822	1	0	1	0.4295617014626553
d5	1000	55	-28507.878165280024	-26906.21267880059	-26906.298661132514	1	0	1	0.44931222808483506
d5	1000	56	-28143.423649052293	-26180.048908745444	-26179.993472279068	1	0	1	0.456173133157921
d5	1000	57	-28429.85932338951	-26789.066420760522	-26789.031657316467	1	0	1	0.4347489995235385
d5	1000	58	-28159.644786715227	-26659.61311596725	-26659.60040450416	1	0	1	0.4058569867077133
d5	1000	59	-28779.483128706837	-26714.178636252273	-26714.152485481554	1	0	1	0.47420466290542806
d5	1000	60	-27815.18600330143	-25996.15138899496	-25996.189521894386	1	0	1	0.46522298064150014
d5	1000	61	-28220.448507232246	-26685.595279758545	-26685.939402410655	1	0	1	0.4147840582518538
d5	1000	62	-28089.565586168857	-26445.313523720735	-26445.02093471825	1	0	1	0.4465927105058426
d5	1000	63	-28292.869154410095	-26545.024734791008	-26545.104802364032	1	0	1	0.4153819633329655
d5	1000	64	-28127.769769848743	-26587.985976976914	-26588.01137705803	1	0	1	0.46085397223510016
d5	1000	65	-28315.8210095336	-26547.09506273744	-26546.957539940027	1	0	1	0.45507007297975527
d5	1000	66	-28504.01000264078	-26971.842176079645	-26961.63599965145	2	0	1	0.43101320236564766
d5	1000	67	-28031.97934534431	-26420.651514645484	-26420.565250928565	1	0	1	0.4456171042287111
d5	1000	68	-28075.77693611424	-26308.67416944573	-26309.31698703166	1	0	1	0.4467453882094671
d5	1000	69	-28340.683912852306	-26562.570893066728	-26562.68690996266	1	0	1	0.4511264769825642
d5	1000	70	-28498.563907077754	-26703.9665574869	-26703.763106159255	1	0	1	0.4709314453883031
d5	1000	71	-28595.674552533867	-26881.18741131594	-26881.41252346947	1	0	1	0.4147622889337975
d5	1000	72	-28511.265936299507	-26723.856240615463	-26724.041457658783	1	0	1	0.4617030629504387
d5	1000	73	-28277.415659423004	-26476.515013670174	-26476.593265479944	1	0	1	0.4290375847628952
d5	1000	74	-28685.165274164796	-27079.84409311154	-27080.373993635498	1	0	1	0.4546468383051605
d5	1000	75	-28462.363614822636	-26644.05954311693	-26644.232231579437	1	0	1	0.4689628699194665
d5	1000	76	-28179.885039754598	-26450.40064252611	-26450.64202513201	1	0	1	0.45636385191002393
d5	1000	77	-28282.363744445323	-26528.23466220889	-26528.319103326405	1	0	1	0.4234979753388941
d5	1000	78	-28336.690414313045	-26794.89062566779	-26794.644291273256	1	0	1	0.43812810913449146
d5	1000	79	-28005.949206581226	-26137.55167565636	-26136.206713084885	1	0	1	0.4927240262044135
d5	1000	80	-28062.27801285139	-26227.5088618381	-26227.518019386785	1	0	1	0.4106684524014005
d5	1000	81	-27855.499759922364	-26041.071161805954	-26041.02951547941	1	0	1	0.4075285611809554
d5	1000	82	-28261.68656734354	-26401.579164921248	-26401.616837335336	1	0	1	0.4403513656425583
d5	1000	83	-28305.9338195963	-26707.815653235317	-26689.578832412255	2	0	1	0.4274981972547027
d5	1000	84	-28440.181754216068	-26818.18421818745	-26818.17541184062	1	0	1	0.41865504834073497
d5	1000	85	-28397.161283343798	-26738.363770767966	-26737.787818383713	1	0	1	0.4029586082795429
d5	1000	86	-28275.808768411287	-26464.538314841466	-26464.6471962545	1	0	1	0.4267031205845738
d5	1000	87	-28395.04961247719	-26933.211194932668	-26931.357242166778	1	0	1	0.4278510877579276
d5	1000	88	-28074.45602162016	-26621.043160420744	-26620.919538370275	1	0	1	0.43381305805217474
d5	1000	89	-28275.571217154178	-26660.229786450887	-26663.26941313977	1	0	1	0.41760893478931416
d5	1000	90	-28031.731887259204	-26422.04651396246	-26422.130687443983	1	0	1	0.4312506913771225
d5	1000	91	-28381.576302311227	-26803.159424663703	-26803.64528170648	1	0	1	0.4359795421853976
d5	1000	92	-28216.662372506333	-26295.79146328733	-26295.82562602382	1	0	1	0.44225341971374355
d5	1000	93	-27843.46096070675	-26361.43233080524	-26361.684573589144	1	0	1	0.4671794931969094
d5	1000	94	-28388.17195681728	-26642.600457732005	-26642.559725255254	1	0	1	0.44952483872585647
d5	1000	95	-28192.62820688506	-26435.257080719057	-26435.32166726228	1	0	1	0.459980696453981
d5	1000	96	-28274.111822411574	-26534.46041190837	-26534.429560911733	1	0	1	0.4666697911065876
d5	1000	97	-28353.417942251635	-26649.77771098629	-26650.0266154948	1	0	1	0.4651756777498195
d5	1000	98	-28595.317006806046	-26595.878778302187	-26575.505160677625	2	0	1	0.4828424200035203
d5	1000	99	-28359.29147093409	-26534.456954517493	-26534.426236091305	1	0	1	0.4318070377386859
d5	5000	0	-141295.07760321972	-133140.13656210588	-133140.00222706862	1	0	1	0.44586830378064807
d5	5000	1	-141275.3836551959	-132788.45989258308	-132788.4000528825	1	0	1	0.42773232457234855
d5	5000	2	-141127.57173709146	-132257.81549626205	-132209.1664681531	2	0	1	0.4421011738349274
d5	5000	3	-141391.7371790589	-132414.2056804108	-132414.25945377455	1	0	1	0.4497054656697258
d5	5000	4	-140386.46938823655	-131673.77010047543	-131673.69125553884	1	0	1	0.4257700550866075
d5	5000	5	-140413.82428022506	-132175.74267426043	-132175.61893027672	1	0	1	0.4319473805430189
d5	5000	6	-140835.44772284696	-132023.3251122079	-132022.91891369098	1	0	1	0.45533778452410256
d5	5000	7	-140918.0947247059	-132718.91232513438	-132718.91557252337	1	0	1	0.46660020938923374
d5	5000	8	-141870.1355942034	-132985.1058556291	-132901.95578917157	2	0	1	0.4452916884365272
d5	5000	9	-141363.02327196582	-132759.39980159138	-132732.084233012	2	0	1	0.43175380984874046
d5	5000	10	-141299.2100674767	-132607.06939154258	-132607.11144210823	1	0	1	0.41981537834135396
d5	5000	11	-141860.9212958045	-132834.04809349898	-132765.3916606604	2	0	1	0.44449696318075915
d5	5000	12	-141145.4702665729	-132149.51547231837	-132148.84965640516	1	0	1	0.44840937121046276
d5	5000	13	-140893.15346906165	-132674.0557886023	-132593.70725131856	2	0	1	0.4345480302805066
d5	5000	14	-140723.95312227655	-132595.66365798618	-132596.00551085465	1	0	1	0.4240195280500036
d5	5000	15	-141359.89603144984	-133031.0156147336	-133030.4856906385	1	0	1	0.44414990110530406
d5	5000	16	-141447.9268530375	-132923.6542920389	-132855.98320119324	2	0	1	0.4182709225568626
d5	5000	17	-141932.53552015146	-133118.8227972936	-133118.8918099631	1	0	1	0.4285802812839741
d5	5000	18	-141313.12344818033	-132673.17584578926	-132673.08133296316	1	0	1	0.43619923902853075
d5	5000	19	-141650.2684913327	-133333.37695565965	-133332.72559711392	1	0	1	0.42582783237395283
d5	5000	20	-140841.3722884346	-132247.6636785185	-132247.51861467573	1	0	1	0.4519663647179293
d5	5000	21	-141216.21565867504	-132894.20199830033	-132894.01865740572	1	0	1	0.4362253469173158
d5	5000	22	-141175.78367371866	-132582.21657587177	-132582.36057484706	1	0	1	0.4220761765284943
d5	5000	23	-140872.35383790944	-132341.87023679118	-132341.73158517075	1	0	1	0.4322392946294965
d5	5000	24	-141641.50126209532	-132553.11301767625	-132526.44140671656	2	0	1	0.4340846576612396
d5	5000	25	-140967.71331317673	-132237.79008491783	-132237.777404926	1	0	1	0.44604577864065986
d5	5000	26	-141552.04939789264	-133049.91657359948	-133049.81276427797	1	0	1	0.4397775131585164
d5	5000	27	-141164.13411120907	-132316.11938719923	-132316.1763672112	1	0	1	0.44909390650675773
d5	5000	28	-141288.51404343694	-132834.47398917665	-132834.46823854465	1	0	1	0.4376254742852365
d5	5000	29	-141108.04969981854	-132666.25757260853	-132666.2445136837	1	0	1	0.43897475167032274
d5	5000	30	-141161.13443903558	-132691.94819566736	-132691.62393571174	1	0	1	0.43137391997613594
d5	5000	31	-141868.53690571303	-133325.57134158266	-133325.47265211493	1	0	1	0.4332758667930325
d5	5000	32	-141574.31220956842	-132826.100364321	-132825.905431672	1	0	1	0.44557899773928267
d5	5000	33	-140631.99261919275	-132737.96238459658	-132737.95328052342	1	0	1	0.43712423903057485
d5	5000	34	-140993.59865257694	-132466.40012277357	-132465.43952380418	1	0	1	0.4410051349725541
d5	5000	35	-140752.06797487402	-132002.93366788447	-131964.38924214168	2	0	1	0.4357869970103788
d5	5000	36	-141183.6176224094	-132335.15113150523	-132335.1641507709	1	0	1	0.43092922037102854
d5	5000	37	-141861.08524276564	-133194.91287705753	-133197.022545548	1	0	1	0.4145607418152952
d5	5000	38	-141844.70514156224	-133236.85473966127	-133237.6028790759	1	0	1	0.4398054956604602
d5	5000	39	-141337.95798674668	-132553.0970958448	-132554.416941026	1	0	1	0.43292412418524484
d5	5000	40	-142030.0959688261	-133276.77476640575	-133275.28188602166	1	0	1	0.4351235744664196
d5	5000	41	-141325.3771971215	-132442.82354391177	-132443.74597892573	1	0	1	0.4545029337849271
d5	5000	42	-141780.28653229523	-132794.45251286702	-132794.55621719625	1	0	1	0.43355202665629566
d5	5000	43	-141994.35984785843	-133217.35595100146	-133217.42874284662	1	0	1	0.4349375161891944
d5	5000	44	-141156.03772231203	-131983.4971761748	-131983.72552187127	1	0	1	0.4480558240498135
d5	5000	45	-141191.71844593884	-132813.8114749142	-132813.77139786686	1	0	1	0.4385126688842085
d5	5000	46	-141710.78428535114	-133012.3405076779	-132941.3965907877	2	0	1	0.44703346757856066
d5	5000	47	-141082.17883961942	-132815.50677969452	-132738.8013388688	2	0	1	0.45265575506069694
d5	5000	48	-141444.7001947588	-133167.47998436098	-133167.3690415869	1	0	1	0.4346725130767924
d5	5000	49	-141057.7532345193	-132383.654612052	-132383.67331389306	1	0	1	0.44575700263311036
d5	5000	50	-142105.14506872158	-133305.00426941048	-133306.12586471566	1	0	1	0.43326705397864124
d5	5000	51	-141965.16941881418	-133076.2918319106	-133075.20187122474	1	0	1	0.43810162586979406
d5	5000	52	-141024.77791890185	-132242.26651662408	-132242.21127621387	1	0	1	0.44691563759709296
d5	5000	53	-141409.31929566633	-133285.10675188352	-133285.01795532292	1	0	1	0.4345001711443004
d5	5000	54	-141573.18658904685	-132564.15906066133	-132564.10440948926	1	0	1	0.44690378307771095
d5	5000	55	-141340.7410008496	-132844.80613930797	-132835.34308971014	2	0	1	0.4427328590437063
d5	5000	56	-141267.37950721334	-132569.7373136804	-132569.73296371204	1	0	1	0.4342022767904252
d5	5000	57	-140621.37845603272	-132176.54238595034	-132168.90201375316	2	0	1	0.44268777617114946
d5	5000	58	-140890.95419783928	-132475.16131983174	-132475.27798838035	1	0	1	0.4434686142573283
d5	5000	59	-141165.97070455085	-132586.98961907133	-132545.84369171632	2	0	1	0.4413819020662738
d5	5000	60	-141634.73757994163	-132786.86049406027	-132703.6579387537	2	0	1	0.45662135255906
d5	5000	61	-140856.403454467	-132391.08397872414	-132307.09900331736	2	0	1	0.43219167760229715
d5	5000	62	-141761.6036547886	-132819.44757237623	-132820.9489366897	1	0	1	0.41868236912982176
d5	5000	63	-140942.78345512567	-132416.49820508398	-132416.603761015	1	0	1	0.4237177455628835
d5	5000	64	-141177.24051187193	-132541.47017156015	-132541.47881544853	1	0	1	0.441566952615576
d5	5000	65	-141866.30953974745	-133314.2805892643	-133313.60087852657	1	0	1	0.4354629285419568
d5	5000	66	-141580.73331740903	-132536.03556616392	-132534.79617710426	1	0	1	0.4352953462955622
d5	5000	67	-141393.16924042322	-132534.41227851	-132534.40388310957	1	0	1	0.44200476377185605
d5	5000	68	-141687.66219708134	-133350.8778353704	-133316.741741093	2	0	1	0.44786785760126147
d5	5000	69	-141732.9831066715	-132415.99276240403	-132416.02437167199	1	0	1	0.4573660524269527
d5	5000	70	-141957.58108011616	-133241.09371588074	-133240.95730625786	1	0	1	0.4453582598123377
d5	5000	71	-141216.92404242835	-132448.40400659782	-132448.22721879918	1	0	1	0.4485398256583578
d5	5000	72	-141045.57490726275	-132446.99822683766	-132440.50164292278	2	0	1	0.44088449715165096
d5	5000	73	-141239.0706299914	-132723.04774253108	-132722.73660131457	1	0	1	0.43465830762423296
d5	5000	74	-141930.0663962087	-133042.79931221541	-133041.41081688716	1	0	1	0.4417414950444565
d5	5000	75	-141732.93262565625	-132803.19414598105	-132804.17215198232	1	0	1	0.4488279198179823
d5	5000	76	-141519.44262382181	-132578.14415148346	-132577.8157575763	1	0	1	0.4454651631142613
d5	5000	77	-141736.80612836708	-133100.4340010628	-133100.53852483592	1	0	1	0.43443084111623487
d5	5000	78	-141059.7134774406	-132500.0493242387	-132499.6398268275	1	0	1	0.44512475886515834
d5	5000	79	-141693.9255032252	-133581.01751369526	-133581.00621783145	1	0	1	0.4560523112042206
d5	5000	80	-140522.7403249437	-132210.64377796132	-132210.0648442587	1	0	1	0.42242906626339416
d5	5000	81	-141237.278057166	-132673.84689222128	-132674.06212899165	1	0	1	0.4410126538813847
d5	5000	82	-141387.79248998736	-132653.67952395722	-132653.97886517385	1	0	1	0.4311890019549297
d5	5000	83	-141444.2426079941	-132881.92313121798	-132881.63974344556	1	0	1	0.4444565929546269
d5	5000	84	-141029.87114735408	-132833.42825390084	-132814.02916842332	2	0	1	0.4300136339427644
d5	5000	85	-141697.05082125426	-132924.48570767176	-132924.48415795065	1	0	1	0.43483871058501955
d5	5000	86	-141502.47497561987	-132702.77270806747	-132703.11779801024	1	0	1	0.45161190319201827
d5	5000	87	-141651.25800368658	-132505.55004270625	-132505.54266799003	1	0	1	0.45637501132932123
d5	5000	88	-141424.00986481528	-132286.6856014361	-132286.4602608703	1	0	1	0.4379415948601969
d5	5000	89	-141979.06832267597	-132931.2600184833	-132931.04582010477	1	0	1	0.4454842942752006
d5	5000	90	-140485.5706642507	-132050.03607304383	-132050.12933884	1	0	1	0.4339789580378681
d5	5000	91	-141183.73174919793	-132836.44517744918	-132757.3425135762	2	0	1	0.43786775886586343
d5	5000	92	-141464.9319510657	-132509.42410126774	-132509.4262250473	1	0	1	0.44910797919268963
d5	5000	93	-141733.7439604247	-133319.58314471308	-133319.6400394537	1	0	1	0.4317438790507146
d5	5000	94	-141070.72464091162	-132594.11544679262	-132594.20831858835	1	0	1	0.4459838429167605
d5	5000	95	-141774.06643014983	-132891.41011816886	-132891.4158663098	1	0	1	0.4511627878153087
d5	5000	96	-140623.4987318968	-131940.79551022316	-131941.12677865932	1	0	1	0.4337902546789312
d5	5000	97	-141316.89975138573	-132771.5714296482	-132771.65572011523	1	0	1	0.41260902079824324
d5	5000	98	-141374.20264882845	-133229.4392518647	-133229.47711331726	1	0	1	0.4406334431758029
d5	5000	99	-141432.1278449372	-132882.8211562821	-132882.77844452337	1	0	1	0.4526448839093423
d6	100	0	-1665.068188713438	-1582.2788311205938	-1582.2804561141904	1	0	1	0.494
d6	100	1	-1571.698755450255	-1444.2538848617737	-1444.2537235820282	1	0	1	0.5
d6	100	2	-1637.9900090205963	-1548.2445833234665	-1548.2391824610072	1	0	1	0.4735413604317582
d6	100	3	-1630.8008628213993	-1525.9425103054045	-1525.945503963715	1	0	1	0.4581875862018152
d6	100	4	-1490.3299244945645	-1411.4927404035386	-1411.4761022599482	1	0	1	0.3851568643717256
d6	100	5	-1660.8520109794345	-1588.400751633136	-1588.3861091815927	1	0	1	0.4477617914791321
d6	100	6	-1596.2739080228193	-1541.9453324726474	-1541.9780589127656	1	0	1	0.45665051178538685
d6	100	7	-1621.5968018730111	-1532.6284427101418	-1532.620027867795	1	0	1	0.4046893374039215
d6	100	8	-1695.2172658826862	-1604.8112315982323	-1604.790798964733	1	0	1	0.4211695785212336
d6	100	9	-1649.763224579556	-1557.8896429479748	-1558.000901889725	1	0	1	0.4655321206877308
d6	100	10	-1679.8632765853417	-1598.5341330019812	-1598.5275019622418	1	0	1	0.3805095509169343
d6	100	11	-1599.4913045613923	-1496.7217021540778	-1496.7192304297128	1	0	1	0.36529882363872734
d6	100	12	-1628.3305828178322	-1516.832969713766	-1513.273025041088	2	0	1	0.47170852087689635
d6	100	13	-1654.967318720828	-1544.7873450910051	-1537.6726624311914	2	0	1	0.3629284038114989
d6	100	14	-1587.2714342099061	-1503.311040783203	-1490.411578031671	2	0	1	0.43999208161111103
d6	100	15	-1630.3182194912738	-1549.1156227656604	-1549.103162663249	1	0	1	0.398279970560006
d6	100	16	-1552.450754534753	-1503.8182321365564	-1503.8012655973337	1	0	1	0.5
d6	100	17	-1589.2952203112645	-1500.8406752306391	-1500.8464886148345	1	0	1	0.48856217720404194
d6	100	18	-1682.7276639471822	-1584.3722058863534	-1582.558148146131	1	0	1	0.4690875797786821
d6	100	19	-1575.7525790127868	-1464.6621909745365	-1461.6481915125853	2	0	1	0.44836240418900775
d6	100	20	-1630.7233935784138	-1535.0076823733418	-1533.8921534584513	1	0	1	0.494
d6	100	21	-1612.4518701315778	-1516.3898236764999	-1516.3955463017219	1	0	1	0.4121388080756523
d6	100	22	-1637.5905678779243	-1570.0826000173145	-1570.1006875191285	1	0	1	0.430526124194898
d6	100	23	-1612.6782661460636	-1519.5651738158767	-1519.563006456583	1	0	1	0.41531345243683615
d6	100	24	-1621.5340781022264	-1525.5751461614552	-1525.3952610409167	1	0	1	0.3892825786839687
d6	100	25	-1591.5667531496638	-1511.8952896276267	-1511.899619783379	1	0	1	0.4067655637779668
d6	100	26	-1624.2324774087306	-1530.0806244101311	-1530.0788132303053	1	0	1	0.384574660833332
d6	100	27	-1626.5613898788645	-1581.559699210325	-1581.5557350749602	1	0	1	0.37071705024012
d6	100	28	-1612.4377208579456	-1519.0088401875935	-1517.8799720641218	1	0	1	0.43409483972872687
d6	100	29	-1673.7632270732581	-1573.7043507481976	-1574.0409756623542	1	0	1	0.45912297456578094
d6	100	30	-1694.8064181810773	-1573.4138234000084	-1572.94477760625	1	0	1	0.48949496823501204
d6	100	31	-1654.802449489681	-1549.553397419435	-1537.6317681699654	2	0	1	0.4934526673843577
d6	100	32	-1666.4483838369993	-1555.7359661605192	-1555.7336161620751	1	0	1	0.375834649308167
d6	100	33	-1559.5299726146018	-1478.715301669552	-1478.7140111308602	1	0	1	0.43832214555491633
d6	100	34	-1503.626469740805	-1428.5523145814218	-1421.3142454465433	2	0	1	0.32889915031652417
d6	100	35	-1690.3403125357947	-1557.7269476783188	-1551.7050238269894	2	0	1	0.49182378774782604
d6	100	36	-1662.2798050396275	-1589.8075509126968	-1589.82630036333	1	0	1	0.4156744700614612
d6	100	37	-1653.0326545991538	-1555.7134993019868	-1555.0787519043852	1	0	1	0.4524561923454087
d6	100	38	-1661.8202915139443	-1561.2858812372438	-1557.3668297245877	2	0	1	0.4834747072628224
d6	100	39	-1624.8417547791803	-1564.1829297359366	-1563.254282537491	1	0	1	0.4416763027549579
d6	100	40	-1614.435470301421	-1545.3023594819247	-1537.7011931442455	2	0	1	0.34381583722004305
d6	100	41	-1581.464307211534	-1497.713565829687	-1494.777207425232	2	0	1	0.36363142454396746
d6	100	42	-1664.2401031522095	-1546.614491193814	-1539.5915166183124	2	0	1	0.46661355188659837
d6	100	43	-1696.2333595724622	-1632.2432737219808	-1630.332872213018	1	0	1	0.43101773742202165
d6	100	44	-1684.9395755967437	-1568.5338006429884	-1563.1090969427048	2	0	1	0.4308728329875438
d6	100	45	-1581.9714458080416	-1471.9133060281736	-1471.9064458816213	1	0	1	0.46655650355083245
d6	100	46	-1666.1333322478047	-1577.3305741214654	-1577.379949477032	1	0	1	0.46876611039308774
d6	100	47	-1736.4232503540286	-1664.193239308212	-1664.1918534954364	1	0	1	0.45389231293753907
d6	100	48	-1566.5034577268243	-1497.7677673668566	-1496.729109494354	1	0	1	0.4463801309460803
d6	100	49	-1648.717779083785	-1565.1496605835619	-1564.7825873924394	1	2	1	NA
d6	100	50	-1691.7325977182338	-1578.0155283162635	-1578.0089341541486	1	0	1	0.4067796668027831
d6	100	51	-1614.9000275579642	-1536.3072789952935	-1533.229546189986	2	0	1	0.4907306610478904
d6	100	52	-1526.6966797318753	-1437.0801241945314	-1437.0832639748003	1	0	1	0.3732290218280838
d6	100	53	-1531.0091102332697	-1466.731808775773	-1466.7192385568621	1	0	1	0.433558744342846
d6	100	54	-1523.287024264259	-1444.7882759048932	-1444.6219416227784	1	0	1	0.4847987786158403
d6	100	55	-1531.3788692274184	-1451.6616791631427	-1449.4051529300357	2	0	1	0.41957763631229256
d6	100	56	-1598.7395614417828	-1469.314695548979	-1469.3163965756617	1	0	1	0.4842844911840676
d6	100	57	-1614.0971279580406	-1499.8074900511704	-1495.7463931951172	2	0	1	0.4279199831558842
d6	100	58	-1610.9276116950361	-1514.9960717002946	-1514.978184975148	1	0	1	0.47421660157769063
d6	100	59	-1558.565499118005	-1493.2471931193284	-1487.1128672784384	2	0	1	0.41024347463731403
d6	100	60	-1664.7651195787732	-1565.9939161455975	-1561.700955883726	2	0	1	0.48604418547198597
d6	100	61	-1719.918056837433	-1643.972194018716	-1643.9673148451095	1	0	1	0.494
d6	100	62	-1686.4026133094524	-1583.90192845909	-1583.92666377113	1	0	1	0.49303096911105354
d6	100	63	-1530.3301201083955	-1444.970256030817	-1444.955274853403	1	0	1	0.4131654483835122
d6	100	64	-1598.070120324129	-1518.14726461348	-1518.1794054705208	1	0	1	0.45608734766974246
d6	100	65	-1592.8046212323725	-1511.4743185574528	-1511.462374595022	1	0	1	0.4306742516918725
d6	100	66	-1605.4570051843202	-1513.0635360417716	-1513.0523705888381	1	0	1	0.48667443864569027
d6	100	67	-1645.3995850268634	-1536.7424698187692	-1536.7461977320258	1	0	1	0.47196320553419824
d6	100	68	-1577.9231414551302	-1523.304807864683	-1523.2932910540248	1	0	1	0.3355491932763335
d6	100	69	-1634.8311210576621	-1563.1316497378987	-1563.1404174447014	1	0	1	0.44857812128371277
d6	100	70	-1698.0399850376696	-1592.3413002369387	-1582.786417098525	2	0	1	0.4406359392324863
d6	100	71	-1616.5190039574184	-1529.9143059087885	-1529.8986206454376	1	0	1	0.49069988481359234
d6	100	72	-1701.2745156660358	-1621.7222864442667	-1614.825300623452	2	0	1	0.34180171913262036
d6	100	73	-1704.1117668111135	-1630.2453621080233	-1630.302325243387	1	0	1	0.4701197179707725
d6	100	74	-1601.0386345404788	-1512.2116830962295	-1512.210679725745	1	0	1	0.46953618958205584
d6	100	75	-1634.7663963125149	-1553.5589517045144	-1553.5381098741468	1	0	1	0.39641695534416244
d6	100	76	-1631.879057638543	-1526.4718722560212	-1526.4709171885197	1	0	1	0.4684247073189709
d6	100	77	-1487.6676229216223	-1437.5205143550713	-1437.5208138166192	1	0	1	0.3368243152848417
d6	100	78	-1643.4272778242625	-1530.876834501416	-1530.873777646852	1	0	1	0.45326757496519676
d6	100	79	-1617.321018117472	-1541.4434515548026	-1536.5951796175266	2	0	1	0.3504977261753345
d6	100	80	-1523.4327672340419	-1466.9007982816554	-1466.0509532184687	1	2	1	NA
d6	100	81	-1550.3981479523948	-1455.1017340212834	-1455.1004563406975	1	0	1	0.39889708084192077
d6	100	82	-1670.7741192248018	-1602.2091098551139	-1602.2126862233113	1	0	1	0.49382672898060587
d6	100	83	-1665.0039241008233	-1573.919211582142	-1569.558249508878	2	0	1	0.47458923731139574
d6	100	84	-1508.4630080902275	-1437.0888110946382	-1433.8341483310487	2	0	1	0.45425252078297534
d6	100	85	-1593.1740919757112	-1554.962533523161	-1531.3025827459683	2	0	1	0.420933340245762
d6	100	86	-1607.4976383861658	-1505.43129487335	-1504.379762049732	1	0	1	0.42282142338736706
d6	100	87	-1686.502621099905	-1563.2414542749088	-1559.603056463937	2	0	1	0.48480880132014925
d6	100	88	-1620.7573253505193	-1555.7277330573634	-1555.7439309436218	1	0	1	0.33904595168035634
d6	100	89	-1557.3853440379958	-1505.7935412068305	-1502.12017308753	2	0	1	0.34638290708678576
d6	100	90	-1651.1939029881362	-1557.7782775152482	-1557.7804650286118	1	0	1	0.4594542251136823
d6	100	91	-1674.8649459190888	-1549.8294803479728	-1549.8372389174842	1	0	1	0.4133710047982656
d6	100	92	-1609.6081507744448	-1480.3445762487058	-1480.3039687672458	1	0	1	0.4875304092772772
d6	100	93	-1656.4780011302935	-1575.4053744830464	-1575.4079500048585	1	0	1	0.4540313320024948
d6	100	94	-1668.7970568459511	-1596.9210047195263	-1595.5539329464254	1	0	1	0.4449944082795376
d6	100	95	-1709.6299605771312	-1608.1409295522078	-1608.1433724013257	1	0	1	0.3948077323873629
d6	100	96	-1653.9061195674005	-1543.8311618768523	-1543.8200359771972	1	0	1	0.494
d6	100	97	-1589.4170551797083	-1521.8626006674288	-1514.8658589230477	2	2	1	NA
d6	100	98	-1582.0076017923136	-1495.1103084228616	-1485.5856086463778	2	0	1	0.4253847676645419
d6	100	99	-1603.0050969962501	-1552.4953564319464	-1552.495612772408	1	2	1	NA
d6	500	0	-8106.636118987501	-7680.334956374407	-7680.375301646276	1	0	1	0.4271994045340922
d6	500	1	-8054.347455825272	-7654.556486277142	-7654.555024135231	1	0	1	0.4864108913656676
d6	500	2	-8186.9153664985315	-7749.231721373312	-7748.057671763086	1	0	1	0.44932364038474365
d6	500	3	-7901.4861489926425	-7459.887441979901	-7459.908763621539	1	0	1	0.456681319829901
d6	500	4	-8159.568623894411	-7762.923571474902	-7762.990409584142	1	0	1	0.494
d6	500	5	-8103.635226968795	-7574.6695916722965	-7574.703538678265	1	0	1	0.48528360050661024
d6	500	6	-8022.826529900624	-7631.837280563452	-7631.833892903633	1	0	1	0.48090594556512745
d6	500	7	-8149.423038480023	-7637.792741530008	-7637.7935593772545	1	0	1	0.494
